1991	01	0.75310445
1991	02	0.46640345
1991	03	0.64545655
1991	04	1.2782828
1991	05	6.1653075
1991	06	3.4132855
1991	07	4.9696817
1991	08	3.5602574
1991	09	6.8009963
1991	10	4.309156
1991	11	1.9764239
1991	12	5.018139
1992	01	1.2937596
1992	02	0.6881225
1992	03	0.77395564
1992	04	1.8106414
1992	05	5.664307
1992	06	5.573168
1992	07	2.1694953
1992	08	2.805339
1992	09	5.35648
1992	10	7.596608
1992	11	4.530617
1992	12	1.8614513
1993	01	1.0225337
1993	02	0.5455381
1993	03	1.9980836
1993	04	4.5281363
1993	05	7.283901
1993	06	9.731074
1993	07	7.5284553
1993	08	3.9247363
1993	09	4.573967
1993	10	3.2072883
1993	11	1.8980621
1993	12	4.5382586
1994	01	0.86861485
1994	02	0.7827606
1994	03	0.49040338
1994	04	1.9577827
1994	05	6.916553
1994	06	6.8394456
1994	07	7.9530306
1994	08	3.3808305
1994	09	6.365859
1994	10	6.5303864
1994	11	4.0158997
1994	12	3.2223308
1995	01	1.5371411
1995	02	0.64703465
1995	03	0.6426657
1995	04	2.1748686
1995	05	5.0512967
1995	06	8.202707
1995	07	4.44537
1995	08	3.275159
1995	09	6.090521
1995	10	5.8716073
1995	11	2.3481493
1995	12	0.69860524
1996	01	0.5335289
1996	02	0.7680154
1996	03	0.84040695
1996	04	1.9490408
1996	05	3.026077
1996	06	3.5357225
1996	07	2.3875258
1996	08	4.29895
1996	09	3.8250673
1996	10	2.8008184
1996	11	2.3051255
1996	12	1.2250502
1997	01	1.079996
1997	02	1.9169742
1997	03	0.60412395
1997	04	4.7414193
1997	05	4.286292
1997	06	6.126887
1997	07	8.884161
1997	08	6.4056096
1997	09	5.511948
1997	10	5.2687407
1997	11	3.8915834
1997	12	2.4482582
1998	01	1.1239853
1998	02	0.6369117
1998	03	0.6571533
1998	04	0.7058964
1998	05	0.9048878
1998	06	2.0770333
1998	07	4.19387
1998	08	4.890692
1998	09	2.4057899
1998	10	1.9055324
1998	11	1.0688688
1998	12	0.6645445
1999	01	0.40079218
1999	02	0.38985038
1999	03	0.5564492
1999	04	0.48876822
1999	05	1.7375458
1999	06	6.1749783
1999	07	2.8853016
1999	08	7.5500603
1999	09	6.1552067
1999	10	3.0853877
1999	11	1.3440157
1999	12	0.8325967
2000	01	0.53719634
2000	02	2.026217
2000	03	1.3341023
2000	04	1.4959159
2000	05	2.4246233
2000	06	9.919752
2000	07	5.451773
2000	08	3.9298153
2000	09	3.6196449
2000	10	6.2931285
2000	11	2.4985013
2000	12	2.1945014
2001	01	3.0443468
2001	02	1.3631551
2001	03	1.4717704
2001	04	1.3030953
2001	05	6.87468
2001	06	8.208514
2001	07	7.0655375
2001	08	4.4448094
2001	09	3.2756104
2001	10	2.8065665
2001	11	1.5062608
2001	12	0.6784178
2002	01	0.5621671
2002	02	0.6845431
2002	03	1.8334816
2002	04	2.544263
2002	05	5.4629297
2002	06	4.8042264
2002	07	3.9424388
2002	08	6.388574
2002	09	5.2298136
2002	10	11.02785
2002	11	6.094107
2002	12	2.1137967
2003	01	1.1493018
2003	02	0.76173824
2003	03	0.603352
2003	04	0.9294364
2003	05	1.3328832
2003	06	11.669271
2003	07	4.923319
2003	08	3.9605303
2003	09	5.9597216
2003	10	4.3511925
2003	11	3.0249743
2003	12	3.3017402
2004	01	1.1032329
2004	02	0.5335743
2004	03	0.6939027
2004	04	6.1068754
2004	05	1.8567663
2004	06	8.735485
2004	07	6.6502843
2004	08	3.9529016
2004	09	4.6980243
2004	10	4.67736
2004	11	3.412758
2004	12	1.7783422
2005	01	1.1143427
2005	02	0.5601813
2005	03	1.2250736
2005	04	1.3940679
2005	05	7.4311824
2005	06	8.0845175
2005	07	5.4710107
2005	08	4.5318723
