1991	01	0.23793124
1991	02	0.14654729
1991	03	0.11987104
1991	04	0.12545182
1991	05	1.4033822
1991	06	1.0769836
1991	07	2.145678
1991	08	1.5026627
1991	09	2.2980714
1991	10	1.1743633
1991	11	0.6246564
1991	12	0.5628759
1992	01	0.3551791
1992	02	0.23727797
1992	03	0.3205945
1992	04	0.6591867
1992	05	1.5411961
1992	06	2.928551
1992	07	1.0346259
1992	08	1.1738695
1992	09	1.3817439
1992	10	1.6145759
1992	11	1.0440954
1992	12	0.4979271
1993	01	0.26354668
1993	02	0.17360333
1993	03	0.39816695
1993	04	1.4684579
1993	05	2.0309086
1993	06	2.7367384
1993	07	2.5164216
1993	08	0.98905784
1993	09	0.92425483
1993	10	0.5211674
1993	11	0.31759027
1993	12	0.36802873
1994	01	0.19752155
1994	02	0.12699251
1994	03	0.08743119
1994	04	0.22599107
1994	05	2.338527
1994	06	3.6273077
1994	07	2.8576295
1994	08	3.2654629
1994	09	2.2813742
1994	10	1.0246259
1994	11	0.8954894
1994	12	0.6434127
1995	01	0.44686106
1995	02	0.22191998
1995	03	0.14933959
1995	04	0.3890376
1995	05	1.960961
1995	06	3.3485377
1995	07	2.8438501
1995	08	2.0632596
1995	09	1.0182396
1995	10	0.8405824
1995	11	0.5134343
1995	12	0.22205153
1996	01	0.119469136
1996	02	0.10071657
1996	03	0.13463716
1996	04	0.45324117
1996	05	1.1784372
1996	06	2.8993561
1996	07	0.9227973
1996	08	2.9019156
1996	09	0.86131805
1996	10	0.5687412
1996	11	0.85468584
1996	12	0.512699
1997	01	0.28881374
1997	02	0.21205024
1997	03	0.104687914
1997	04	0.583659
1997	05	1.2443833
1997	06	3.4715853
1997	07	2.681045
1997	08	1.5457144
1997	09	1.9279519
1997	10	1.2564894
1997	11	1.0931469
1997	12	0.55992335
1998	01	0.31622916
1998	02	0.13851126
1998	03	0.1396424
1998	04	0.19137342
1998	05	0.96916044
1998	06	1.8351638
1998	07	2.2556255
1998	08	1.8422704
1998	09	0.7563723
1998	10	0.44382793
1998	11	0.32380885
1998	12	0.19901463
1999	01	0.127657
1999	02	0.16751121
1999	03	0.1302396
1999	04	0.08302815
1999	05	0.22861712
1999	06	2.1277325
1999	07	1.2962192
1999	08	2.731159
1999	09	1.7897396
1999	10	0.5951617
1999	11	0.25488508
1999	12	0.24768907
2000	01	0.14250429
2000	02	0.33362892
2000	03	0.21637332
2000	04	0.44997153
2000	05	0.7985092
2000	06	3.601543
2000	07	2.641751
2000	08	1.8118618
2000	09	1.0262426
2000	10	1.125735
2000	11	0.5455831
2000	12	0.31472048
2001	01	0.8266541
2001	02	0.49059492
2001	03	2.1670244
2001	04	0.34540835
2001	05	1.0959066
2001	06	2.4078054
2001	07	3.437479
2001	08	2.3245096
2001	09	1.2718189
2001	10	0.57541096
2001	11	0.40299168
2001	12	0.2578882
2002	01	0.16060086
2002	02	0.20136496
2002	03	0.47780415
2002	04	1.0016992
2002	05	2.4411752
2002	06	1.8613327
2002	07	1.8641237
2002	08	3.5490754
2002	09	1.9353175
2002	10	3.438338
2002	11	1.6796433
2002	12	0.7150175
2003	01	0.34619838
2003	02	0.23471586
2003	03	0.14928752
2003	04	0.1703321
2003	05	0.27536666
2003	06	3.0574212
2003	07	1.9533083
2003	08	3.2022533
2003	09	2.411645
2003	10	1.9398438
2003	11	1.0024397
2003	12	0.91503847
2004	01	0.46791217
2004	02	0.2000593
2004	03	0.18396787
2004	04	1.2529666
2004	05	0.67274356
2004	06	2.5958524
2004	07	2.3834946
2004	08	1.146153
2004	09	1.1621168
2004	10	0.9838428
2004	11	0.8625206
2004	12	0.52685165
2005	01	0.4032909
2005	02	0.21026692
2005	03	0.37102005
2005	04	0.4476363
2005	05	4.3297014
2005	06	3.228205
2005	07	2.0816026
2005	08	2.4813662
2005	09	1.2316601
2005	10	0.5123248
2005	11	0.5617731
2005	12	0.44615752
2006	01	0.42382917
2006	02	0.22177088
2006	03	0.3679075
2006	04	1.0896049
2006	05	2.1799192
2006	06	3.1112447
2006	07	3.6440475
2006	08	1.9662389
2006	09	0.82958686
2006	10	1.0798091
2006	11	0.7832192
2006	12	0.9792001
2007	01	0.6848404
2007	02	0.26309156
2007	03	0.20366794
2007	04	0.49443567
2007	05	0.7132703
2007	06	1.3922532
2007	07	1.6801102
2007	08	1.681714
2007	09	2.3033714
2007	10	0.7154021
2007	11	0.6105919
2007	12	0.30543151
2008	01	0.16530815
2008	02	0.116355844
2008	03	0.08508004
2008	04	0.15244314
2008	05	2.0079987
2008	06	2.058244
2008	07	4.1842513
2008	08	3.0325358
2008	09	1.270173
2008	10	0.4372522
2008	11	0.39943144
2008	12	0.18712065
2009	01	0.11896126
2009	02	0.113953106
2009	03	0.11018199
2009	04	0.3512286
2009	05	1.3575246
2009	06	1.6284419
2009	07	2.3595054
2009	08	2.8177102
2009	09	1.5312886
2009	10	0.85346085
2009	11	1.3356478
2009	12	0.8732712
2010	01	0.4550326
2010	02	0.5661175
2010	03	0.45214474
2010	04	0.32162854
2010	05	1.1770416
2010	06	1.7783797
2010	07	2.6258705
2010	08	2.2798202
2010	09	1.1079428
2010	10	0.5706043
2010	11	0.6766834
2010	12	0.3996751
2011	01	0.32866585
2011	02	0.18017386
2011	03	0.32811016
2011	04	0.53905326
2011	05	1.0751833
2011	06	2.3592546
2011	07	2.8532028
2011	08	2.6662738
2011	09	2.1443868
2011	10	1.3523244
2011	11	0.5088511
2011	12	0.25255772
2012	01	0.17440304
2012	02	0.2879309
2012	03	0.28291166
2012	04	0.25774968
2012	05	1.7568667
2012	06	1.9973389
2012	07	1.7798198
2012	08	2.4677255
2012	09	0.87508935
2012	10	0.6487064
2012	11	0.37614065
2012	12	1.0384169
2013	01	0.5422184
2013	02	0.1845217
2013	03	0.14333409
2013	04	0.15731551
2013	05	1.5680596
2013	06	2.6808805
2013	07	2.0987935
2013	08	1.8995938
2013	09	2.4346309
2013	10	0.49078953
2013	11	0.30320153
2013	12	0.1701501
2014	01	0.10263526
2014	02	0.07127632
2014	03	0.06211345
2014	04	0.12832668
2014	05	0.79532355
2014	06	2.9550176
2014	07	2.341571
2014	08	2.5289564
2014	09	1.6454841
2014	10	1.53253
2014	11	0.76973236
2014	12	0.35616422
2015	01	0.15545402
2015	02	0.08309304
2015	03	0.084288806
2015	04	0.2760287
2015	05	1.8885934
2015	06	2.7228887
2015	07	3.507259
2015	08	3.3390126
2015	09	1.009983
2015	10	0.4348086
2015	11	0.27028134
2015	12	0.16438328
2016	01	0.09487723
2016	02	0.05919911
2016	03	0.046799436
2016	04	0.17190602
2016	05	0.059616763
2016	06	0.06337344
2016	07	0.51878065
2016	08	2.6252048
2016	09	1.2006382
2016	10	0.59451723
2016	11	0.33487788
2016	12	0.22851564
2017	01	0.15768771
2017	02	0.24363206
2017	03	0.33448634
2017	04	0.31048483
2017	05	2.3405068
2017	06	2.2603903
2017	07	2.623628
2017	08	3.4984508
2017	09	1.5863107
2017	10	2.128558
2017	11	0.66441154
2017	12	0.45174238
2018	01	0.31380668
2018	02	0.17339411
2018	03	0.2751455
2018	04	0.7202377
2018	05	1.68335
2018	06	1.3907117
2018	07	1.4690595
2018	08	1.8431357
2018	09	2.3826017
2018	10	1.6588852
2018	11	1.3928605
2018	12	0.5803908
2019	01	0.21551618
2019	02	0.1054772
2019	03	0.10335254
2019	04	0.1492074
2019	05	0.43220967
2019	06	2.0126565
2019	07	2.7817066
2019	08	1.9756824
2019	09	1.0055205
2019	10	0.597907
2019	11	0.9225557
2019	12	0.838593
2020	01	0.301022
2020	02	0.17476857
2020	03	0.17745437
2020	04	0.6371864
2020	05	1.9652658
2020	06	3.266047
2020	07	2.368796
2020	08	1.857493
2020	09	0.9920587
2020	10	0.6418546
2020	11	0.3950399
2020	12	0.27224
2021	01	0.1704749
2021	02	0.09674549
2021	03	0.06477616
2021	04	0.29095903
2021	05	0.5141522
2021	06	2.5037222
2021	07	1.7426848
2021	08	1.7323079
2021	09	1.2981976
2021	10	0.6262609
2021	11	0.34403354
2021	12	0.17617886
2022	01	0.13853677
2022	02	0.07801442
2022	03	0.233998
2022	04	0.7076178
2022	05	1.1854694
2022	06	1.4220728
2022	07	2.8639355
2022	08	1.4152219
2022	09	0.830055
2022	10	0.74178106
2022	11	0.5480167
2022	12	0.42771044
2023	01	0.21488893
2023	02	0.1359828
2023	03	0.2863829
2023	04	0.55655545
2023	05	1.2933233
2023	06	2.6538894
2023	07	2.6569474
2023	08	2.900366
2023	09	2.571538
2023	10	0.5447219
2023	11	0.588697
2023	12	0.5954469
2024	01	0.2636736
2024	02	0.1477835
2024	03	0.24333748
2024	04	0.39304888
2024	05	1.1389079
2024	06	3.1724837
2024	07	1.1639451
2024	08	1.620613
2024	09	1.6336333
2024	10	1.0804516
