1991	01	0.13256244
1991	02	0.105295144
1991	03	0.05515895
1991	04	0.20008907
1991	05	0.5061467
1991	06	2.4686792
1991	07	1.2500451
1991	08	0.74599075
1991	09	4.921491
1991	10	4.1293616
1991	11	0.58846277
1991	12	0.721529
1992	01	0.38398612
1992	02	0.30958202
1992	03	0.66074246
1992	04	0.54625773
1992	05	0.9594649
1992	06	3.1807513
1992	07	0.3537121
1992	08	1.9053197
1992	09	2.7068803
1992	10	6.203131
1992	11	2.0663307
1992	12	0.84131306
1993	01	0.76424414
1993	02	1.0924615
1993	03	0.35833558
1993	04	0.8894325
1993	05	1.6594725
1993	06	0.33663318
1993	07	0.5479172
1993	08	2.7720525
1993	09	2.494431
1993	10	1.0174646
1993	11	0.6549981
1993	12	0.46419793
1994	01	0.37548292
1994	02	0.36610964
1994	03	0.3466101
1994	04	0.24492028
1994	05	0.2680331
1994	06	0.28566405
1994	07	0.70682013
1994	08	1.2083031
1994	09	1.1684744
1994	10	0.36081436
1994	11	0.21686369
1994	12	0.09856654
1995	01	0.58282626
1995	02	0.23578545
1995	03	0.079373434
1995	04	0.22999856
1995	05	0.25181985
1995	06	0.43402016
1995	07	0.33834186
1995	08	0.7662092
1995	09	1.0825341
1995	10	0.33242857
1995	11	0.17880817
1995	12	0.65744525
1996	01	0.36341935
1996	02	0.05371432
1996	03	0.08154086
1996	04	0.78257316
1996	05	0.11393712
1996	06	0.26176974
1996	07	0.26937872
1996	08	1.3556303
1996	09	2.3054278
1996	10	2.0591428
1996	11	0.24101643
1996	12	0.16404776
1997	01	0.17267376
1997	02	0.20042983
1997	03	0.2465104
1997	04	0.08992426
1997	05	0.5470235
1997	06	5.870554
1997	07	0.94583684
1997	08	3.7925146
1997	09	5.1693645
1997	10	7.538268
1997	11	1.2681879
1997	12	0.9319897
1998	01	0.60362005
1998	02	0.98143226
1998	03	0.6644864
1998	04	1.2710719
1998	05	0.69781625
1998	06	0.5682691
1998	07	0.40113282
1998	08	0.8925415
1998	09	0.4924664
1998	10	0.29676363
1998	11	0.20471074
1998	12	0.2485232
1999	01	0.37015763
1999	02	0.12696473
1999	03	0.30451667
1999	04	0.39658564
1999	05	0.17804714
1999	06	0.5787253
1999	07	0.18508008
1999	08	1.3779976
1999	09	2.0866475
1999	10	2.019941
1999	11	0.8880832
1999	12	0.28031525
2000	01	0.090052314
2000	02	0.0815554
2000	03	0.03232257
2000	04	0.2577969
2000	05	0.5137532
2000	06	1.5873568
2000	07	0.47369155
2000	08	0.5466236
2000	09	1.3568698
2000	10	8.363768
2000	11	0.72473025
2000	12	0.31579584
2001	01	0.23599307
2001	02	0.3808369
2001	03	0.66224796
2001	04	0.28643668
2001	05	0.74987185
2001	06	0.589331
2001	07	1.1524829
2001	08	0.8792035
2001	09	5.1410913
2001	10	2.8819635
2001	11	0.550217
2001	12	0.792395
2002	01	0.39764428
2002	02	0.22462307
2002	03	0.17252888
2002	04	0.2843032
2002	05	2.6283593
2002	06	2.3978267
2002	07	1.9042388
2002	08	1.6141759
2002	09	3.5563571
2002	10	7.3602977
2002	11	1.4612365
2002	12	1.2008327
2003	01	0.7640726
2003	02	0.5397786
2003	03	0.55737853
2003	04	0.3672927
2003	05	1.0119584
2003	06	0.8567628
2003	07	0.55695796
2003	08	0.8327682
2003	09	4.306299
2003	10	0.49420282
2003	11	0.76974046
2003	12	0.43515533
2004	01	0.44214553
2004	02	0.47878236
2004	03	0.32697338
2004	04	0.6239196
