1991	01	0.50416625
1991	02	0.23688209
1991	03	0.3028096
1991	04	2.1202078
1991	05	10.182103
1991	06	8.548644
1991	07	11.676925
1991	08	7.208245
1991	09	4.9422464
1991	10	2.567087
1991	11	1.3467652
1991	12	1.0572249
1992	01	0.43162516
1992	02	0.36545008
1992	03	0.9472366
1992	04	1.481882
1992	05	7.621569
1992	06	18.285261
1992	07	9.606571
1992	08	4.818276
1992	09	3.4063265
1992	10	2.4938133
1992	11	1.525347
1992	12	1.2785453
1993	01	0.43175825
1993	02	0.24433933
1993	03	0.36577544
1993	04	1.3204857
1993	05	12.962978
1993	06	21.885466
1993	07	16.988161
1993	08	6.7519474
1993	09	3.3920648
1993	10	2.4745202
1993	11	1.088753
1993	12	0.8942996
1994	01	0.29975963
1994	02	0.20690717
1994	03	0.1530304
1994	04	1.6452975
1994	05	1.7023475
1994	06	7.320551
1994	07	16.048382
1994	08	7.0003095
1994	09	4.3453584
1994	10	2.7220285
1994	11	1.4532989
1994	12	1.2727987
1995	01	0.46987042
1995	02	0.23019074
1995	03	0.28790393
1995	04	1.4629953
1995	05	1.0719315
1995	06	6.340235
1995	07	14.446221
1995	08	19.55705
1995	09	7.192872
1995	10	3.1903963
1995	11	1.2623509
1995	12	0.5881876
1996	01	0.35832378
1996	02	0.3482723
1996	03	0.43174976
1996	04	0.4828975
1996	05	0.8672291
1996	06	2.0704587
1996	07	1.311612
1996	08	6.6129904
1996	09	3.3347278
1996	10	1.7277894
1996	11	1.027784
1996	12	0.5947103
1997	01	0.36174083
1997	02	0.43628865
1997	03	0.13010047
1997	04	2.5759268
1997	05	4.8679714
1997	06	28.111458
1997	07	12.724961
1997	08	9.836652
1997	09	7.181607
1997	10	7.13276
1997	11	4.1396117
1997	12	1.6437213
1998	01	0.70995307
1998	02	0.5036114
1998	03	0.34485444
1998	04	0.8594513
1998	05	1.6363789
1998	06	2.3756602
1998	07	3.5232732
1998	08	4.3611536
1998	09	2.8522215
1998	10	1.3565353
1998	11	0.82470965
1998	12	0.47538745
1999	01	0.26808494
1999	02	0.19003512
1999	03	0.3294977
1999	04	0.11240663
1999	05	2.4248462
1999	06	7.674202
1999	07	6.914065
1999	08	8.419185
1999	09	18.040937
1999	10	3.2218266
1999	11	1.3029449
1999	12	0.67122656
2000	01	0.44143042
2000	02	0.81390876
2000	03	0.24638642
2000	04	0.4550705
2000	05	0.83466303
2000	06	19.0517
2000	07	13.85213
2000	08	7.122657
2000	09	11.036667
2000	10	4.3159957
2000	11	1.9497286
2000	12	0.8987455
2001	01	0.6359038
2001	02	0.31411466
2001	03	0.5433028
