1991	01	0.119000815
1991	02	0.081371345
1991	03	0.06288476
1991	04	0.35815302
1991	05	3.5096598
1991	06	2.163132
1991	07	3.2603052
1991	08	1.1438197
1991	09	0.7360758
1991	10	0.5394343
1991	11	0.31358954
1991	12	0.18588762
1992	01	0.11005806
1992	02	0.07590032
1992	03	0.06251931
1992	04	0.13087605
1992	05	6.034792
1992	06	4.374804
1992	07	1.8180591
1992	08	0.8539234
1992	09	0.7058704
1992	10	0.48633492
1992	11	0.3120928
1992	12	0.18660593
1993	01	0.10941458
1993	02	0.07468886
1993	03	0.059025295
1993	04	0.124301665
1993	05	1.0036933
1993	06	5.219501
1993	07	2.8546016
1993	08	1.4838583
1993	09	1.3590983
1993	10	0.5105125
1993	11	0.26420528
1993	12	0.16336538
1994	01	0.094678484
1994	02	0.068687625
1994	03	0.053181473
1994	04	0.34194455
1994	05	0.31991845
1994	06	3.2092128
1994	07	4.964981
1994	08	1.1531653
1994	09	0.8658114
1994	10	0.76631445
1994	11	0.41794193
1994	12	0.24098858
1995	01	0.1281293
1995	02	0.0815632
1995	03	0.062218588
1995	04	0.24858382
1995	05	0.22705844
1995	06	1.8824214
1995	07	4.007468
1995	08	2.2462292
1995	09	1.3452033
1995	10	0.6044067
1995	11	0.30968678
1995	12	0.16796769
1996	01	0.097566225
1996	02	0.065810315
1996	03	0.09364891
1996	04	0.06017701
1996	05	0.09089045
1996	06	0.5795265
1996	07	0.49528563
1996	08	1.0146806
1996	09	0.8080143
1996	10	0.4367094
1996	11	0.24266095
1996	12	0.14134754
1997	01	0.08645712
1997	02	0.06491149
1997	03	0.04545294
1997	04	0.9402903
1997	05	0.4824744
1997	06	4.496857
1997	07	1.5025699
1997	08	1.3833829
1997	09	2.0884387
1997	10	0.8413454
1997	11	0.47845542
1997	12	0.25530282
1998	01	0.14067696
1998	02	0.09479046
1998	03	0.07296719
1998	04	0.06949954
1998	05	0.080159
1998	06	0.13961601
1998	07	0.23237498
1998	08	0.42660782
1998	09	0.489693
1998	10	0.32340345
1998	11	0.2031741
1998	12	0.12272532
1999	01	0.074590825
1999	02	0.05021036
1999	03	0.038821783
1999	04	0.032886997
1999	05	0.25476366
1999	06	2.1984448
1999	07	1.8957901
1999	08	1.494133
1999	09	3.9095702
1999	10	0.7070909
1999	11	0.29056424
1999	12	0.14608705
2000	01	0.08520444
