1991	01	57.99376
1991	02	34.49195
1991	03	49.46839
1991	04	103.86358
1991	05	393.07788
1991	06	386.03613
1991	07	475.70407
1991	08	442.84796
1991	09	506.20953
1991	10	256.09897
1991	11	159.56178
1991	12	321.0432
1992	01	132.7741
1992	02	58.421818
1992	03	55.133587
1992	04	113.32075
1992	05	387.89493
1992	06	645.29126
1992	07	320.55344
1992	08	239.07274
1992	09	433.45673
1992	10	459.54745
1992	11	351.10614
1992	12	154.69777
1993	01	76.06509
1993	02	46.36701
1993	03	111.2987
1993	04	306.19998
1993	05	657.0822
1993	06	775.1369
1993	07	885.4888
1993	08	361.94012
1993	09	324.33035
1993	10	189.46538
1993	11	169.31949
1993	12	374.91373
1994	01	81.46626
1994	02	61.331493
1994	03	36.56804
1994	04	89.900986
1994	05	446.62918
1994	06	632.66327
1994	07	710.9154
1994	08	324.04315
1994	09	454.29196
1994	10	416.27792
1994	11	277.49463
1994	12	281.42493
1995	01	123.83542
1995	02	55.984955
1995	03	45.722263
1995	04	95.75754
1995	05	333.80008
1995	06	682.1364
1995	07	618.1745
1995	08	384.78152
1995	09	541.2904
1995	10	374.3698
1995	11	201.17168
1995	12	64.15036
1996	01	43.26906
1996	02	54.80397
1996	03	52.49109
1996	04	145.74606
1996	05	193.83904
1996	06	315.76862
1996	07	189.37285
1996	08	375.5257
1996	09	331.92856
1996	10	207.80403
1996	11	157.92267
1996	12	99.84306
1997	01	70.96721
1997	02	125.61664
1997	03	41.697136
1997	04	208.294
1997	05	437.14438
1997	06	622.1588
1997	07	663.75726
1997	08	680.1969
1997	09	444.72766
1997	10	392.7793
1997	11	363.94785
1997	12	206.3625
1998	01	99.769035
1998	02	48.321377
1998	03	45.36872
1998	04	50.318794
1998	05	54.28922
1998	06	134.00705
1998	07	295.6728
1998	08	426.9194
1998	09	222.83041
1998	10	136.91922
1998	11	84.04497
1998	12	50.705265
1999	01	32.31579
1999	02	24.992687
1999	03	40.482273
1999	04	31.355835
1999	05	115.80961
1999	06	465.42627
1999	07	326.3448
1999	08	666.63434
1999	09	563.0422
1999	10	210.82985
1999	11	105.407074
1999	12	59.487267
2000	01	37.194122
2000	02	141.69206
2000	03	95.26258
2000	04	84.39617
2000	05	171.14983
2000	06	909.80597
2000	07	616.6204
2000	08	418.42322
2000	09	375.12488
2000	10	363.99588
2000	11	198.81244
2000	12	156.57489
2001	01	189.58904
2001	02	126.68669
2001	03	106.27174
2001	04	90.3832
2001	05	377.57776
2001	06	924.79816
2001	07	740.2785
2001	08	422.26306
2001	09	256.00064
2001	10	192.93369
2001	11	115.447464
2001	12	54.290905
2002	01	41.677162
2002	02	25.15928
2002	03	133.2606
2002	04	143.90085
2002	05	395.57718
2002	06	544.68085
2002	07	329.4228
2002	08	571.707
2002	09	448.38065
2002	10	877.71515
2002	11	436.4103
2002	12	198.64682
2003	01	88.97782
2003	02	67.03319
2003	03	48.83409
2003	04	66.108406
2003	05	73.30919
2003	06	833.818
2003	07	556.22845
2003	08	331.25137
2003	09	419.09018
2003	10	333.64713
2003	11	248.88263
2003	12	249.71007
2004	01	104.00499
2004	02	50.680973
2004	03	50.51864
2004	04	382.71356
2004	05	164.71382
2004	06	435.29443
2004	07	896.7154
2004	08	268.0166
2004	09	442.67654
2004	10	338.45724
2004	11	319.83762
2004	12	135.1685
2005	01	87.185455
2005	02	46.781578
2005	03	75.9732
2005	04	75.43945
2005	05	471.99246
2005	06	814.5644
2005	07	563.6897
2005	08	480.5369
2005	09	363.54016
2005	10	238.10614
2005	11	286.98688
2005	12	269.48563
2006	01	161.06055
2006	02	60.168274
2006	03	95.880615
2006	04	186.43895
2006	05	243.91302
2006	06	811.3226
2006	07	864.97076
2006	08	460.82056
2006	09	383.82623
2006	10	315.96628
2006	11	251.35397
2006	12	178.51985
2007	01	107.44011
2007	02	66.01208
2007	03	48.522648
2007	04	133.82523
2007	05	121.42286
2007	06	195.60109
2007	07	419.4467
2007	08	279.2066
2007	09	337.1085
2007	10	462.48044
2007	11	256.1391
2007	12	113.85048
2008	01	68.747154
2008	02	29.70681
2008	03	39.601425
2008	04	72.24167
2008	05	397.4792
2008	06	337.809
2008	07	664.2341
2008	08	532.5554
2008	09	605.24146
2008	10	196.72104
2008	11	116.83814
2008	12	58.639812
2009	01	33.572254
2009	02	33.32554
2009	03	20.629917
2009	04	115.60232
2009	05	607.16656
2009	06	302.58112
2009	07	539.28094
2009	08	586.4789
2009	09	517.7374
2009	10	295.31076
2009	11	521.6635
2009	12	265.47427
2010	01	156.40054
2010	02	132.59004
2010	03	92.222626
2010	04	113.09951
2010	05	166.99922
2010	06	474.58234
2010	07	541.7267
2010	08	393.56995
2010	09	371.50183
2010	10	240.65306
2010	11	204.20511
2010	12	160.18132
2011	01	123.58641
2011	02	73.306526
2011	03	93.51304
2011	04	181.84618
2011	05	223.49118
2011	06	462.31464
2011	07	393.44186
2011	08	559.4493
2011	09	487.26486
2011	10	337.51306
2011	11	200.17911
2011	12	89.15218
2012	01	59.295708
2012	02	165.76083
2012	03	176.07582
2012	04	83.33337
2012	05	197.0619
2012	06	790.7883
2012	07	480.62283
2012	08	330.06027
2012	09	289.1026
2012	10	211.74435
2012	11	117.76761
2012	12	332.70682
2013	01	175.7298
2013	02	136.08142
2013	03	72.41864
2013	04	76.83743
2013	05	285.5417
2013	06	608.39136
2013	07	592.7768
2013	08	451.44302
2013	09	608.7483
2013	10	194.06339
2013	11	151.18417
2013	12	62.32064
2014	01	87.55547
2014	02	71.62974
2014	03	61.433506
2014	04	198.66978
2014	05	409.66675
2014	06	634.89545
2014	07	370.12698
2014	08	750.9589
2014	09	373.6804
2014	10	349.14355
2014	11	203.4233
2014	12	88.71169
2015	01	49.598495
2015	02	31.482498
2015	03	19.386946
2015	04	61.613945
2015	05	174.87654
2015	06	797.1588
2015	07	523.6386
2015	08	710.7625
2015	09	496.80914
2015	10	280.91498
2015	11	181.8334
2015	12	113.07373
2016	01	51.078102
2016	02	35.258076
2016	03	20.794802
2016	04	81.17894
2016	05	33.114334
2016	06	42.60859
2016	07	161.50642
2016	08	541.7404
2016	09	293.5222
2016	10	210.51833
2016	11	174.9604
2016	12	124.68602
2017	01	144.34502
2017	02	88.28774
2017	03	85.450775
2017	04	111.64495
2017	05	307.06485
2017	06	460.81104
2017	07	414.80902
2017	08	560.58075
2017	09	461.7157
2017	10	532.0978
2017	11	286.6123
2017	12	129.1334
2018	01	128.99013
2018	02	47.206596
2018	03	143.33075
2018	04	241.79878
2018	05	245.34602
2018	06	392.551
2018	07	628.3377
2018	08	438.1492
2018	09	372.67905
2018	10	457.6102
2018	11	398.71115
2018	12	138.49512
2019	01	70.77147
2019	02	35.26393
2019	03	41.45817
2019	04	39.153328
2019	05	211.61563
2019	06	561.3059
2019	07	592.6521
2019	08	514.6952
2019	09	371.13693
2019	10	269.1621
2019	11	226.40053
2019	12	119.08585
2020	01	80.91473
2020	02	53.030354
2020	03	39.17317
2020	04	43.61063
2020	05	214.07536
2020	06	525.5695
2020	07	571.1791
2020	08	423.06052
2020	09	373.13074
2020	10	292.84732
2020	11	165.50581
2020	12	110.37466
2021	01	63.381374
2021	02	34.38989
2021	03	31.617977
2021	04	39.09322
2021	05	105.03024
2021	06	560.1951
2021	07	310.44485
2021	08	307.26828
2021	09	386.20172
2021	10	212.20012
2021	11	124.69721
2021	12	67.24116
2022	01	96.68691
2022	02	37.61191
2022	03	105.835
2022	04	236.01056
2022	05	281.05698
2022	06	384.43964
2022	07	634.2672
2022	08	357.98795
2022	09	325.5527
2022	10	324.66806
2022	11	185.99644
2022	12	83.983894
2023	01	40.112206
2023	02	29.195436
2023	03	38.90769
2023	04	38.27412
2023	05	174.34544
2023	06	596.94836
2023	07	685.20337
2023	08	584.17535
2023	09	676.9031
2023	10	230.29842
2023	11	351.1901
2023	12	170.35263
2024	01	53.443295
2024	02	33.991707
2024	03	70.46111
2024	04	106.29073
2024	05	326.8724
2024	06	683.1795
2024	07	369.68054
2024	08	326.96432
2024	09	301.99545
2024	10	424.54095
