1991	01	0.006902793
1991	02	0.00494136
1991	03	0.0034459447
1991	04	0.58509266
1991	05	1.5883204
1991	06	7.522348
1991	07	5.3989577
1991	08	0.7593734
1991	09	1.7244016
1991	10	0.4769301
1991	11	0.0738176
1991	12	0.41622174
1992	01	0.024503373
1992	02	0.10014572
1992	03	0.3585982
1992	04	1.0346563
1992	05	4.040594
1992	06	9.174099
1992	07	0.6189418
1992	08	5.0861897
1992	09	1.2071998
1992	10	0.16187148
1992	11	0.3693625
1992	12	0.041832794
1993	01	0.03556314
1993	02	0.03282943
1993	03	0.0032876828
1993	04	1.4209301
1993	05	3.2466438
1993	06	1.7040677
1993	07	1.6515776
1993	08	0.6108887
1993	09	0.2851116
1993	10	0.12588905
1993	11	0.02294096
1993	12	0.023713429
1994	01	0.0035330404
1994	02	0.015993679
1994	03	0.21656476
1994	04	0.61985666
1994	05	1.0123316
1994	06	0.99736404
1994	07	5.0347805
1994	08	0.42435756
1994	09	0.518504
1994	10	0.39270064
1994	11	0.020140555
1994	12	0.0070875497
1995	01	0.028996505
1995	02	0.022881981
1995	03	0.006473107
1995	04	0.30961964
1995	05	0.0637524
1995	06	1.979232
1995	07	1.9813908
1995	08	1.7429774
1995	09	0.597316
1995	10	0.04602084
1995	11	0.043944187
1995	12	0.014270726
1996	01	0.021887615
1996	02	0.0062793954
1996	03	0.0015334492
1996	04	0.30109498
1996	05	0.12881172
1996	06	0.87091255
1996	07	1.0519111
1996	08	3.1167572
1996	09	0.15934843
1996	10	0.12557575
1996	11	0.009352791
1996	12	0.08836889
1997	01	0.015393485
1997	02	0.011102805
1997	03	0.4380664
1997	04	0.14501704
1997	05	4.053144
1997	06	24.92798
1997	07	1.5467877
1997	08	9.328392
1997	09	5.175534
1997	10	3.1884336
1997	11	0.4842313
1997	12	0.2980629
1998	01	0.1483909
1998	02	0.53637105
1998	03	0.18176879
1998	04	1.0181694
1998	05	0.65109545
1998	06	1.3561776
1998	07	0.15290107
1998	08	0.024483712
1998	09	0.40905607
1998	10	0.005574708
1998	11	0.00796667
1998	12	0.011232917
1999	01	0.065841146
1999	02	0.0018231728
1999	03	0.133858
1999	04	0.32834375
1999	05	0.47557673
1999	06	1.5712408
1999	07	0.601228
1999	08	3.1278021
1999	09	4.9223084
1999	10	0.40774035
1999	11	0.41534457
1999	12	0.0983917
2000	01	0.0064263437
2000	02	0.089243226
2000	03	0.0015740887
2000	04	0.5261352
2000	05	0.64317024
2000	06	19.243273
2000	07	2.751642
2000	08	0.8189909
2000	09	4.517041
2000	10	0.71632063
2000	11	0.6234625
2000	12	0.057263143
2001	01	0.020922251
2001	02	0.0049222484
2001	03	0.254985
2001	04	0.52096885
2001	05	1.845863
2001	06	0.3402118
2001	07	15.132794
2001	08	3.5786562
2001	09	0.98672396
2001	10	0.58563113
2001	11	0.25855175
2001	12	0.20663752
2002	01	0.114764914
2002	02	0.048902772
2002	03	0.055805806
2002	04	0.10666032
2002	05	7.241165
2002	06	19.487476
2002	07	6.6530375
2002	08	6.3853874
2002	09	3.146502
2002	10	2.6187017
2002	11	1.4438083
2002	12	0.8623423
2003	01	0.6408002
2003	02	0.2480623
2003	03	0.1468989
2003	04	0.22984613
2003	05	2.428696
2003	06	2.768955
2003	07	3.476842
2003	08	0.5379976
2003	09	0.51001626
2003	10	0.15492739
2003	11	0.33971137
2003	12	0.12560594
2004	01	0.13420898
2004	02	0.020412732
2004	03	0.24380061
2004	04	1.4219482
2004	05	0.1861461
2004	06	1.1336575
2004	07	3.0085452
2004	08	3.2743683
2004	09	0.81642115
2004	10	0.1509694
2004	11	0.58430505
2004	12	0.009862007
2005	01	0.020669278
2005	02	0.0039817146
2005	03	0.1783298
2005	04	0.23910254
2005	05	2.1475637
2005	06	6.081737
2005	07	3.0383694
2005	08	8.236093
2005	09	1.579569
2005	10	0.804002
2005	11	0.39770326
2005	12	0.18500535
2006	01	0.12499635
2006	02	0.07909832
2006	03	0.04294733
2006	04	0.09609957
2006	05	0.19633467
2006	06	1.922934
2006	07	11.275471
2006	08	1.8704264
2006	09	0.6828452
2006	10	1.3630269
2006	11	0.2959262
2006	12	0.14947817
2007	01	0.15898865
2007	02	0.22731695
2007	03	0.48748136
2007	04	0.030836772
2007	05	0.106117055
2007	06	3.5285063
2007	07	2.3615425
2007	08	0.9761271
2007	09	0.11320043
2007	10	0.08112795
2007	11	0.06374918
2007	12	0.02330991
2008	01	0.010649649
2008	02	0.03529945
2008	03	0.36747074
2008	04	0.35037583
2008	05	4.7426095
2008	06	3.4977658
2008	07	2.2036333
2008	08	7.178212
2008	09	0.7320871
2008	10	0.27329338
2008	11	0.16765612
2008	12	0.13087569
2009	01	0.1080846
2009	02	0.03240584
2009	03	0.007560925
2009	04	0.0019323272
2009	05	0.20296231
2009	06	3.461599
2009	07	1.0398791
2009	08	4.442403
2009	09	1.7186848
2009	10	0.3202115
2009	11	0.03257398
2009	12	0.0037751202
2010	01	0.0019553546
2010	02	0.0023395657
2010	03	0.001538116
2010	04	0.04157459
2010	05	1.1601114
2010	06	4.0347304
2010	07	1.5610775
2010	08	0.3410886
2010	09	0.7553435
2010	10	0.19787738
2010	11	0.30983648
2010	12	0.014689366
2011	01	0.02040837
2011	02	0.1317987
2011	03	0.086402714
2011	04	0.058933638
2011	05	0.08083512
2011	06	2.4014566
2011	07	1.6663797
2011	08	1.3172832
2011	09	0.12716268
2011	10	0.18400207
2011	11	0.013074251
2011	12	0.017826285
2012	01	0.010055907
2012	02	0.0033091803
2012	03	0.00019115683
2012	04	0.5971863
2012	05	3.4897902
2012	06	3.8619108
2012	07	0.27126157
2012	08	1.7795041
2012	09	0.2630988
2012	10	0.92816323
2012	11	0.037715673
2012	12	0.19096524
2013	01	0.056908105
2013	02	0.02980317
2013	03	0.035299964
2013	04	0.13412134
2013	05	3.224026
2013	06	1.5364374
2013	07	0.6288056
2013	08	0.7877795
2013	09	0.24005106
2013	10	0.0232709
2013	11	0.037626166
2013	12	0.011313944
2014	01	0.0046531917
2014	02	0.043154012
2014	03	0.01893445
2014	04	0.011358338
2014	05	0.22633404
2014	06	2.7545764
2014	07	1.3634557
2014	08	0.95936847
2014	09	1.5077142
2014	10	0.059828345
2014	11	0.050193653
2014	12	0.04270415
2015	01	0.006660673
2015	02	0.061902814
2015	03	0.08253796
2015	04	0.0002929531
2015	05	0.010223533
2015	06	0.00022968979
2015	07	1.317406
2015	08	6.441759
2015	09	1.4873528
2015	10	2.063496
2015	11	0.29545534
2015	12	0.016701153
2016	01	0.07284667
2016	02	0.0011293329
2016	03	0.0056541287
2016	04	4.2021475
2016	05	1.4249395
2016	06	3.2905746
2016	07	4.785296
2016	08	0.15892392
2016	09	0.08739179
2016	10	1.3904952
2016	11	0.08505521
2016	12	0.34470382
2017	01	0.011462721
2017	02	0.13357517
2017	03	0.02488018
2017	04	0.15439558
2017	05	3.5697443
2017	06	3.944036
2017	07	1.0701426
2017	08	1.3939079
2017	09	0.24308853
2017	10	0.92988414
2017	11	0.11527649
2017	12	0.007756038
2018	01	0.022894407
2018	02	0.010888371
2018	03	0.0040487503
2018	04	0.014596207
2018	05	0.46802115
2018	06	2.0140352
2018	07	3.811658
2018	08	0.54116267
2018	09	1.0224644
2018	10	0.1941753
2018	11	0.04514743
2018	12	0.10111859
2019	01	0.016468683
2019	02	0.018358933
2019	03	0.039955046
2019	04	0.239326
2019	05	0.49662682
2019	06	1.0467241
2019	07	0.29231688
2019	08	0.012424805
2019	09	0.16059995
2019	10	0.1413237
2019	11	0.023483178
2019	12	0.025388034
2020	01	0.011563353
2020	02	0.00025927374
2020	03	2.1233239e-35
2020	04	0.15139279
2020	05	0.07603088
2020	06	4.601826
2020	07	3.2754598
2020	08	0.1883358
2020	09	0.008144818
2020	10	0.0042024245
2020	11	0.010414073
2020	12	0.0066483268
2021	01	0.58739847
2021	02	0.9064345
2021	03	0.15495825
2021	04	0.014908197
2021	05	0.4898517
2021	06	0.837986
2021	07	0.12798469
2021	08	1.4800843
2021	09	0.42214173
2021	10	0.035775326
2021	11	0.0059192255
2021	12	0.0054515917
2022	01	0.00898942
2022	02	0.015978673
2022	03	0.00046057883
2022	04	0.6299495
2022	05	0.0068384367
2022	06	0.8821014
2022	07	3.9579968
2022	08	1.8623216
2022	09	0.1944365
2022	10	0.08021597
2022	11	0.028628271
2022	12	0.041448493
2023	01	0.08289661
2023	02	0.013424508
2023	03	0.00020322714
2023	04	0.243805
2023	05	0.27072674
2023	06	1.0812154
2023	07	1.2157652
2023	08	4.5823493
2023	09	1.5706195
2023	10	0.22241497
2023	11	0.3033457
2023	12	0.0012892592
2024	01	0.001731083
2024	02	0.05684713
2024	03	0.004914809
2024	04	0.046785224
2024	05	1.3875215
2024	06	11.501222
2024	07	0.031741
2024	08	3.5265162
2024	09	0.09203334
2024	10	0.6494516
