1991	01	3.138721
1991	02	1.8155496
1991	03	2.4781308
1991	04	15.818027
1991	05	82.18761
1991	06	38.734135
1991	07	66.64202
1991	08	51.69028
1991	09	37.504833
1991	10	17.399578
1991	11	7.686769
1991	12	19.156664
1992	01	8.728507
1992	02	3.770953
1992	03	4.4784045
1992	04	14.141943
1992	05	64.581406
1992	06	100.923546
1992	07	46.323975
1992	08	20.1723
1992	09	39.88604
1992	10	31.98325
1992	11	18.964201
1992	12	11.8297415
1993	01	5.6221404
1993	02	3.2109768
1993	03	8.077663
1993	04	39.21191
1993	05	104.61946
1993	06	111.65044
1993	07	97.700775
1993	08	48.616352
1993	09	22.761854
1993	10	14.666197
1993	11	14.36517
1993	12	36.585403
1994	01	5.532733
1994	02	3.2598805
1994	03	2.218242
1994	04	10.047876
1994	05	50.172333
1994	06	85.71026
1994	07	86.72947
1994	08	25.679283
1994	09	53.421913
1994	10	34.852177
1994	11	17.06275
1994	12	25.848978
1995	01	7.9852567
1995	02	3.3140178
1995	03	2.795984
1995	04	9.8428955
1995	05	28.630306
1995	06	102.49868
1995	07	88.435295
1995	08	74.25054
1995	09	37.117077
1995	10	23.963102
1995	11	10.598849
1995	12	4.2422028
1996	01	2.4011915
1996	02	2.688929
1996	03	3.3010995
1996	04	10.163632
1996	05	25.939186
1996	06	39.6837
1996	07	16.706274
1996	08	57.508305
1996	09	22.094616
1996	10	11.70734
1996	11	9.309816
1996	12	5.4419913
1997	01	4.1231203
1997	02	5.723081
1997	03	1.7095906
1997	04	28.263313
1997	05	52.121803
1997	06	107.39806
1997	07	106.72343
1997	08	54.67711
1997	09	47.750534
1997	10	51.394356
1997	11	37.846714
1997	12	12.50398
1998	01	5.4166307
1998	02	2.7671509
1998	03	2.2611368
1998	04	4.2114415
1998	05	5.9096847
1998	06	21.974104
1998	07	36.949978
1998	08	50.957546
1998	09	17.236546
1998	10	7.7768536
1998	11	4.522085
1998	12	2.9675877
1999	01	1.6067449
1999	02	1.3329705
1999	03	2.353108
1999	04	1.5256914
1999	05	11.873567
1999	06	84.77403
1999	07	37.301926
1999	08	71.86422
1999	09	75.22071
1999	10	10.392895
1999	11	5.9023843
1999	12	3.0985959
2000	01	2.147299
2000	02	10.73697
2000	03	5.0734677
2000	04	5.977802
2000	05	23.235409
2000	06	142.8735
2000	07	71.51586
2000	08	40.92948
2000	09	62.178543
2000	10	17.603298
2000	11	10.162594
2000	12	11.061037
2001	01	15.375394
2001	02	7.945037
2001	03	6.5452466
2001	04	5.5589194
2001	05	63.85758
2001	06	101.30907
2001	07	112.140335
2001	08	50.73733
2001	09	26.017202
2001	10	9.24392
2001	11	6.6613116
2001	12	3.1327388
2002	01	2.1334567
2002	02	1.8980865
2002	03	11.914844
2002	04	12.602184
2002	05	49.15421
2002	06	65.87003
2002	07	42.120472
2002	08	71.319626
2002	09	48.027134
2002	10	89.47479
2002	11	38.949287
2002	12	15.478341
2003	01	6.8408966
2003	02	4.059241
2003	03	2.7586074
2003	04	3.414485
2003	05	4.8618784
2003	06	126.26977
2003	07	61.796684
2003	08	34.05446
2003	09	43.517105
2003	10	25.071642
2003	11	21.959509
2003	12	14.61875
2004	01	5.907589
2004	02	2.9612434
2004	03	3.248823
2004	04	48.598766
2004	05	14.432607
2004	06	73.55153
2004	07	84.79592
2004	08	34.961006
2004	09	46.134502
2004	10	28.811852
2004	11	22.978785
2004	12	9.337683
2005	01	4.430837
2005	02	2.043985
