1991	01	118.95437
1991	02	64.437706
1991	03	95.87848
1991	04	117.683975
1991	05	289.61227
1991	06	235.46034
1991	07	212.0545
1991	08	146.99515
1991	09	370.79626
1991	10	342.44028
1991	11	500.83017
1991	12	419.36383
1992	01	151.24516
1992	02	120.51673
1992	03	111.42006
1992	04	119.695045
1992	05	199.50516
1992	06	162.21263
1992	07	100.3147
1992	08	120.55037
1992	09	193.89008
1992	10	479.35468
1992	11	614.70074
1992	12	288.15076
1993	01	132.08823
1993	02	78.39653
1993	03	131.72604
1993	04	185.18086
1993	05	234.13078
1993	06	257.4531
1993	07	341.09097
1993	08	268.22775
1993	09	335.2186
1993	10	398.1355
1993	11	339.98645
1993	12	268.0926
1994	01	95.615295
1994	02	81.0909
1994	03	50.33196
1994	04	103.75801
1994	05	524.2287
1994	06	639.9626
1994	07	313.26755
1994	08	283.27982
1994	09	348.5666
1994	10	531.87634
1994	11	592.33307
1994	12	407.316
1995	01	150.28961
1995	02	75.818596
1995	03	58.284676
1995	04	105.943115
1995	05	420.99603
1995	06	312.73514
1995	07	251.33818
1995	08	150.0881
1995	09	212.83278
1995	10	363.92233
1995	11	376.3611
1995	12	101.78126
1996	01	61.138298
1996	02	76.51873
1996	03	82.82523
1996	04	206.92172
1996	05	205.52792
1996	06	298.56277
1996	07	167.84804
1996	08	336.5719
1996	09	286.11606
1996	10	346.16055
1996	11	312.5629
1996	12	145.80028
1997	01	109.76976
1997	02	185.59819
1997	03	72.73956
1997	04	144.60986
1997	05	262.17783
1997	06	262.91806
1997	07	277.30917
1997	08	536.06433
1997	09	355.59402
1997	10	348.4996
1997	11	409.7083
1997	12	235.51143
1998	01	127.17533
1998	02	65.365135
1998	03	67.92817
1998	04	58.94968
1998	05	70.543564
1998	06	123.669266
1998	07	207.67854
1998	08	282.80194
1998	09	171.56348
1998	10	219.56874
1998	11	244.3408
1998	12	86.37126
1999	01	46.134773
1999	02	40.58964
1999	03	50.20348
1999	04	42.620228
1999	05	109.785515
1999	06	176.39586
1999	07	191.04826
1999	08	454.6042
1999	09	273.69595
1999	10	328.68716
1999	11	212.3196
1999	12	124.59818
2000	01	66.576164
2000	02	116.62794
2000	03	83.00774
2000	04	107.5909
2000	05	143.6971
