1991	01	0.103348084
1991	02	0.06819334
1991	03	0.05741561
1991	04	0.0783826
1991	05	1.5332587
1991	06	1.4768146
1991	07	2.7457728
1991	08	1.7586226
1991	09	1.3103156
1991	10	0.8165962
1991	11	0.47892252
1991	12	0.2801267
1992	01	0.16208719
1992	02	0.1070187
1992	03	0.11931447
1992	04	0.0964716
1992	05	1.6745071
1992	06	4.407393
1992	07	3.436876
1992	08	1.7864084
1992	09	1.1891657
1992	10	0.770558
1992	11	0.4625524
1992	12	0.28165352
1993	01	0.16235632
1993	02	0.101361685
1993	03	0.07845161
1993	04	0.087220035
1993	05	1.101069
1993	06	3.293001
1993	07	3.139606
1993	08	2.153699
1993	09	1.2192675
1993	10	0.71381843
1993	11	0.40766427
1993	12	0.23552753
1994	01	0.13314267
1994	02	0.08438856
1994	03	0.056338202
1994	04	0.1614195
1994	05	0.182011
1994	06	0.6816179
1994	07	2.7078912
1994	08	1.7313529
1994	09	1.0134823
1994	10	0.66823816
1994	11	0.42688385
1994	12	0.26397592
1995	01	0.14982553
1995	02	0.089768104
1995	03	0.06824371
1995	04	0.3141964
1995	05	0.098130055
1995	06	0.5124686
1995	07	1.7791284
1995	08	2.7731082
1995	09	2.2355928
1995	10	1.0791816
1995	11	0.54895395
1995	12	0.2946695
1996	01	0.16699709
1996	02	0.10718099
1996	03	0.077946074
1996	04	0.066669054
1996	05	0.06745961
1996	06	0.2719632
1996	07	0.3753123
1996	08	1.2377945
1996	09	0.840705
1996	10	0.47447303
1996	11	0.2940142
1996	12	0.17901899
1997	01	0.10898367
1997	02	0.07795254
1997	03	0.054043546
1997	04	0.6304361
1997	05	0.8084045
1997	06	5.9397035
1997	07	3.639338
1997	08	1.998698
1997	09	2.1956198
1997	10	1.522642
1997	11	0.8658815
1997	12	0.46204907
1998	01	0.24450748
1998	02	0.1522827
1998	03	0.1081927
1998	04	0.11076602
1998	05	0.16455595
1998	06	0.26670647
1998	07	0.41248158
1998	08	0.41616666
1998	09	0.36036164
1998	10	0.22811747
1998	11	0.15226251
1998	12	0.10038609
1999	01	0.05849622
1999	02	0.042756256
1999	03	0.028779438
1999	04	0.02360223
1999	05	0.3378921
1999	06	1.0741973
1999	07	1.388395
1999	08	1.4588163
1999	09	5.162842
1999	10	1.6472222
1999	11	0.70269066
1999	12	0.35478127
2000	01	0.14043754
2000	02	0.10956322
2000	03	0.07084534
2000	04	0.061016895
2000	05	0.06837295
2000	06	3.8292053
2000	07	3.5361207
2000	08	1.7372628
2000	09	2.7828014
2000	10	1.7159281
2000	11	0.77222234
2000	12	0.3816831
2001	01	0.21344341
2001	02	0.12351464
2001	03	0.09445791
2001	04	0.07727005
2001	05	1.4010389
2001	06	2.2203782
2001	07	7.011175
2001	08	4.1524267
2001	09	2.15711
2001	10	1.0590713
2001	11	0.56713194
2001	12	0.29872498
2002	01	0.16041142
2002	02	0.10661508
2002	03	0.19016857
2002	04	0.07857888
2002	05	0.94980896
2002	06	1.234836
2002	07	1.4378031
2002	08	5.8152676
2002	09	4.0096173
2002	10	1.7759295
2002	11	0.9581422
2002	12	0.4680166
2003	01	0.2374066
2003	02	0.13278994
2003	03	0.08937893
2003	04	0.06466555
2003	05	0.20066701
2003	06	1.2969145
2003	07	1.2396076
2003	08	0.8030377
2003	09	0.686724
2003	10	0.52683306
2003	11	0.43689603
2003	12	0.21804683
2004	01	0.12129015
2004	02	0.07342616
2004	03	0.058024358
2004	04	0.12420651
2004	05	0.055718318
2004	06	0.45609474
2004	07	1.7197725
2004	08	2.0923002
2004	09	1.3908877
2004	10	0.7457943
2004	11	0.45830995
2004	12	0.25973243
2005	01	0.14119399
2005	02	0.085686855
2005	03	0.063722976
2005	04	0.04890022
2005	05	0.84057575
2005	06	1.7689272
2005	07	3.5003283
2005	08	2.659865
2005	09	2.4802067
2005	10	1.2097133
2005	11	0.5838251
2005	12	0.3244806
2006	01	0.17902292
2006	02	0.10279678
2006	03	0.068040006
2006	04	0.3214697
2006	05	0.32908568
2006	06	2.7136848
2006	07	6.744308
2006	08	4.570572
2006	09	1.9148191
2006	10	0.95052725
2006	11	0.4942051
2006	12	0.27517915
2007	01	0.15653618
2007	02	0.10445709
2007	03	0.07422988
2007	04	0.07377194
2007	05	0.0981838
2007	06	0.13819359
2007	07	0.35488236
2007	08	0.6681918
2007	09	0.550057
2007	10	0.3479623
2007	11	0.21552268
2007	12	0.12469946
2008	01	0.07336936
2008	02	0.04868679
2008	03	0.034739904
2008	04	0.03864186
2008	05	1.2165006
2008	06	0.65457696
2008	07	1.8136203
2008	08	2.6266506
2008	09	3.3605692
2008	10	1.1952702
2008	11	0.5651902
2008	12	0.30706865
2009	01	0.16600046
2009	02	0.10113788
2009	03	0.06768789
2009	04	0.055036444
2009	05	0.21169068
2009	06	1.3513008
2009	07	1.9724847
2009	08	2.5787377
2009	09	2.3507628
2009	10	1.1055515
2009	11	0.56628364
2009	12	0.29901072
2010	01	0.113249086
2010	02	0.08188651
2010	03	0.049520943
2010	04	0.039536018
2010	05	0.040950753
2010	06	0.51692593
2010	07	1.1446376
2010	08	1.0741055
2010	09	0.9425178
2010	10	0.57324296
2010	11	0.34406438
2010	12	0.20910768
2011	01	0.12530763
2011	02	0.07597285
2011	03	0.058797162
2011	04	0.07135638
2011	05	0.04866267
2011	06	0.17859486
2011	07	0.6190321
2011	08	1.51445
2011	09	1.3526119
2011	10	0.8063833
2011	11	0.4654699
2011	12	0.25397557
2012	01	0.14653254
2012	02	0.09979934
2012	03	0.069358654
2012	04	0.05231271
2012	05	0.30062115
2012	06	1.078558
2012	07	0.6144598
2012	08	1.0822855
2012	09	0.91840374
2012	10	0.55730313
2012	11	0.34629
2012	12	0.22973104
2013	01	0.13041817
2013	02	0.0857777
2013	03	0.056287024
2013	04	0.050288122
2013	05	0.20626716
2013	06	0.44513676
2013	07	0.7114708
2013	08	0.9081158
2013	09	0.6970907
2013	10	0.43850863
2013	11	0.26384234
2013	12	0.15006478
2014	01	0.0886733
2014	02	0.05872399
2014	03	0.048661347
2014	04	0.041621577
2014	05	0.20207919
2014	06	1.9017609
2014	07	1.9220955
2014	08	3.4613261
2014	09	2.3271909
2014	10	1.3153603
2014	11	0.64402515
2014	12	0.3242927
2015	01	0.16978016
2015	02	0.098186485
2015	03	0.06670043
2015	04	0.059933137
2015	05	0.07233061
2015	06	0.1795596
2015	07	1.1051586
2015	08	3.1209662
