1991	01	0.88706946
1991	02	0.55236214
1991	03	0.45773426
1991	04	4.0229044
1991	05	37.7772
1991	06	17.67003
1991	07	25.072863
1991	08	12.063761
1991	09	8.290292
1991	10	6.0359044
1991	11	3.1087692
1991	12	2.8627717
1992	01	1.1422036
1992	02	0.90777797
1992	03	0.80334735
1992	04	2.5811248
1992	05	39.045815
1992	06	40.075554
1992	07	15.614376
1992	08	7.327648
1992	09	9.063727
1992	10	7.8320427
1992	11	3.745852
1992	12	2.0968792
1993	01	1.1338066
1993	02	0.66237354
1993	03	0.5905431
1993	04	2.3050232
1993	05	20.058468
1993	06	41.612297
1993	07	31.028063
1993	08	17.537909
1993	09	10.92919
1993	10	4.1390257
1993	11	2.3574362
1993	12	2.9428406
1994	01	1.0718619
1994	02	0.80481714
1994	03	0.61444604
1994	04	4.521838
1994	05	6.467362
1994	06	32.259384
1994	07	33.617165
1994	08	8.836519
1994	09	12.6138735
1994	10	10.134378
1994	11	4.2206926
1994	12	3.2158923
1995	01	1.3755836
1995	02	0.7737231
1995	03	0.7395598
1995	04	2.9075902
1995	05	2.4479568
1995	06	34.952816
1995	07	35.433846
1995	08	26.671099
1995	09	15.675901
1995	10	5.6678195
1995	11	2.678644
1995	12	1.3032159
1996	01	0.78458357
1996	02	0.6059897
1996	03	0.820807
1996	04	1.7516975
1996	05	2.5697706
1996	06	13.009236
1996	07	6.6225777
1996	08	8.79553
1996	09	7.750483
1996	10	4.0793657
1996	11	2.4630704
1996	12	1.2632344
1997	01	0.79716325
1997	02	0.92146534
1997	03	0.38252655
1997	04	11.662816
1997	05	10.778011
1997	06	41.091324
1997	07	16.200521
1997	08	14.948098
1997	09	19.461422
1997	10	8.262817
1997	11	6.4349003
1997	12	3.4565523
1998	01	1.5825428
1998	02	0.9718141
1998	03	0.67021495
1998	04	0.83579504
1998	05	0.906425
1998	06	1.8280021
1998	07	4.7951174
1998	08	9.916499
1998	09	6.2044325
1998	10	2.7708826
1998	11	1.5258459
1998	12	0.9637075
1999	01	0.5713256
1999	02	0.3730111
1999	03	0.35302103
1999	04	0.27171376
1999	05	2.2565925
1999	06	17.21191
1999	07	12.874886
1999	08	18.69592
1999	09	30.773512
1999	10	5.088923
1999	11	2.0659459
1999	12	1.0954274
2000	01	0.71575046
2000	02	2.8249018
2000	03	0.6817747
2000	04	0.7511749
2000	05	1.5300362
2000	06	35.65192
2000	07	26.780678
2000	08	16.136713
2000	09	27.793509
2000	10	6.9710836
2000	11	3.0792854
2000	12	1.7576432
2001	01	1.4596434
2001	02	0.7612711
2001	03	0.5902325
2001	04	0.6793255
2001	05	16.992882
2001	06	27.78279
2001	07	51.092247
2001	08	17.487022
2001	09	9.706762
2001	10	3.1906073
2001	11	1.8509793
2001	12	0.8886752
2002	01	0.56026185
2002	02	1.0485303
2002	03	4.1222277
2002	04	2.398854
2002	05	4.9662447
2002	06	24.395372
2002	07	9.246484
2002	08	32.237614
2002	09	13.251517
2002	10	25.355068
2002	11	7.4294095
2002	12	3.4199345
2003	01	1.682007
2003	02	0.8478643
2003	03	0.5894634
2003	04	0.52073455
2003	05	1.5290792
2003	06	29.150331
2003	07	20.1572
2003	08	8.695101
2003	09	9.678973
2003	10	9.015195
2003	11	4.7376175
2003	12	2.5240462
2004	01	1.1456953
2004	02	0.67099804
2004	03	0.553598
2004	04	6.9474435
2004	05	2.5896578
2004	06	19.322218
2004	07	26.282265
2004	08	11.340452
2004	09	9.416468
2004	10	6.7432137
2004	11	6.7836375
2004	12	2.9100218
2005	01	1.3381858
2005	02	0.70725936
2005	03	0.6759552
2005	04	0.50970614
2005	05	18.853859
2005	06	30.158691
2005	07	27.053616
2005	08	25.619902
2005	09	12.596178
2005	10	3.4877093
2005	11	3.0130203
2005	12	1.7464691
2006	01	1.1249224
2006	02	0.65958726
2006	03	0.6036851
2006	04	4.367258
2006	05	4.662458
2006	06	35.118023
2006	07	35.078255
2006	08	25.927515
2006	09	13.781051
2006	10	7.470857
2006	11	4.1887107
2006	12	3.1624637
2007	01	1.4522467
2007	02	1.1822948
2007	03	0.7485792
2007	04	1.3860095
2007	05	1.0891161
2007	06	4.965497
2007	07	23.846851
2007	08	12.684929
2007	09	12.252776
2007	10	5.789843
2007	11	2.291276
2007	12	1.287927
2008	01	0.79570276
2008	02	0.4432774
2008	03	0.36108324
2008	04	1.1494429
2008	05	20.336285
2008	06	18.552925
2008	07	17.60026
2008	08	30.792257
2008	09	17.220959
2008	10	3.3457048
2008	11	1.730822
2008	12	1.0267031
2009	01	0.5655153
2009	02	0.5147728
2009	03	0.3517903
2009	04	0.91805327
2009	05	15.020326
2009	06	17.81222
2009	07	21.041866
2009	08	21.641615
2009	09	14.652375
2009	10	5.9621034
2009	11	6.217624
2009	12	3.439133
2010	01	1.752416
2010	02	1.2092723
2010	03	0.8142391
2010	04	0.6982834
2010	05	1.2523543
2010	06	16.636106
2010	07	23.336102
2010	08	16.014278
2010	09	9.851829
2010	10	3.2756433
2010	11	1.9569637
2010	12	1.6123252
2011	01	1.1519551
2011	02	0.7631098
2011	03	0.7558481
2011	04	2.5507748
2011	05	1.1971364
2011	06	10.166194
2011	07	17.71493
2011	08	23.971506
