1991	01	3.2955534
1991	02	3.4937327
1991	03	1.5954297
1991	04	2.0277324
1991	05	2.318037
1991	06	4.8431993
1991	07	5.053304
1991	08	5.0138497
1991	09	34.47976
1991	10	22.162882
1991	11	27.840946
1991	12	31.988121
1992	01	6.4211473
1992	02	4.9408627
1992	03	6.786545
1992	04	13.377107
1992	05	6.8484783
1992	06	5.0334287
1992	07	2.9179904
1992	08	7.7768235
1992	09	29.339163
1992	10	79.9652
1992	11	35.9685
1992	12	4.426739
1993	01	11.50012
1993	02	9.235758
1993	03	4.6126084
1993	04	2.9810493
1993	05	3.8607097
1993	06	4.7967525
1993	07	4.3241863
1993	08	15.754647
1993	09	7.820554
1993	10	25.122452
1993	11	4.077788
1993	12	1.748304
1994	01	4.473254
1994	02	2.161432
1994	03	4.342336
1994	04	1.5716419
1994	05	1.2228937
1994	06	1.4565765
1994	07	4.3242397
1994	08	6.424947
1994	09	33.61803
1994	10	14.727389
1994	11	8.812057
1994	12	2.3128924
1995	01	5.3703485
1995	02	6.2971435
1995	03	1.2506393
1995	04	1.3818158
1995	05	2.855475
1995	06	2.1607487
1995	07	1.44821
1995	08	6.678748
1995	09	13.138976
1995	10	33.506645
1995	11	9.462734
1995	12	12.605729
1996	01	11.005152
1996	02	1.8206899
1996	03	2.2928646
1996	04	6.9445724
1996	05	0.9000511
1996	06	0.95630616
1996	07	4.6509633
1996	08	6.5354667
1996	09	31.646904
1996	10	8.301086
1996	11	1.2490001
1996	12	1.0034221
1997	01	4.956732
1997	02	2.356781
1997	03	5.667741
1997	04	0.6837385
1997	05	1.3605827
1997	06	6.963334
1997	07	5.8216305
1997	08	14.72683
1997	09	30.967375
1997	10	37.820602
1997	11	103.039375
1997	12	16.59335
1998	01	2.8059802
1998	02	7.1260133
1998	03	6.0678873
1998	04	5.0858026
1998	05	4.4989066
1998	06	3.5186808
1998	07	3.3776467
1998	08	6.834173
1998	09	21.141636
1998	10	39.22395
1998	11	9.444124
1998	12	3.8271906
1999	01	5.13739
1999	02	5.5505986
1999	03	5.4472237
1999	04	3.9075892
1999	05	3.1264143
1999	06	1.8966126
1999	07	2.6032166
1999	08	10.694746
1999	09	10.082498
1999	10	19.462046
1999	11	10.553646
1999	12	28.342464
2000	01	3.4255981
2000	02	1.916158
2000	03	1.6368741
2000	04	3.9757123
2000	05	4.263031
2000	06	2.8950565
2000	07	3.3629706
2000	08	7.356436
2000	09	18.623835
2000	10	74.35467
2000	11	18.614752
2000	12	2.160011
2001	01	4.5942373
2001	02	9.013445
2001	03	17.322369
2001	04	4.2516847
2001	05	3.378236
2001	06	3.8534575
2001	07	1.7155747
2001	08	9.668407
2001	09	19.858953
2001	10	54.456528
2001	11	34.348415
2001	12	30.52875
2002	01	4.565304
2002	02	2.7266388
2002	03	1.7059393
2002	04	5.4345555
2002	05	9.987363
2002	06	1.5424786
2002	07	4.5923157
2002	08	3.7393978
2002	09	20.3297
2002	10	124.86099
2002	11	33.689137
2002	12	6.85059
2003	01	4.9165244
2003	02	4.0272985
2003	03	3.7312531
2003	04	3.233329
2003	05	3.3161364
2003	06	6.675612
2003	07	3.455316
2003	08	7.8824697
2003	09	15.03806
2003	10	28.490057
2003	11	3.8287706
2003	12	1.976368
2004	01	5.207651
2004	02	4.8921013
2004	03	1.7808211
2004	04	4.4297237
2004	05	2.157155
2004	06	3.0211039
2004	07	3.187857
2004	08	5.7129984
2004	09	25.985535
2004	10	29.866488
2004	11	17.173332
2004	12	4.453492
2005	01	5.230432
2005	02	3.5716236
2005	03	6.953071
2005	04	2.4413068
2005	05	6.485271
2005	06	2.3267086
2005	07	2.9116445
2005	08	13.5706625
2005	09	5.9703336
2005	10	34.01077
2005	11	44.79901
2005	12	1.198349
2006	01	5.423586
2006	02	8.750039
2006	03	0.93528765
2006	04	0.99394906
2006	05	2.4651282
2006	06	1.6532191
2006	07	6.4796133
2006	08	5.961362
2006	09	12.89674
2006	10	35.169525
2006	11	1.0260502
2006	12	1.0982767
2007	01	2.420856
2007	02	2.228974
2007	03	0.8335743
2007	04	1.1374428
