1991	01	97.40381
1991	02	93.18429
1991	03	146.62892
1991	04	129.79204
1991	05	59.864204
1991	06	27.384556
1991	07	17.266745
1991	08	14.499395
1991	09	17.303074
1991	10	32.8767
1991	11	117.82879
1991	12	94.53985
1992	01	108.137856
1992	02	86.88621
1992	03	82.60326
1992	04	53.211365
1992	05	32.569134
1992	06	19.965282
1992	07	14.343136
1992	08	11.760928
1992	09	17.250803
1992	10	45.45515
1992	11	116.201775
1992	12	95.68719
1993	01	75.18116
1993	02	109.849754
1993	03	93.82457
1993	04	74.50931
1993	05	49.891655
1993	06	26.51694
1993	07	22.739246
1993	08	29.531702
1993	09	42.442783
1993	10	100.59514
1993	11	111.60203
1993	12	115.445335
1994	01	106.95183
1994	02	109.236206
1994	03	88.7458
1994	04	62.411343
1994	05	60.906025
1994	06	28.39308
1994	07	16.922798
1994	08	14.586745
1994	09	13.015019
1994	10	27.015976
1994	11	113.127525
1994	12	98.286705
1995	01	72.26945
1995	02	66.80837
1995	03	101.40779
1995	04	76.64128
1995	05	64.02628
1995	06	34.16842
1995	07	17.732862
1995	08	11.578314
1995	09	15.513633
1995	10	56.97393
1995	11	115.4938
1995	12	115.95088
1996	01	118.27927
1996	02	90.226234
1996	03	99.29705
1996	04	117.895874
1996	05	96.13036
1996	06	43.0003
1996	07	25.452883
1996	08	17.291786
1996	09	26.802488
1996	10	48.7174
1996	11	127.258995
1996	12	121.91961
1997	01	135.71452
1997	02	95.448296
1997	03	64.45196
1997	04	83.692924
1997	05	65.010345
1997	06	29.69174
1997	07	18.40893
1997	08	18.277948
1997	09	18.375265
1997	10	47.485172
1997	11	107.33615
1997	12	75.45545
1998	01	84.608055
1998	02	88.43469
1998	03	166.42055
1998	04	52.571022
1998	05	60.10869
1998	06	45.715252
1998	07	59.516724
1998	08	41.502213
1998	09	36.94922
1998	10	77.522896
1998	11	158.5315
1998	12	182.91704
1999	01	126.81752
1999	02	100.44022
1999	03	72.3943
1999	04	54.27515
1999	05	65.77114
1999	06	34.21393
1999	07	22.693909
1999	08	22.079172
1999	09	20.382023
1999	10	77.27977
1999	11	125.79224
1999	12	103.03766
2000	01	154.15121
2000	02	73.61387
2000	03	44.911472
2000	04	55.403183
2000	05	53.23045
2000	06	31.710985
2000	07	19.443079
2000	08	12.526733
2000	09	11.334097
2000	10	34.839867
2000	11	90.48284
2000	12	144.27153
2001	01	122.29125
2001	02	188.21013
2001	03	100.542564
2001	04	69.78651
2001	05	53.78217
2001	06	28.00985
2001	07	15.179384
2001	08	18.628733
2001	09	24.232422
2001	10	58.42546
2001	11	120.84185
2001	12	152.20473
2002	01	100.515335
2002	02	75.235756
2002	03	86.1811
2002	04	74.875946
2002	05	42.902424
2002	06	24.824183
2002	07	16.824667
2002	08	12.532419
2002	09	27.216677
2002	10	43.817028
2002	11	106.35617
2002	12	107.532585
2003	01	97.976395
2003	02	124.48591
2003	03	208.5757
2003	04	58.171658
2003	05	72.83549
2003	06	36.269493
2003	07	33.578133
2003	08	29.95103
2003	09	28.351969
2003	10	47.81703
2003	11	92.00464
2003	12	146.2802
2004	01	146.7377
2004	02	75.12516
2004	03	90.31795
2004	04	82.850266
2004	05	63.968437
2004	06	38.673557
2004	07	21.687656
2004	08	25.605158
2004	09	30.321257
2004	10	55.556644
2004	11	132.73201
2004	12	101.64695
2005	01	102.227615
2005	02	75.801636
2005	03	98.43383
2005	04	99.52802
2005	05	66.25462
2005	06	23.253923
2005	07	17.178944
2005	08	11.755965
2005	09	25.25625
2005	10	59.416622
2005	11	121.138756
2005	12	90.211586
2006	01	86.91715
2006	02	85.67637
2006	03	124.34199
2006	04	97.134384
2006	05	52.79388
2006	06	26.9497
2006	07	16.412582
2006	08	17.466337
2006	09	27.164948
2006	10	55.352325
2006	11	105.84672
2006	12	106.96159
2007	01	126.61998
2007	02	96.81352
2007	03	108.66017
2007	04	119.25503
2007	05	60.330925
2007	06	65.675766
2007	07	23.558271
2007	08	17.675974
2007	09	23.985142
2007	10	60.053734
2007	11	92.31441
