1991	01	5.7905803
1991	02	0.5746481
1991	03	0.4833805
1991	04	0.6221689
1991	05	0.22188784
1991	06	0.7244887
1991	07	2.0716217
1991	08	6.1555758
1991	09	10.84826
1991	10	6.8717856
1991	11	2.6916482
1991	12	2.1600435
1992	01	1.5069917
1992	02	0.9543812
1992	03	1.150902
1992	04	2.136072
1992	05	1.4533278
1992	06	0.9444721
1992	07	1.4030671
1992	08	2.7009988
1992	09	42.358982
1992	10	24.172771
1992	11	0.7508213
1992	12	0.2715917
1993	01	3.9741535
1993	02	2.821838
1993	03	0.40091586
1993	04	0.9881418
1993	05	0.56461316
1993	06	1.431635
1993	07	3.650443
1993	08	8.0484295
1993	09	1.4333237
1993	10	6.3789086
1993	11	0.17664799
1993	12	0.08154171
1994	01	1.4941093
1994	02	0.28194016
1994	03	1.8931221
1994	04	0.17750573
1994	05	0.09815664
1994	06	0.029599804
1994	07	0.124545276
1994	08	4.8465557
1994	09	3.210106
1994	10	1.3497996
1994	11	0.4482618
1994	12	0.594441
1995	01	1.1906314
1995	02	1.0566847
1995	03	0.2626424
1995	04	0.10994038
1995	05	0.54595625
1995	06	1.8211576
1995	07	0.15470497
1995	08	0.7093325
1995	09	2.0697756
1995	10	4.1229515
1995	11	0.1252599
1995	12	1.0702279
1996	01	4.273317
1996	02	0.47447726
1996	03	0.87897366
1996	04	0.21767327
1996	05	0.057736237
1996	06	0.113332875
1996	07	3.0772965
1996	08	1.8745989
1996	09	1.5618144
1996	10	0.89709675
1996	11	0.2420024
1996	12	0.083706245
1997	01	2.0780046
1997	02	0.44933745
1997	03	3.802037
1997	04	0.50633705
1997	05	0.56934524
1997	06	0.90019786
1997	07	3.690343
1997	08	5.8228803
1997	09	4.7720647
1997	10	4.055897
1997	11	23.669172
1997	12	21.234074
1998	01	0.3783102
1998	02	1.0361598
1998	03	0.80501086
1998	04	0.6249476
1998	05	0.9445253
1998	06	1.2429643
1998	07	2.67525
1998	08	3.769923
1998	09	9.614929
1998	10	13.246552
1998	11	5.238801
1998	12	0.48022255
1999	01	2.2333944
1999	02	4.1828375
1999	03	3.2065809
1999	04	0.9328974
1999	05	0.9570371
1999	06	0.671742
1999	07	0.5114049
1999	08	10.092594
