1991	01	2.0070908
1991	02	1.6123707
1991	03	2.55887
1991	04	3.5216932
1991	05	8.052148
1991	06	4.110567
1991	07	5.4926085
1991	08	4.0100894
1991	09	8.310135
1991	10	7.173188
1991	11	4.332423
1991	12	11.259544
1992	01	1.8060532
1992	02	2.9385924
1992	03	3.384762
1992	04	4.3449783
1992	05	6.643171
1992	06	6.0301876
1992	07	2.0995326
1992	08	2.9565039
1992	09	6.451315
1992	10	12.305764
1992	11	7.3466725
1992	12	4.0451045
1993	01	2.6751258
1993	02	1.4345704
1993	03	5.9491973
1993	04	6.265129
1993	05	6.6234784
1993	06	10.076199
1993	07	8.191974
1993	08	4.8717537
1993	09	5.8149586
1993	10	3.6407123
1993	11	2.5849564
1993	12	5.727869
1994	01	1.3760409
1994	02	1.8938493
1994	03	1.1956377
1994	04	5.462492
1994	05	13.650795
1994	06	11.172501
1994	07	8.132221
1994	08	5.703948
1994	09	8.611818
1994	10	9.196638
1994	11	9.675076
1994	12	5.374971
1995	01	3.9644682
1995	02	1.1990541
1995	03	1.5928401
1995	04	4.351697
1995	05	11.92629
1995	06	10.363088
1995	07	5.475242
1995	08	2.99022
1995	09	6.156379
1995	10	7.7555437
1995	11	3.5729747
1995	12	0.9667489
1996	01	0.950259
1996	02	2.144847
1996	03	3.0579576
1996	04	5.7792697
1996	05	5.369902
1996	06	5.4043026
1996	07	4.1601057
1996	08	6.8148065
1996	09	5.3168645
1996	10	5.8643904
1996	11	5.008797
1996	12	2.4301205
1997	01	3.2835116
1997	02	4.756325
1997	03	1.168001
1997	04	7.5669456
1997	05	4.496897
1997	06	6.792369
1997	07	9.235875
1997	08	8.764894
1997	09	5.9069047
1997	10	7.2055545
1997	11	6.13403
1997	12	4.4205594
1998	01	2.0091696
1998	02	1.0692571
1998	03	1.5261202
1998	04	1.6003959
1998	05	1.9513967
1998	06	3.3669412
1998	07	6.576692
1998	08	8.046679
1998	09	3.19221
1998	10	3.4973965
1998	11	2.0463421
1998	12	1.0984147
1999	01	0.7877903
1999	02	0.87176037
1999	03	1.4488872
1999	04	1.6270716
1999	05	5.1192904
1999	06	5.72383
1999	07	5.951452
