1991	01	1.0323617
1991	02	0.6288865
1991	03	0.5318028
1991	04	2.861511
1991	05	22.611233
1991	06	10.650811
1991	07	18.658308
1991	08	12.169378
1991	09	8.738987
1991	10	5.3498945
1991	11	2.60551
1991	12	4.0603
1992	01	2.802542
1992	02	1.4285008
1992	03	1.1014134
1992	04	2.2186422
1992	05	19.967422
1992	06	27.291847
1992	07	11.06451
1992	08	5.9014134
1992	09	10.756753
1992	10	9.12558
1992	11	6.071643
1992	12	2.7790396
1993	01	1.4647079
1993	02	0.86488926
1993	03	0.6918227
1993	04	2.9115717
1993	05	20.432636
1993	06	26.722168
1993	07	22.922478
1993	08	13.848531
1993	09	7.4592643
1993	10	4.5696435
1993	11	2.4234436
1993	12	8.306409
1994	01	1.7833074
1994	02	0.9836195
1994	03	0.6845279
1994	04	2.1309202
1994	05	6.8574677
1994	06	22.700464
1994	07	22.938997
1994	08	6.5305505
1994	09	11.618389
1994	10	11.348519
1994	11	4.7829304
1994	12	7.857477
1995	01	2.2374449
1995	02	1.0943006
1995	03	0.82317185
1995	04	2.0562603
1995	05	3.746504
1995	06	28.040468
1995	07	20.905867
1995	08	16.672241
1995	09	10.06547
1995	10	6.4526777
1995	11	3.1258693
1995	12	1.3335131
1996	01	0.75436646
1996	02	0.6551881
1996	03	0.8850085
1996	04	1.9192053
1996	05	3.720238
1996	06	9.394101
1996	07	4.2367268
1996	08	7.922163
1996	09	8.503716
1996	10	3.907442
1996	11	2.4026732
1996	12	1.4305043
1997	01	0.96574795
1997	02	1.0450509
1997	03	0.45104447
1997	04	5.8437023
1997	05	11.769637
1997	06	27.677002
1997	07	20.4624
1997	08	13.556724
1997	09	12.51317
1997	10	10.617658
1997	11	8.735514
1997	12	3.8167336
1998	01	1.6842097
1998	02	1.0039047
1998	03	0.67486465
1998	04	0.7061089
1998	05	0.69910693
1998	06	1.3265892
1998	07	4.429746
1998	08	10.426997
1998	09	5.3025236
1998	10	2.6428146
1998	11	1.3891937
1998	12	0.9275029
1999	01	0.5386009
1999	02	0.377964
1999	03	0.34881306
1999	04	0.28336352
1999	05	1.2876384
1999	06	13.736554
1999	07	9.603501
1999	08	14.614323
1999	09	18.663883
1999	10	4.8233104
1999	11	1.935821
1999	12	1.0979505
2000	01	0.68685377
2000	02	1.911137
2000	03	0.9610653
2000	04	1.1694703
2000	05	3.3336968
2000	06	27.861513
2000	07	17.065346
2000	08	8.152971
2000	09	13.508973
2000	10	7.9727664
2000	11	3.2660735
2000	12	2.181061
2001	01	2.331978
2001	02	1.3039511
2001	03	1.1209258
2001	04	0.9763308
2001	05	13.623952
