1991	01	0.001162799
1991	02	0.0007783563
1991	03	0.00066509884
1991	04	0.02915898
1991	05	0.095766604
1991	06	0.547921
1991	07	0.506498
1991	08	0.13927878
1991	09	0.23186289
1991	10	0.09175477
1991	11	0.043621343
1991	12	0.04139927
1992	01	0.018049922
1992	02	0.018116828
1992	03	0.07410814
1992	04	0.12908441
1992	05	0.27519616
1992	06	0.9710193
1992	07	0.17636785
1992	08	0.5013577
1992	09	0.13223657
1992	10	0.053268142
1992	11	0.0662856
1992	12	0.025622567
1993	01	0.01900754
1993	02	0.011928103
1993	03	0.00961346
1993	04	0.115221195
1993	05	0.36093643
1993	06	0.08899955
1993	07	0.17214032
1993	08	0.09890092
1993	09	0.07070754
1993	10	0.054206252
1993	11	0.02146816
1993	12	0.018714344
1994	01	0.00980914
1994	02	0.0084510585
1994	03	0.0035815823
1994	04	0.015107046
1994	05	0.059939604
1994	06	0.06939762
1994	07	0.3127866
1994	08	0.06189256
1994	09	0.018403346
1994	10	0.028076554
1994	11	0.0031447797
1994	12	0.0020585516
1995	01	0.008046686
1995	02	0.0043289596
1995	03	0.0009724382
1995	04	0.030362438
1995	05	0.004209746
1995	06	0.14131887
1995	07	0.1408715
1995	08	0.15573792
1995	09	0.07046004
1995	10	0.01086623
1995	11	0.0033562982
1995	12	0.0035781309
1996	01	0.0028362414
1996	02	0.0004954016
1996	03	0.00018955173
1996	04	0.050075617
1996	05	0.01299181
1996	06	0.11953271
1996	07	0.08199326
1996	08	0.34909156
1996	09	0.041862477
1996	10	0.030676067
1996	11	0.0016099422
1996	12	0.016443172
1997	01	0.0022956647
1997	02	0.0008826955
1997	03	0.016864361
1997	04	0.005894154
1997	05	0.39037746
1997	06	2.3950284
1997	07	0.26175708
1997	08	0.9789023
1997	09	0.49108
1997	10	0.5751061
1997	11	0.1444957
1997	12	0.0870289
1998	01	0.047177795
1998	02	0.094819985
1998	03	0.036401547
1998	04	0.1000951
1998	05	0.0793954
1998	06	0.11262678
1998	07	0.03706531
1998	08	0.030059356
1998	09	0.066235125
1998	10	0.018090377
1998	11	0.012580781
1998	12	0.0119662965
1999	01	0.012328815
1999	02	0.003908889
1999	03	0.037212078
1999	04	0.03179297
1999	05	0.039981008
1999	06	0.101707816
1999	07	0.053610638
1999	08	0.34386003
1999	09	0.4429975
1999	10	0.14043933
1999	11	0.03969764
1999	12	0.026654867
2000	01	0.0006306068
2000	02	0.0041492707
2000	03	0.00068262144
2000	04	0.03819426
2000	05	0.0911658
2000	06	1.190688
2000	07	0.17739387
2000	08	0.08269467
2000	09	0.4036599
2000	10	0.09003115
2000	11	0.055764217
2000	12	0.01614558
2001	01	0.011098041
2001	02	0.009244828
2001	03	0.04019959
2001	04	0.036201198
2001	05	0.110909775
2001	06	0.017038587
2001	07	0.870179
2001	08	0.3246716
2001	09	0.16658325
2001	10	0.09772254
2001	11	0.04687573
2001	12	0.03045361
2002	01	0.019787354
2002	02	0.014089743
2002	03	0.027414687
2002	04	0.039426815
2002	05	0.64836335
2002	06	1.2735676
2002	07	0.53664434
2002	08	0.48300484
2002	09	0.21421619
2002	10	0.1280567
2002	11	0.08172716
2002	12	0.05800871
2003	01	0.04925577
2003	02	0.021787206
2003	03	0.020100877
2003	04	0.01617124
2003	05	0.17131999
2003	06	0.1486549
2003	07	0.18479723
2003	08	0.050802216
2003	09	0.030728512
2003	10	0.014683534
2003	11	0.028775316
2003	12	0.01061754
2004	01	0.013699544
2004	02	0.0095084105
2004	03	0.0385675
2004	04	0.113709554
2004	05	0.020178145
2004	06	0.09300455
2004	07	0.3198415
2004	08	0.48015434
2004	09	0.14173897
2004	10	0.08048111
2004	11	0.0943268
2004	12	0.029694451
2005	01	0.023974346
2005	02	0.013650885
2005	03	0.039488602
2005	04	0.019428538
2005	05	0.15166396
2005	06	0.2985861
2005	07	0.1920965
2005	08	0.7029947
2005	09	0.2831256
2005	10	0.20260985
2005	11	0.081701286
2005	12	0.040294405
2006	01	0.025384165
2006	02	0.020147862
2006	03	0.0112700835
2006	04	0.016115133
2006	05	0.011981917
2006	06	0.14597413
2006	07	0.9274494
2006	08	0.16432641
2006	09	0.077214
2006	10	0.14671694
2006	11	0.037382543
2006	12	0.022100862
2007	01	0.01809181
2007	02	0.019089011
2007	03	0.05515285
2007	04	0.012849393
2007	05	0.031921837
2007	06	0.3156173
2007	07	0.10641021
2007	08	0.14194918
2007	09	0.03633999
2007	10	0.026366325
2007	11	0.02007491
2007	12	0.012915758
2008	01	0.01107043
2008	02	0.01393776
2008	03	0.043636344
2008	04	0.037190396
2008	05	0.26835597
2008	06	0.28752723
2008	07	0.21843933
2008	08	0.5790034
2008	09	0.118270084
2008	10	0.039596267
2008	11	0.02361366
2008	12	0.01942346
2009	01	0.012309907
2009	02	0.010532848
2009	03	0.009007277
2009	04	0.0023201262
2009	05	0.015507233
2009	06	0.23584233
2009	07	0.08667904
2009	08	0.32232895
2009	09	0.1414437
2009	10	0.041712552
2009	11	0.017989803
2009	12	0.010046743
2010	01	0.0005342508
2010	02	0.0011176398
2010	03	0.0011108235
2010	04	0.0056954594
2010	05	0.10724277
2010	06	0.2920393
2010	07	0.14779852
2010	08	0.048400205
2010	09	0.13350049
2010	10	0.024919154
2010	11	0.053853225
2010	12	0.0028973876
2011	01	0.0017180605
2011	02	0.008987281
2011	03	0.004749521
2011	04	0.0050360006
2011	05	0.008117704
2011	06	0.2655233
2011	07	0.23082405
2011	08	0.18019317
2011	09	0.0316218
2011	10	0.0487863
2011	11	0.014883865
2011	12	0.010537927
2012	01	0.012673948
2012	02	0.006844465
2012	03	0.0008976456
2012	04	0.030643187
2012	05	0.11127755
2012	06	0.1457508
2012	07	0.023007339
2012	08	0.21823056
2012	09	0.05865648
2012	10	0.09068707
2012	11	0.019794283
2012	12	0.021462549
2013	01	0.011684787
2013	02	0.005461098
2013	03	0.0039159646
2013	04	0.007180905
2013	05	0.31648368
2013	06	0.12122882
2013	07	0.081613496
2013	08	0.09773763
2013	09	0.027880076
2013	10	0.0063676317
2013	11	0.011671358
2013	12	0.0023668644
2014	01	0.0013986115
2014	02	0.007188875
2014	03	0.003441132
2014	04	0.0035481208
2014	05	0.01960575
2014	06	0.28566676
2014	07	0.13023333
2014	08	0.122392744
2014	09	0.16740158
2014	10	0.019194528
2014	11	0.006735237
2014	12	0.002764335
2015	01	0.00791331
2015	02	0.008049218
2015	03	0.0049341754
2015	04	0.0011731611
2015	05	0.0016892945
2015	06	0.0008798713
2015	07	0.14321904
2015	08	0.576357
2015	09	0.13162598
2015	10	0.24045342
2015	11	0.053955212
2015	12	0.0074754017
2016	01	0.011135642
2016	02	0.0014056304
2016	03	0.001216113
2016	04	0.3827942
2016	05	0.18126741
2016	06	0.5042794
2016	07	0.40771887
2016	08	0.05125745
2016	09	0.033638895
2016	10	0.14873543
2016	11	0.02389187
2016	12	0.06743577
2017	01	0.009845837
2017	02	0.013859532
2017	03	0.0071742926
2017	04	0.008399051
2017	05	0.42246914
2017	06	0.4179712
2017	07	0.15965204
2017	08	0.1796306
2017	09	0.12164922
2017	10	0.10549985
2017	11	0.028756583
2017	12	0.018618343
2018	01	0.011398625
2018	02	0.01037366
2018	03	0.0058545833
2018	04	0.0024265551
2018	05	0.030056318
2018	06	0.15782696
2018	07	0.23959261
2018	08	0.04444949
2018	09	0.05823731
2018	10	0.021686254
2018	11	0.010183796
2018	12	0.008207838
2019	01	0.0030346662
2019	02	0.0015786148
2019	03	0.005811834
2019	04	0.014670666
2019	05	0.041420706
2019	06	0.10077263
2019	07	0.019365326
2019	08	0.0019879916
2019	09	0.030230314
2019	10	0.019435367
2019	11	0.0026534158
2019	12	0.0004701106
2020	01	0.0016645252
2020	02	8.1595375e-05
2020	03	0.0003304892
2020	04	0.005304029
2020	05	0.0058842506
2020	06	0.4556485
2020	07	0.22500293
2020	08	0.036485717
2020	09	0.0073164976
2020	10	0.0011918986
2020	11	0.0044641737
2020	12	0.0006100112
2021	01	0.052657485
2021	02	0.010746626
2021	03	0.017066395
2021	04	0.0024219712
2021	05	0.06868848
2021	06	0.07584088
2021	07	0.01552705
2021	08	0.12891877
2021	09	0.039838433
2021	10	0.006874303
2021	11	0.0014931954
2021	12	0.0016339815
2022	01	0.0013075201
2022	02	0.0032236797
2022	03	0.00035046932
2022	04	0.03347331
2022	05	0.00041786727
2022	06	0.05850512
2022	07	0.36824617
2022	08	0.20102397
2022	09	0.035114244
2022	10	0.01589323
2022	11	0.007590873
2022	12	0.010708754
2023	01	0.0033331837
2023	02	0.00044058412
2023	03	0.00012291152
2023	04	0.0066304887
2023	05	0.014349898
2023	06	0.04591321
2023	07	0.073422626
2023	08	0.15568157
2023	09	0.084413365
2023	10	0.023171876
2023	11	0.026267022
2023	12	0.00041825938
2024	01	3.4730896e-05
2024	02	0.0042244103
2024	03	0.0005285798
2024	04	0.013543514
2024	05	0.11062184
2024	06	0.8397472
2024	07	0.00524096
2024	08	0.3273871
2024	09	0.0128
2024	10	0.12616129
