1991	01	0.9912164
1991	02	0.654586
1991	03	0.49890634
1991	04	2.8712614
1991	05	25.068178
1991	06	22.339857
1991	07	23.956604
1991	08	10.9345665
1991	09	6.85237
1991	10	5.2360935
1991	11	3.0365088
1991	12	1.8374166
1992	01	1.043838
1992	02	0.7412454
1992	03	0.60593456
1992	04	1.1194385
1992	05	32.73194
1992	06	43.865593
1992	07	16.549273
1992	08	7.6815047
1992	09	7.136851
1992	10	5.4917574
1992	11	3.317665
1992	12	1.8750664
1993	01	1.0635923
1993	02	0.69858533
1993	03	0.5490928
1993	04	1.1674492
1993	05	10.7263565
1993	06	36.395237
1993	07	28.038496
1993	08	14.673251
1993	09	11.8335085
1993	10	4.2068753
1993	11	2.4568388
1993	12	1.7868614
1994	01	0.9554287
1994	02	0.65856826
1994	03	0.49659207
1994	04	3.2811792
1994	05	3.9107268
1994	06	24.009054
1994	07	31.581999
1994	08	11.414433
1994	09	8.678739
1994	10	8.077954
1994	11	3.8087442
1994	12	2.1788037
1995	01	1.118365
1995	02	0.6894801
1995	03	0.5286445
1995	04	1.3515012
1995	05	1.6645877
1995	06	18.382973
1995	07	32.839535
1995	08	24.843319
1995	09	13.441342
1995	10	5.122338
1995	11	2.6485012
1995	12	1.4435605
1996	01	0.86621565
1996	02	0.5847178
1996	03	0.565905
1996	04	0.76928574
1996	05	1.0662237
1996	06	7.04981
1996	07	5.499159
1996	08	9.100531
1996	09	7.7210155
1996	10	4.1140823
1996	11	2.2771444
1996	12	1.2939047
1997	01	0.7853483
1997	02	0.60343975
1997	03	0.4184879
1997	04	7.234181
1997	05	6.291331
1997	06	38.319824
1997	07	14.802134
1997	08	14.31661
1997	09	17.921741
1997	10	7.728441
1997	11	4.6514783
1997	12	2.555465
1998	01	1.3815031
1998	02	0.90763295
1998	03	0.6614269
1998	04	0.7078389
1998	05	0.6854622
1998	06	1.4688106
1998	07	2.883529
1998	08	5.9607115
1998	09	5.351288
1998	10	2.9541814
1998	11	1.6976097
1998	12	1.0341583
1999	01	0.6502578
1999	02	0.4338558
1999	03	0.34154215
1999	04	0.26687658
1999	05	1.6368983
1999	06	12.563539
1999	07	14.954029
1999	08	13.622883
1999	09	33.57466
1999	10	6.3083854
1999	11	2.4968474
1999	12	1.2725176
2000	01	0.7501718
2000	02	2.3976877
2000	03	0.46380076
2000	04	0.42899385
2000	05	0.8109821
2000	06	27.566753
2000	07	30.531694
2000	08	12.835786
2000	09	27.679722
2000	10	9.434819
2000	11	3.5387743
2000	12	1.8146968
2001	01	1.1191446
2001	02	0.78864855
2001	03	0.5978162
2001	04	0.52981657
2001	05	10.281759
2001	06	21.95601
2001	07	51.623703
2001	08	17.735977
2001	09	12.39366
2001	10	4.094641
2001	11	2.1151533
2001	12	1.1379968
2002	01	0.654981
2002	02	0.76496506
2002	03	2.8327591
2002	04	1.3361955
2002	05	4.4385324
2002	06	17.459558
2002	07	7.308892
2002	08	34.852386
2002	09	16.946272
2002	10	18.26062
2002	11	6.9833393
2002	12	3.1930223
2003	01	1.5375131
2003	02	0.8320784
2003	03	0.54439473
2003	04	0.4241427
2003	05	1.2057512
2003	06	15.195729
2003	07	15.621341
2003	08	8.733635
2003	09	7.2423406
2003	10	7.8134165
2003	11	4.303944
2003	12	2.142707
2004	01	1.0767534
2004	02	0.5978566
2004	03	0.43414497
2004	04	3.9949908
2004	05	0.98605347
2004	06	10.590914
2004	07	21.306778
2004	08	14.249807
2004	09	8.30881
2004	10	5.2442
2004	11	3.4768257
2004	12	2.0652246
2005	01	1.094292
2005	02	0.6628004
2005	03	0.48706657
2005	04	0.37523097
2005	05	9.4661665
2005	06	23.596487
2005	07	34.680374
2005	08	22.305176
2005	09	14.771061
2005	10	4.3839746
2005	11	2.2538126
2005	12	1.326372
2006	01	0.77398956
2006	02	0.48689434
2006	03	0.35475403
2006	04	2.3862963
2006	05	2.1775143
2006	06	26.949873
2006	07	39.014793
2006	08	25.699524
2006	09	10.323843
2006	10	6.387521
2006	11	3.8430898
2006	12	2.3007243
2007	01	1.2773635
2007	02	0.9338218
2007	03	0.6650529
2007	04	0.78497225
2007	05	0.77210593
2007	06	2.9584482
2007	07	17.062883
2007	08	12.571316
2007	09	8.025342
2007	10	4.3062696
2007	11	2.3103426
2007	12	1.2425565
2008	01	0.7313055
2008	02	0.46066582
2008	03	0.33704302
2008	04	1.2164454
2008	05	13.796703
2008	06	17.801357
2008	07	17.439884
2008	08	24.49535
2008	09	19.715258
2008	10	4.418327
2008	11	2.0559556
2008	12	1.1689558
2009	01	0.674546
2009	02	0.45642778
2009	03	0.3400611
2009	04	0.55389327
2009	05	7.4540033
2009	06	12.843284
2009	07	20.038404
2009	08	16.786379
2009	09	17.705084
2009	10	5.3500853
2009	11	2.9618804
2009	12	1.8830913
2010	01	1.129545
2010	02	0.80559427
2010	03	0.5476921
2010	04	0.42416486
2010	05	0.4713205
2010	06	6.909071
2010	07	19.4242
2010	08	10.491633
2010	09	11.042892
2010	10	4.022458
2010	11	2.0066645
2010	12	1.1669441
2011	01	0.7234238
2011	02	0.49380797
2011	03	0.41073093
2011	04	1.0381656
2011	05	0.5691534
2011	06	4.8941174
2011	07	15.690767
2011	08	18.929579
2011	09	13.787705
2011	10	5.71716
2011	11	2.700561
2011	12	1.3983796
2012	01	0.79359937
2012	02	1.0770723
2012	03	0.8543103
2012	04	0.35559824
2012	05	3.0265498
2012	06	16.534
2012	07	10.651604
2012	08	6.268096
2012	09	4.700145
2012	10	3.2353358
2012	11	2.0818946
2012	12	2.4462724
2013	01	1.0283247
2013	02	0.77436715
2013	03	0.57582355
2013	04	0.48243397
2013	05	2.1254685
2013	06	6.792756
2013	07	20.487963
2013	08	15.238764
2013	09	7.5146704
2013	10	4.438911
2013	11	2.5178523
2013	12	1.3933169
2014	01	0.820088
2014	02	0.60563403
2014	03	0.7161347
2014	04	0.5907443
2014	05	2.5415807
2014	06	23.787882
2014	07	15.588843
2014	08	30.431559
2014	09	11.474767
2014	10	9.476509
2014	11	3.339561
2014	12	1.5266839
2015	01	0.8189643
2015	02	0.49547127
2015	03	0.35049337
2015	04	0.2986646
2015	05	0.7359326
2015	06	9.431756
2015	07	18.694712
2015	08	27.241386
2015	09	14.710654
2015	10	6.788233
2015	11	4.1778026
2015	12	2.1358504
2016	01	1.0535227
2016	02	0.5889842
2016	03	0.3992335
2016	04	1.5549036
2016	05	0.69546705
2016	06	0.855484
2016	07	9.3343
2016	08	14.191679
2016	09	6.5212774
2016	10	3.128983
2016	11	1.7324909
2016	12	1.0116897
2017	01	0.58515936
2017	02	0.37501773
2017	03	0.3006669
2017	04	0.29100734
2017	05	0.9542216
2017	06	4.8465924
2017	07	12.666199
2017	08	18.860966
2017	09	13.496266
2017	10	11.608544
2017	11	4.917833
2017	12	2.218434
2018	01	1.1688604
2018	02	0.70025694
2018	03	0.6673003
2018	04	1.2197913
2018	05	2.9504943
2018	06	10.304877
2018	07	14.453543
2018	08	6.2305627
2018	09	8.567675
2018	10	13.57759
2018	11	6.8394566
2018	12	3.5437937
2019	01	1.7047433
2019	02	0.9797069
2019	03	0.68003994
2019	04	0.5157598
2019	05	1.6779569
2019	06	21.400564
2019	07	22.377659
2019	08	12.218284
2019	09	6.619975
2019	10	3.950143
2019	11	2.255339
2019	12	1.2416102
2020	01	0.71353763
2020	02	0.44188264
2020	03	0.30245346
2020	04	0.30103356
2020	05	0.6085164
2020	06	6.884209
2020	07	31.23895
2020	08	11.998554
2020	09	5.614981
2020	10	3.1373158
2020	11	1.7204976
2020	12	0.97166353
2021	01	0.98950636
2021	02	0.93397874
2021	03	0.35891286
2021	04	0.3145132
2021	05	1.1107415
2021	06	11.50208
2021	07	7.537914
2021	08	11.756312
2021	09	9.750097
2021	10	4.12418
2021	11	2.0701952
2021	12	1.0967135
2022	01	0.62155753
2022	02	0.39783564
2022	03	0.2786329
2022	04	3.3139508
2022	05	2.134059
2022	06	8.728817
2022	07	30.4987
2022	08	21.46427
2022	09	7.2192106
2022	10	3.1143677
2022	11	1.7361056
2022	12	0.9714451
2023	01	0.559354
