1991	01	0.4736294
1991	02	0.28538585
1991	03	0.3316508
1991	04	1.9483398
1991	05	9.898643
1991	06	3.764136
1991	07	6.1959944
1991	08	3.3884375
1991	09	5.837762
1991	10	2.5765085
1991	11	1.1838824
1991	12	2.1363666
1992	01	1.0573244
1992	02	0.6855832
1992	03	0.6419675
1992	04	1.3290583
1992	05	8.351201
1992	06	7.5606513
1992	07	2.3666322
1992	08	2.52904
1992	09	5.0619917
1992	10	5.7521625
1992	11	3.3053398
1992	12	1.3667587
1993	01	0.68785644
1993	02	0.35165048
1993	03	0.4024648
1993	04	1.9071763
1993	05	7.031871
1993	06	10.338702
1993	07	6.5020227
1993	08	5.870784
1993	09	3.6559894
1993	10	3.780308
1993	11	1.6175858
1993	12	4.185499
1994	01	0.73239845
1994	02	0.45570445
1994	03	0.3732851
1994	04	1.5081462
1994	05	3.2692893
1994	06	7.7512846
1994	07	7.31483
1994	08	2.4769123
1994	09	5.938269
1994	10	5.6364217
1994	11	2.2598498
1994	12	3.8017328
1995	01	0.939326
1995	02	0.4082474
1995	03	0.48573416
1995	04	1.5130898
1995	05	1.7792349
1995	06	9.718044
1995	07	5.3008533
1995	08	3.319894
1995	09	6.275427
1995	10	4.6952314
1995	11	1.560201
1995	12	0.56854063
1996	01	0.4042063
1996	02	0.5089384
1996	03	0.6984756
1996	04	1.3702506
1996	05	1.9551557
1996	06	3.635445
1996	07	2.0187776
1996	08	2.787939
1996	09	3.415307
1996	10	1.952452
1996	11	1.2537224
1996	12	0.70405066
1997	01	0.5366491
1997	02	0.64686394
1997	03	0.22179379
1997	04	4.188845
1997	05	4.347042
1997	06	8.933818
1997	07	6.7839947
1997	08	6.9836254
1997	09	5.9895573
1997	10	4.701559
1997	11	3.3249056
1997	12	1.5847654
1998	01	0.6638432
1998	02	0.43668798
1998	03	0.32369572
1998	04	0.43182653
1998	05	0.6562389
1998	06	0.9160034
1998	07	2.2797296
1998	08	3.0165837
1998	09	2.8222842
1998	10	1.4075335
1998	11	0.72250706
1998	12	0.58857
1999	01	0.29486886
1999	02	0.23590639
1999	03	0.26778263
1999	04	0.25141498
1999	05	0.91087866
1999	06	4.3637013
1999	07	2.880609
1999	08	5.457432
1999	09	6.3407
1999	10	3.1690855
1999	11	1.2159386
1999	12	0.6475203
2000	01	0.40473378
2000	02	1.4772075
2000	03	0.8192846
2000	04	0.8023345
2000	05	1.7147889
2000	06	8.812058
2000	07	4.191281
2000	08	3.6417425
2000	09	4.47307
2000	10	5.8686523
2000	11	1.8944335
2000	12	1.1547558
2001	01	1.1523844
2001	02	0.5921956
2001	03	0.5770392
2001	04	0.49892744
2001	05	6.001176
2001	06	7.962622
2001	07	9.281644
2001	08	3.8595953
2001	09	3.3477492
2001	10	2.9489474
2001	11	1.1193982
2001	12	0.45132515
2002	01	0.3595133
2002	02	0.50300735
2002	03	1.3409173
2002	04	1.470686
2002	05	2.5052183
2002	06	3.3377147
2002	07	2.468847
2002	08	6.882861
2002	09	4.214757
2002	10	10.633666
2002	11	4.6236057
2002	12	1.6609634
2003	01	0.76117474
2003	02	0.42411855
2003	03	0.32331282
2003	04	0.37120196
2003	05	0.52662885
2003	06	11.178073
2003	07	4.7872443
2003	08	2.901983
2003	09	5.122133
2003	10	2.9502997
2003	11	1.9963608
2003	12	1.6195143
2004	01	0.6987767
2004	02	0.43784383
2004	03	0.44792336
2004	04	3.9161596
2004	05	1.8009127
2004	06	7.091892
