1991	01	1.900399
1991	02	1.6824352
1991	03	1.8740656
1991	04	1.9837278
1991	05	2.2046294
1991	06	1.4276924
1991	07	1.9763272
1991	08	2.2811382
1991	09	2.8544736
1991	10	1.4614651
1991	11	1.3598171
1991	12	2.5475712
1992	01	1.1738739
1992	02	1.1515757
1992	03	2.2119339
1992	04	3.5832975
1992	05	1.8608725
1992	06	1.7264085
1992	07	1.6080598
1992	08	3.8308606
1992	09	2.2406785
1992	10	3.2172275
1992	11	1.7740128
1992	12	2.476417
1993	01	1.7010027
1993	02	1.9915206
1993	03	1.6651427
1993	04	3.2594159
1993	05	2.6746478
1993	06	2.280125
1993	07	2.7306528
1993	08	3.8753996
1993	09	1.6318377
1993	10	1.2118988
1993	11	1.6383215
1993	12	2.4160113
1994	01	1.1978568
1994	02	1.7412779
1994	03	1.505761
1994	04	2.1140184
1994	05	3.5178597
1994	06	3.9253097
1994	07	1.9246252
1994	08	3.0648763
1994	09	3.2416887
1994	10	2.1620724
1994	11	2.1296175
1994	12	2.3861027
1995	01	2.6195204
1995	02	1.2035471
1995	03	1.4917474
1995	04	2.301205
1995	05	2.9993677
1995	06	2.4887974
1995	07	3.2878215
1995	08	2.981775
1995	09	2.1329677
1995	10	1.682554
1995	11	1.2729026
1995	12	1.092725
1996	01	1.185274
1996	02	3.005186
1996	03	2.2421331
1996	04	3.0833228
1996	05	3.8238516
1996	06	2.8094313
1996	07	1.3423883
1996	08	3.518888
1996	09	2.4559197
1996	10	2.7331002
1996	11	3.3843825
1996	12	1.9035782
1997	01	2.528365
1997	02	1.554148
1997	03	0.9473082
1997	04	2.1395252
1997	05	2.097471
1997	06	1.8903037
1997	07	3.1210196
1997	08	2.7731516
1997	09	1.6592964
1997	10	2.4130406
1997	11	2.0744526
1997	12	1.6612194
1998	01	1.7180384
1998	02	0.89779633
1998	03	0.92302173
1998	04	0.9781844
1998	05	1.5907146
1998	06	2.432555
1998	07	4.253192
1998	08	3.4974854
1998	09	1.7988681
1998	10	2.703382
1998	11	1.5537602
1998	12	1.5609124
1999	01	1.5554303
1999	02	1.4875325
1999	03	1.7739954
1999	04	1.0727993
1999	05	2.0076127
1999	06	2.2670681
1999	07	3.196405
1999	08	2.8361742
1999	09	2.2179437
1999	10	1.1873307
1999	11	1.6137758
1999	12	1.0788188
2000	01	1.3973287
2000	02	2.1805518
2000	03	1.455031
2000	04	2.0090601
2000	05	1.4944097
2000	06	2.3977857
2000	07	2.4449787
2000	08	2.1507545
2000	09	1.4315912
2000	10	2.4474218
2000	11	1.6221445
2000	12	3.138359
2001	01	2.5659213
2001	02	2.5237098
2001	03	2.353197
2001	04	1.5139922
2001	05	2.3192978
2001	06	2.567707
2001	07	2.2566283
2001	08	2.218292
2001	09	2.0586436
2001	10	1.2065414
2001	11	1.9747698
2001	12	1.3464296
2002	01	0.9761681
2002	02	1.0717338
2002	03	2.1955476
2002	04	3.9903045
2002	05	3.1959627
2002	06	1.5392604
2002	07	2.7284157
2002	08	2.1964066
2002	09	2.8418453
2002	10	4.923009
2002	11	2.2261326
2002	12	2.086437
2003	01	1.9273055
2003	02	1.6197954
2003	03	1.5738112
2003	04	1.3269111
2003	05	2.085176
2003	06	3.972548
2003	07	2.6820648
2003	08	3.039834
2003	09	3.2058272
2003	10	3.8982391
2003	11	2.0789154
2003	12	3.0896027
2004	01	1.2710062
2004	02	0.76179385
2004	03	2.1842172
2004	04	3.8903534
2004	05	1.3208202
2004	06	3.7985723
2004	07	2.5945225
2004	08	1.4443752
2004	09	3.0749946
2004	10	2.0856519
2004	11	1.756183
2004	12	3.6507452
2005	01	2.1262195
2005	02	0.86647284
2005	03	2.6929176
2005	04	2.7446716
2005	05	3.2220767
2005	06	2.801254
2005	07	2.1534698
2005	08	2.0613134
2005	09	1.6709349
2005	10	2.2399352
2005	11	2.4040601
2005	12	1.2145082
2006	01	1.414006
2006	02	0.912744
2006	03	3.2452033
2006	04	2.8660672
2006	05	2.380216
2006	06	2.1894825
2006	07	3.4266446
2006	08	1.729599
2006	09	2.6798608
2006	10	2.3009973
2006	11	2.7512808
2006	12	3.8304672
2007	01	1.9372792
2007	02	1.1607746
2007	03	1.2247599
2007	04	3.2724888
2007	05	1.940558
2007	06	2.2767978
2007	07	2.101945
2007	08	3.2038846
2007	09	2.9070323
2007	10	2.6106532
2007	11	1.5944483
2007	12	1.881961
2008	01	1.3064507
2008	02	1.1072333
2008	03	1.182003
2008	04	2.7891378
2008	05	2.0375862
2008	06	2.4394174
2008	07	2.8540292
2008	08	2.5181653
2008	09	1.6214138
2008	10	1.4980443
2008	11	2.474985
2008	12	1.2620758
2009	01	1.696113
2009	02	3.5689952
2009	03	2.1467218
2009	04	3.0026019
2009	05	3.6221418
2009	06	1.7872643
2009	07	2.9638374
2009	08	2.7367258
2009	09	2.2878
2009	10	2.469816
2009	11	2.629886
2009	12	2.1452947
2010	01	2.9755166
2010	02	2.4155774
2010	03	1.0197662
2010	04	1.5098767
2010	05	3.4493916
2010	06	3.7480676
2010	07	3.0907667
2010	08	2.5590463
2010	09	2.441134
2010	10	2.4647212
2010	11	1.8409909
2010	12	2.0814986
2011	01	1.6931561
2011	02	1.8349488
2011	03	3.0779524
2011	04	2.9967737
2011	05	3.112944
2011	06	3.212567
2011	07	3.6964126
2011	08	2.101979
2011	09	2.6298108
2011	10	2.08664
2011	11	1.8972797
2011	12	1.1522804
2012	01	1.2035705
2012	02	1.7684318
2012	03	2.3259022
2012	04	1.7702451
2012	05	3.5234652
2012	06	2.9384613
2012	07	3.0641172
2012	08	2.463187
2012	09	1.7742819
2012	10	2.0569415
2012	11	1.6927713
2012	12	2.2326813
2013	01	1.2641182
2013	02	0.6038461
2013	03	0.9113211
2013	04	1.9160893
2013	05	3.0391037
2013	06	4.0935426
2013	07	2.6377075
2013	08	3.470579
2013	09	2.6513371
2013	10	1.355236
2013	11	1.5828394
2013	12	1.2269329
2014	01	1.6098732
2014	02	1.6269356
2014	03	0.9863792
2014	04	1.7900941
2014	05	3.3122559
2014	06	2.9929132
2014	07	3.4805598
2014	08	3.886267
2014	09	2.5115228
2014	10	1.8887494
2014	11	2.948984
2014	12	2.0110998
2015	01	1.5586364
2015	02	0.86354214
2015	03	1.5527749
2015	04	2.8968706
2015	05	4.7301245
2015	06	3.3872113
2015	07	3.5164926
2015	08	3.072614
2015	09	1.5209122
2015	10	1.2050506
2015	11	1.2282593
2015	12	2.2979136
2016	01	1.2013977
2016	02	1.0723302
2016	03	1.1173798
2016	04	1.9486595
2016	05	0.9272296
2016	06	0.77925134
2016	07	1.5039142
2016	08	3.2805302
2016	09	1.6651936
2016	10	1.9099823
2016	11	1.7482495
2016	12	2.4201367
2017	01	2.7785869
2017	02	2.4694731
2017	03	1.8159708
2017	04	1.694916
2017	05	3.9054236
2017	06	2.584912
2017	07	4.178792
2017	08	4.5951967
2017	09	3.6379178
2017	10	3.2137063
2017	11	1.7339928
2017	12	1.5689214
2018	01	1.9082862
2018	02	1.347641
2018	03	3.0594742
2018	04	4.3408217
2018	05	2.4047313
