1991	01	0.0011306976
1991	02	0.0009113028
1991	03	0.00048884103
1991	04	0.04626302
1991	05	0.34819824
1991	06	5.1129184
1991	07	1.2309371
1991	08	0.48219997
1991	09	0.52333695
1991	10	0.09117505
1991	11	0.036492016
1991	12	0.08889655
1992	01	0.011413916
1992	02	0.035193447
1992	03	0.6066701
1992	04	0.21318078
1992	05	0.6359979
1992	06	5.764754
1992	07	0.33137092
1992	08	2.0188615
1992	09	0.79956955
1992	10	0.18205456
1992	11	0.21580037
1992	12	0.12556659
1993	01	0.098319076
1993	02	0.045823105
1993	03	0.014338104
1993	04	0.32128647
1993	05	0.9786224
1993	06	0.041900385
1993	07	0.43614954
1993	08	0.30761665
1993	09	0.14793688
1993	10	0.20207988
1993	11	0.040680733
1993	12	0.013744217
1994	01	0.0010185097
1994	02	0.0061243116
1994	03	0.0035115099
1994	04	0.0062341974
1994	05	0.09403446
1994	06	0.23624605
1994	07	0.5052218
1994	08	0.12898006
1994	09	0.04430288
1994	10	0.04183879
1994	11	0.011223122
1994	12	0.00024497558
1995	01	0.06196604
1995	02	0.017082844
1995	03	0.00046829807
1995	04	0.1263331
1995	05	0.020555982
1995	06	0.13425642
1995	07	0.356537
1995	08	0.081257775
1995	09	0.33174124
1995	10	0.04539285
1995	11	0.05616697
1995	12	0.06980387
1996	01	0.028613824
1996	02	0.0033031544
1996	03	2.128029e-05
1996	04	0.28215808
1996	05	0.0108870445
1996	06	0.29583058
1996	07	0.46917042
1996	08	1.552595
1996	09	0.118824095
1996	10	0.13741012
1996	11	0.0004726657
1996	12	0.0018129083
1997	01	0.0017204784
1997	02	0.00081809465
1997	03	0.073121056
1997	04	0.0024236282
1997	05	0.2787064
1997	06	11.224549
1997	07	0.39553115
1997	08	7.2391753
1997	09	0.52484775
1997	10	2.0019164
1997	11	0.06846751
1997	12	0.04699717
1998	01	0.017187975
1998	02	0.14118887
1998	03	0.08382079
1998	04	0.37675083
1998	05	0.10047746
1998	06	0.28497544
1998	07	0.08188153
1998	08	0.04149578
1998	09	0.05939776
1998	10	0.008532086
1998	11	0.009177956
1998	12	0.003639126
1999	01	0.0057337354
1999	02	0.004804578
1999	03	0.069056265
1999	04	0.12624592
1999	05	0.21562715
1999	06	0.39122492
1999	07	0.08205641
1999	08	0.5005094
1999	09	0.9026019
1999	10	0.16173819
1999	11	0.11568726
1999	12	0.006199512
2000	01	0.0006080199
2000	02	0.012660112
2000	03	0.01701943
2000	04	0.08613458
2000	05	0.28547823
2000	06	2.474399
2000	07	0.49881992
2000	08	0.10688938
2000	09	1.2076206
2000	10	0.03296969
2000	11	0.08503882
2000	12	0.0020543511
2001	01	0.0044506635
2001	02	9.418938e-06
2001	03	0.18343724
2001	04	0.054730896
2001	05	0.23058204
2001	06	0.013671024
2001	07	2.175064
2001	08	0.8906953
2001	09	0.39781296
2001	10	0.21005632
2001	11	0.020081334
2001	12	0.014329416
2002	01	0.005512798
2002	02	0.008447991
2002	03	0.015588362
2002	04	0.022224506
2002	05	2.5338004
2002	06	4.906388
2002	07	2.958675
2002	08	1.3249067
2002	09	0.16987722
2002	10	0.03449373
2002	11	0.024251346
2002	12	0.025340304
2003	01	0.023295593
2003	02	0.015208124
2003	03	0.012462383
2003	04	0.025890185
2003	05	1.8477083
2003	06	0.5079535
2003	07	0.43354967
2003	08	0.14635721
2003	09	0.039562143
2003	10	0.0072579286
2003	11	0.05082375
2003	12	0.00095622824
2004	01	0.0026591101
2004	02	0.00063694705
2004	03	0.047649823
2004	04	0.31206805
2004	05	0.052868042
2004	06	0.22063859
2004	07	1.2203647
2004	08	2.3526995
2004	09	0.142605
2004	10	0.03659331
2004	11	0.22010286
2004	12	0.02154325
2005	01	0.039101455
2005	02	0.004363646
2005	03	0.11171205
2005	04	0.03598099
2005	05	0.57023317
2005	06	0.18411212
2005	07	0.135732
2005	08	0.69363797
2005	09	0.3708251
2005	10	0.24891156
2005	11	0.02574045
2005	12	0.0015103171
2006	01	0.00054580445
2006	02	0.00750268
2006	03	0.006361099
2006	04	0.002532749
2006	05	0.008171143
2006	06	0.5803166
2006	07	2.340297
2006	08	0.12708542
2006	09	0.06301946
2006	10	0.22762819
2006	11	0.0079022115
2006	12	0.00036359657
2007	01	0.028507423
2007	02	0.03520877
2007	03	0.020021912
2007	04	0.0039909477
2007	05	0.019983392
2007	06	0.73737824
2007	07	0.07611993
2007	08	0.3017769
2007	09	0.0070190644
2007	10	0.014258399
2007	11	0.040938105
2007	12	0.0028019445
2008	01	0.00094136485
2008	02	0.0021415944
2008	03	0.2647172
2008	04	0.025465373
