1991	01	8.406959
1991	02	4.7424607
1991	03	6.841029
1991	04	26.037962
1991	05	137.84523
1991	06	73.55445
1991	07	103.954666
1991	08	72.77618
1991	09	75.4217
1991	10	44.06902
1991	11	25.163029
1991	12	38.959724
1992	01	15.749829
1992	02	10.083216
1992	03	8.691043
1992	04	18.096075
1992	05	104.96471
1992	06	150.12123
1992	07	49.00743
1992	08	56.682953
1992	09	96.77845
1992	10	78.290474
1992	11	55.58509
1992	12	24.773945
1993	01	12.070634
1993	02	6.2836404
1993	03	7.9784513
1993	04	29.701296
1993	05	129.35089
1993	06	175.9905
1993	07	136.27303
1993	08	106.26393
1993	09	55.357727
1993	10	40.608498
1993	11	28.139675
1993	12	76.21678
1994	01	13.522773
1994	02	8.669259
1994	03	6.659724
1994	04	22.376345
1994	05	57.557228
1994	06	134.73409
1994	07	138.2754
1994	08	60.00106
1994	09	86.230705
1994	10	84.45479
1994	11	48.28929
1994	12	60.96477
1995	01	18.181091
1995	02	7.855781
1995	03	7.244802
1995	04	21.623241
1995	05	31.010046
1995	06	173.10059
1995	07	116.5088
1995	08	62.025284
1995	09	129.08743
1995	10	80.32007
1995	11	31.510172
1995	12	9.904252
1996	01	6.9526663
1996	02	9.917335
1996	03	9.66618
1996	04	22.857536
1996	05	35.274643
1996	06	54.842617
1996	07	34.31306
1996	08	54.359177
1996	09	63.12049
1996	10	36.720013
1996	11	22.732199
1996	12	13.171718
1997	01	9.855449
1997	02	12.155634
1997	03	4.0171094
1997	04	58.425694
1997	05	87.14143
1997	06	156.95137
1997	07	141.05583
1997	08	125.091225
1997	09	82.72526
1997	10	80.09482
1997	11	64.91003
1997	12	32.64501
1998	01	13.958246
1998	02	7.865172
1998	03	6.193307
1998	04	7.2615743
1998	05	10.6066885
1998	06	17.845282
1998	07	40.098064
1998	08	68.71271
1998	09	42.98855
1998	10	29.530779
1998	11	14.365643
1998	12	9.338557
1999	01	4.9650455
1999	02	3.9875445
1999	03	5.297994
1999	04	4.143422
1999	05	17.68878
1999	06	84.38464
1999	07	58.722065
1999	08	112.33077
1999	09	118.67212
1999	10	42.414017
1999	11	19.622906
1999	12	9.997603
2000	01	6.491437
2000	02	21.368628
2000	03	13.258192
2000	04	11.498939
2000	05	30.835178
2000	06	159.28612
2000	07	102.82559
2000	08	85.71714
2000	09	95.22652
2000	10	73.40831
2000	11	33.88319
2000	12	22.333187
2001	01	20.70061
2001	02	12.150389
2001	03	10.377342
2001	04	10.235935
2001	05	99.26702
2001	06	166.19441
2001	07	166.22128
2001	08	78.249626
2001	09	47.20011
2001	10	37.90682
2001	11	20.250471
2001	12	8.219471
2002	01	6.1481647
2002	02	6.5851746
2002	03	22.868778
2002	04	23.767265
2002	05	48.279278
2002	06	88.10611
2002	07	56.899826
2002	08	123.07162
2002	09	71.36839
