1991	01	97.27599
1991	02	93.31539
1991	03	146.58975
1991	04	129.58942
1991	05	59.760323
1991	06	27.37689
1991	07	17.225327
1991	08	14.490722
1991	09	17.306604
1991	10	32.958996
1991	11	117.84425
1991	12	94.35864
1992	01	108.1515
1992	02	86.87149
1992	03	82.51543
1992	04	53.17022
1992	05	32.534576
1992	06	19.938211
1992	07	14.327884
1992	08	11.751325
1992	09	17.293203
1992	10	45.418697
1992	11	116.37224
1992	12	95.446594
1993	01	75.245605
1993	02	109.72834
1993	03	93.81619
1993	04	74.43635
1993	05	49.810085
1993	06	26.483818
1993	07	22.721521
1993	08	29.520533
1993	09	42.4557
1993	10	100.675186
1993	11	111.42658
1993	12	115.52169
1994	01	106.98542
1994	02	109.047165
1994	03	88.63315
1994	04	62.407185
1994	05	60.821823
1994	06	28.352976
1994	07	16.904007
1994	08	14.577263
1994	09	13.029465
1994	10	27.056755
1994	11	113.20178
1994	12	98.128975
1995	01	72.222275
1995	02	66.79922
1995	03	101.35775
1995	04	76.575424
1995	05	63.987053
1995	06	34.102055
1995	07	17.711447
1995	08	11.566287
1995	09	15.548392
1995	10	57.03755
1995	11	115.48203
1995	12	115.88157
1996	01	118.19722
1996	02	90.177925
1996	03	99.32677
1996	04	117.72725
1996	05	96.0517
1996	06	42.939243
1996	07	25.436646
1996	08	17.275368
1996	09	26.860134
1996	10	48.733852
1996	11	127.25034
1996	12	121.78743
1997	01	135.75142
1997	02	95.31345
1997	03	64.39668
1997	04	83.705185
1997	05	64.88825
1997	06	29.641293
1997	07	18.386965
1997	08	18.267977
1997	09	18.399511
1997	10	47.47454
1997	11	107.28278
1997	12	75.431854
1998	01	84.82138
1998	02	88.541306
1998	03	166.02269
1998	04	52.457413
1998	05	60.11985
1998	06	45.679966
1998	07	59.49744
1998	08	41.467827
1998	09	36.90834
1998	10	77.588974
1998	11	158.93312
1998	12	182.40677
1999	01	126.69118
1999	02	100.462585
1999	03	72.22946
1999	04	54.270138
1999	05	65.721825
1999	06	34.165398
1999	07	22.706638
1999	08	22.035223
1999	09	20.386623
1999	10	77.32767
1999	11	125.6853
1999	12	103.18774
2000	01	153.94766
2000	02	73.48455
2000	03	44.91482
2000	04	55.360256
2000	05	53.195152
2000	06	31.665194
2000	07	19.428478
2000	08	12.50799
2000	09	11.328206
2000	10	34.878304
2000	11	90.62187
2000	12	144.07263
2001	01	122.272865
2001	02	188.22324
2001	03	100.41033
2001	04	69.68648
2001	05	53.687687
2001	06	27.981987
2001	07	15.154188
2001	08	18.617165
2001	09	24.290133
2001	10	58.484505
2001	11	120.87057
2001	12	152.03679
2002	01	100.40684
2002	02	75.235085
2002	03	86.10228
2002	04	74.84287
2002	05	42.852024
2002	06	24.775562
2002	07	16.80939
2002	08	12.523059
2002	09	27.244513
2002	10	43.821316
2002	11	106.37215
2002	12	107.44011
2003	01	97.96706
2003	02	124.554344
2003	03	208.37195
2003	04	58.06565
2003	05	72.82984
2003	06	36.21017
2003	07	33.60326
2003	08	29.90999
2003	09	28.338223
2003	10	47.81826
2003	11	91.990036
2003	12	146.22087
2004	01	146.72275
2004	02	74.974205
2004	03	90.342735
2004	04	82.79541
2004	05	63.864727
2004	06	38.633266
2004	07	21.711367
2004	08	25.554594
2004	09	30.345476
2004	10	55.536186
2004	11	132.85075
2004	12	101.47954
2005	01	102.16626
2005	02	75.778885
2005	03	98.37757
2005	04	99.62496
2005	05	66.01111
2005	06	23.220358
2005	07	17.163454
2005	08	11.748406
2005	09	25.263294
2005	10	59.462433
2005	11	121.08831
2005	12	90.1958
2006	01	86.9504
2006	02	85.52102
2006	03	124.34933
2006	04	97.01709
2006	05	52.720955
2006	06	26.91886
2006	07	16.389986
2006	08	17.470324
2006	09	27.177876
2006	10	55.35636
2006	11	105.875084
2006	12	106.82528
2007	01	126.68164
2007	02	96.69117
2007	03	108.7469
2007	04	119.06384
2007	05	60.199696
2007	06	65.62986
2007	07	23.528545
2007	08	17.718494
2007	09	24.060682
2007	10	59.92721
2007	11	92.39882
2007	12	152.80759
2008	01	101.88991
2008	02	102.62212
2008	03	82.5965
2008	04	90.73634
2008	05	75.000015
2008	06	29.865356
2008	07	16.39122
2008	08	12.625918
2008	09	25.808102
2008	10	55.84293
2008	11	124.1348
2008	12	156.68918
2009	01	190.0972
2009	02	156.62672
2009	03	113.06046
2009	04	127.78025
2009	05	79.14139
2009	06	38.644505
2009	07	23.471655
2009	08	16.291327
2009	09	24.504917
2009	10	25.52579
2009	11	39.61825
2009	12	145.04593
2010	01	162.18747
2010	02	104.73053
2010	03	88.19251
2010	04	72.11766
2010	05	93.15645
2010	06	38.181473
2010	07	24.622005
2010	08	16.252079
2010	09	21.315113
2010	10	53.08564
2010	11	117.85409
2010	12	137.8424
2011	01	137.81087
2011	02	122.64342
2011	03	119.71328
2011	04	125.110855
2011	05	78.397575
2011	06	34.859455
2011	07	20.3802
2011	08	14.581239
2011	09	24.634953
2011	10	58.44737
2011	11	118.21439
2011	12	96.48434
2012	01	105.26875
2012	02	107.91448
2012	03	80.72638
2012	04	115.38059
2012	05	48.123337
2012	06	23.506165
2012	07	16.581413
2012	08	26.561926
2012	09	41.182133
2012	10	66.24634
2012	11	115.62721
2012	12	191.66693
2013	01	153.47067
2013	02	137.64236
2013	03	64.7484
2013	04	101.28349
2013	05	76.09839
2013	06	59.477398
2013	07	32.37452
2013	08	21.887373
2013	09	19.845125
2013	10	50.909824
2013	11	93.15594
2013	12	194.17664
2014	01	139.46268
2014	02	115.22146
2014	03	112.472305
2014	04	62.793476
2014	05	46.343693
2014	06	34.701584
2014	07	21.090387
2014	08	24.055561
2014	09	37.176952
2014	10	56.971386
2014	11	143.37848
2014	12	193.33122
2015	01	106.05642
2015	02	73.33451
2015	03	163.82375
2015	04	129.80882
2015	05	76.769936
2015	06	48.62568
2015	07	29.992184
2015	08	20.894577
2015	09	24.013332
2015	10	38.8749
2015	11	100.5444
2015	12	111.60862
2016	01	82.29297
2016	02	102.03425
2016	03	89.100296
2016	04	58.1513
2016	05	26.750988
2016	06	35.808044
2016	07	45.48012
2016	08	27.563864
2016	09	25.722548
2016	10	49.613472
2016	11	90.29367
2016	12	127.11241
2017	01	155.71127
2017	02	110.47929
2017	03	98.95623
2017	04	53.4811
2017	05	63.88352
2017	06	38.833202
2017	07	36.701138
2017	08	26.180967
2017	09	43.523026
2017	10	105.67728
2017	11	158.05557
2017	12	126.98582
2018	01	169.81477
2018	02	140.60786
2018	03	136.79378
2018	04	99.205864
2018	05	72.62076
2018	06	34.73029
2018	07	22.63881
2018	08	24.32502
2018	09	26.646383
2018	10	49.739902
2018	11	125.89164
2018	12	126.74753
2019	01	91.34368
2019	02	143.53903
2019	03	92.337234
2019	04	146.74533
2019	05	74.45187
2019	06	40.045597
2019	07	24.523424
2019	08	18.998413
2019	09	23.148962
2019	10	36.228474
2019	11	124.133675
2019	12	186.80556
2020	01	124.919426
2020	02	106.457924
2020	03	116.40256
2020	04	98.02121
2020	05	63.448357
2020	06	47.77962
2020	07	21.722399
2020	08	15.120508
2020	09	21.602682
2020	10	64.07637
2020	11	183.92491
2020	12	111.48478
2021	01	88.417625
2021	02	59.56229
2021	03	64.35459
2021	04	92.59086
2021	05	78.45829
2021	06	36.483337
2021	07	26.967197
2021	08	28.181562
2021	09	38.70264
2021	10	74.73105
2021	11	130.62717
2021	12	116.23681
2022	01	78.36107
2022	02	72.007866
2022	03	83.762596
2022	04	65.38072
2022	05	54.77084
2022	06	30.754736
2022	07	16.85499
2022	08	19.955746
2022	09	34.99904
2022	10	63.302425
2022	11	147.78188
2022	12	100.57827
2023	01	110.42188
2023	02	113.516884
2023	03	145.42177
2023	04	95.48913
