1991	01	0.37646076
1991	02	0.2344807
1991	03	0.18037066
1991	04	1.4408628
1991	05	12.631023
1991	06	6.094034
1991	07	9.551183
1991	08	5.3326054
1991	09	3.1263587
1991	10	2.2463436
1991	11	1.1778761
1991	12	0.9486043
1992	01	0.5189797
1992	02	0.37721476
1992	03	0.3386975
1992	04	0.7101825
1992	05	11.100902
1992	06	14.855225
1992	07	5.8774066
1992	08	2.978536
1992	09	3.9178278
1992	10	3.6308787
1992	11	1.7526902
1992	12	0.9037535
1993	01	0.47898602
1993	02	0.28087842
1993	03	0.21968167
1993	04	0.9286991
1993	05	7.535828
1993	06	13.358081
1993	07	10.790585
1993	08	5.780338
1993	09	3.6681688
1993	10	1.4941697
1993	11	0.8869817
1993	12	1.3160635
1994	01	0.5571053
1994	02	0.34073013
1994	03	0.23911713
1994	04	0.94445115
1994	05	1.2983869
1994	06	9.589619
1994	07	11.956177
1994	08	3.5462148
1994	09	2.9741826
1994	10	3.9632576
1994	11	2.0308254
1994	12	1.3715358
1995	01	0.6287271
1995	02	0.35800323
1995	03	0.26972052
1995	04	0.9622654
1995	05	0.7937754
1995	06	11.310521
1995	07	12.449288
1995	08	10.978276
1995	09	4.301831
1995	10	1.8989272
1995	11	0.96097314
1995	12	0.48397347
1996	01	0.2747461
1996	02	0.21524575
1996	03	0.2852133
1996	04	0.41717145
1996	05	0.6882042
1996	06	3.481323
1996	07	2.181524
1996	08	3.716803
1996	09	3.3995817
1996	10	1.6031321
1996	11	0.9114447
1996	12	0.52355766
1997	01	0.33028042
1997	02	0.2797541
1997	03	0.16333959
1997	04	2.8544345
1997	05	3.7787182
1997	06	16.482601
1997	07	7.9066715
1997	08	6.1513677
1997	09	6.6962857
1997	10	3.5221314
1997	11	3.002973
1997	12	1.5338533
1998	01	0.673364
1998	02	0.3885192
1998	03	0.25718838
1998	04	0.23738249
1998	05	0.26187772
1998	06	0.5918241
1998	07	1.8277078
1998	08	4.377339
1998	09	2.4366243
1998	10	1.1430992
1998	11	0.60681427
1998	12	0.3663957
1999	01	0.22093281
1999	02	0.1504998
1999	03	0.119065024
1999	04	0.09576921
1999	05	0.4978351
1999	06	6.459601
1999	07	5.1294184
1999	08	6.2801557
1999	09	11.123423
1999	10	2.0372083
1999	11	0.80999905
1999	12	0.42527506
2000	01	0.27016005
2000	02	0.5675534
2000	03	0.22115129
2000	04	0.30178243
2000	05	0.5877625
2000	06	15.416615
2000	07	8.602544
2000	08	4.3017793
2000	09	7.725968
2000	10	3.0925324
2000	11	1.1941864
2000	12	0.6401558
2001	01	0.44772294
2001	02	0.25340104
2001	03	0.2341862
2001	04	0.19017683
2001	05	3.7046926
2001	06	9.731047
2001	07	17.68187
2001	08	5.375551
2001	09	3.54941
2001	10	1.3056132
2001	11	0.6941734
2001	12	0.36707485
2002	01	0.20975626
2002	02	0.24895737
2002	03	0.62252015
2002	04	0.36131102
2002	05	1.6873293
2002	06	6.781175
2002	07	3.015939
2002	08	8.725324
2002	09	5.677155
2002	10	9.94566
2002	11	2.8362682
2002	12	1.4671328
2003	01	0.6961354
2003	02	0.37304994
2003	03	0.24711731
2003	04	0.19401377
2003	05	0.26193675
2003	06	10.4218025
2003	07	7.647512
2003	08	3.5129306
2003	09	3.6146314
2003	10	3.2444518
2003	11	1.8997549
2003	12	0.9927813
2004	01	0.50435966
2004	02	0.27243978
2004	03	0.1965899
2004	04	1.4214196
2004	05	0.71950126
2004	06	5.6455092
2004	07	10.354823
2004	08	4.0320616
2004	09	3.5687723
2004	10	2.642154
2004	11	2.7880147
2004	12	1.2682157
2005	01	0.5970197
2005	02	0.3143669
2005	03	0.23319109
2005	04	0.18891181
2005	05	5.8671727
2005	06	10.739533
2005	07	9.641906
2005	08	8.101739
2005	09	4.959694
2005	10	1.6324141
2005	11	1.2363789
2005	12	0.7923466
2006	01	0.5698454
2006	02	0.30625007
2006	03	0.22994147
2006	04	1.0401281
2006	05	1.1552223
2006	06	11.933038
2006	07	11.153239
2006	08	8.840629
2006	09	3.6583776
2006	10	2.5387661
2006	11	1.6470968
2006	12	0.9276248
2007	01	0.49529997
2007	02	0.3250932
2007	03	0.22312105
2007	04	0.4802006
2007	05	0.5523083
2007	06	2.2153115
2007	07	8.447621
2007	08	6.7785673
2007	09	3.0706446
2007	10	1.7201858
2007	11	0.8083527
2007	12	0.45114192
2008	01	0.2788524
2008	02	0.15977599
2008	03	0.12693901
2008	04	0.12887399
2008	05	3.1979227
2008	06	5.189595
2008	07	8.549377
2008	08	10.31818
2008	09	7.9329844
2008	10	1.3992012
2008	11	0.66978127
2008	12	0.36866474
2009	01	0.20343259
2009	02	0.14856793
2009	03	0.10216879
2009	04	0.22250548
2009	05	2.7642384
2009	06	5.946406
2009	07	7.0731487
2009	08	8.980402
2009	09	6.2509933
2009	10	2.1688073
2009	11	2.7026582
2009	12	1.4126295
2010	01	0.6573539
2010	02	0.4122468
2010	03	0.28351614
2010	04	0.21902947
2010	05	0.31243765
2010	06	4.475647
2010	07	7.801256
2010	08	7.1548924
2010	09	3.8928933
2010	10	1.4989678
2010	11	0.807698
2010	12	0.61500925
2011	01	0.3979346
2011	02	0.3064919
2011	03	0.23003569
2011	04	0.81164867
2011	05	0.47056958
2011	06	3.6895783
2011	07	5.8001213
2011	08	8.797202
2011	09	5.8587265
2011	10	2.4310215
2011	11	1.0637871
2011	12	0.5307616
2012	01	0.30967525
2012	02	0.5964882
2012	03	0.2916024
2012	04	0.16732804
2012	05	1.6461365
2012	06	8.565069
2012	07	4.62879
2012	08	3.0115125
2012	09	2.3167348
2012	10	1.5045081
2012	11	0.90667987
