1991	01	0.02166682
1991	02	0.011993958
1991	03	0.011039929
1991	04	0.04372777
1991	05	0.13988583
1991	06	0.6746435
1991	07	0.7979952
1991	08	0.5503856
1991	09	0.6694933
1991	10	0.38019943
1991	11	0.22103737
1991	12	0.14231923
1992	01	0.054158267
1992	02	0.038098693
1992	03	0.033036213
1992	04	0.1353621
1992	05	0.49343356
1992	06	0.95939773
1992	07	0.7095843
1992	08	0.6987977
1992	09	0.36766782
1992	10	0.22042184
1992	11	0.17619227
1992	12	0.0744928
1993	01	0.039214127
1993	02	0.023495613
1993	03	0.015385476
1993	04	0.11300467
1993	05	0.3061767
1993	06	0.20932952
1993	07	0.38868526
1993	08	0.17718361
1993	09	0.16536006
1993	10	0.10252143
1993	11	0.056006145
1993	12	0.038884867
1994	01	0.018663106
1994	02	0.011628509
1994	03	0.026313987
1994	04	0.043232385
1994	05	0.08700431
1994	06	0.12843367
1994	07	0.44042814
1994	08	0.10904434
1994	09	0.10397795
1994	10	0.10936925
1994	11	0.033893205
1994	12	0.025148364
1995	01	0.014721842
1995	02	0.0151295345
1995	03	0.00994954
1995	04	0.032650318
1995	05	0.0057107015
1995	06	0.25548914
1995	07	0.24893074
1995	08	0.2796544
1995	09	0.1980724
1995	10	0.09768243
1995	11	0.052929826
1995	12	0.033907402
1996	01	0.025301067
1996	02	0.015410583
1996	03	0.009616868
1996	04	0.051302787
1996	05	0.03850787
1996	06	0.15125057
1996	07	0.09605937
1996	08	0.4617069
1996	09	0.11620937
1996	10	0.10935638
1996	11	0.042070247
1996	12	0.03767535
1997	01	0.01852357
1997	02	0.010684655
1997	03	0.025236294
1997	04	0.016109984
1997	05	0.40193427
1997	06	1.6524379
1997	07	0.895985
1997	08	1.4270027
1997	09	1.1206654
1997	10	1.0213745
1997	11	0.3684501
1997	12	0.14046873
1998	01	0.05397464
1998	02	0.0782171
1998	03	0.03230314
1998	04	0.09452419
1998	05	0.17284568
1998	06	0.18521751
1998	07	0.061092246
1998	08	0.05594149
1998	09	0.09685377
1998	10	0.032790344
1998	11	0.024922675
1998	12	0.014619049
1999	01	0.01497878
1999	02	0.010063467
1999	03	0.028281536
1999	04	0.034506463
1999	05	0.036740515
1999	06	0.15869711
1999	07	0.1255304
1999	08	0.41152355
1999	09	0.561658
1999	10	0.32623923
1999	11	0.15832117
1999	12	0.08375699
2000	01	0.01589201
2000	02	0.02724561
2000	03	0.0076666437
2000	04	0.034503337
2000	05	0.04992559
2000	06	1.2947159
2000	07	0.5833977
2000	08	0.49096832
2000	09	0.81689227
2000	10	0.41180348
2000	11	0.26935282
2000	12	0.10606527
2001	01	0.06178305
2001	02	0.036405317
2001	03	0.085954726
2001	04	0.06950177
2001	05	0.2209734
2001	06	0.06266216
2001	07	1.1068376
2001	08	0.80531293
2001	09	0.60885364
2001	10	0.36121938
2001	11	0.17418529
2001	12	0.094411805
2002	01	0.05649009
2002	02	0.03455381
2002	03	0.042875096
2002	04	0.06426606
2002	05	0.5973612
2002	06	2.2276824
2002	07	0.65396035
2002	08	0.90241593
2002	09	0.77379584
2002	10	0.368513
2002	11	0.19588028
2002	12	0.12552519
2003	01	0.0728673
2003	02	0.03485881
2003	03	0.029359024
2003	04	0.028156728
2003	05	0.23136537
2003	06	0.16862664
2003	07	0.3055956
2003	08	0.12846541
