1991	01	2.6962636
1991	02	1.7689024
1991	03	1.2972741
1991	04	5.572452
1991	05	51.667904
1991	06	19.995054
1991	07	9.089067
1991	08	6.735035
1991	09	12.825215
1991	10	23.145815
1991	11	25.842834
1991	12	8.563584
1992	01	4.0979037
1992	02	2.941018
1992	03	2.7581413
1992	04	4.9015956
1992	05	10.801898
1992	06	7.970859
1992	07	4.3958974
1992	08	4.7510314
1992	09	8.925211
1992	10	23.673067
1992	11	25.48081
1992	12	7.58589
1993	01	3.497177
1993	02	2.0779727
1993	03	1.6366175
1993	04	3.3023927
1993	05	7.3507266
1993	06	18.628134
1993	07	9.727632
1993	08	12.31859
1993	09	13.200692
1993	10	31.91102
1993	11	17.62675
1993	12	7.4936085
1994	01	3.2254744
1994	02	2.6277237
1994	03	1.753574
1994	04	6.332903
1994	05	5.689541
1994	06	15.498819
1994	07	9.263322
1994	08	5.449101
1994	09	23.284302
1994	10	33.849483
1994	11	14.687226
1994	12	6.359248
1995	01	2.907068
1995	02	1.9456909
1995	03	1.5325559
1995	04	5.1574445
1995	05	3.5838096
1995	06	15.457755
1995	07	9.308838
1995	08	5.102216
1995	09	10.768308
1995	10	19.963045
1995	11	16.356968
1995	12	4.7325263
1996	01	2.6042278
1996	02	1.8376364
1996	03	2.3068106
1996	04	2.8288193
1996	05	2.295284
1996	06	6.4605937
1996	07	4.4168267
1996	08	6.367686
1996	09	13.483402
1996	10	18.899008
1996	11	7.6194987
1996	12	4.022483
1997	01	2.6059055
1997	02	2.5554504
1997	03	1.7151309
1997	04	13.680115
1997	05	11.166937
1997	06	23.29377
1997	07	10.252572
1997	08	17.701128
1997	09	30.157215
1997	10	27.839909
1997	11	35.090927
1997	12	7.920065
1998	01	3.1769977
1998	02	2.3941555
1998	03	1.8339869
1998	04	2.6168914
1998	05	2.9167047
1998	06	3.1253667
1998	07	3.7450976
1998	08	3.8579233
1998	09	5.364883
1998	10	18.361126
1998	11	6.7540436
1998	12	3.689895
1999	01	2.2767422
1999	02	1.4930916
1999	03	1.4200921
1999	04	1.1565758
1999	05	5.682732
1999	06	4.8945894
1999	07	3.1281767
1999	08	4.43821
1999	09	9.500744
1999	10	19.05371
1999	11	8.788846
1999	12	3.9717095
2000	01	2.4687238
2000	02	6.5911155
2000	03	1.8304963
2000	04	2.2550094
2000	05	3.0843854
2000	06	10.951513
2000	07	8.175074
2000	08	6.3826575
2000	09	6.8911815
2000	10	25.637835
2000	11	13.640016
2000	12	5.320169
2001	01	3.9312794
2001	02	1.9069735
2001	03	1.387946
2001	04	1.4414039
2001	05	17.877625
2001	06	10.443704
2001	07	16.835417
2001	08	11.45734
2001	09	12.897254
2001	10	27.532532
2001	11	8.713467
2001	12	3.7093825
2002	01	2.550514
2002	02	5.360253
2002	03	7.9371653
2002	04	5.7453494
2002	05	8.164987
2002	06	5.843845
2002	07	4.471832
2002	08	9.803715
2002	09	9.682627
2002	10	34.827545
2002	11	36.82381
2002	12	9.005239
2003	01	3.692296
2003	02	1.980209
2003	03	1.4825392
2003	04	1.2336997
2003	05	1.860687
2003	06	21.788229
2003	07	9.189494
2003	08	6.275819
2003	09	11.8011875
2003	10	32.513668
2003	11	16.837307
2003	12	6.1716533
2004	01	3.0623074
2004	02	2.1078076
2004	03	1.8899589
2004	04	8.662591
2004	05	3.4116385
2004	06	9.071955
2004	07	7.4194574
2004	08	7.3554144
2004	09	12.122937
2004	10	29.198019
2004	11	30.98857
2004	12	8.051592
2005	01	3.461732
2005	02	2.128
2005	03	1.6557851
2005	04	1.2970073
2005	05	5.7314672
2005	06	5.482678
2005	07	6.280208
2005	08	8.929086
2005	09	11.249956
2005	10	23.735605
2005	11	10.091696
2005	12	6.288027
2006	01	3.5804546
2006	02	2.3418536
2006	03	1.6329297
2006	04	3.9240372
2006	05	7.1386585
2006	06	18.220734
2006	07	24.92132
2006	08	8.749375
2006	09	10.1222515
2006	10	31.749651
2006	11	18.79944
2006	12	7.096379
2007	01	3.3891969
2007	02	3.8828323
2007	03	2.3750792
2007	04	3.4186559
2007	05	1.8386277
2007	06	1.7740582
2007	07	3.5204575
2007	08	1.9850714
2007	09	4.458943
2007	10	18.756777
2007	11	13.000947
2007	12	5.55883
2008	01	3.1353436
2008	02	2.617597
2008	03	1.6055152
2008	04	2.0604444
2008	05	30.88167
2008	06	11.783736
2008	07	7.38712
2008	08	5.707143
2008	09	10.440408
2008	10	21.348776
2008	11	9.1915245
2008	12	4.4601417
2009	01	2.4728522
2009	02	2.0808616
2009	03	1.3160069
2009	04	2.333276
2009	05	17.39458
2009	06	8.370042
2009	07	5.449209
2009	08	6.064103
2009	09	7.062402
2009	10	24.636557
2009	11	29.659815
2009	12	9.868829
2010	01	5.895386
2010	02	3.726667
2010	03	2.0698004
2010	04	1.4978244
2010	05	2.3739777
2010	06	1.7367073
2010	07	0.9591522
2010	08	1.4687017
2010	09	3.5826073
2010	10	19.79816
2010	11	17.327137
2010	12	7.1613245
2011	01	4.6609397
2011	02	2.9667256
2011	03	2.8160388
2011	04	4.71348
2011	05	3.382629
2011	06	4.363908
2011	07	3.6628215
2011	08	4.567386
2011	09	8.308774
2011	10	23.079565
2011	11	35.365196
2011	12	7.351429
2012	01	3.7200365
2012	02	6.45312
2012	03	2.10029
2012	04	1.961375
2012	05	12.607425
2012	06	20.508535
2012	07	10.325535
2012	08	5.420562
2012	09	14.371752
2012	10	18.683142
2012	11	7.885136
2012	12	8.424622
2013	01	3.8660808
2013	02	3.5180283
2013	03	2.0512443
2013	04	2.1146092
2013	05	3.2459595
2013	06	3.7719264
2013	07	3.8538346
2013	08	3.852028
2013	09	22.699482
2013	10	27.338867
2013	11	23.024279
2013	12	5.3325877
2014	01	2.9872665
2014	02	2.265895
2014	03	1.8955935
2014	04	1.9807193
2014	05	7.420727
2014	06	5.5925584
2014	07	6.717251
2014	08	17.568155
2014	09	14.771983
2014	10	40.4115
2014	11	33.05437
2014	12	8.504872
2015	01	6.4015684
2015	02	3.1567924
2015	03	1.9999882
2015	04	1.7389762
2015	05	2.4675555
2015	06	10.197623
2015	07	3.9317167
2015	08	8.294035
2015	09	12.252788
2015	10	22.046406
2015	11	43.584213
2015	12	8.974265
2016	01	3.6378107
2016	02	2.2122343
2016	03	1.339242
2016	04	4.384896
2016	05	5.2823243
2016	06	3.529704
2016	07	4.5554175
2016	08	11.0499735
2016	09	20.446306
2016	10	20.758595
2016	11	8.423726
2016	12	4.2420154
2017	01	2.3126366
2017	02	1.8087549
2017	03	1.8105994
2017	04	2.290363
2017	05	4.505181
2017	06	4.756465
2017	07	4.452713
2017	08	3.4909549
2017	09	6.6203046
2017	10	18.518723
2017	11	50.367702
2017	12	16.149185
2018	01	4.5812726
2018	02	2.6415522
2018	03	2.4161208
2018	04	4.4237905
2018	05	5.177812
2018	06	5.232252
2018	07	5.4936504
2018	08	4.6670523
2018	09	11.854645
2018	10	33.49308
2018	11	38.34065
2018	12	8.107782
2019	01	4.201041
2019	02	2.2843792
2019	03	1.7205795
2019	04	1.3419425
2019	05	4.7156878
2019	06	4.525023
2019	07	3.501304
2019	08	7.0665402
2019	09	9.579773
2019	10	27.550661
2019	11	21.855173
2019	12	5.466973
2020	01	2.7556918
2020	02	1.707017
2020	03	1.056292
2020	04	1.4911702
2020	05	2.0209112
2020	06	1.3500687
2020	07	1.2634543
2020	08	1.6970361
2020	09	5.0740438
2020	10	22.993406
2020	11	13.953812
2020	12	5.086971
2021	01	4.3366723
2021	02	2.4388745
2021	03	1.6012536
2021	04	1.482253
2021	05	5.6009407
2021	06	11.742978
2021	07	6.092117
2021	08	7.527337
2021	09	10.580026
2021	10	20.713356
2021	11	10.36976
2021	12	4.266211
2022	01	2.4516177
2022	02	1.6393734
2022	03	1.1945237
2022	04	5.8064117
2022	05	7.087397
2022	06	4.4549055
2022	07	4.3605094
2022	08	3.908562
2022	09	8.083247
2022	10	21.616247
2022	11	9.553803
2022	12	3.9952612
2023	01	2.2353997
2023	02	1.3856038
2023	03	1.0196826
2023	04	2.4568505
2023	05	2.0311491
2023	06	47.71491
2023	07	11.690593
2023	08	17.712135
2023	09	12.652511
2023	10	23.782375
2023	11	27.792225
2023	12	8.804207
2024	01	3.4265854
2024	02	2.0228872
2024	03	1.6417605
2024	04	1.9071742
2024	05	1.0636973
2024	06	10.775223
2024	07	3.8666189
2024	08	3.8794193
2024	09	4.526233
2024	10	35.120743
