1991	01	0.048941344
1991	02	0.029152041
1991	03	0.026801951
1991	04	0.48542204
1991	05	0.7838813
1991	06	2.6523337
1991	07	2.5768313
1991	08	1.4235061
1991	09	1.1703585
1991	10	0.6916578
1991	11	0.3929058
1991	12	0.30171624
1992	01	0.10459047
1992	02	0.11980344
1992	03	0.114436954
1992	04	0.3088914
1992	05	1.9508713
1992	06	3.903872
1992	07	1.8713508
1992	08	1.5019552
1992	09	0.81737053
1992	10	0.44085118
1992	11	0.33281454
1992	12	0.14795004
1993	01	0.07757004
1993	02	0.058313373
1993	03	0.03013742
1993	04	0.28889602
1993	05	0.9872474
1993	06	1.6381831
1993	07	1.7706556
1993	08	0.74636155
1993	09	0.46489665
1993	10	0.30155846
1993	11	0.15412052
1993	12	0.14374945
1994	01	0.047361955
1994	02	0.034662653
1994	03	0.05520053
1994	04	0.19075522
1994	05	0.4127579
1994	06	0.5668772
1994	07	1.9632525
1994	08	0.8297093
1994	09	0.6164381
1994	10	0.42383513
1994	11	0.16612355
1994	12	0.111907035
1995	01	0.048075758
1995	02	0.043978054
1995	03	0.02611329
1995	04	0.28129742
1995	05	0.1142952
1995	06	1.2791288
1995	07	1.3185201
1995	08	1.1289312
1995	09	0.95238775
1995	10	0.47520778
1995	11	0.2447094
1995	12	0.120811
1996	01	0.07793722
1996	02	0.042420205
1996	03	0.031727776
1996	04	0.111677095
1996	05	0.09978281
1996	06	0.5330228
1996	07	0.24970146
1996	08	0.8545374
1996	09	0.2003188
1996	10	0.19747008
1996	11	0.07098075
1996	12	0.05395292
1997	01	0.02951881
1997	02	0.015283154
1997	03	0.048945345
1997	04	0.084012136
1997	05	0.84366745
1997	06	4.578133
1997	07	1.9563297
1997	08	2.852752
1997	09	2.7855916
1997	10	2.1893256
1997	11	0.8369199
1997	12	0.28448772
1998	01	0.12305107
1998	02	0.11900369
1998	03	0.0752337
1998	04	0.30009043
1998	05	0.43374932
1998	06	0.41309217
1998	07	0.15038338
1998	08	0.12911116
1998	09	0.23931341
1998	10	0.08584056
1998	11	0.05615311
1998	12	0.032277986
1999	01	0.02869972
1999	02	0.014569615
1999	03	0.04702808
1999	04	0.08695777
1999	05	0.12664627
1999	06	0.6146997
1999	07	0.33686775
1999	08	1.0020118
1999	09	1.6830539
1999	10	0.70567644
1999	11	0.37566507
1999	12	0.17680807
2000	01	0.045254312
2000	02	0.08224836
2000	03	0.024322154
2000	04	0.10716876
2000	05	0.14509812
2000	06	3.8630831
2000	07	2.78613
2000	08	0.9130822
2000	09	1.6597824
2000	10	0.80891603
2000	11	0.524618
2000	12	0.19018473
2001	01	0.10547689
2001	02	0.061979286
2001	03	0.08088592
2001	04	0.15680914
2001	05	0.6630078
2001	06	0.23526277
2001	07	3.1210935
2001	08	2.54837
2001	09	1.4695626
2001	10	0.6467237
2001	11	0.30437925
2001	12	0.15177229
2002	01	0.08324902
2002	02	0.046761625
2002	03	0.060445033
2002	04	0.072151944
2002	05	1.4175527
2002	06	2.6723785
2002	07	1.5152977
2002	08	3.3136072
2002	09	2.072497
2002	10	0.8215443
2002	11	0.3694482
2002	12	0.1978574
2003	01	0.18860093
2003	02	0.059321713
2003	03	0.044628736
2003	04	0.05221623
2003	05	0.51179045
2003	06	0.84736913
2003	07	1.1427866
2003	08	0.5409875
2003	09	0.532449
2003	10	0.21369918
2003	11	0.24382153
2003	12	0.10581493
2004	01	0.078909665
2004	02	0.04452383
2004	03	0.12750292
2004	04	0.34130433
2004	05	0.11281053
2004	06	0.51050043
2004	07	0.90698034
2004	08	0.9943211
2004	09	0.74738824
2004	10	0.4043062
2004	11	0.48591453
2004	12	0.1568148
2005	01	0.12316582
2005	02	0.05751031
2005	03	0.06955112
2005	04	0.066217095
2005	05	1.0790392
2005	06	3.6946099
2005	07	3.0938153
2005	08	2.4901736
2005	09	2.0317938
2005	10	0.888843
2005	11	0.42679802
2005	12	0.19245175
2006	01	0.106752485
2006	02	0.06946116
2006	03	0.04883681
2006	04	0.1388793
2006	05	0.3870524
2006	06	1.4288839
2006	07	3.7539573
2006	08	2.094898
2006	09	1.0334554
2006	10	0.70595765
2006	11	0.2903414
2006	12	0.15170977
2007	01	0.09737154
2007	02	0.12828785
2007	03	0.117891036
2007	04	0.03868056
2007	05	0.09866781
2007	06	0.745926
2007	07	0.8863152
2007	08	0.8489445
2007	09	0.65427583
2007	10	0.3782812
2007	11	0.21981925
2007	12	0.1262034
2008	01	0.06943414
2008	02	0.04562361
2008	03	0.12290805
2008	04	0.14844131
2008	05	1.7254862
2008	06	0.8466187
2008	07	0.74230856
2008	08	2.8091788
2008	09	1.1965026
2008	10	0.5685175
2008	11	0.28609648
2008	12	0.15213281
2009	01	0.086577356
2009	02	0.060966376
2009	03	0.04236741
2009	04	0.026324248
2009	05	0.24085979
2009	06	0.88155043
2009	07	0.46852028
2009	08	1.2341559
2009	09	1.55976
2009	10	0.69523585
2009	11	0.31201792
2009	12	0.16478485
2010	01	0.035910197
2010	02	0.02908588
2010	03	0.025855951
2010	04	0.044418436
2010	05	0.28879726
2010	06	1.0400672
2010	07	0.58678
2010	08	0.37752247
2010	09	0.40871394
2010	10	0.25648177
2010	11	0.23841852
2010	12	0.097589925
2011	01	0.051122613
2011	02	0.05178355
2011	03	0.04899566
2011	04	0.22592838
2011	05	0.053654864
2011	06	0.510134
2011	07	0.49671945
2011	08	0.6994502
2011	09	0.290223
2011	10	0.23988405
