1991	01	3.8919067
1991	02	3.3401713
1991	03	2.8092997
1991	04	5.1352057
1991	05	6.788625
1991	06	5.9328265
1991	07	10.228528
1991	08	8.684019
1991	09	29.356518
1991	10	35.000076
1991	11	49.11027
1991	12	17.877026
1992	01	11.81974
1992	02	9.660354
1992	03	7.67306
1992	04	8.806505
1992	05	8.948977
1992	06	10.801641
1992	07	6.7840705
1992	08	11.545182
1992	09	39.477394
1992	10	55.21346
1992	11	48.764153
1992	12	19.13361
1993	01	12.9693
1993	02	12.213676
1993	03	6.800207
1993	04	9.886449
1993	05	19.67683
1993	06	6.817428
1993	07	9.69789
1993	08	7.4900136
1993	09	9.814187
1993	10	29.858027
1993	11	57.19487
1993	12	16.91121
1994	01	10.704093
1994	02	8.670862
1994	03	6.5888524
1994	04	5.837859
1994	05	5.0500355
1994	06	3.8987107
1994	07	7.673432
1994	08	7.6366553
1994	09	12.716898
1994	10	31.448235
1994	11	22.494219
1994	12	10.072878
1995	01	10.298717
1995	02	7.396678
1995	03	4.330763
1995	04	4.1894884
1995	05	4.679309
1995	06	5.420301
1995	07	4.8999243
1995	08	6.022166
1995	09	6.9064307
1995	10	16.455677
1995	11	36.38695
1995	12	11.894486
1996	01	10.092582
1996	02	4.407005
1996	03	4.356616
1996	04	7.3236356
1996	05	2.5787342
1996	06	5.082103
1996	07	3.9422166
1996	08	10.145984
1996	09	13.742597
1996	10	25.727455
1996	11	11.71635
1996	12	5.4732785
1997	01	3.8479602
1997	02	3.2954745
1997	03	2.9828286
1997	04	2.036766
1997	05	4.138989
1997	06	36.105503
1997	07	16.210285
1997	08	27.9289
1997	09	24.544106
1997	10	20.427109
1997	11	58.4528
1997	12	23.97821
1998	01	7.8113947
1998	02	10.455856
1998	03	8.300359
1998	04	9.60991
1998	05	6.994089
1998	06	6.2256613
1998	07	4.484673
1998	08	8.545163
1998	09	7.8537846
1998	10	17.639282
1998	11	6.3613667
1998	12	4.4993954
1999	01	6.1335564
1999	02	2.779959
1999	03	4.2124586
1999	04	3.2917314
1999	05	2.407656
1999	06	2.7647288
1999	07	3.2756414
1999	08	4.9109635
1999	09	15.886976
1999	10	33.438896
1999	11	25.11071
1999	12	7.0387983
2000	01	1.6460398
2000	02	2.6382987
2000	03	2.094006
2000	04	3.1446607
2000	05	3.0211444
2000	06	5.3610682
2000	07	2.7443826
2000	08	19.338648
2000	09	15.589864
2000	10	38.14214
2000	11	34.193386
2000	12	8.818641
2001	01	5.092375
2001	02	4.5611753
2001	03	4.9187446
2001	04	3.881643
2001	05	5.310501
2001	06	2.724744
2001	07	12.937605
2001	08	13.586639
2001	09	17.18911
2001	10	52.703217
2001	11	19.629374
2001	12	12.088196
2002	01	8.654881
2002	02	6.023968
2002	03	4.398448
2002	04	5.2296195
2002	05	14.2987175
2002	06	11.517271
2002	07	14.137463
2002	08	19.969793
2002	09	28.946375
2002	10	50.761494
2002	11	34.918507
2002	12	18.049845
