1991	01	5.097965e-05
1991	02	5.097965e-05
1991	03	5.097965e-05
1991	04	0.0012603303
1991	05	0.023871701
1991	06	0.22417599
1991	07	0.029263206
1991	08	0.0034961402
1991	09	0.022391353
1991	10	0.004554028
1991	11	7.2575196e-05
1991	12	0.004188417
1992	01	5.097965e-05
1992	02	7.2074676e-05
1992	03	0.003275922
1992	04	0.0128509
1992	05	0.06691929
1992	06	0.29008567
1992	07	0.010281029
1992	08	0.18228395
1992	09	0.02307823
1992	10	0.0048787617
1992	11	0.002175769
1992	12	0.00011018182
1993	01	8.265292e-05
1993	02	0.0
1993	03	0.0
1993	04	0.02319673
1993	05	0.021048399
1993	06	0.028516911
1993	07	0.03015035
1993	08	0.0071874876
1993	09	0.0018305498
1993	10	0.00020610749
1993	11	0.00037177186
1993	12	0.00023772792
1994	01	0.0
1994	02	0.0
1994	03	0.00012552213
1994	04	0.0059317034
1994	05	0.007771039
1994	06	0.012151347
1994	07	0.047671873
1994	08	0.0007705875
1994	09	0.0036056775
1994	10	6.413569e-05
1994	11	0.0
1994	12	0.0
1995	01	2.0350746e-05
1995	02	0.0
1995	03	0.0
1995	04	0.0034618026
1995	05	0.00013477968
1995	06	0.015079568
1995	07	0.055583097
1995	08	0.038747203
1995	09	0.0075821606
1995	10	0.00042770826
1995	11	0.0
1995	12	0.0
1996	01	0.0
1996	02	0.0
1996	03	0.0
1996	04	0.0035351552
1996	05	0.0027493378
1996	06	0.010521279
1996	07	0.008649602
1996	08	0.027499694
1996	09	0.0009888636
1996	10	0.00022385821
1996	11	0.0
1996	12	0.0005090427
1997	01	0.0
1997	02	0.0
1997	03	0.0
1997	04	0.0009473718
1997	05	0.095973216
1997	06	0.61598927
1997	07	0.025365265
1997	08	0.37686345
1997	09	0.10138754
1997	10	0.058651682
1997	11	0.017313935
1997	12	0.01361924
1998	01	0.0024968889
1998	02	0.0026903918
1998	03	0.00071912975
1998	04	0.0036102794
1998	05	0.0040884446
1998	06	0.008933618
1998	07	9.9216944e-05
1998	08	7.4415344e-05
1998	09	0.0026626952
1998	10	3.4516204e-18
1998	11	0.0
1998	12	2.4804613e-05
1999	01	1.8295115e-05
1999	02	0.0
1999	03	0.0010038331
1999	04	0.0028661182
1999	05	0.006203757
1999	06	0.016509127
1999	07	0.0058093453
1999	08	0.066172786
1999	09	0.08074295
1999	10	0.00479509
1999	11	0.00061049697
1999	12	7.3111936e-05
2000	01	0.0
2000	02	0.0012295179
2000	03	0.0
2000	04	0.0016423236
2000	05	0.008470912
2000	06	0.84816927
2000	07	0.020717453
2000	08	0.0037229443
2000	09	0.051746547
2000	10	0.0037407568
2000	11	0.0017530753
2000	12	0.0
2001	01	0.0
2001	02	0.0
2001	03	3.5562065e-05
2001	04	0.0030602661
2001	05	0.012170979
2001	06	0.00042454593
2001	07	0.59208024
2001	08	0.08567311
2001	09	0.021522757
2001	10	0.014739417
2001	11	0.007604812
2001	12	0.00035778436
2002	01	0.0
2002	02	0.0
2002	03	0.0006438921
2002	04	0.0018089988
2002	05	0.15818915
2002	06	0.8469489
