1991	01	15.375118
1991	02	8.889959
1991	03	11.020201
1991	04	25.212965
1991	05	110.38517
1991	06	85.53175
1991	07	78.51499
1991	08	63.224476
1991	09	118.08232
1991	10	100.79714
1991	11	125.97874
1991	12	71.740456
1992	01	37.674656
1992	02	17.772997
1992	03	13.382239
1992	04	21.010586
1992	05	86.0226
1992	06	95.13313
1992	07	46.396557
1992	08	43.10044
1992	09	80.47124
1992	10	160.41035
1992	11	178.45053
1992	12	56.70777
1993	01	24.350101
1993	02	14.044657
1993	03	20.287296
1993	04	43.505657
1993	05	131.96794
1993	06	174.52441
1993	07	151.32791
1993	08	88.651535
1993	09	86.61975
1993	10	142.49908
1993	11	107.36414
1993	12	103.72824
1994	01	26.13827
1994	02	15.771754
1994	03	10.580899
1994	04	21.747355
1994	05	82.92524
1994	06	120.979454
1994	07	146.54295
1994	08	68.195496
1994	09	88.231224
1994	10	165.3907
1994	11	160.18112
1994	12	72.63553
1995	01	30.128113
1995	02	15.534055
1995	03	11.579892
1995	04	21.243416
1995	05	45.92721
1995	06	135.63828
1995	07	92.825615
1995	08	52.73853
1995	09	92.19204
1995	10	130.06163
1995	11	138.03012
1995	12	27.13126
1996	01	15.162279
1996	02	13.398241
1996	03	11.278158
1996	04	23.945667
1996	05	37.98424
1996	06	56.896843
1996	07	47.77538
1996	08	75.419624
1996	09	84.87459
1996	10	92.45207
1996	11	48.788338
1996	12	27.342857
1997	01	17.799799
1997	02	23.485209
1997	03	9.221141
1997	04	51.31352
1997	05	91.97443
1997	06	143.06056
1997	07	146.68289
1997	08	160.5638
1997	09	129.01608
1997	10	165.39621
1997	11	124.58601
1997	12	55.18587
1998	01	24.551329
1998	02	14.156511
1998	03	10.976937
1998	04	9.758685
1998	05	12.870023
1998	06	21.506237
1998	07	43.701416
1998	08	62.349087
1998	09	45.697353
1998	10	98.65279
1998	11	50.674038
1998	12	20.89174
1999	01	11.70452
1999	02	8.323504
1999	03	9.7181635
1999	04	7.504453
1999	05	17.923151
1999	06	63.61334
1999	07	50.0389
1999	08	133.63191
1999	09	111.22575
1999	10	145.32417
1999	11	58.604485
1999	12	24.446999
2000	01	13.873659
2000	02	26.03703
2000	03	16.603415
2000	04	15.644699
2000	05	37.77531
2000	06	174.815
2000	07	83.04256
2000	08	66.44179
2000	09	65.49216
2000	10	172.85472
2000	11	110.73643
2000	12	44.329597
2001	01	33.44483
2001	02	23.905903
2001	03	20.610039
2001	04	15.835642
2001	05	109.408165
2001	06	176.35641
2001	07	124.64159
2001	08	93.44453
2001	09	73.56712
2001	10	162.11148
2001	11	50.59284
2001	12	21.125528
2002	01	13.617747
2002	02	10.164602
2002	03	23.546167
2002	04	29.826513
2002	05	99.27198
2002	06	83.79124
2002	07	65.37791
2002	08	115.23269
2002	09	110.48844
2002	10	241.21698
2002	11	227.03311
2002	12	58.433094
2003	01	24.535915
2003	02	15.552736
2003	03	11.16698
2003	04	11.621955
2003	05	14.291354
2003	06	193.17654
2003	07	106.289764
2003	08	64.33318
2003	09	106.48435
2003	10	149.70305
2003	11	90.03548
2003	12	59.209576
2004	01	26.732523
2004	02	14.888502
2004	03	12.360559
2004	04	53.68565
2004	05	31.900185
