1991	01	3.637429
1991	02	2.239114
1991	03	3.1609728
1991	04	4.391943
1991	05	13.869508
1991	06	7.269344
1991	07	5.8389454
1991	08	3.5108342
1991	09	8.822302
1991	10	9.895939
1991	11	15.597783
1991	12	17.815638
1992	01	3.8853939
1992	02	4.256408
1992	03	4.5241456
1992	04	5.696566
1992	05	8.835205
1992	06	4.902792
1992	07	2.3056412
1992	08	2.816737
1992	09	4.2178526
1992	10	14.6394825
1992	11	18.316471
1992	12	7.7995696
1993	01	3.8266122
1993	02	2.0839837
1993	03	7.5088344
1993	04	9.577821
1993	05	10.254807
1993	06	9.365841
1993	07	8.962804
1993	08	5.487776
1993	09	7.159076
1993	10	14.498357
1993	11	7.636827
1993	12	9.184596
1994	01	2.6761339
1994	02	2.971086
1994	03	1.7243567
1994	04	5.840175
1994	05	21.557568
1994	06	18.161074
1994	07	8.231617
1994	08	5.7639074
1994	09	9.778609
1994	10	14.461372
1994	11	23.519764
1994	12	10.879058
1995	01	5.3196297
1995	02	2.010682
1995	03	2.0446038
1995	04	5.5361123
1995	05	17.562809
1995	06	11.121771
1995	07	6.0323606
1995	08	3.2144325
1995	09	5.547113
1995	10	12.729744
1995	11	11.8061695
1995	12	2.2608206
1996	01	1.7630264
1996	02	2.725863
1996	03	3.422374
1996	04	7.6546173
1996	05	8.737666
1996	06	8.626384
1996	07	7.1977553
1996	08	7.8783226
1996	09	7.7323403
1996	10	16.865799
1996	11	10.4947815
1996	12	4.2331696
1997	01	4.403088
1997	02	6.778294
1997	03	2.1566908
1997	04	10.338482
1997	05	8.822956
1997	06	11.453144
1997	07	10.900054
1997	08	13.449621
1997	09	9.231901
1997	10	15.666243
1997	11	19.090736
1997	12	7.374378
1998	01	3.5957494
1998	02	1.9696847
1998	03	2.3119514
1998	04	2.2811105
1998	05	3.3117726
1998	06	4.4895053
1998	07	6.9503865
1998	08	8.602321
1998	09	3.7849844
1998	10	11.892891
1998	11	6.376548
1998	12	2.1012166
1999	01	1.276666
1999	02	1.32434
1999	03	2.0567374
1999	04	1.7656937
1999	05	4.9668965
1999	06	6.4666514
1999	07	5.540917
1999	08	11.870722
1999	09	7.5009494
1999	10	13.758238
1999	11	5.2565274
1999	12	3.4697094
2000	01	2.1694617
2000	02	4.6271935
2000	03	3.0867503
2000	04	4.222621
2000	05	5.4863586
2000	06	10.812532
2000	07	4.7902455
2000	08	4.4718943
2000	09	4.63188
2000	10	15.377788
2000	11	10.026525
2000	12	6.044289
2001	01	8.515733
2001	02	5.173789
2001	03	7.3792906
2001	04	3.379379
2001	05	10.890759
2001	06	9.528067
2001	07	5.725947
2001	08	6.316454
2001	09	6.4814434
2001	10	14.226276
2001	11	5.430316
2001	12	2.4609895
2002	01	1.7377613
2002	02	2.4846742
2002	03	7.4350395
2002	04	8.618527
2002	05	17.191988
2002	06	6.469431
2002	07	5.6183143
2002	08	7.8334656
2002	09	8.055968
2002	10	21.483816
2002	11	27.725538
2002	12	7.3840747
2003	01	5.0746922
2003	02	4.171357
2003	03	2.0458179
2003	04	2.304229
2003	05	4.2030525
2003	06	13.835543
2003	07	6.731272
2003	08	6.5120244
2003	09	9.8183
2003	10	17.950615
2003	11	18.308187
2003	12	9.829737
2004	01	3.1314788
2004	02	1.4919302
2004	03	2.1408198
2004	04	18.631704
2004	05	4.948417
2004	06	12.463059
2004	07	10.189486
2004	08	5.5300546
2004	09	8.470271
2004	10	21.434675
2004	11	12.130804
2004	12	5.8473873
2005	01	4.543624
2005	02	2.193088
2005	03	6.470508
2005	04	6.103263
2005	05	9.726788
2005	06	9.712137
2005	07	7.665036
2005	08	3.3806362
2005	09	6.6147447
2005	10	14.454723
2005	11	15.914
2005	12	7.226061
2006	01	8.335723
2006	02	2.7242253
2006	03	4.758069
2006	04	7.4129314
2006	05	8.092395
2006	06	11.1628
2006	07	16.230192
2006	08	4.1903486
2006	09	6.2266617
2006	10	13.852382
2006	11	16.400742
2006	12	11.343493
2007	01	5.1166654
2007	02	2.5252202
2007	03	2.3237917
2007	04	5.401915
2007	05	5.240444
2007	06	3.526176
2007	07	3.2262719
2007	08	2.0345721
2007	09	5.4620147
2007	10	13.1488285
2007	11	15.442733
2007	12	5.477369
2008	01	3.1838336
2008	02	1.5665725
2008	03	1.6643662
2008	04	5.6328373
2008	05	14.470154
2008	06	10.805165
2008	07	15.315365
2008	08	5.099583
2008	09	6.1964564
2008	10	13.336279
2008	11	9.155202
2008	12	3.027174
2009	01	1.5307621
2009	02	1.448285
2009	03	2.080038
2009	04	6.6711044
2009	05	16.652964
2009	06	6.35595
2009	07	3.564688
2009	08	11.771815
2009	09	8.704952
2009	10	15.234289
2009	11	16.029285
2009	12	19.374512
2010	01	7.2868037
2010	02	6.3462796
2010	03	3.5326426
2010	04	6.312349
2010	05	7.6042275
2010	06	10.387365
2010	07	6.279054
2010	08	2.7054968
2010	09	4.2674913
2010	10	14.735008
2010	11	13.64656
2010	12	6.8875227
2011	01	4.940076
2011	02	2.9093356
2011	03	3.8331726
2011	04	7.2771077
2011	05	6.74422
2011	06	9.969932
2011	07	4.720954
2011	08	3.551985
2011	09	6.3889832
2011	10	13.230396
2011	11	22.40548
2011	12	5.1331778
2012	01	4.035154
2012	02	5.8442345
2012	03	4.8850336
2012	04	3.6109476
2012	05	11.3362
2012	06	13.138882
2012	07	3.7109473
2012	08	3.7255466
2012	09	9.837615
2012	10	12.503912
2012	11	16.880846
2012	12	16.825073
2013	01	5.131779
2013	02	3.2876894
2013	03	3.560422
2013	04	3.3361619
2013	05	12.479645
2013	06	16.55351
2013	07	10.174869
2013	08	4.713244
2013	09	15.509305
2013	10	10.791048
2013	11	13.584347
2013	12	2.9917238
2014	01	2.9323564
2014	02	3.7120187
2014	03	2.3557303
2014	04	6.078854
2014	05	12.126422
2014	06	10.110059
2014	07	5.871819
2014	08	10.606716
2014	09	11.0120735
2014	10	18.663933
2014	11	16.519474
2014	12	4.877172
2015	01	1.7898964
2015	02	1.0268363
2015	03	0.9372963
2015	04	3.0241134
2015	05	11.328146
2015	06	18.533773
2015	07	9.000278
2015	08	9.192773
2015	09	6.521195
2015	10	8.883223
2015	11	15.808683
2015	12	5.0378404
2016	01	1.9981451
2016	02	1.4692277
2016	03	0.8493481
2016	04	3.3348122
2016	05	1.4877794
2016	06	1.7082291
2016	07	2.6316702
2016	08	6.093182
2016	09	11.445107
2016	10	13.907115
2016	11	8.721781
2016	12	3.9067025
2017	01	4.382196
2017	02	5.0045447
2017	03	3.7110507
2017	04	5.7244167
2017	05	12.6578455
2017	06	8.626654
2017	07	5.1564507
2017	08	4.8020616
2017	09	4.741369
2017	10	11.2706375
2017	11	18.06181
2017	12	7.731618
2018	01	4.6616063
2018	02	1.751064
2018	03	4.453371
2018	04	10.084901
2018	05	9.328876
2018	06	6.6237884
2018	07	5.7181377
2018	08	5.718667
2018	09	7.697419
2018	10	13.173861
2018	11	22.155775
2018	12	4.4770107
2019	01	2.3092644
2019	02	1.0335795
2019	03	2.4784684
2019	04	2.5304368
2019	05	7.2499223
2019	06	10.461073
2019	07	5.5831733
2019	08	4.186194
2019	09	4.368637
2019	10	11.470955
2019	11	22.07084
2019	12	6.255765
2020	01	4.0679035
2020	02	2.6987228
2020	03	2.2565906
2020	04	4.917612
2020	05	15.298643
2020	06	6.790111
2020	07	3.4123976
2020	08	2.650961
2020	09	3.4495928
2020	10	10.007575
2020	11	14.636335
2020	12	5.4928727
2021	01	2.7811437
2021	02	1.2118471
2021	03	1.1560928
2021	04	2.2279136
2021	05	7.816875
2021	06	13.571057
2021	07	4.619205
2021	08	3.6368887
2021	09	8.389894
2021	10	13.994704
2021	11	7.792373
2021	12	2.602638
2022	01	3.5816896
2022	02	2.497251
2022	03	4.6139154
2022	04	6.2104173
2022	05	11.37957
2022	06	4.997078
2022	07	2.8227873
2022	08	2.4188817
2022	09	5.535797
2022	10	16.240799
2022	11	9.274539
2022	12	4.6875005
2023	01	1.8734577
2023	02	1.5245894
2023	03	1.6660746
2023	04	3.416079
2023	05	3.5260928
2023	06	12.082469
2023	07	8.667605
2023	08	12.169534
2023	09	6.4428306
2023	10	12.625776
2023	11	19.713564
2023	12	9.226704
2024	01	2.032687
2024	02	1.2068703
2024	03	3.515325
2024	04	6.398845
2024	05	2.820347
2024	06	7.982872
2024	07	2.8962214
2024	08	3.259387
2024	09	4.269867
2024	10	13.930129
