1991	01	0.119441584
1991	02	0.08343584
1991	03	0.073646456
1991	04	0.097043134
1991	05	3.5793753
1991	06	7.627623
1991	07	7.965067
1991	08	6.2058973
1991	09	4.537389
1991	10	2.787508
1991	11	1.7117971
1991	12	1.0805125
1992	01	0.6580549
1992	02	0.44587687
1992	03	0.39298055
1992	04	0.36118668
1992	05	7.0713587
1992	06	30.255684
1992	07	12.99535
1992	08	7.2459807
1992	09	5.874022
1992	10	3.3861074
1992	11	1.9986031
1992	12	1.1622413
1993	01	0.6903659
1993	02	0.44806343
1993	03	0.34821332
1993	04	0.48290148
1993	05	1.5076154
1993	06	4.54081
1993	07	5.9224
1993	08	4.098359
1993	09	2.8498254
1993	10	1.897373
1993	11	1.1427919
1993	12	0.72267586
1994	01	0.43742126
1994	02	0.29638186
1994	03	0.23440634
1994	04	0.3372664
1994	05	0.6306819
1994	06	1.4838223
1994	07	3.1187484
1994	08	3.237075
1994	09	1.7224846
1994	10	1.0761935
1994	11	0.6234356
1994	12	0.38395056
1995	01	0.250066
1995	02	0.1785489
1995	03	0.12843534
1995	04	0.27355602
1995	05	0.22891739
1995	06	1.4822699
1995	07	5.172229
1995	08	5.366181
1995	09	3.2903466
1995	10	2.023879
1995	11	1.1762052
1995	12	0.72945255
1996	01	0.47671092
1996	02	0.33778632
1996	03	0.2509708
1996	04	0.24398835
1996	05	0.2596223
1996	06	2.5218298
1996	07	0.9238962
1996	08	1.7381274
1996	09	1.1731808
1996	10	0.8593389
1996	11	0.5353853
1996	12	0.36515132
1997	01	0.23661527
1997	02	0.1588792
1997	03	0.12784411
1997	04	0.201549
1997	05	1.0395514
1997	06	14.938248
1997	07	5.679351
1997	08	10.816921
1997	09	8.97041
1997	10	6.319031
1997	11	3.552049
1997	12	1.8551941
1998	01	1.0014168
1998	02	0.6675009
1998	03	0.48638576
1998	04	0.41384652
1998	05	0.3867217
1998	06	0.47250634
1998	07	0.27862477
1998	08	0.2564442
1998	09	0.32479706
1998	10	0.16856477
1998	11	0.14455114
1998	12	0.13194114
1999	01	0.064727746
1999	02	0.03170954
1999	03	0.033753105
1999	04	0.04255104
1999	05	0.11999922
1999	06	1.4425954
1999	07	0.6068084
1999	08	1.1222527
1999	09	11.500195
1999	10	3.2958906
1999	11	1.8185633
1999	12	1.0566068
2000	01	0.27369967
2000	02	0.16747819
2000	03	0.112541676
2000	04	0.10302446
2000	05	0.16162929
2000	06	17.019382
2000	07	15.335018
2000	08	5.007605
2000	09	7.7416964
2000	10	4.5966444
2000	11	2.40141
2000	12	1.3080859
2001	01	0.7936598
2001	02	0.5349609
2001	03	0.3845833
2001	04	0.37901893
2001	05	1.9924816
2001	06	0.92287254
2001	07	15.717531
2001	08	14.743246
2001	09	9.872329
2001	10	4.531933
2001	11	2.377738
2001	12	1.327722
2002	01	0.8025841
2002	02	0.5428547
2002	03	0.5203215
2002	04	0.36634126
2002	05	5.2551007
2002	06	5.3578005
2002	07	5.0917044
2002	08	25.024498
2002	09	16.19469
2002	10	5.6857495
2002	11	2.7001219
2002	12	1.4391342
2003	01	0.83577454
2003	02	0.53162676
2003	03	0.40401402
2003	04	0.3038368
2003	05	1.9870812
2003	06	4.6406097
2003	07	4.706071
2003	08	3.663014
2003	09	2.6885939
2003	10	1.6569008
2003	11	1.1509687
2003	12	0.7138026
2004	01	0.46862558
2004	02	0.3215042
2004	03	0.27000517
2004	04	0.43657324
2004	05	0.24563725
2004	06	1.2034185
2004	07	2.7646923
2004	08	4.2786746
2004	09	3.031759
2004	10	2.0179112
2004	11	1.3256406
2004	12	0.82687694
2005	01	0.47876966
2005	02	0.3552385
2005	03	0.26991305
2005	04	0.23424144
2005	05	2.3680496
2005	06	8.363691
2005	07	13.285391
2005	08	8.186301
2005	09	7.898928
2005	10	4.79034
2005	11	2.4892113
2005	12	1.4066375
2006	01	0.8608826
2006	02	0.5742589
2006	03	0.4077855
2006	04	0.3445237
2006	05	0.8406889
2006	06	5.8750525
2006	07	12.100179
2006	08	10.131864
2006	09	6.7143435
2006	10	3.3563137
2006	11	1.839883
2006	12	1.0698102
2007	01	0.64202154
2007	02	0.498363
2007	03	0.34721655
2007	04	0.26488802
2007	05	0.2416425
2007	06	0.59945047
2007	07	1.9362248
2007	08	2.1980338
2007	09	1.7846688
2007	10	1.1871378
2007	11	0.7313301
2007	12	0.472876
2008	01	0.27631703
2008	02	0.20561928
2008	03	0.14471874
2008	04	0.18005927
2008	05	6.765842
2008	06	3.869418
2008	07	4.573562
2008	08	9.585263
2008	09	5.7731442
2008	10	3.2381237
2008	11	1.797184
2008	12	1.0370817
2009	01	0.6061124
2009	02	0.39404947
2009	03	0.27555954
2009	04	0.23779273
2009	05	0.39599445
2009	06	3.1203723
2009	07	2.6929855
2009	08	5.2421227
2009	09	4.2243648
2009	10	2.299266
2009	11	1.3147037
