1991	01	1.5984769
1991	02	1.3410815
1991	03	1.9264593
1991	04	2.0491402
1991	05	3.46269
1991	06	2.6010768
1991	07	1.6649692
1991	08	1.2952316
1991	09	1.2152276
1991	10	1.670911
1991	11	3.3714337
1991	12	1.706994
1992	01	1.4172176
1992	02	1.1535996
1992	03	1.0155702
1992	04	1.055751
1992	05	1.1426075
1992	06	1.1725478
1992	07	1.20524
1992	08	1.4632572
1992	09	1.919688
1992	10	2.7632508
1992	11	4.135203
1992	12	1.6934786
1993	01	1.0937002
1993	02	1.1712264
1993	03	1.1544733
1993	04	1.3021244
1993	05	1.5315754
1993	06	1.4921948
1993	07	1.4297565
1993	08	1.6236026
1993	09	2.4618137
1993	10	4.5826497
1993	11	3.199949
1993	12	1.6252385
1994	01	1.1102264
1994	02	1.028193
1994	03	0.9819968
1994	04	1.0743337
1994	05	1.381909
1994	06	1.6210085
1994	07	1.6566803
1994	08	1.5110252
1994	09	1.4759787
1994	10	1.7277683
1994	11	2.134019
1994	12	1.1841035
1995	01	0.89624435
1995	02	0.69657415
1995	03	0.68746966
1995	04	0.92825913
1995	05	1.2055576
1995	06	1.4911686
1995	07	1.2723385
1995	08	0.9791895
1995	09	0.87006587
1995	10	1.4055113
1995	11	1.296262
1995	12	1.1112883
1996	01	0.9544684
1996	02	0.8119701
1996	03	1.1979488
1996	04	1.4288983
1996	05	2.2873359
1996	06	2.8123631
1996	07	2.0709803
1996	08	1.5331103
1996	09	1.5229188
1996	10	2.1733615
1996	11	2.1450074
1996	12	1.6657723
1997	01	1.9148657
1997	02	1.4957812
1997	03	1.2326089
1997	04	1.378007
1997	05	1.6574466
1997	06	1.5477715
1997	07	1.6225295
1997	08	1.6671442
1997	09	1.6931531
1997	10	2.9700425
1997	11	2.596082
1997	12	1.7797519
1998	01	1.6911042
1998	02	1.1812483
1998	03	0.92023003
1998	04	0.74405533
1998	05	0.65026146
1998	06	0.66087794
1998	07	0.8671899
1998	08	1.38772
1998	09	1.8530165
1998	10	2.759553
1998	11	3.4282582
1998	12	2.3472826
1999	01	1.8676145
1999	02	1.7410805
1999	03	1.4238323
1999	04	1.2872611
1999	05	1.5303056
1999	06	1.663348
1999	07	1.571119
1999	08	1.457006
1999	09	1.352769
1999	10	2.6092105
1999	11	2.518069
1999	12	1.8230507
2000	01	2.1547675
2000	02	1.560776
2000	03	1.1340913
2000	04	1.058303
2000	05	1.0795083
2000	06	1.5643545
2000	07	1.4479859
2000	08	1.37364
2000	09	1.4531054
2000	10	1.9255556
2000	11	2.7712045
2000	12	1.6948717
2001	01	1.6413474
2001	02	2.067466
2001	03	2.5084198
2001	04	2.1899922
2001	05	2.831783
2001	06	2.4329295
2001	07	1.7521174
2001	08	1.3331137
2001	09	1.234361
2001	10	2.345622
2001	11	2.044287
2001	12	1.8172334
2002	01	1.288172
2002	02	1.0039158
2002	03	0.84372437
2002	04	0.89264464
2002	05	0.8638061
2002	06	0.8649162
2002	07	0.80346155
