1991	01	8.062132
1991	02	7.28052
1991	03	4.815035
1991	04	12.850734
1991	05	12.619199
1991	06	41.60771
1991	07	25.921755
1991	08	30.238613
1991	09	42.435646
1991	10	107.04935
1991	11	146.49942
1991	12	83.985016
1992	01	25.261997
1992	02	28.299881
1992	03	21.21928
1992	04	31.815351
1992	05	28.369068
1992	06	35.561947
1992	07	25.731216
1992	08	24.928682
1992	09	29.177456
1992	10	203.64957
1992	11	161.46446
1992	12	50.152695
1993	01	25.994
1993	02	24.822096
1993	03	12.556253
1993	04	21.705433
1993	05	16.308397
1993	06	9.04413
1993	07	10.201033
1993	08	11.703776
1993	09	14.751947
1993	10	83.46474
1993	11	162.59018
1993	12	69.15982
1994	01	12.482076
1994	02	10.65116
1994	03	12.475339
1994	04	8.7954645
1994	05	5.318658
1994	06	6.3610544
1994	07	17.580795
1994	08	11.012487
1994	09	59.120533
1994	10	59.728836
1994	11	92.82864
1994	12	21.229065
1995	01	16.521555
1995	02	20.041262
1995	03	6.449926
1995	04	5.6841516
1995	05	7.3877554
1995	06	4.884122
1995	07	4.037004
1995	08	6.104121
1995	09	48.90279
1995	10	85.50666
1995	11	102.8209
1995	12	22.721788
1996	01	35.46732
1996	02	8.822827
1996	03	8.922926
1996	04	27.75702
1996	05	5.041949
1996	06	11.995301
1996	07	9.659607
1996	08	29.387405
1996	09	52.628155
1996	10	117.54739
1996	11	23.581188
1996	12	9.930809
1997	01	10.998355
1997	02	10.971251
1997	03	11.103933
1997	04	5.0257444
1997	05	6.1892247
1997	06	70.88985
1997	07	28.69385
1997	08	62.285137
1997	09	56.407253
1997	10	85.8227
1997	11	201.70969
1997	12	127.359764
1998	01	13.753456
1998	02	34.742794
1998	03	22.092278
1998	04	24.677408
1998	05	18.33465
1998	06	18.439215
1998	07	8.037473
1998	08	9.42928
1998	09	49.44483
1998	10	118.215614
1998	11	49.227806
1998	12	17.708595
1999	01	19.176498
1999	02	10.338174
1999	03	19.350796
1999	04	12.350129
1999	05	8.332271
1999	06	5.798601
1999	07	6.918794
1999	08	22.217373
1999	09	23.755816
1999	10	82.802925
1999	11	71.035774
1999	12	102.32516
2000	01	4.598925
2000	02	8.805653
2000	03	8.280366
2000	04	9.463816
2000	05	11.899219
2000	06	15.692304
2000	07	12.635721
2000	08	30.610657
2000	09	12.77574
2000	10	172.81178
2000	11	89.60469
2000	12	90.41627
2001	01	13.604166
2001	02	13.411684
2001	03	25.315758
2001	04	17.358477
2001	05	11.297158
2001	06	4.98651
2001	07	9.520405
2001	08	17.73743
2001	09	18.375002
2001	10	162.96603
2001	11	156.72069
2001	12	62.779663
2002	01	19.319527
2002	02	7.985394
2002	03	6.189331
2002	04	21.83634
2002	05	39.81742
2002	06	32.086094
2002	07	22.965723
2002	08	31.968832
2002	09	13.881621
2002	10	198.30594
2002	11	131.0803
2002	12	47.91057
2003	01	10.440706
2003	02	8.926641
2003	03	12.568093
2003	04	8.592067
2003	05	13.605121
2003	06	8.889749
2003	07	12.854549
2003	08	8.621345
2003	09	46.92055
2003	10	123.14428
2003	11	38.681576
2003	12	13.946005
2004	01	10.354376
2004	02	12.322713
2004	03	4.9860697
2004	04	15.869052
2004	05	12.849611
2004	06	5.4980083
2004	07	18.086311
2004	08	33.328957
2004	09	46.328213
2004	10	83.611984
2004	11	110.50768
2004	12	78.13373
2005	01	18.03346
2005	02	18.317307
2005	03	29.002457
2005	04	12.017578
2005	05	14.367418
2005	06	7.317329
2005	07	7.391215
2005	08	11.653749
2005	09	18.73683
2005	10	50.421875
2005	11	236.07729
2005	12	33.007294
2006	01	14.722382
2006	02	18.812733
2006	03	7.964412
2006	04	5.926893
2006	05	6.1930346
2006	06	8.5893545
2006	07	15.1671095
2006	08	6.790846
2006	09	7.3750505
2006	10	144.51106
2006	11	115.795235
2006	12	12.841505
2007	01	13.483772
2007	02	17.378933
2007	03	8.285058
2007	04	8.785878
2007	05	11.563344
2007	06	11.952094
2007	07	9.3764925
2007	08	8.543311
2007	09	10.210868
2007	10	129.05623
2007	11	163.12169
2007	12	27.42634
2008	01	12.733364
2008	02	15.245251
2008	03	13.75438
2008	04	6.3816824
2008	05	13.131441
2008	06	10.347538
2008	07	7.2708254
2008	08	18.954872
2008	09	11.875638
