1991	01	0.26499826
1991	02	0.16761358
1991	03	0.20057966
1991	04	1.242813
1991	05	5.516118
1991	06	2.6035264
1991	07	4.416067
1991	08	3.3960528
1991	09	2.27423
1991	10	1.2638515
1991	11	0.60775554
1991	12	1.3579772
1992	01	0.61306965
1992	02	0.28021565
1992	03	0.2865635
1992	04	0.7565599
1992	05	4.6755896
1992	06	6.7964044
1992	07	3.175771
1992	08	1.4725896
1992	09	2.6736643
1992	10	2.2398245
1992	11	1.3181732
1992	12	0.8050824
1993	01	0.4195165
1993	02	0.24369667
1993	03	0.5066134
1993	04	1.812203
1993	05	6.9152374
1993	06	7.6109815
1993	07	6.430527
1993	08	3.2712963
1993	09	1.5944957
1993	10	0.920924
1993	11	0.8197769
1993	12	2.4498103
1994	01	0.4469329
1994	02	0.26700503
1994	03	0.19235888
1994	04	0.78594
1994	05	2.5729647
1994	06	5.9259925
1994	07	5.9370914
1994	08	1.6846437
1994	09	3.2528274
1994	10	2.218439
1994	11	1.2919476
1994	12	1.83497
1995	01	0.58286345
1995	02	0.27955037
1995	03	0.23122507
1995	04	0.90347946
1995	05	1.6664538
1995	06	7.261178
1995	07	5.7839117
1995	08	4.593415
1995	09	2.3344426
1995	10	1.4067434
1995	11	0.75300133
1995	12	0.33987945
1996	01	0.20717254
1996	02	0.22835639
1996	03	0.28689504
1996	04	0.73163885
1996	05	1.637313
1996	06	2.122548
1996	07	1.274963
1996	08	3.413506
1996	09	1.6805329
1996	10	0.88357574
1996	11	0.64216834
1996	12	0.39018595
1997	01	0.29330644
1997	02	0.36088917
1997	03	0.1353133
1997	04	2.3763921
1997	05	2.9511774
1997	06	7.3605824
1997	07	7.0912695
1997	08	3.6119664
1997	09	2.9980476
1997	10	3.0322912
1997	11	2.4052665
1997	12	1.0399274
1998	01	0.46894413
1998	02	0.2561974
1998	03	0.20048033
1998	04	0.35512674
1998	05	0.39703992
1998	06	1.172501
1998	07	2.1557896
1998	08	3.2493904
1998	09	1.2336527
1998	10	0.59981805
1998	11	0.36532995
1998	12	0.24428757
1999	01	0.14717457
1999	02	0.12682404
1999	03	0.14646204
1999	04	0.13264793
1999	05	0.6531431
