1991	01	0.001799561
1991	02	0.000612294
1991	03	0.00021407854
1991	04	0.15467967
1991	05	0.42887458
1991	06	2.7248445
1991	07	1.4512343
1991	08	0.15621708
1991	09	0.5033945
1991	10	0.15628777
1991	11	0.018827835
1991	12	0.14293464
1992	01	0.0142324
1992	02	0.023918342
1992	03	0.10963906
1992	04	0.3695979
1992	05	1.1318122
1992	06	3.2876418
1992	07	0.14129291
1992	08	1.8456738
1992	09	0.28822094
1992	10	0.064953476
1992	11	0.1336842
1992	12	0.006820009
1993	01	0.008554176
1993	02	0.0031843013
1993	03	0.0008100631
1993	04	0.36974648
1993	05	0.7691406
1993	06	0.6984806
1993	07	0.5611554
1993	08	0.16388138
1993	09	0.05457147
1993	10	0.025663912
1993	11	0.007513621
1993	12	0.0070305457
1994	01	0.00011868781
1994	02	0.001039133
1994	03	0.055011228
1994	04	0.14792036
1994	05	0.29891866
1994	06	0.28787372
1994	07	1.6311179
1994	08	0.08791971
1994	09	0.14070861
1994	10	0.10053137
1994	11	0.0019824607
1994	12	0.0018983206
1995	01	0.005218717
1995	02	0.0067938413
1995	03	0.00031083717
1995	04	0.08201092
1995	05	0.011763053
1995	06	0.7222751
1995	07	0.7847676
1995	08	0.5335331
1995	09	0.1595884
1995	10	0.014347715
1995	11	0.008688962
1995	12	0.0019183959
1996	01	0.007689008
1996	02	0.0004073878
1996	03	0.00128234
1996	04	0.068894155
1996	05	0.029229041
1996	06	0.23390111
1996	07	0.22577418
1996	08	0.81472695
1996	09	0.042644355
1996	10	0.026118293
1996	11	0.0013103219
1996	12	0.024099948
1997	01	0.0021756152
1997	02	0.006344146
1997	03	0.12880038
1997	04	0.042730678
1997	05	1.3059552
1997	06	8.086016
1997	07	0.47232196
1997	08	3.6390276
1997	09	1.7347513
1997	10	1.0157574
1997	11	0.16747768
1997	12	0.1211317
1998	01	0.059714276
1998	02	0.13835286
1998	03	0.059193674
1998	04	0.2605842
1998	05	0.15228821
1998	06	0.32031077
1998	07	0.02844693
1998	08	0.0035987815
1998	09	0.083737984
1998	10	0.0010121724
1998	11	0.0016846174
1998	12	0.003414674
1999	01	0.017383019
1999	02	0.00035301255
1999	03	0.031133765
1999	04	0.10870848
1999	05	0.122108124
1999	06	0.4577103
1999	07	0.14489385
1999	08	0.97171104
1999	09	1.4061514
1999	10	0.13067177
1999	11	0.09427531
1999	12	0.027182076
2000	01	0.00022326563
2000	02	0.046208847
2000	03	0.00013191641
2000	04	0.15543853
2000	05	0.19917695
2000	06	7.6275415
2000	07	0.7136218
2000	08	0.16765787
2000	09	1.156308
2000	10	0.196597
2000	11	0.12910917
2000	12	0.004044587
