1991	01	365.57443
1991	02	251.24399
1991	03	388.12708
1991	04	442.79483
1991	05	437.6941
1991	06	290.7216
1991	07	310.83072
1991	08	214.61945
1991	09	534.0126
1991	10	468.3372
1991	11	1328.7883
1991	12	715.4277
1992	01	352.78726
1992	02	220.8028
1992	03	237.0664
1992	04	272.356
1992	05	235.7703
1992	06	145.01997
1992	07	99.86936
1992	08	208.4589
1992	09	224.85857
1992	10	749.33014
1992	11	1091.3309
1992	12	676.46045
1993	01	382.2608
1993	02	348.32724
1993	03	368.0674
1993	04	412.0419
1993	05	503.78833
1993	06	359.8937
1993	07	398.92642
1993	08	515.78455
1993	09	454.9085
1993	10	448.81815
1993	11	436.67627
1993	12	523.4713
1994	01	224.01006
1994	02	324.70166
1994	03	182.97168
1994	04	222.31754
1994	05	646.7768
1994	06	694.9053
1994	07	352.35468
1994	08	250.02914
1994	09	325.6861
1994	10	458.09824
1994	11	840.1227
1994	12	700.5421
1995	01	389.44327
1995	02	231.93279
1995	03	227.8056
1995	04	342.46286
1995	05	675.30615
1995	06	367.4553
1995	07	277.86667
1995	08	191.42429
1995	09	260.71683
1995	10	674.2978
1995	11	1043.3552
1995	12	399.17224
1996	01	214.40416
1996	02	319.42163
1996	03	293.57712
1996	04	575.06134
1996	05	819.9839
1996	06	429.4199
1996	07	307.2013
1996	08	602.8091
1996	09	598.64954
1996	10	789.3832
1996	11	900.8894
1996	12	630.85834
1997	01	565.4083
1997	02	363.61295
1997	03	200.66803
1997	04	415.51633
1997	05	437.7362
1997	06	292.8348
1997	07	377.29987
1997	08	709.8024
1997	09	477.02487
1997	10	700.3833
1997	11	635.63196
1997	12	479.46692
1998	01	422.8026
1998	02	188.12564
1998	03	206.59833
1998	04	125.648735
1998	05	221.36127
1998	06	388.20624
1998	07	932.7695
1998	08	689.7481
1998	09	333.93744
1998	10	700.7851
1998	11	611.55896
1998	12	453.6415
1999	01	239.99213
1999	02	156.47476
1999	03	203.12608
1999	04	142.81665
1999	05	315.25867
1999	06	232.90636
1999	07	225.66747
1999	08	504.16962
1999	09	507.85904
1999	10	897.9294
1999	11	665.7746
1999	12	331.91052
2000	01	239.68974
2000	02	370.0912
2000	03	268.259
2000	04	339.2532
2000	05	348.67242
2000	06	351.76645
2000	07	200.86577
2000	08	165.85973
2000	09	194.33531
2000	10	603.3058
2000	11	577.0202
2000	12	781.73474
2001	01	559.5018
2001	02	587.7586
2001	03	897.3595
2001	04	305.52673
2001	05	280.4912
2001	06	241.02774
2001	07	184.42398
2001	08	219.51677
2001	09	318.0121
2001	10	666.48016
2001	11	557.8898
2001	12	336.499
2002	01	222.37802
2002	02	178.07991
2002	03	514.2887
2002	04	506.21292
2002	05	578.75555
2002	06	260.43893
2002	07	312.75812
2002	08	384.1144
2002	09	483.97818
2002	10	991.1953
2002	11	876.11304
2002	12	691.36444
2003	01	435.94952
2003	02	433.25272
2003	03	251.36339
2003	04	200.18925
2003	05	274.24435
2003	06	635.0319
2003	07	390.6696
2003	08	508.7684
2003	09	617.69617
2003	10	1194.308
2003	11	1279.3728
2003	12	886.7243
2004	01	402.5891
2004	02	156.66324
2004	03	199.42184
2004	04	577.31354
2004	05	340.15076
2004	06	533.12317
2004	07	484.22742
2004	08	322.01962
2004	09	538.8669
2004	10	753.26404
2004	11	645.74384
2004	12	585.4405
2005	01	506.92758
2005	02	190.2054
2005	03	327.85724
2005	04	337.81973
2005	05	532.5495
2005	06	342.4831
2005	07	202.23917
2005	08	193.08116
2005	09	371.98868
2005	10	1066.0035
2005	11	1072.2899
2005	12	555.9592
2006	01	388.79437
2006	02	194.01816
2006	03	526.82294
2006	04	619.72797
2006	05	468.79514
2006	06	374.02112
2006	07	503.94147
2006	08	335.32202
2006	09	497.5587
2006	10	830.4276
2006	11	891.6561
2006	12	997.63043
2007	01	573.02094
2007	02	208.16968
2007	03	182.59772
2007	04	399.6724
2007	05	303.2553
2007	06	252.9736
2007	07	185.35031
2007	08	132.39215
2007	09	284.02426
2007	10	850.70044
2007	11	824.70233
2007	12	662.56165
2008	01	345.0697
2008	02	153.51059
2008	03	129.76054
2008	04	354.1028
2008	05	604.20404
2008	06	409.1737
2008	07	636.8051
2008	08	307.61197
2008	09	301.77283
2008	10	536.76733
2008	11	894.8533
2008	12	393.4004
2009	01	216.79701
2009	02	464.65884
2009	03	264.836
2009	04	610.0252
2009	05	523.2779
2009	06	341.49008
2009	07	258.38083
2009	08	382.57245
2009	09	528.60443
2009	10	614.8573
2009	11	787.81714
2009	12	1209.4944
2010	01	815.6556
2010	02	627.2603
2010	03	251.0803
2010	04	246.43077
2010	05	494.7754
2010	06	744.1467
2010	07	584.26105
2010	08	245.72322
2010	09	257.84412
2010	10	770.33344
2010	11	1283.0071
2010	12	713.0419
2011	01	556.9008
2011	02	370.62738
2011	03	395.07816
2011	04	499.2741
2011	05	626.87933
2011	06	534.46265
2011	07	450.7031
2011	08	277.2739
2011	09	335.79523
2011	10	732.10913
2011	11	1178.1404
2011	12	639.80396
2012	01	274.27036
2012	02	261.46234
2012	03	391.58334
2012	04	258.31088
2012	05	692.3585
2012	06	470.84244
2012	07	261.49545
2012	08	223.81657
2012	09	349.85336
2012	10	820.3523
2012	11	1513.3551
2012	12	1111.02
2013	01	465.5226
2013	02	179.22885
2013	03	174.44193
2013	04	209.90434
2013	05	549.9467
2013	06	792.70404
2013	07	468.14624
2013	08	277.24988
2013	09	665.2492
2013	10	705.8196
2013	11	1018.54315
2013	12	459.0844
2014	01	301.69183
2014	02	358.45633
2014	03	154.41447
2014	04	223.45824
2014	05	468.74213
2014	06	499.72543
2014	07	397.9015
2014	08	592.5957
2014	09	769.4433
2014	10	896.77423
2014	11	1002.5628
2014	12	606.0496
2015	01	344.9798
2015	02	164.72438
2015	03	288.09204
2015	04	413.44885
2015	05	933.4769
2015	06	773.0375
2015	07	506.0753
2015	08	501.93094
2015	09	387.16016
2015	10	495.32462
2015	11	896.67847
2015	12	594.61975
2016	01	257.19052
2016	02	180.56506
2016	03	114.540726
2016	04	210.73436
2016	05	121.978836
2016	06	122.47557
2016	07	191.08818
2016	08	425.93472
2016	09	471.51804
2016	10	521.29675
2016	11	895.0549
2016	12	449.6949
2017	01	665.80554
2017	02	428.83505
2017	03	369.0705
2017	04	443.20166
2017	05	1026.0908
2017	06	549.7441
2017	07	462.37393
2017	08	402.07703
2017	09	511.3293
2017	10	980.2776
2017	11	1222.1024
2017	12	563.28143
2018	01	414.0852
2018	02	240.92532
2018	03	407.03787
2018	04	719.3418
2018	05	548.0818
2018	06	382.85806
2018	07	250.08919
2018	08	301.90433
2018	09	565.80835
2018	10	758.03394
2018	11	1370.8777
2018	12	482.55725
2019	01	325.29245
2019	02	176.70483
2019	03	237.30278
2019	04	333.36313
2019	05	365.15082
2019	06	497.98007
2019	07	296.49216
2019	08	348.93875
2019	09	311.13516
2019	10	521.12573
2019	11	958.77094
