1991	01	5.168233
1991	02	3.140932
1991	03	2.0955827
1991	04	1.7335331
1991	05	1.0737307
1991	06	0.9098444
1991	07	0.8403585
1991	08	0.75434005
1991	09	0.75273234
1991	10	2.5106242
1991	11	23.732489
1991	12	9.319716
1992	01	6.1655726
1992	02	3.7572284
1992	03	2.629682
1992	04	2.7659538
1992	05	1.2420639
1992	06	1.0818433
1992	07	0.94706345
1992	08	0.8558026
1992	09	0.7858852
1992	10	2.786431
1992	11	26.574755
1992	12	15.387684
1993	01	6.061868
1993	02	3.9283106
1993	03	1.9367678
1993	04	1.5583917
1993	05	1.1077541
1993	06	0.9192652
1993	07	0.786347
1993	08	0.72092247
1993	09	0.6340287
1993	10	3.2523143
1993	11	20.321285
1993	12	17.21995
1994	01	5.793885
1994	02	3.8899841
1994	03	2.7937572
1994	04	2.4052985
1994	05	1.2386049
1994	06	0.93842614
1994	07	0.8205417
1994	08	0.7379765
1994	09	0.656355
1994	10	1.7792611
1994	11	27.227623
1994	12	6.0465145
1995	01	3.1614623
1995	02	2.7904909
1995	03	1.6026901
1995	04	1.5251861
1995	05	0.8547036
1995	06	0.72569793
1995	07	0.6703145
1995	08	0.61893505
1995	09	0.6407476
1995	10	2.3935435
1995	11	22.032866
1995	12	4.484906
1996	01	2.7718747
1996	02	1.4846494
1996	03	1.2925634
1996	04	2.215021
1996	05	0.86649287
1996	06	0.68975854
1996	07	0.5786861
1996	08	0.5179215
1996	09	0.45614624
1996	10	1.566138
1996	11	23.892588
1996	12	4.0349035
1997	01	2.5725768
1997	02	1.9001427
1997	03	1.5513539
1997	04	1.2489368
1997	05	0.85712594
1997	06	0.5731404
1997	07	0.5035145
1997	08	0.4364347
1997	09	0.40835965
1997	10	0.39294377
1997	11	10.217651
1997	12	21.766546
1998	01	2.8636236
1998	02	3.9490085
1998	03	2.5675042
1998	04	1.2024066
1998	05	0.9246905
1998	06	0.7978696
1998	07	0.7018237
1998	08	0.6216403
1998	09	0.6101256
1998	10	14.1097555
1998	11	12.421657
1998	12	3.4273703
1999	01	3.3479753
1999	02	1.638934
1999	03	2.0609126
1999	04	1.560697
1999	05	1.1245285
1999	06	0.7008524
1999	07	0.6245087
1999	08	0.5821326
1999	09	0.52770066
1999	10	3.917368
1999	11	19.557686
1999	12	3.706457
2000	01	0.4460849
2000	02	0.9950923
2000	03	0.6839637
2000	04	1.0585771
2000	05	0.18030557
2000	06	0.15889423
2000	07	0.15568031
2000	08	0.15231083
2000	09	0.15648992
2000	10	3.077848
2000	11	12.804578
2000	12	13.590232
2001	01	1.7199615
2001	02	1.0807778
2001	03	1.8312715
2001	04	1.4359976
2001	05	0.638298
2001	06	0.61104125
2001	07	0.5674318
2001	08	0.56188875
2001	09	0.5611618
2001	10	6.6079154
2001	11	19.551647
2001	12	6.816104
2002	01	4.4141216
2002	02	2.5854404
2002	03	1.7587281
2002	04	2.4295976
2002	05	1.3747109
2002	06	0.821186
2002	07	0.74963355
2002	08	0.6892925
2002	09	0.6170114
2002	10	2.2296832
2002	11	23.599396
2002	12	16.09012
2003	01	6.2548237
2003	02	3.2733104
2003	03	2.753164
2003	04	1.6923412
2003	05	1.2991503
2003	06	0.98850507
2003	07	0.85573274
2003	08	0.743815
2003	09	0.62987196
2003	10	4.1383886
2003	11	26.879274
2003	12	9.922079
2004	01	4.187869
2004	02	3.2691033
2004	03	2.3091106
2004	04	2.2255871
2004	05	0.9978933
2004	06	0.89504874
2004	07	0.7959273
2004	08	0.78832257
2004	09	0.7380713
2004	10	0.6327516
2004	11	11.329213
2004	12	27.162796
2005	01	5.4466143
2005	02	4.1046567
2005	03	4.336025
