1991	01	0.006374859
1991	02	0.0025868441
1991	03	0.0024802904
1991	04	0.022256263
1991	05	0.061041478
1991	06	0.35022897
1991	07	0.37292698
1991	08	0.21262874
1991	09	0.263663
1991	10	0.14253503
1991	11	0.078503445
1991	12	0.055503584
1992	01	0.020003123
1992	02	0.013780393
1992	03	0.017923737
1992	04	0.05867773
1992	05	0.21506716
1992	06	0.5183645
1992	07	0.3163522
1992	08	0.35337391
1992	09	0.1671439
1992	10	0.10001159
1992	11	0.0743295
1992	12	0.032611027
1993	01	0.017020976
1993	02	0.009046747
1993	03	0.0065987427
1993	04	0.050164435
1993	05	0.14574379
1993	06	0.1515628
1993	07	0.17995413
1993	08	0.076679006
1993	09	0.06027704
1993	10	0.03983408
1993	11	0.02311689
1993	12	0.014187678
1994	01	0.007293782
1994	02	0.0054828147
1994	03	0.011882177
1994	04	0.028020864
1994	05	0.04382535
1994	06	0.05989712
1994	07	0.26666817
1994	08	0.04954106
1994	09	0.053529028
1994	10	0.046205524
1994	11	0.016708367
1994	12	0.010821363
1995	01	0.006675542
1995	02	0.005371022
1995	03	0.002654456
1995	04	0.013556697
1995	05	0.0026851213
1995	06	0.13272515
1995	07	0.15914065
1995	08	0.12323458
1995	09	0.08142488
1995	10	0.041815106
1995	11	0.024797967
1995	12	0.015001107
1996	01	0.010540173
1996	02	0.0067057577
1996	03	0.0050239926
1996	04	0.014859668
1996	05	0.00992722
1996	06	0.049519718
1996	07	0.035376627
1996	08	0.15649043
1996	09	0.035831768
1996	10	0.029941095
1996	11	0.013067883
1996	12	0.011803051
1997	01	0.0044206893
1997	02	0.0029140895
1997	03	0.014243099
1997	04	0.007672272
1997	05	0.1911319
1997	06	1.0255473
1997	07	0.4450393
1997	08	0.7303455
1997	09	0.59189296
1997	10	0.37778026
1997	11	0.13038233
1997	12	0.05231546
1998	01	0.021216521
1998	02	0.027570145
1998	03	0.014560159
1998	04	0.03908994
1998	05	0.048704296
1998	06	0.0657448
1998	07	0.01627649
1998	08	0.014495646
1998	09	0.028247336
1998	10	0.0098272525
1998	11	0.008288501
1998	12	0.003876162
1999	01	0.003968451
1999	02	0.002194431
1999	03	0.00755286
1999	04	0.01485735
1999	05	0.015643056
1999	06	0.07432821
1999	07	0.034926582
1999	08	0.17723776
1999	09	0.23360094
1999	10	0.09825508
1999	11	0.047961332
1999	12	0.027118575
2000	01	0.0036168296
2000	02	0.01096613
2000	03	0.001768921
2000	04	0.019066831
2000	05	0.022220317
2000	06	0.8804873
2000	07	0.402723
2000	08	0.21358153
2000	09	0.32501942
2000	10	0.15799156
2000	11	0.10098693
2000	12	0.04414204
2001	01	0.025011893
2001	02	0.015771393
2001	03	0.02675409
2001	04	0.032843217
2001	05	0.08980146
2001	06	0.02395047
2001	07	0.6878536
2001	08	0.4954981
2001	09	0.2576086
2001	10	0.14100178
2001	11	0.068109356
2001	12	0.036958046
2002	01	0.02159626
2002	02	0.013739413
2002	03	0.0143284695
2002	04	0.018212292
2002	05	0.29090637
2002	06	1.3196489
2002	07	0.34810737
2002	08	0.5678316
2002	09	0.39791578
2002	10	0.18158452
2002	11	0.09199149
2002	12	0.054519616
2003	01	0.032629047
2003	02	0.01535371
2003	03	0.012666789
2003	04	0.011240279
2003	05	0.10652932
2003	06	0.103506856
2003	07	0.19836496
2003	08	0.07318229
2003	09	0.06648553
2003	10	0.04359195
2003	11	0.040507734
2003	12	0.02021555
2004	01	0.014627276
2004	02	0.009443923
2004	03	0.020738287
2004	04	0.048319917
2004	05	0.016638394
2004	06	0.060704958
2004	07	0.15462954
2004	08	0.23883517
2004	09	0.15192363
2004	10	0.07731495
2004	11	0.07852651
2004	12	0.027540307
2005	01	0.016760139
2005	02	0.010004511
2005	03	0.014803101
2005	04	0.01332372
2005	05	0.08182835
2005	06	0.34292063
2005	07	0.2345474
2005	08	0.51709884
2005	09	0.48019093
2005	10	0.2093145
2005	11	0.09544916
2005	12	0.046915524
2006	01	0.026113128
2006	02	0.017366134
2006	03	0.012813511
2006	04	0.012834231
2006	05	0.023641493
2006	06	0.14576572
2006	07	0.6992745
2006	08	0.39601275
2006	09	0.18186074
2006	10	0.14837784
2006	11	0.06633952
2006	12	0.035227995
2007	01	0.020644587
2007	02	0.020438233
2007	03	0.023557091
2007	04	0.008503055
2007	05	0.019337185
2007	06	0.12099204
2007	07	0.1176744
2007	08	0.11391954
2007	09	0.08470682
2007	10	0.06013503
2007	11	0.038260393
2007	12	0.021548351
2008	01	0.010635783
2008	02	0.008808873
2008	03	0.026873197
2008	04	0.019262506
2008	05	0.25035152
2008	06	0.11340772
2008	07	0.112006955
2008	08	0.43817875
2008	09	0.22457424
2008	10	0.11561373
2008	11	0.061815906
2008	12	0.033947982
2009	01	0.018386593
2009	02	0.012780709
2009	03	0.008315072
2009	04	0.0071164076
2009	05	0.017278116
2009	06	0.16970094
2009	07	0.057486378
2009	08	0.20229852
2009	09	0.18668498
2009	10	0.08912943
2009	11	0.048648838
2009	12	0.028649298
2010	01	0.0031367133
2010	02	0.002881209
2010	03	0.0020438374
2010	04	0.0047685127
2010	05	0.045634437
2010	06	0.19719802
2010	07	0.07884785
2010	08	0.032440357
2010	09	0.049252827
2010	10	0.025253693
2010	11	0.03398152
2010	12	0.010499035
2011	01	0.008231358
2011	02	0.0057010246
2011	03	0.003663843
2011	04	0.010079306
2011	05	0.006941988
2011	06	0.08394968
2011	07	0.07387167
2011	08	0.07329941
2011	09	0.031209735
2011	10	0.027626328
2011	11	0.012637182
2011	12	0.008279777
2012	01	0.005138023
2012	02	0.0025540693
2012	03	0.0020134554
2012	04	0.018188229
2012	05	0.121719494
2012	06	0.17424744
2012	07	0.024852868
2012	08	0.08095221
2012	09	0.026678225
2012	10	0.054647747
2012	11	0.017652012
2012	12	0.019418541
2013	01	0.009153157
2013	02	0.0066703646
2013	03	0.0057968325
2013	04	0.007525657
2013	05	0.10309955
2013	06	0.039448358
2013	07	0.02561654
2013	08	0.04419806
2013	09	0.022077553
2013	10	0.008224669
2013	11	0.006911362
2013	12	0.003414742
2014	01	0.0020676656
2014	02	0.0024522475
2014	03	0.0011873683
2014	04	0.00042852835
2014	05	0.01144398
2014	06	0.11761199
2014	07	0.057466578
2014	08	0.05648871
2014	09	0.10972462
2014	10	0.02468215
2014	11	0.019014807
2014	12	0.010452767
2015	01	0.0072035245
2015	02	0.012735923
2015	03	0.0048279827
2015	04	0.002596105
2015	05	0.0033679258
2015	06	0.0028106004
2015	07	0.070756294
2015	08	0.2927426
2015	09	0.101575844
2015	10	0.14845246
2015	11	0.064286955
2015	12	0.026544886
2016	01	0.018828187
2016	02	0.0074318554
2016	03	0.0029603366
2016	04	0.27610376
2016	05	0.070345536
2016	06	0.19490667
2016	07	0.25749537
2016	08	0.124978095
2016	09	0.087406635
2016	10	0.099012464
2016	11	0.029515214
2016	12	0.02385634
2017	01	0.008418205
2017	02	0.011988265
2017	03	0.005230335
2017	04	0.010919715
2017	05	0.12995827
2017	06	0.20082623
2017	07	0.08251166
2017	08	0.14888611
2017	09	0.11762289
2017	10	0.12861136
2017	11	0.05937965
2017	12	0.030441469
2018	01	0.017797606
2018	02	0.010225488
2018	03	0.009137141
2018	04	0.008615405
2018	05	0.025835438
2018	06	0.092339635
2018	07	0.22538136
2018	08	0.054137353
2018	09	0.066895396
2018	10	0.03385411
2018	11	0.017055184
2018	12	0.010926931
2019	01	0.0064492165
2019	02	0.004483963
2019	03	0.0043005696
2019	04	0.0060445685
2019	05	0.017797472
2019	06	0.052572303
2019	07	0.018142521
2019	08	0.004325274
2019	09	0.015384245
2019	10	0.012448357
2019	11	0.0029984352
2019	12	0.0015466015
2020	01	0.0007322602
2020	02	6.8111676e-06
2020	03	1.0585779e-05
2020	04	0.006160241
2020	05	0.004976713
2020	06	0.22803326
2020	07	0.19345242
2020	08	0.032379434
2020	09	0.016474206
2020	10	0.0111306375
2020	11	0.009669512
2020	12	0.006306472
2021	01	0.039824255
2021	02	0.006180766
2021	03	0.009396436
2021	04	0.0019448118
2021	05	0.020213863
2021	06	0.03878565
2021	07	0.010013543
2021	08	0.08603512
2021	09	0.044968795
2021	10	0.016617842
2021	11	0.0067505115
2021	12	0.005139214
