1991	01	0.00047023757
1991	02	0.00027704836
1991	03	0.00022319704
1991	04	0.029811425
1991	05	0.17413758
1991	06	0.9350282
1991	07	0.6473945
1991	08	0.10229723
1991	09	0.21245524
1991	10	0.061135292
1991	11	0.012440359
1991	12	0.034182794
1992	01	0.0022359532
1992	02	0.0044160746
1992	03	0.055613063
1992	04	0.13872404
1992	05	0.33835036
1992	06	1.1242714
1992	07	0.07922436
1992	08	0.5846099
1992	09	0.104689695
1992	10	0.024284003
1992	11	0.043092236
1992	12	0.010466217
1993	01	0.0063561695
1993	02	0.005068855
1993	03	0.0015321649
1993	04	0.16061161
1993	05	0.42966717
1993	06	0.12668464
1993	07	0.17599116
1993	08	0.08395724
1993	09	0.037208285
1993	10	0.014368622
1993	11	0.0033719619
1993	12	0.0039064013
1994	01	0.00025120104
1994	02	0.0004798994
1994	03	0.0030942042
1994	04	0.032685228
1994	05	0.12751713
1994	06	0.11797588
1994	07	0.514311
1994	08	0.04614202
1994	09	0.023115618
1994	10	0.021064078
1994	11	0.0010724328
1994	12	0.00077260175
1995	01	0.003729562
1995	02	0.006126534
1995	03	0.00012746609
1995	04	0.043702558
1995	05	0.004255685
1995	06	0.21659817
1995	07	0.21110755
1995	08	0.21385944
1995	09	0.06274373
1995	10	0.007966366
1995	11	0.0018045106
1995	12	0.0007260724
1996	01	0.004722281
1996	02	0.0009062322
1996	03	0.00014125675
1996	04	0.050836727
1996	05	0.016601471
1996	06	0.15061165
1996	07	0.13202171
1996	08	0.4066061
1996	09	0.019189842
1996	10	0.019528281
1996	11	0.00020238363
1996	12	0.012214562
1997	01	0.0008782716
1997	02	0.0002800398
1997	03	0.023693725
1997	04	0.009969219
1997	05	0.6326996
1997	06	3.0708022
1997	07	0.2385351
1997	08	1.1770614
1997	09	0.5857645
1997	10	0.52506286
1997	11	0.1280854
1997	12	0.07772562
1998	01	0.037292242
1998	02	0.0756045
1998	03	0.024037192
1998	04	0.064849295
1998	05	0.069361515
1998	06	0.124431096
1998	07	0.024262067
1998	08	0.018246511
1998	09	0.054069795
1998	10	0.009169671
1998	11	0.0018616527
1998	12	0.0015636401
1999	01	0.002516784
1999	02	0.00016624368
1999	03	0.022277948
1999	04	0.02764565
1999	05	0.055912014
1999	06	0.1540198
1999	07	0.06081355
1999	08	0.4476128
1999	09	0.5955394
1999	10	0.09005815
1999	11	0.02631553
1999	12	0.0064223423
2000	01	0.00047405413
2000	02	0.0020781527
2000	03	3.3810575e-05
2000	04	0.040025905
2000	05	0.093632154
2000	06	2.0508878
2000	07	0.1964584
2000	08	0.06427933
2000	09	0.5171568
2000	10	0.07885684
2000	11	0.044170793
2000	12	0.0065279664
2001	01	0.00634044
2001	02	0.0019384484
2001	03	0.027058972
2001	04	0.078063436
2001	05	0.1832147
2001	06	0.023253549
2001	07	1.5700313
2001	08	0.3625803
2001	09	0.124677725
2001	10	0.050528023
2001	11	0.025690703
2001	12	0.022786466
2002	01	0.013604758
2002	02	0.010937206
2002	03	0.016852336
2002	04	0.023408305
2002	05	0.80260205
2002	06	2.208271
2002	07	0.777407
2002	08	0.6533881
2002	09	0.3413336
2002	10	0.21399753
2002	11	0.13455452
2002	12	0.09372474
2003	01	0.07691189
2003	02	0.034283172
2003	03	0.028887207
2003	04	0.026994385
2003	05	0.28838608
2003	06	0.26576778
2003	07	0.29777262
2003	08	0.06651832
2003	09	0.050186656
2003	10	0.028724922
2003	11	0.039646465
2003	12	0.015526985
2004	01	0.023770113
2004	02	0.013181077
2004	03	0.0677112
2004	04	0.14846084
2004	05	0.025322739
2004	06	0.13956681
2004	07	0.40828627
2004	08	0.47091994
2004	09	0.112650074
2004	10	0.027053501
2004	11	0.08516949
2004	12	0.015122329
2005	01	0.01160032
2005	02	0.0047850655
2005	03	0.027811173
2005	04	0.015084552
2005	05	0.24100086
2005	06	0.5241088
2005	07	0.28184754
2005	08	0.8520086
2005	09	0.18862179
2005	10	0.11577933
2005	11	0.049445894
2005	12	0.026881596
2006	01	0.01810568
2006	02	0.014971932
2006	03	0.01251568
2006	04	0.019213922
2006	05	0.017592154
2006	06	0.1993244
2006	07	1.3785306
2006	08	0.19620828
2006	09	0.09105239
2006	10	0.16869788
2006	11	0.04062393
2006	12	0.027646527
2007	01	0.022424938
2007	02	0.028063623
2007	03	0.07612663
2007	04	0.013161486
2007	05	0.03467238
2007	06	0.47350854
2007	07	0.19847386
2007	08	0.14882554
2007	09	0.024899984
2007	10	0.019112777
2007	11	0.015919173
2007	12	0.0070907874
2008	01	0.0011712048
2008	02	0.0054393793
2008	03	0.040937584
2008	04	0.03346375
2008	05	0.4588064
2008	06	0.45209524
2008	07	0.25736368
2008	08	0.7976504
2008	09	0.07928374
2008	10	0.030523207
2008	11	0.020876111
2008	12	0.01472734
2009	01	0.016989378
2009	02	0.009824755
2009	03	0.00540815
2009	04	0.00031194376
2009	05	0.0136947
2009	06	0.39788538
2009	07	0.11263533
2009	08	0.5040702
2009	09	0.18207458
2009	10	0.036576252
2009	11	0.011217848
2009	12	0.007029524
2010	01	0.00015206632
2010	02	0.00012797712
2010	03	0.00011835009
2010	04	0.0062487395
2010	05	0.12617965
2010	06	0.501946
2010	07	0.18584599
2010	08	0.05358501
2010	09	0.116727255
2010	10	0.022886703
2010	11	0.052980285
2010	12	0.0010261252
2011	01	0.0011955772
2011	02	0.0053712362
2011	03	0.003976847
2011	04	0.0051410277
2011	05	0.0033224153
2011	06	0.36437556
2011	07	0.24387601
2011	08	0.13708436
2011	09	0.01168229
2011	10	0.02740287
2011	11	0.001041669
2011	12	0.00047785786
2012	01	0.0026498178
2012	02	0.0003499292
2012	03	9.245604e-05
2012	04	0.046406757
2012	05	0.32285917
2012	06	0.32703814
2012	07	0.03086832
2012	08	0.24742006
2012	09	0.04233108
2012	10	0.08575846
2012	11	0.0044410974
2012	12	0.011753087
2013	01	0.0033149854
2013	02	0.003586831
2013	03	0.006997338
2013	04	0.0058402834
2013	05	0.5014146
2013	06	0.17777626
2013	07	0.09448054
2013	08	0.1131805
2013	09	0.020241356
2013	10	0.002001875
2013	11	0.002982393
2013	12	0.0006883707
2014	01	0.00042555455
2014	02	0.010167
2014	03	0.002596571
2014	04	0.0007061753
2014	05	0.024625769
2014	06	0.40716442
2014	07	0.15646802
2014	08	0.14746484
2014	09	0.17325054
2014	10	0.017788762
2014	11	0.0062608975
2014	12	0.0024322497
2015	01	0.0003953036
2015	02	0.0042641857
2015	03	0.0024019524
2015	04	0.0001313821
2015	05	0.0009056554
2015	06	0.0004953935
2015	07	0.22410855
2015	08	0.9110672
2015	09	0.15013252
2015	10	0.22842878
2015	11	0.038379826
2015	12	0.0009844733
2016	01	0.0060890936
2016	02	0.00012678799
2016	03	0.00028557153
2016	04	0.46277002
2016	05	0.18197317
2016	06	0.4350007
2016	07	0.49528486
2016	08	0.014063627
2016	09	0.008768088
2016	10	0.1513932
2016	11	0.0059493505
2016	12	0.047917794
2017	01	0.001400284
2017	02	0.004456468
2017	03	0.0007523611
2017	04	0.0071688564
2017	05	0.41603944
2017	06	0.38505852
2017	07	0.12674494
2017	08	0.14014521
2017	09	0.054936167
2017	10	0.09915174
2017	11	0.007277482
2017	12	0.00065292424
2018	01	0.0012063878
2018	02	0.0031350523
2018	03	0.0005968439
2018	04	0.0017603897
2018	05	0.037648067
2018	06	0.26556003
2018	07	0.40868458
2018	08	0.056153845
2018	09	0.0920969
2018	10	0.011576848
2018	11	0.001763534
2018	12	0.008918405
2019	01	0.0017137923
2019	02	0.0007518522
2019	03	0.011513315
2019	04	0.026992677
2019	05	0.07847452
2019	06	0.1315188
2019	07	0.025000468
2019	08	0.0010519454
2019	09	0.019980831
2019	10	0.015261006
2019	11	0.0049766954
2019	12	0.0019510534
2020	01	0.0019626336
2020	02	9.011372e-06
2020	03	1.4531196e-34
2020	04	0.011371142
2020	05	0.006823092
2020	06	0.63607144
2020	07	0.34871802
2020	08	0.024767516
2020	09	0.0017200407
2020	10	9.618868e-05
2020	11	0.0017107227
2020	12	0.00025748464
2021	01	0.12318419
2021	02	0.04174109
2021	03	0.011788953
2021	04	0.0011688035
2021	05	0.07017283
2021	06	0.099821225
2021	07	0.011653757
2021	08	0.16575053
2021	09	0.051811423
2021	10	0.005146741
2021	11	0.0019055672
2021	12	0.0009919248
2022	01	0.0005941571
2022	02	0.002510234
2022	03	3.5723744e-05
2022	04	0.0980315
2022	05	0.00033188274
2022	06	0.09377824
2022	07	0.5508806
2022	08	0.24426039
2022	09	0.019252442
2022	10	0.014001261
2022	11	0.0038664935
2022	12	0.008307622
2023	01	0.0038665505
2023	02	0.00068496173
2023	03	4.0744086e-05
2023	04	0.009904607
2023	05	0.016032988
2023	06	0.099850774
2023	07	0.1434943
2023	08	0.47479808
2023	09	0.123558424
2023	10	0.022942556
2023	11	0.02877033
2023	12	9.73947e-05
2024	01	0.00010569146
2024	02	0.00671692
2024	03	0.00032418812
2024	04	0.008508424
2024	05	0.14075965
2024	06	1.2568362
2024	07	0.0022634233
2024	08	0.4183226
2024	09	0.011033333
2024	10	0.12680645
