1991	01	1.0604836
1991	02	0.6489643
1991	03	0.44629958
1991	04	0.40472445
1991	05	2.6133344
1991	06	2.6348355
1991	07	7.3860035
1991	08	10.204538
1991	09	7.0037665
1991	10	4.449647
1991	11	2.3161023
1991	12	2.8731022
1992	01	1.7008619
1992	02	1.0411334
1992	03	0.95812374
1992	04	1.3094265
1992	05	5.2411003
1992	06	12.25826
1992	07	8.372358
1992	08	5.530175
1992	09	6.565952
1992	10	6.5915947
1992	11	4.8158603
1992	12	2.2355874
1993	01	1.2128882
1993	02	0.7367738
1993	03	1.4080136
1993	04	4.847438
1993	05	10.184565
1993	06	15.462906
1993	07	16.937937
1993	08	8.020352
1993	09	4.2181234
1993	10	2.783524
1993	11	1.7507038
1993	12	2.1917396
1994	01	1.0849564
1994	02	0.67514056
1994	03	0.44408965
1994	04	0.6424587
1994	05	4.1058784
1994	06	10.303937
1994	07	13.157616
1994	08	9.966848
1994	09	8.591692
1994	10	6.034056
1994	11	4.081501
1994	12	2.685961
1995	01	1.695495
1995	02	1.0249408
1995	03	0.67396015
1995	04	0.7881753
1995	05	3.5682094
1995	06	10.460909
1995	07	11.511932
1995	08	10.651118
1995	09	9.281365
1995	10	4.0136204
1995	11	2.395635
1995	12	1.2709076
1996	01	0.6541978
1996	02	0.40799594
1996	03	0.32569042
1996	04	0.5139264
1996	05	1.39914
1996	06	2.0985494
1996	07	2.4449165
1996	08	5.7344956
1996	09	6.3699713
1996	10	3.6719573
1996	11	2.542778
1996	12	1.7282289
1997	01	1.2002696
1997	02	1.1307994
1997	03	0.63320136
1997	04	1.1760752
1997	05	2.8191988
1997	06	11.388601
1997	07	16.305248
1997	08	9.115426
1997	09	7.6400957
1997	10	6.177593
1997	11	5.1448455
1997	12	2.9997926
1998	01	1.4563019
1998	02	0.7599494
1998	03	0.48934248
1998	04	0.46370283
1998	05	0.51745766
1998	06	0.9281925
1998	07	4.2747455
1998	08	8.982849
1998	09	5.0592213
1998	10	2.4894576
1998	11	1.3510929
1998	12	0.8162734
1999	01	0.50558436
1999	02	0.34760228
1999	03	0.30653203
1999	04	0.22290443
1999	05	0.59499353
1999	06	4.3643155
1999	07	4.254092
1999	08	13.275868
1999	09	10.697854
1999	10	4.325901
1999	11	1.7844516
1999	12	0.95257944
2000	01	0.5856938
2000	02	0.6282003
2000	03	0.3795909
2000	04	0.45089385
2000	05	0.9663011
2000	06	13.545211
2000	07	15.201021
2000	08	7.9707046
2000	09	6.897018
2000	10	6.0991187
2000	11	3.5355144
2000	12	2.1399035
2001	01	2.1236656
2001	02	1.3417218
2001	03	1.564621
2001	04	0.9798427
2001	05	3.817774
2001	06	11.686423
2001	07	17.76827
2001	08	8.167666
2001	09	5.425409
2001	10	3.2163928
2001	11	2.0032775
2001	12	1.2470019
2002	01	0.73929906
2002	02	0.56129104
2002	03	0.54177576
2002	04	0.8827821
2002	05	6.3841505
2002	06	10.6804085
2002	07	7.741624
2002	08	14.939107
2002	09	9.013485
2002	10	15.774945
2002	11	7.2492523
2002	12	3.5002835
2003	01	1.59699
2003	02	0.94726515
2003	03	0.64100045
2003	04	0.6493402
2003	05	0.5764631
2003	06	6.5531254
2003	07	10.04471
2003	08	7.209652
2003	09	7.9240956
2003	10	6.046614
2003	11	3.767315
2003	12	3.144398
2004	01	1.9030333
2004	02	1.0214314
2004	03	0.71292776
2004	04	4.8040433
2004	05	2.6758175
2004	06	11.445585
2004	07	14.599125
2004	08	6.7344503
2004	09	7.1831603
2004	10	4.12625
2004	11	3.7484899
2004	12	2.3280084
2005	01	1.3471589
2005	02	0.8091115
2005	03	0.8992127
2005	04	0.76822275
2005	05	9.625235
2005	06	14.841111
2005	07	15.312676
2005	08	10.908203
2005	09	8.063375
2005	10	3.1529698
2005	11	2.0795443
2005	12	1.7216953
2006	01	1.4710934
2006	02	0.7627436
2006	03	0.65255016
2006	04	1.3949832
2006	05	2.8561614
2006	06	12.542112
2006	07	19.476627
2006	08	11.054757
2006	09	5.2538104
2006	10	4.1318274
2006	11	3.1156545
2006	12	2.1258256
2007	01	1.425555
2007	02	0.9316506
2007	03	0.63973576
2007	04	0.8235529
2007	05	0.94346607
2007	06	2.9129014
2007	07	5.8106546
2007	08	9.067893
2007	09	11.74493
2007	10	4.0802307
2007	11	2.8113005
2007	12	1.6139879
2008	01	0.8681467
2008	02	0.51020855
2008	03	0.37535512
2008	04	0.50467795
2008	05	5.5592456
2008	06	5.92795
2008	07	19.999523
2008	08	13.149347
2008	09	11.124399
2008	10	2.8787792
2008	11	1.5244935
2008	12	0.8513158
2009	01	0.48761648
2009	02	0.3192265
2009	03	0.25215337
2009	04	0.5311235
2009	05	3.6706834
2009	06	4.127859
2009	07	9.650555
2009	08	12.351343
2009	09	9.092475
2009	10	3.8157263
2009	11	4.205535
2009	12	2.615404
2010	01	1.8174742
2010	02	1.51777
2010	03	1.0585517
2010	04	0.92540306
2010	05	1.9161173
2010	06	5.1303053
2010	07	11.315347
2010	08	9.601617
2010	09	8.190369
2010	10	3.628668
2010	11	2.3573883
2010	12	1.7472483
2011	01	1.1933893
2011	02	0.7714416
2011	03	0.66487646
2011	04	1.5474466
2011	05	1.6857482
2011	06	5.070867
2011	07	9.918395
2011	08	13.10082
2011	09	9.564329
2011	10	5.417423
2011	11	2.7623734
2011	12	1.4324555
2012	01	0.80666536
