1991	01	12.326565
1991	02	8.173732
1991	03	12.98621
1991	04	19.585106
1991	05	38.82275
1991	06	22.117088
1991	07	17.604197
1991	08	10.048176
1991	09	28.27529
1991	10	26.229895
1991	11	54.49044
1991	12	39.265995
1992	01	12.631407
1992	02	9.741807
1992	03	10.08747
1992	04	13.177523
1992	05	16.511757
1992	06	11.314467
1992	07	6.717545
1992	08	9.334823
1992	09	13.680668
1992	10	42.407993
1992	11	60.01653
1992	12	26.741518
1993	01	13.856975
1993	02	8.976917
1993	03	21.068508
1993	04	24.489391
1993	05	27.908415
1993	06	25.601236
1993	07	23.240707
1993	08	18.43947
1993	09	22.711346
1993	10	39.14844
1993	11	25.732338
1993	12	32.425167
1994	01	9.460877
1994	02	9.459182
1994	03	6.023484
1994	04	14.953455
1994	05	58.206833
1994	06	55.800503
1994	07	25.52502
1994	08	18.024736
1994	09	25.156248
1994	10	36.071415
1994	11	71.09475
1994	12	31.976692
1995	01	16.427473
1995	02	6.9852195
1995	03	6.2446995
1995	04	16.399374
1995	05	49.33588
1995	06	26.300943
1995	07	16.319973
1995	08	9.452821
1995	09	16.54937
1995	10	36.182125
1995	11	40.954617
1995	12	8.930518
1996	01	6.784337
1996	02	11.346663
1996	03	13.287163
1996	04	30.150566
1996	05	31.01595
1996	06	33.312016
1996	07	19.597738
1996	08	29.245846
1996	09	24.497168
1996	10	47.289577
1996	11	39.116318
1996	12	17.138084
1997	01	16.938429
1997	02	21.149855
1997	03	7.5865917
1997	04	26.201708
1997	05	24.357592
1997	06	24.388983
1997	07	28.33507
1997	08	41.06571
1997	09	25.743265
1997	10	43.45318
1997	11	43.061913
1997	12	21.299837
1998	01	14.564796
1998	02	7.0052876
1998	03	8.602132
1998	04	5.9006715
1998	05	11.167249
1998	06	18.580652
1998	07	30.504406
1998	08	30.312634
1998	09	13.602589
1998	10	37.445404
1998	11	26.095665
1998	12	9.864038
1999	01	5.9249053
1999	02	5.450757
1999	03	6.1940417
1999	04	7.0120687
1999	05	19.061035
1999	06	18.317019
1999	07	18.575186
1999	08	36.256985
1999	09	22.958862
1999	10	46.30239
1999	11	21.627956
1999	12	14.014232
2000	01	9.204832
2000	02	18.43472
2000	03	11.635581
2000	04	19.964996
2000	05	19.812435
2000	06	26.69013
2000	07	11.656038
2000	08	9.794996
2000	09	13.312816
2000	10	42.728085
2000	11	35.51096
2000	12	23.84641
2001	01	27.688025
2001	02	18.820333
2001	03	46.53273
2001	04	11.865378
2001	05	23.352577
2001	06	24.655546
2001	07	14.64975
2001	08	19.585707
2001	09	20.776297
2001	10	47.0371
2001	11	20.94354
2001	12	12.009608
2002	01	8.734927
2002	02	8.898975
2002	03	27.904852
2002	04	31.129852
2002	05	41.710415
2002	06	14.452097
2002	07	15.002857
2002	08	22.947641
2002	09	26.514477
2002	10	64.73561
2002	11	81.80394
2002	12	26.760063
2003	01	19.77011
2003	02	21.440546
2003	03	8.325706
2003	04	6.981718
2003	05	15.167468
2003	06	40.056633
2003	07	17.772041
2003	08	23.710999
2003	09	29.863817
2003	10	61.16442
2003	11	59.105263
2003	12	33.058743
2004	01	11.819249
2004	02	5.31087
2004	03	6.6544933
2004	04	37.920414
2004	05	13.549207
2004	06	36.052105
2004	07	28.205029
2004	08	16.28843
2004	09	30.779808
2004	10	58.105354
2004	11	33.940857
2004	12	20.65254
2005	01	15.802599
2005	02	7.0789185
2005	03	15.483623
2005	04	16.959759
2005	05	30.131554
2005	06	30.865479
2005	07	17.384237
2005	08	11.167469
2005	09	19.704992
2005	10	46.921375
2005	11	46.205055
2005	12	20.49548
2006	01	21.011923
2006	02	7.9740996
2006	03	18.796192
2006	04	24.0917
2006	05	21.195848
2006	06	25.81891
2006	07	41.368492
2006	08	14.287027
2006	09	23.336573
2006	10	45.86828
2006	11	45.97632
2006	12	35.679523
2007	01	18.182814
2007	02	7.997406
2007	03	8.228023
2007	04	20.235252
2007	05	17.482737
2007	06	12.838527
2007	07	8.942161
2007	08	5.725245
2007	09	16.693033
2007	10	44.094864
2007	11	45.59283
2007	12	18.776594
2008	01	11.595827
2008	02	5.3900113
2008	03	5.5830746
2008	04	22.71124
2008	05	30.394518
2008	06	37.525085
2008	07	46.039547
2008	08	14.545266
2008	09	15.742435
2008	10	40.597176
2008	11	45.615913
2008	12	11.067297
2009	01	6.150275
2009	02	7.0671487
2009	03	9.469082
2009	04	23.218914
2009	05	28.613327
2009	06	21.37497
2009	07	13.153648
2009	08	32.391808
2009	09	27.552427
2009	10	38.283367
2009	11	50.780376
2009	12	66.668625
2010	01	29.132788
2010	02	26.067854
2010	03	10.997068
2010	04	16.712471
2010	05	26.84051
2010	06	33.24133
2010	07	17.62878
2010	08	9.611497
2010	09	13.029401
2010	10	38.272038
2010	11	55.800335
2010	12	24.43301
2011	01	17.540657
2011	02	12.374002
2011	03	20.091215
2011	04	24.320454
2011	05	25.796743
2011	06	26.74608
2011	07	16.18029
2011	08	10.639264
2011	09	18.46636
2011	10	40.245922
2011	11	75.20318
2011	12	18.419552
2012	01	9.631082
2012	02	12.34256
2012	03	14.710967
2012	04	10.272876
2012	05	30.88033
2012	06	32.16625
2012	07	11.143873
2012	08	9.473986
2012	09	24.024504
2012	10	37.957134
2012	11	77.63891
2012	12	55.311813
2013	01	16.994205
2013	02	8.032034
2013	03	8.259732
2013	04	9.424895
2013	05	32.39762
2013	06	49.79845
2013	07	27.208504
2013	08	16.08546
2013	09	44.872807
2013	10	29.397156
2013	11	48.59801
2013	12	10.877777
2014	01	10.258858
2014	02	14.078912
2014	03	6.8490796
2014	04	12.175631
2014	05	29.545824
2014	06	30.11481
2014	07	15.735431
2014	08	34.54154
2014	09	34.000484
2014	10	58.739162
2014	11	45.76511
2014	12	14.839906
2015	01	7.2354803
2015	02	3.727022
2015	03	5.7652106
2015	04	11.539428
2015	05	39.615013
2015	06	47.753113
2015	07	29.476025
2015	08	27.242231
2015	09	17.517494
2015	10	25.386675
2015	11	56.095806
2015	12	17.461754
2016	01	6.951634
2016	02	4.939274
2016	03	3.1051834
2016	04	9.188287
2016	05	3.8223393
2016	06	5.6223764
2016	07	8.268551
2016	08	20.89989
2016	09	31.281868
2016	10	42.129425
2016	11	30.589315
2016	12	11.580726
2017	01	15.847866
2017	02	12.748923
2017	03	10.40758
2017	04	13.709698
2017	05	35.65545
2017	06	24.77975
2017	07	18.096153
2017	08	15.792206
2017	09	16.601475
2017	10	40.715034
2017	11	54.89
2017	12	22.662266
2018	01	18.26062
2018	02	6.8680143
2018	03	16.377937
2018	04	35.424503
2018	05	27.139645
2018	06	20.458647
2018	07	14.295645
2018	08	14.236011
2018	09	29.86299
2018	10	41.339874
2018	11	74.389565
2018	12	13.031408
2019	01	7.957873
2019	02	3.7263074
2019	03	8.046329
2019	04	10.772038
2019	05	21.453636
2019	06	33.72848
2019	07	19.62358
2019	08	14.427576
2019	09	15.486155
2019	10	37.140934
2019	11	73.97398
2019	12	24.417868
2020	01	12.8753395
2020	02	9.0838
2020	03	6.437349
2020	04	13.892206
2020	05	48.153286
2020	06	26.176542
2020	07	11.102501
2020	08	9.110829
2020	09	11.319931
2020	10	27.622604
2020	11	51.30745
2020	12	18.783861
2021	01	10.145471
2021	02	4.573178
2021	03	4.4014835
2021	04	8.630603
2021	05	19.010616
2021	06	43.890537
2021	07	15.5549135
2021	08	13.770752
2021	09	32.27675
2021	10	44.067127
2021	11	31.245548
2021	12	9.037468
2022	01	11.298522
2022	02	7.23552
2022	03	16.986366
2022	04	27.12246
2022	05	36.426968
2022	06	15.096131
2022	07	7.6434107
2022	08	7.053999
2022	09	16.282629
2022	10	42.181656
2022	11	39.28141
2022	12	20.282654
2023	01	7.956055
2023	02	5.508353
2023	03	7.4620247
2023	04	13.35409
2023	05	17.493307
2023	06	33.499912
2023	07	22.271517
2023	08	31.964947
2023	09	16.935026
2023	10	28.300604
2023	11	60.466343
2023	12	44.767544
2024	01	8.840417
2024	02	4.9858255
2024	03	12.721017
2024	04	15.989236
2024	05	10.707147
2024	06	25.138885
2024	07	9.809992
2024	08	9.422872
2024	09	13.020534
2024	10	40.531387
