time,660086932
1991-01-01,0.0065796105
1991-02-01,0.00056062354
1991-03-01,0.0002096776
1991-04-01,0.024084738
1991-05-01,0.46174613
1991-06-01,1.9185737
1991-07-01,0.9946957
1991-08-01,0.8379611
1991-09-01,0.764226
1991-10-01,0.5280385
1991-11-01,0.34537855
1991-12-01,0.25073537
1992-01-01,0.15908553
1992-02-01,0.12129798
1992-03-01,0.11678365
1992-04-01,0.09653295
1992-05-01,1.9847049
1992-06-01,6.967443
1992-07-01,3.47213
1992-08-01,2.4308262
1992-09-01,1.5994506
1992-10-01,1.1662213
1992-11-01,0.7932491
1992-12-01,0.5065739
1993-01-01,0.32316166
1993-02-01,0.22000612
1993-03-01,0.16443987
1993-04-01,0.22287323
1993-05-01,0.47575125
1993-06-01,0.93821293
1993-07-01,1.2092783
1993-08-01,0.993312
1993-09-01,0.76172745
1993-10-01,0.56335104
1993-11-01,0.37969738
1993-12-01,0.2648117
1994-01-01,0.1655402
1994-02-01,0.12173178
1994-03-01,0.098899
1994-04-01,0.120514415
1994-05-01,0.11101715
1994-06-01,0.2679625
1994-07-01,0.57000595
1994-08-01,0.23354559
1994-09-01,0.23078664
1994-10-01,0.18581052
1994-11-01,0.117233485
1994-12-01,0.083086506
1995-01-01,0.06300375
1995-02-01,0.052012723
1995-03-01,0.048349332
1995-04-01,0.08951262
1995-05-01,0.052310947
1995-06-01,0.37790185
1995-07-01,1.1825938
1995-08-01,0.46985897
1995-09-01,0.41406095
1995-10-01,0.36522022
1995-11-01,0.2397783
1995-12-01,0.16387074
1996-01-01,0.12805894
1996-02-01,0.07987896
1996-03-01,0.067715324
1996-04-01,0.067800924
1996-05-01,0.07131136
1996-06-01,0.6240391
1996-07-01,0.3048511
1996-08-01,0.54006827
1996-09-01,0.21864003
1996-10-01,0.17041126
1996-11-01,0.10851668
1996-12-01,0.08384632
1997-01-01,0.05614642
1997-02-01,0.024506373
1997-03-01,0.026523612
1997-04-01,0.03277197
1997-05-01,0.32525593
1997-06-01,4.331355
1997-07-01,1.1870238
