time,660162758
1991-01-01,0.14192167
1991-02-01,0.010870516
1991-03-01,0.13171256
1991-04-01,0.0048922915
1991-05-01,0.015224694
1991-06-01,0.13997453
1991-07-01,0.017323712
1991-08-01,0.00925989
1991-09-01,0.005383567
1991-10-01,0.0034402371
1991-11-01,0.004032261
1991-12-01,0.0018476972
1992-01-01,0.08532085
1992-02-01,0.0039078877
1992-03-01,0.009922352
1992-04-01,0.09636936
1992-05-01,0.050265692
1992-06-01,0.05278851
1992-07-01,0.02754293
1992-08-01,0.006786585
1992-09-01,0.004256572
1992-10-01,0.0032484892
1992-11-01,0.0043431674
1992-12-01,0.033591066
1993-01-01,0.15217613
1993-02-01,0.040028546
1993-03-01,0.0062390934
1993-04-01,0.0056772614
1993-05-01,0.01584631
1993-06-01,0.010600907
1993-07-01,0.011766553
1993-08-01,0.0052291146
1993-09-01,0.0017987619
1993-10-01,0.0013717086
1993-11-01,0.0035953103
1993-12-01,0.0063057374
1994-01-01,0.2080295
1994-02-01,0.0045328294
1994-03-01,0.01684014
1994-04-01,0.010253044
1994-05-01,0.0058849948
1994-06-01,0.015717218
1994-07-01,0.0063863373
1994-08-01,0.0049979
1994-09-01,0.0029609846
1994-10-01,0.004987211
1994-11-01,0.0042757615
1994-12-01,0.019708497
1995-01-01,0.07244364
1995-02-01,0.010273331
1995-03-01,0.040714268
1995-04-01,0.010922641
1995-05-01,0.018920798
1995-06-01,0.01420874
1995-07-01,0.0033211191
1995-08-01,0.012939411
1995-09-01,0.0059533687
1995-10-01,0.0036101986
1995-11-01,0.0035025766
1995-12-01,0.0060406365
1996-01-01,0.0033335483
1996-02-01,0.01888154
1996-03-01,0.018200552
1996-04-01,0.007155167
1996-05-01,0.013999148
1996-06-01,0.011470907
1996-07-01,0.008800635
1996-08-01,0.009914983
1996-09-01,0.0029532963
1996-10-01,0.0037529801
1996-11-01,0.002532974
1996-12-01,0.0021564073
1997-01-01,0.047570534
1997-02-01,0.05120205
1997-03-01,0.009500254
1997-04-01,0.0076904246
1997-05-01,0.011856626
1997-06-01,0.006742629
1997-07-01,0.010939963
1997-08-01,0.019103479
1997-09-01,0.008315472
1997-10-01,0.0048532104
1997-11-01,0.0052980236
1997-12-01,0.0043499507
1998-01-01,0.0060503124
1998-02-01,0.001342275
1998-03-01,0.0068253814
1998-04-01,0.0022599811
1998-05-01,0.011409825
1998-06-01,0.0117455935
1998-07-01,0.010221959
1998-08-01,0.0035480997
1998-09-01,0.002182058
1998-10-01,0.0045704143
1998-11-01,0.0025498213
1998-12-01,0.009188852
1999-01-01,0.0068001123
1999-02-01,0.6303298
1999-03-01,0.12966053
1999-04-01,0.0069377767
1999-05-01,0.020410003
1999-06-01,0.028661143
1999-07-01,0.01162501
1999-08-01,0.008692307
1999-09-01,0.0025185489
1999-10-01,0.007064378
1999-11-01,0.002960855
1999-12-01,0.011461628
