time,660027266
1991-01-01,1.748139
1991-02-01,1.1637617
1991-03-01,1.7430123
1991-04-01,2.0115051
1991-05-01,2.6375
1991-06-01,1.4675916
1991-07-01,2.4174917
1991-08-01,1.8738447
1991-09-01,3.3476639
1991-10-01,1.7111417
1991-11-01,1.6289815
1991-12-01,2.5131965
1992-01-01,0.946017
1992-02-01,1.0196862
1992-03-01,1.733
1992-04-01,2.0840063
1992-05-01,1.6618491
1992-06-01,2.1516683
1992-07-01,1.1270891
1992-08-01,2.8150787
1992-09-01,1.951393
1992-10-01,3.6688662
1992-11-01,2.004705
1992-12-01,2.3533685
1993-01-01,1.5639604
1993-02-01,1.5614707
1993-03-01,2.5778446
1993-04-01,2.307668
1993-05-01,2.5262046
1993-06-01,2.7619476
1993-07-01,2.810427
1993-08-01,2.817528
1993-09-01,1.471193
1993-10-01,0.96203214
1993-11-01,1.6389744
1993-12-01,2.3558924
1994-01-01,0.7810201
1994-02-01,1.6630365
1994-03-01,0.9922808
1994-04-01,2.0231616
1994-05-01,4.3362966
1994-06-01,3.9302192
1994-07-01,2.6488557
1994-08-01,2.8431911
1994-09-01,3.419038
1994-10-01,2.143725
1994-11-01,2.4677389
1994-12-01,2.3482318
1995-01-01,1.9963588
1995-02-01,0.7618273
1995-03-01,1.5662644
1995-04-01,2.2431083
1995-05-01,3.6250055
1995-06-01,2.7073731
1995-07-01,2.5484545
1995-08-01,1.3815528
1995-09-01,2.1039329
1995-10-01,2.6939728
1995-11-01,1.1132416
1995-12-01,0.6039935
1996-01-01,0.955759
1996-02-01,2.270119
1996-03-01,1.6479646
1996-04-01,3.084583
1996-05-01,3.0957556
1996-06-01,2.223337
1996-07-01,1.433058
1996-08-01,3.6473587
1996-09-01,2.7998772
1996-10-01,2.3910527
1996-11-01,3.3557065
1996-12-01,1.4832356
1997-01-01,1.9831026
1997-02-01,1.327465
1997-03-01,0.6811957
1997-04-01,2.951386
1997-05-01,1.777725
1997-06-01,1.9883119
1997-07-01,3.5970411
1997-08-01,3.2656636
1997-09-01,1.3506967
1997-10-01,2.9579642
1997-11-01,2.0063124
1997-12-01,1.6660551
1998-01-01,2.1043875
1998-02-01,0.59300786
1998-03-01,0.9935763
1998-04-01,0.78310895
1998-05-01,1.6956761
1998-06-01,2.0764267
1998-07-01,4.6912065
1998-08-01,3.1215186
1998-09-01,1.102002
1998-10-01,2.0425327
1998-11-01,1.1757056
1998-12-01,1.9427245
1999-01-01,0.9974697
1999-02-01,0.67577046
1999-03-01,1.3275464
1999-04-01,0.7465826
1999-05-01,2.1095185
1999-06-01,2.0645666
1999-07-01,2.2742012
1999-08-01,2.953938
1999-09-01,2.729697
1999-10-01,1.2866572
1999-11-01,1.2026297
1999-12-01,1.0911076
2000-01-01,1.3050877
2000-02-01,2.090438
2000-03-01,1.5742015
2000-04-01,1.9869932
2000-05-01,1.4733388
2000-06-01,2.6270492
2000-07-01,1.7949754
2000-08-01,1.81783
2000-09-01,1.8068634
2000-10-01,2.2209866
2000-11-01,1.4853232
2000-12-01,3.1339192
2001-01-01,2.7168746
2001-02-01,2.5831258
2001-03-01,3.0187972
2001-04-01,1.0458553
2001-05-01,2.3642805
2001-06-01,2.5221746
2001-07-01,1.8765923
2001-08-01,2.1955736
2001-09-01,1.6135716
2001-10-01,1.4004829
2001-11-01,1.7646798
2001-12-01,1.2116333
2002-01-01,0.9731926
2002-02-01,1.1402279
2002-03-01,2.8135617
2002-04-01,2.9427338
2002-05-01,2.7187784
2002-06-01,1.4486023
2002-07-01,2.8584595
2002-08-01,2.6243548
2002-09-01,2.685643
2002-10-01,4.56405
2002-11-01,2.641594
2002-12-01,1.772942
2003-01-01,2.5018947
2003-02-01,1.8706255
2003-03-01,0.9211303
2003-04-01,0.93687946
2003-05-01,2.1675353
2003-06-01,3.672856
2003-07-01,2.045878
2003-08-01,2.8884547
2003-09-01,3.0883315
2003-10-01,3.8617024
2003-11-01,2.4354289
2003-12-01,2.9440517
2004-01-01,1.2533374
2004-02-01,0.6865546
2004-03-01,1.4203519
2004-04-01,3.9014971
2004-05-01,0.9831919
2004-06-01,3.6540275
2004-07-01,2.2503345
2004-08-01,1.6515183
2004-09-01,3.162403
2004-10-01,2.7416778
2004-11-01,1.4913633
2004-12-01,2.8340483
2005-01-01,1.9350137
2005-02-01,0.57356435
2005-03-01,2.5570922
2005-04-01,2.0637746
2005-05-01,3.4546113
2005-06-01,3.060184
2005-07-01,1.8445914
2005-08-01,1.7710128
2005-09-01,1.6487648
2005-10-01,2.1723688
2005-11-01,2.7131
2005-12-01,0.9035595
2006-01-01,1.8296306
2006-02-01,0.7716013
2006-03-01,2.9383807
2006-04-01,3.443931
2006-05-01,1.7752105
2006-06-01,2.6700869
2006-07-01,3.5675378
2006-08-01,1.5187808
2006-09-01,2.3973763
2006-10-01,2.1336913
2006-11-01,1.8819222
2006-12-01,3.5654933
2007-01-01,1.3024589
2007-02-01,0.7369507
2007-03-01,1.1133717
2007-04-01,2.595712
2007-05-01,1.5823447
2007-06-01,2.2255137
2007-07-01,1.7014016
2007-08-01,1.5077223
2007-09-01,2.4645321
2007-10-01,3.7918837
2007-11-01,1.2793819
2007-12-01,1.5537237
2008-01-01,1.2816502
2008-02-01,0.65991145
2008-03-01,0.74150604
2008-04-01,2.6405945
2008-05-01,2.7762537
2008-06-01,2.666369
2008-07-01,3.7066174
2008-08-01,2.1723502
2008-09-01,1.6488283
2008-10-01,1.6404282
2008-11-01,2.340614
2008-12-01,0.94532764
2009-01-01,0.9655057
2009-02-01,3.0106118
2009-03-01,1.4860095
2009-04-01,2.63788
2009-05-01,3.0252156
2009-06-01,2.1075988
2009-07-01,1.9829584
2009-08-01,3.4186661
2009-09-01,2.3382258
2009-10-01,2.1410744
2009-11-01,3.157928
2009-12-01,2.554016
2010-01-01,2.8541262
2010-02-01,2.713701
2010-03-01,0.9323097
2010-04-01,1.5504243
2010-05-01,2.5785172
2010-06-01,4.040566
2010-07-01,2.366302
2010-08-01,2.5684195
2010-09-01,2.261676
2010-10-01,2.5279837
2010-11-01,1.997537
2010-12-01,2.0721538
2011-01-01,2.2300396
2011-02-01,1.7091175
2011-03-01,2.2025995
2011-04-01,2.3594115
2011-05-01,2.605461
2011-06-01,2.999443
2011-07-01,3.332296
2011-08-01,1.7718581
2011-09-01,2.9563034
2011-10-01,2.122852
2011-11-01,1.9320825
2011-12-01,0.8962106
2012-01-01,0.81185615
2012-02-01,1.9234607
2012-03-01,2.2236533
2012-04-01,1.4514803
2012-05-01,3.2427206
2012-06-01,2.5286853
2012-07-01,2.2366118
2012-08-01,2.3339949
2012-09-01,2.2023947
2012-10-01,2.1464615
2012-11-01,2.5419245
2012-12-01,3.140197
2013-01-01,0.9503238
2013-02-01,0.5138476
2013-03-01,1.2994887
2013-04-01,1.8147937
2013-05-01,3.2556477
2013-06-01,3.8747032
2013-07-01,2.6152842
2013-08-01,3.1826177
2013-09-01,2.963518
2013-10-01,1.5852517
2013-11-01,1.6062094
2013-12-01,0.8444341
2014-01-01,1.4323931
2014-02-01,1.8409628
2014-03-01,0.6110224
2014-04-01,1.6595817
2014-05-01,3.1442628
2014-06-01,2.9860785
2014-07-01,2.6558459
2014-08-01,3.6732237
2014-09-01,2.6885934
2014-10-01,2.323881
2014-11-01,2.1959636
2014-12-01,1.8623273
2015-01-01,1.1851132
2015-02-01,0.5278517
2015-03-01,2.0156124
2015-04-01,2.1289713
2015-05-01,4.161321
2015-06-01,3.0582166
2015-07-01,3.5369654
2015-08-01,2.844598
2015-09-01,1.1334713
2015-10-01,1.3975943
2015-11-01,1.4128853
2015-12-01,1.9815506
2016-01-01,0.75008327
2016-02-01,0.86234117
2016-03-01,0.7715754
2016-04-01,2.0484679
2016-05-01,0.5492298
2016-06-01,0.5578641
2016-07-01,1.5090292
2016-08-01,3.724123
2016-09-01,1.2917647
2016-10-01,1.5603139
2016-11-01,2.452786
2016-12-01,1.8982538
2017-01-01,2.8352196
2017-02-01,1.9057481
2017-03-01,1.6220596
2017-04-01,1.4374446
2017-05-01,4.256376
2017-06-01,2.735513
2017-07-01,3.7308595
2017-08-01,3.5006757
2017-09-01,2.633788
2017-10-01,3.5561252
2017-11-01,1.4928582
2017-12-01,2.298512
2018-01-01,1.798978
2018-02-01,1.0541258
2018-03-01,2.5865483
2018-04-01,3.794805
2018-05-01,2.1595132
2018-06-01,2.490429
2018-07-01,1.3788127
2018-08-01,2.93914
2018-09-01,3.423754
2018-10-01,2.362987
2018-11-01,2.6848035
2018-12-01,0.9592288
2019-01-01,1.5053691
2019-02-01,0.72974503
2019-03-01,1.413087
2019-04-01,2.3575869
2019-05-01,1.9502839
2019-06-01,3.295307
2019-07-01,2.5008833
2019-08-01,2.3407333
2019-09-01,1.8273871
2019-10-01,1.9148079
2019-11-01,2.9059997
2019-12-01,2.4993856
2020-01-01,1.2866889
2020-02-01,1.7076032
2020-03-01,1.3623629
2020-04-01,1.8837945
2020-05-01,4.0917063
2020-06-01,4.185453
2020-07-01,1.3107401
2020-08-01,2.2905993
2020-09-01,2.2369504
2020-10-01,2.0988564
2020-11-01,1.6123157
2020-12-01,1.6967875
2021-01-01,1.2607563
2021-02-01,0.56576073
2021-03-01,0.7360605
2021-04-01,1.7820442
2021-05-01,2.3505845
2021-06-01,3.297416
2021-07-01,2.9105694
2021-08-01,2.1898985
2021-09-01,2.6827667
2021-10-01,2.0746984
2021-11-01,1.1145573
2021-12-01,0.5829184
