time,660091960
1991-01-01,57.99376
1991-02-01,34.49195
1991-03-01,49.46839
1991-04-01,103.86358
1991-05-01,393.07788
1991-06-01,386.03613
1991-07-01,475.70407
1991-08-01,442.84796
1991-09-01,506.20953
1991-10-01,256.09897
1991-11-01,159.56178
1991-12-01,321.0432
1992-01-01,132.7741
1992-02-01,58.421818
1992-03-01,55.133587
1992-04-01,113.32075
1992-05-01,387.89493
1992-06-01,645.29126
1992-07-01,320.55344
1992-08-01,239.07274
1992-09-01,433.45673
1992-10-01,459.54745
1992-11-01,351.10614
1992-12-01,154.69777
1993-01-01,76.06509
1993-02-01,46.36701
1993-03-01,111.2987
1993-04-01,306.19998
1993-05-01,657.0822
1993-06-01,775.1369
1993-07-01,885.4888
1993-08-01,361.94012
1993-09-01,324.33035
1993-10-01,189.46538
1993-11-01,169.31949
1993-12-01,374.91373
1994-01-01,81.46626
1994-02-01,61.331493
1994-03-01,36.56804
1994-04-01,89.900986
1994-05-01,446.62918
1994-06-01,632.66327
1994-07-01,710.9154
1994-08-01,324.04315
1994-09-01,454.29196
1994-10-01,416.27792
1994-11-01,277.49463
1994-12-01,281.42493
1995-01-01,123.83542
1995-02-01,55.984955
1995-03-01,45.722263
1995-04-01,95.75754
1995-05-01,333.80008
1995-06-01,682.1364
1995-07-01,618.1745
1995-08-01,384.78152
1995-09-01,541.2904
1995-10-01,374.3698
1995-11-01,201.17168
1995-12-01,64.15036
1996-01-01,43.26906
1996-02-01,54.80397
1996-03-01,52.49109
1996-04-01,145.74606
1996-05-01,193.83904
1996-06-01,315.76862
1996-07-01,189.37285
1996-08-01,375.5257
1996-09-01,331.92856
1996-10-01,207.80403
1996-11-01,157.92267
1996-12-01,99.84306
1997-01-01,70.96721
1997-02-01,125.61664
1997-03-01,41.697136
1997-04-01,208.294
1997-05-01,437.14438
1997-06-01,622.1588
1997-07-01,663.75726
1997-08-01,680.1969
1997-09-01,444.72766
1997-10-01,392.7793
1997-11-01,363.94785
1997-12-01,206.3625
1998-01-01,99.769035
1998-02-01,48.321377
1998-03-01,45.36872
1998-04-01,50.318794
1998-05-01,54.28922
1998-06-01,134.00705
1998-07-01,295.6728
1998-08-01,426.9194
1998-09-01,222.83041
1998-10-01,136.91922
1998-11-01,84.04497
1998-12-01,50.705265
1999-01-01,32.31579
1999-02-01,24.992687
1999-03-01,40.482273
1999-04-01,31.355835
1999-05-01,115.80961
1999-06-01,465.42627
1999-07-01,326.3448
1999-08-01,666.63434
1999-09-01,563.0422
1999-10-01,210.82985
1999-11-01,105.407074
1999-12-01,59.487267
2000-01-01,37.194122
2000-02-01,141.69206
2000-03-01,95.26258
2000-04-01,84.39617
2000-05-01,171.14983
2000-06-01,909.80597
2000-07-01,616.6204
2000-08-01,418.42322
2000-09-01,375.12488
2000-10-01,363.99588
2000-11-01,198.81244
2000-12-01,156.57489
2001-01-01,189.58904
2001-02-01,126.68669
2001-03-01,106.27174
2001-04-01,90.3832
2001-05-01,377.57776
2001-06-01,924.79816
2001-07-01,740.2785
2001-08-01,422.26306
2001-09-01,256.00064
2001-10-01,192.93369
2001-11-01,115.447464
2001-12-01,54.290905
2002-01-01,41.677162
2002-02-01,25.15928
2002-03-01,133.2606
2002-04-01,143.90085
2002-05-01,395.57718
2002-06-01,544.68085
2002-07-01,329.4228
2002-08-01,571.707
2002-09-01,448.38065
2002-10-01,877.71515
2002-11-01,436.4103
2002-12-01,198.64682
2003-01-01,88.97782
2003-02-01,67.03319
2003-03-01,48.83409
2003-04-01,66.108406
2003-05-01,73.30919
2003-06-01,833.818
2003-07-01,556.22845
2003-08-01,331.25137
2003-09-01,419.09018
2003-10-01,333.64713
2003-11-01,248.88263
2003-12-01,249.71007
2004-01-01,104.00499
2004-02-01,50.680973
2004-03-01,50.51864
2004-04-01,382.71356
2004-05-01,164.71382
2004-06-01,435.29443
2004-07-01,896.7154
2004-08-01,268.0166
2004-09-01,442.67654
2004-10-01,338.45724
2004-11-01,319.83762
2004-12-01,135.1685
2005-01-01,87.185455
2005-02-01,46.781578
2005-03-01,75.9732
2005-04-01,75.43945
2005-05-01,471.99246
2005-06-01,814.5644
2005-07-01,563.6897
2005-08-01,480.5369
2005-09-01,363.54016
2005-10-01,238.10614
2005-11-01,286.98688
2005-12-01,269.48563
2006-01-01,161.06055
2006-02-01,60.168274
2006-03-01,95.880615
2006-04-01,186.43895
2006-05-01,243.91302
2006-06-01,811.3226
2006-07-01,864.97076
2006-08-01,460.82056
2006-09-01,383.82623
2006-10-01,315.96628
2006-11-01,251.35397
2006-12-01,178.51985
2007-01-01,107.44011
2007-02-01,66.01208
2007-03-01,48.522648
2007-04-01,133.82523
2007-05-01,121.42286
2007-06-01,195.60109
2007-07-01,419.4467
2007-08-01,279.2066
2007-09-01,337.1085
2007-10-01,462.48044
2007-11-01,256.1391
2007-12-01,113.85048
2008-01-01,68.747154
2008-02-01,29.70681
2008-03-01,39.601425
