time,660073607
1991-01-01,0.27701423
1991-02-01,0.13423045
1991-03-01,0.13740726
1991-04-01,1.2003193
1991-05-01,16.02603
1991-06-01,7.8894863
1991-07-01,10.972961
1991-08-01,6.089606
1991-09-01,4.371371
1991-10-01,2.1301818
1991-11-01,1.0360459
1991-12-01,0.6201757
1992-01-01,0.2664453
1992-02-01,0.20099212
1992-03-01,0.6360079
1992-04-01,0.746668
1992-05-01,8.76271
1992-06-01,19.946093
1992-07-01,6.4403043
1992-08-01,3.4121993
1992-09-01,2.529153
1992-10-01,1.5709599
1992-11-01,0.8141962
1992-12-01,0.6256686
1993-01-01,0.25635168
1993-02-01,0.13111635
1993-03-01,0.18048796
1993-04-01,1.2991035
1993-05-01,16.015892
1993-06-01,18.694033
1993-07-01,13.382101
1993-08-01,5.172227
1993-09-01,3.110855
1993-10-01,1.6266917
1993-11-01,0.69903934
1993-12-01,0.604084
1994-01-01,0.1911279
1994-02-01,0.11632407
1994-03-01,0.08311995
1994-04-01,2.2113101
1994-05-01,2.571062
1994-06-01,12.324538
1994-07-01,17.206055
1994-08-01,4.233954
1994-09-01,2.7541811
1994-10-01,1.6703318
1994-11-01,0.88768196
1994-12-01,0.67875606
1995-01-01,0.2757567
1995-02-01,0.12778269
1995-03-01,0.13994402
1995-04-01,1.6852452
1995-05-01,0.644943
1995-06-01,7.1820908
1995-07-01,16.37983
1995-08-01,18.240423
1995-09-01,4.608098
1995-10-01,1.9301153
1995-11-01,0.7570913
1995-12-01,0.34676716
1996-01-01,0.17999764
1996-02-01,0.16769041
1996-03-01,0.1771069
1996-04-01,0.27653533
1996-05-01,0.66247904
1996-06-01,2.2242668
1996-07-01,2.7626073
1996-08-01,9.5338955
1996-09-01,3.8582969
1996-10-01,1.2341672
1996-11-01,0.6053375
1996-12-01,0.3130739
1997-01-01,0.18479587
1997-02-01,0.19562103
1997-03-01,0.07308228
1997-04-01,3.8875034
1997-05-01,5.164103
1997-06-01,30.614502
1997-07-01,10.277699
1997-08-01,6.3326607
1997-09-01,8.062711
1997-10-01,5.5563807
1997-11-01,2.8502975
1997-12-01,1.0201056
1998-01-01,0.42157763
1998-02-01,0.26763543
1998-03-01,0.1991382
1998-04-01,0.6823906
1998-05-01,2.3894846
1998-06-01,4.723406
1998-07-01,5.913609
1998-08-01,3.5591786
1998-09-01,2.0848744
1998-10-01,0.9335217
1998-11-01,0.5041045
1998-12-01,0.2674161
1999-01-01,0.13974713
1999-02-01,0.083669476
1999-03-01,0.13539691
1999-04-01,0.064200684
1999-05-01,3.4229321
1999-06-01,11.819045
1999-07-01,7.267973
1999-08-01,8.467892
1999-09-01,16.358616
1999-10-01,2.111767
1999-11-01,0.792001
1999-12-01,0.3800142
2000-01-01,0.19741704
2000-02-01,0.45708597
2000-03-01,0.109816074
2000-04-01,0.2324722
2000-05-01,0.61562884
2000-06-01,29.535423
2000-07-01,10.481232
2000-08-01,6.507773
2000-09-01,11.818226
2000-10-01,3.140313
2000-11-01,1.1418018
2000-12-01,0.52984166
2001-01-01,0.35723975
2001-02-01,0.16339995
2001-03-01,0.376956
2001-04-01,0.21334791
2001-05-01,5.9480395
2001-06-01,13.285597
2001-07-01,29.93054
2001-08-01,14.219375
2001-09-01,4.782788
2001-10-01,1.3660136
2001-11-01,0.7207043
2001-12-01,0.29330292
2002-01-01,0.15239857
2002-02-01,0.16395482
2002-03-01,1.2909868
2002-04-01,0.4308822
2002-05-01,4.879183
2002-06-01,10.743846
2002-07-01,9.410802
2002-08-01,17.950016
2002-09-01,7.07161
2002-10-01,9.289691
2002-11-01,2.474221
2002-12-01,0.82766825
2003-01-01,0.31424272
2003-02-01,0.14009829
2003-03-01,0.09335541
2003-04-01,0.09504303
2003-05-01,0.6263772
2003-06-01,22.903698
2003-07-01,7.171652
2003-08-01,3.795663
2003-09-01,4.382613
2003-10-01,3.0408814
2003-11-01,2.0601144
2003-12-01,0.6670035
2004-01-01,0.27242815
2004-02-01,0.15449263
2004-03-01,0.19727471
2004-04-01,1.5940477
2004-05-01,0.2403431
2004-06-01,5.996283
2004-07-01,16.186092
2004-08-01,6.749484
2004-09-01,3.8314257
2004-10-01,1.8875078
2004-11-01,1.133755
2004-12-01,0.4869765
2005-01-01,0.21179616
2005-02-01,0.11093472
2005-03-01,0.16975988
2005-04-01,0.11805911
2005-05-01,11.749187
2005-06-01,14.100828
2005-07-01,16.648287
2005-08-01,11.675619
2005-09-01,5.4668174
2005-10-01,1.5425602
2005-11-01,0.90560335
2005-12-01,0.54391426
2006-01-01,0.26966977
2006-02-01,0.11656178
2006-03-01,0.113132946
2006-04-01,2.5405073
2006-05-01,3.664611
2006-06-01,21.612375
2006-07-01,19.656427
2006-08-01,14.54488
2006-09-01,3.2257996
2006-10-01,1.6764725
2006-11-01,0.7666619
2006-12-01,0.5906919
2007-01-01,0.26724872
2007-02-01,0.23012933
2007-03-01,0.1277317
2007-04-01,0.9264091
2007-05-01,1.5100702
2007-06-01,2.5413065
2007-07-01,6.978513
2007-08-01,7.4775853
2007-09-01,4.1510158
2007-10-01,1.765119
2007-11-01,0.81852454
2007-12-01,0.38896105
2008-01-01,0.18534951
2008-02-01,0.09849922
2008-03-01,0.10479676
2008-04-01,0.29902923
2008-05-01,12.102551
2008-06-01,8.91596
2008-07-01,17.029034
2008-08-01,13.4386635
2008-09-01,10.005845
2008-10-01,1.304715
2008-11-01,0.57373315
2008-12-01,0.31605184
2009-01-01,0.15052778
2009-02-01,0.12496073
2009-03-01,0.07378719
2009-04-01,0.13106664
2009-05-01,2.6448617
2009-06-01,7.9574513
2009-07-01,13.674938
2009-08-01,16.393753
2009-09-01,5.815193
2009-10-01,2.0405214
2009-11-01,0.9933307
2009-12-01,0.44623268
2010-01-01,0.2542939
2010-02-01,0.6244394
2010-03-01,0.105917476
2010-04-01,0.086205825
2010-05-01,0.25988826
2010-06-01,5.7924066
2010-07-01,12.515024
2010-08-01,12.433879
2010-09-01,4.167425
2010-10-01,1.5308579
2010-11-01,0.8078539
2010-12-01,0.43219104
2011-01-01,0.2442901
2011-02-01,0.18216431
2011-03-01,0.1859607
2011-04-01,0.8389173
2011-05-01,0.41224772
2011-06-01,3.2171357
2011-07-01,5.815442
2011-08-01,15.392218
2011-09-01,5.3148813
2011-10-01,2.139829
2011-11-01,0.9918059
2011-12-01,0.40134448
2012-01-01,0.29842046
2012-02-01,0.4110756
2012-03-01,0.1891783
2012-04-01,0.11840442
2012-05-01,4.281327
2012-06-01,10.845472
2012-07-01,4.5695686
2012-08-01,7.5392537
2012-09-01,3.1044695
2012-10-01,1.2718862
2012-11-01,0.6164388
2012-12-01,1.1636953
2013-01-01,0.18358015
2013-02-01,0.2627629
2013-03-01,0.11063653
2013-04-01,0.14823207
2013-05-01,3.657868
2013-06-01,4.6087356
2013-07-01,8.264979
2013-08-01,6.2670336
2013-09-01,3.484935
2013-10-01,1.4837976
2013-11-01,0.7352889
2013-12-01,0.300698
2014-01-01,0.23628403
2014-02-01,0.11965841
2014-03-01,0.18881953
2014-04-01,0.14604028
2014-05-01,2.451121
2014-06-01,14.010512
2014-07-01,13.34458
2014-08-01,12.66563
2014-09-01,8.017589
2014-10-01,2.4970772
2014-11-01,0.9282143
2014-12-01,0.4131666
2015-01-01,0.19154514
2015-02-01,0.101059996
2015-03-01,0.07189666
2015-04-01,0.13971381
2015-05-01,1.3628892
2015-06-01,7.88193
2015-07-01,11.874441
2015-08-01,17.859617
2015-09-01,6.847488
2015-10-01,2.8286252
2015-11-01,1.1359503
2015-12-01,0.54441994
2016-01-01,0.24721296
2016-02-01,0.09584571
2016-03-01,0.068176635
2016-04-01,0.8114601
2016-05-01,1.316643
2016-06-01,0.25964153
2016-07-01,7.5754485
2016-08-01,5.741065
2016-09-01,2.8358145
2016-10-01,1.8669322
2016-11-01,0.7608081
2016-12-01,0.41155794
2017-01-01,0.12669228
2017-02-01,0.106846526
2017-03-01,0.14617284
2017-04-01,0.17271024
2017-05-01,1.4163364
2017-06-01,8.045815
2017-07-01,6.1379814
2017-08-01,11.103249
2017-09-01,5.952971
2017-10-01,3.437068
2017-11-01,2.2218897
2017-12-01,0.6694722
2018-01-01,0.2868106
2018-02-01,0.19589189
2018-03-01,0.5411259
2018-04-01,1.3180938
2018-05-01,2.8259528
2018-06-01,3.3895729
