time,660097556
1991-01-01,0.37646076
1991-02-01,0.2344807
1991-03-01,0.18037066
1991-04-01,1.4408628
1991-05-01,12.631023
1991-06-01,6.094034
1991-07-01,9.551183
1991-08-01,5.3326054
1991-09-01,3.1263587
1991-10-01,2.2463436
1991-11-01,1.1778761
1991-12-01,0.9486043
1992-01-01,0.5189797
1992-02-01,0.37721476
1992-03-01,0.3386975
1992-04-01,0.7101825
1992-05-01,11.100902
1992-06-01,14.855225
1992-07-01,5.8774066
1992-08-01,2.978536
1992-09-01,3.9178278
1992-10-01,3.6308787
1992-11-01,1.7526902
1992-12-01,0.9037535
1993-01-01,0.47898602
1993-02-01,0.28087842
1993-03-01,0.21968167
1993-04-01,0.9286991
1993-05-01,7.535828
1993-06-01,13.358081
1993-07-01,10.790585
1993-08-01,5.780338
1993-09-01,3.6681688
1993-10-01,1.4941697
1993-11-01,0.8869817
1993-12-01,1.3160635
1994-01-01,0.5571053
1994-02-01,0.34073013
1994-03-01,0.23911713
1994-04-01,0.94445115
1994-05-01,1.2983869
1994-06-01,9.589619
1994-07-01,11.956177
1994-08-01,3.5462148
1994-09-01,2.9741826
1994-10-01,3.9632576
1994-11-01,2.0308254
1994-12-01,1.3715358
1995-01-01,0.6287271
1995-02-01,0.35800323
1995-03-01,0.26972052
1995-04-01,0.9622654
1995-05-01,0.7937754
1995-06-01,11.310521
1995-07-01,12.449288
1995-08-01,10.978276
1995-09-01,4.301831
1995-10-01,1.8989272
1995-11-01,0.96097314
1995-12-01,0.48397347
1996-01-01,0.2747461
1996-02-01,0.21524575
1996-03-01,0.2852133
1996-04-01,0.41717145
1996-05-01,0.6882042
1996-06-01,3.481323
1996-07-01,2.181524
1996-08-01,3.716803
1996-09-01,3.3995817
1996-10-01,1.6031321
1996-11-01,0.9114447
1996-12-01,0.52355766
1997-01-01,0.33028042
1997-02-01,0.2797541
1997-03-01,0.16333959
1997-04-01,2.8544345
1997-05-01,3.7787182
1997-06-01,16.482601
1997-07-01,7.9066715
1997-08-01,6.1513677
1997-09-01,6.6962857
1997-10-01,3.5221314
1997-11-01,3.002973
1997-12-01,1.5338533
1998-01-01,0.673364
1998-02-01,0.3885192
1998-03-01,0.25718838
1998-04-01,0.23738249
1998-05-01,0.26187772
1998-06-01,0.5918241
1998-07-01,1.8277078
1998-08-01,4.377339
1998-09-01,2.4366243
1998-10-01,1.1430992
1998-11-01,0.60681427
1998-12-01,0.3663957
1999-01-01,0.22093281
1999-02-01,0.1504998
1999-03-01,0.119065024
1999-04-01,0.09576921
1999-05-01,0.4978351
1999-06-01,6.459601
1999-07-01,5.1294184
1999-08-01,6.2801557
1999-09-01,11.123423
1999-10-01,2.0372083
1999-11-01,0.80999905
1999-12-01,0.42527506
2000-01-01,0.27016005
2000-02-01,0.5675534
2000-03-01,0.22115129
2000-04-01,0.30178243
2000-05-01,0.5877625
2000-06-01,15.416615
2000-07-01,8.602544
2000-08-01,4.3017793
2000-09-01,7.725968
2000-10-01,3.0925324
2000-11-01,1.1941864
2000-12-01,0.6401558
2001-01-01,0.44772294
2001-02-01,0.25340104
2001-03-01,0.2341862
2001-04-01,0.19017683
2001-05-01,3.7046926
2001-06-01,9.731047
2001-07-01,17.68187
2001-08-01,5.375551
2001-09-01,3.54941
2001-10-01,1.3056132
