time,660105304
1991-01-01,3.306055
1991-02-01,2.02726
1991-03-01,1.6036869
1991-04-01,5.8407087
1991-05-01,37.34946
1991-06-01,62.478035
1991-07-01,61.51663
1991-08-01,44.963303
1991-09-01,24.48485
1991-10-01,15.799282
1991-11-01,8.575827
1991-12-01,6.0758557
1992-01-01,3.599853
1992-02-01,2.4705455
1992-03-01,2.2697527
1992-04-01,3.7341821
1992-05-01,37.318924
1992-06-01,111.66226
1992-07-01,47.13562
1992-08-01,25.03026
1992-09-01,22.95163
1992-10-01,23.420193
1992-11-01,14.121823
1992-12-01,7.9835386
1993-01-01,4.331852
1993-02-01,2.699179
1993-03-01,2.1774595
1993-04-01,6.058359
1993-05-01,53.608574
1993-06-01,86.147484
1993-07-01,93.550285
1993-08-01,37.25644
1993-09-01,28.950335
1993-10-01,12.735795
1993-11-01,7.092417
1993-12-01,7.1130495
1994-01-01,3.3499234
1994-02-01,2.1332493
1994-03-01,1.5495371
1994-04-01,3.9434886
1994-05-01,5.4514
1994-06-01,39.073902
1994-07-01,77.85732
1994-08-01,34.57183
1994-09-01,18.276272
1994-10-01,19.628202
1994-11-01,13.262661
1994-12-01,10.32898
1995-01-01,5.0082545
1995-02-01,2.8951228
1995-03-01,2.05361
1995-04-01,2.9148698
1995-05-01,4.393763
1995-06-01,44.628067
1995-07-01,79.58554
1995-08-01,70.29709
1995-09-01,40.26173
1995-10-01,16.329208
1995-11-01,8.529797
1995-12-01,4.262354
1996-01-01,2.306149
1996-02-01,1.6460243
1996-03-01,1.6024963
1996-04-01,1.9705192
1996-05-01,3.0927444
1996-06-01,10.247315
1996-07-01,8.459009
1996-08-01,23.65047
1996-09-01,28.251183
1996-10-01,13.136262
1996-11-01,7.079255
1996-12-01,4.075229
1997-01-01,2.4533675
1997-02-01,1.9309827
1997-03-01,1.1713914
1997-04-01,8.253369
1997-05-01,18.92764
1997-06-01,112.14758
1997-07-01,60.93951
1997-08-01,58.336044
1997-09-01,35.43299
1997-10-01,27.095829
1997-11-01,21.981606
1997-12-01,11.967542
1998-01-01,5.4875207
1998-02-01,3.204077
1998-03-01,2.1859345
1998-04-01,1.8995209
1998-05-01,1.8788493
1998-06-01,4.121112
1998-07-01,9.253664
1998-08-01,25.719337
1998-09-01,22.203074
1998-10-01,11.192197
1998-11-01,5.838634
1998-12-01,3.3794112
1999-01-01,2.0662572
1999-02-01,1.3134015
1999-03-01,1.1170418
1999-04-01,0.8052299
1999-05-01,2.6829386
1999-06-01,22.705647
1999-07-01,45.79845
1999-08-01,37.259327
1999-09-01,82.28396
1999-10-01,19.463173
1999-11-01,7.319247
1999-12-01,3.7655091
2000-01-01,2.252931
2000-02-01,3.4316123
2000-03-01,1.6421729
2000-04-01,1.683267
2000-05-01,3.2985756
2000-06-01,74.65042
2000-07-01,79.60966
2000-08-01,27.264503
2000-09-01,45.963127
2000-10-01,28.20524
2000-11-01,10.992269
2000-12-01,5.492261
