time,660030597
1991-01-01,0.018905032
1991-02-01,0.010363002
1991-03-01,0.010130963
1991-04-01,0.036167946
1991-05-01,0.12184561
1991-06-01,0.61017245
1991-07-01,0.7370578
1991-08-01,0.52199847
1991-09-01,0.6273223
1991-10-01,0.35339937
1991-11-01,0.20238669
1991-12-01,0.1294452
1992-01-01,0.05031642
1992-02-01,0.034627415
1992-03-01,0.029494818
1992-04-01,0.11756964
1992-05-01,0.43279457
1992-06-01,0.8938878
1992-07-01,0.6668597
1992-08-01,0.64405054
1992-09-01,0.34651232
1992-10-01,0.20900919
1992-11-01,0.15878764
1992-12-01,0.07013657
1993-01-01,0.03590553
1993-02-01,0.021393988
1993-03-01,0.014739513
1993-04-01,0.097489595
1993-05-01,0.26376933
1993-06-01,0.19478996
1993-07-01,0.38383356
1993-08-01,0.15952119
1993-09-01,0.14213206
1993-10-01,0.09054957
1993-11-01,0.0514253
1993-12-01,0.03449051
1994-01-01,0.017335398
1994-02-01,0.010548319
1994-03-01,0.021793418
1994-04-01,0.038507972
1994-05-01,0.07689476
1994-06-01,0.11722531
1994-07-01,0.42653266
1994-08-01,0.10070149
1994-09-01,0.09675924
1994-10-01,0.09643645
1994-11-01,0.03410603
1994-12-01,0.024146276
1995-01-01,0.014538663
1995-02-01,0.013649999
1995-03-01,0.009996693
1995-04-01,0.028865326
1995-05-01,0.0052828663
1995-06-01,0.24604554
1995-07-01,0.22722262
1995-08-01,0.25265297
1995-09-01,0.18597767
1995-10-01,0.09647526
1995-11-01,0.05436112
1995-12-01,0.033613566
1996-01-01,0.025020227
1996-02-01,0.01553112
1996-03-01,0.009871366
1996-04-01,0.043348525
1996-05-01,0.032809384
1996-06-01,0.13254972
1996-07-01,0.08222452
1996-08-01,0.39704397
1996-09-01,0.10878415
1996-10-01,0.096539415
1996-11-01,0.041421007
1996-12-01,0.03356265
1997-01-01,0.017408095
1997-02-01,0.010343651
1997-03-01,0.022546919
1997-04-01,0.014824478
1997-05-01,0.3499326
1997-06-01,1.5518175
1997-07-01,0.8880705
1997-08-01,1.383441
1997-09-01,1.0556527
1997-10-01,0.87765914
1997-11-01,0.318041
1997-12-01,0.12342774
1998-01-01,0.049515318
1998-02-01,0.062792696
1998-03-01,0.02877362
1998-04-01,0.073352374
1998-05-01,0.13150273
1998-06-01,0.14656205
1998-07-01,0.04790862
1998-08-01,0.043901328
1998-09-01,0.07547989
1998-10-01,0.025543608
1998-11-01,0.02053041
1998-12-01,0.011815949
1999-01-01,0.011917971
1999-02-01,0.008951942
1999-03-01,0.023078926
1999-04-01,0.02753127
1999-05-01,0.03084019
1999-06-01,0.1325042
1999-07-01,0.100363515
1999-08-01,0.3630409
1999-09-01,0.4956233
1999-10-01,0.27397242
1999-11-01,0.13377336
1999-12-01,0.073469475
2000-01-01,0.014606533
2000-02-01,0.025528789
2000-03-01,0.0072733476
2000-04-01,0.027297946
2000-05-01,0.040273346
2000-06-01,1.2356228
2000-07-01,0.5891818
2000-08-01,0.4517482
2000-09-01,0.71141404
2000-10-01,0.36493382
2000-11-01,0.23365644
2000-12-01,0.09714322
2001-01-01,0.056335837
2001-02-01,0.033277802
2001-03-01,0.070791714
2001-04-01,0.059002604
2001-05-01,0.18118744
