time,660107398
1991-01-01,20.602903
1991-02-01,13.279852
1991-03-01,10.138272
1991-04-01,39.26711
1991-05-01,356.23672
1991-06-01,196.7145
1991-07-01,108.53251
1991-08-01,63.66171
1991-09-01,98.62661
1991-10-01,140.62239
1991-11-01,187.47813
1991-12-01,62.66686
1992-01-01,30.176235
1992-02-01,21.61156
1992-03-01,18.971083
1992-04-01,32.514362
1992-05-01,146.07857
1992-06-01,132.18797
1992-07-01,59.857983
1992-08-01,42.240356
1992-09-01,63.873642
1992-10-01,160.57166
1992-11-01,205.19492
1992-12-01,59.669746
1993-01-01,26.735405
1993-02-01,15.81581
1993-03-01,12.694327
1993-04-01,25.825443
1993-05-01,76.56499
1993-06-01,207.46614
1993-07-01,105.537094
1993-08-01,112.50643
1993-09-01,115.26438
1993-10-01,202.18376
1993-11-01,134.82312
1993-12-01,56.537624
1994-01-01,24.39089
1994-02-01,19.610031
1994-03-01,12.996264
1994-04-01,43.719505
1994-05-01,49.519257
1994-06-01,151.36612
1994-07-01,134.34116
1994-08-01,58.63353
1994-09-01,163.71088
1994-10-01,236.38141
1994-11-01,136.92604
1994-12-01,51.819202
1995-01-01,23.408302
1995-02-01,14.892723
1995-03-01,11.850062
1995-04-01,23.799923
1995-05-01,31.345598
1995-06-01,160.15286
1995-07-01,125.49094
1995-08-01,82.57383
1995-09-01,89.59844
1995-10-01,125.51333
1995-11-01,142.50555
1995-12-01,35.858715
1996-01-01,19.644825
1996-02-01,13.792558
1996-03-01,18.597414
1996-04-01,23.268196
1996-05-01,21.477621
1996-06-01,68.10336
1996-07-01,49.146664
1996-08-01,60.039764
1996-09-01,96.763985
1996-10-01,115.99016
1996-11-01,55.046528
1996-12-01,30.578108
1997-01-01,19.628445
1997-02-01,20.173052
1997-03-01,12.217616
1997-04-01,92.17916
1997-05-01,101.92822
1997-06-01,225.15668
1997-07-01,94.459785
1997-08-01,133.78012
1997-09-01,220.98235
1997-10-01,189.01149
1997-11-01,239.66241
1997-12-01,60.088512
1998-01-01,24.558273
1998-02-01,17.337
1998-03-01,13.518266
1998-04-01,16.726372
1998-05-01,19.402971
1998-06-01,21.765316
1998-07-01,32.85511
1998-08-01,37.338573
1998-09-01,43.980583
1998-10-01,114.625755
1998-11-01,50.778225
1998-12-01,26.873358
1999-01-01,16.450893
1999-02-01,11.060743
1999-03-01,10.465733
1999-04-01,8.225687
1999-05-01,44.64193
1999-06-01,62.648846
1999-07-01,54.241665
1999-08-01,67.18613
1999-09-01,112.355225
1999-10-01,142.71582
1999-11-01,68.13028
1999-12-01,30.178976
2000-01-01,18.73524
2000-02-01,48.90375
2000-03-01,15.667521
2000-04-01,14.408572
2000-05-01,23.596191
2000-06-01,130.8699
2000-07-01,117.782394
2000-08-01,69.247986
2000-09-01,90.14034
2000-10-01,180.2779
2000-11-01,114.54624
2000-12-01,41.222744
2001-01-01,26.797525
2001-02-01,18.135338
2001-03-01,10.928692
2001-04-01,10.714767
2001-05-01,142.30473
2001-06-01,134.35661
2001-07-01,206.04813
2001-08-01,109.40346
2001-09-01,94.831635
2001-10-01,194.56644
2001-11-01,65.58968
2001-12-01,27.75365
2002-01-01,18.293234
2002-02-01,22.17393
2002-03-01,73.60159
2002-04-01,45.492294
2002-05-01,61.906418
2002-06-01,87.78187
2002-07-01,48.242355
2002-08-01,124.59756
2002-09-01,88.56734
2002-10-01,253.61781
2002-11-01,274.38028
2002-12-01,73.36235
2003-01-01,29.113197
2003-02-01,15.568318
2003-03-01,11.494516
2003-04-01,9.57845
2003-05-01,14.65177
2003-06-01,190.68134
2003-07-01,102.289635
2003-08-01,58.239586
2003-09-01,90.81056
2003-10-01,204.52226
2003-11-01,136.73064
2003-12-01,47.467964
2004-01-01,23.079435
2004-02-01,15.91236
2004-03-01,13.302308
2004-04-01,70.33328
2004-05-01,29.076374
2004-06-01,96.87653
2004-07-01,107.07452
2004-08-01,67.119354
2004-09-01,90.24205
2004-10-01,191.21109
2004-11-01,244.03339
2004-12-01,66.961174
2005-01-01,27.137747
2005-02-01,16.489794
2005-03-01,12.618201
2005-04-01,9.765705
2005-05-01,60.80545
2005-06-01,78.104294
2005-07-01,100.682014
2005-08-01,108.93764
2005-09-01,95.79072
2005-10-01,163.4885
2005-11-01,81.06126
2005-12-01,49.417915
2006-01-01,28.400335
2006-02-01,17.651789
2006-03-01,13.460559
2006-04-01,33.636753
2006-05-01,49.070484
2006-06-01,210.58232
2006-07-01,240.35162
2006-08-01,103.02805
2006-09-01,80.31759
2006-10-01,211.24004
2006-11-01,151.01508
2006-12-01,61.14532
2007-01-01,27.976477
2007-02-01,28.946356
2007-03-01,17.009119
2007-04-01,25.28591
2007-05-01,14.785224
2007-06-01,16.593971
2007-07-01,61.213272
2007-08-01,32.49729
2007-09-01,52.338745
2007-10-01,123.194176
2007-11-01,112.175735
2007-12-01,43.013023
2008-01-01,22.932232
2008-02-01,18.63578
2008-03-01,11.737716
2008-04-01,15.3981285
2008-05-01,230.35046
2008-06-01,115.19773
2008-07-01,71.35888
2008-08-01,88.709816
2008-09-01,89.70625
2008-10-01,157.2349
2008-11-01,71.504326
2008-12-01,32.6301
2009-01-01,17.785786
2009-02-01,14.284784
2009-03-01,9.52511
2009-04-01,16.569351
2009-05-01,136.07617
2009-06-01,96.049164
2009-07-01,81.2207
2009-08-01,68.8129
2009-09-01,79.831535
2009-10-01,153.10127
2009-11-01,238.11626
2009-12-01,86.69228
2010-01-01,46.46217
2010-02-01,28.192463
2010-03-01,16.24866
2010-04-01,11.931398
2010-05-01,16.566578
2010-06-01,33.35596
2010-07-01,42.009872
2010-08-01,32.266342
2010-09-01,40.31777
2010-10-01,143.18507
2010-11-01,123.42479
2010-12-01,50.198223
2011-01-01,36.28908
2011-02-01,21.061344
2011-03-01,20.1349
2011-04-01,33.29028
2011-05-01,26.418129
2011-06-01,49.1677
2011-07-01,49.184956
2011-08-01,91.36833
2011-09-01,77.766045
2011-10-01,147.86716
2011-11-01,238.5743
2011-12-01,53.246357
2012-01-01,26.57286
2012-02-01,39.794926
2012-03-01,18.851984
2012-04-01,13.591984
2012-05-01,85.25424
2012-06-01,162.64575
2012-07-01,102.20352
2012-08-01,48.449184
2012-09-01,92.64781
2012-10-01,124.583115
2012-11-01,56.842934
2012-12-01,59.49662
2013-01-01,29.62714
2013-02-01,25.950445
2013-03-01,15.565761
2013-04-01,16.620838
2013-05-01,28.109068
2013-06-01,52.291866
2013-07-01,70.26127
2013-08-01,58.783005
2013-09-01,176.6007
2013-10-01,171.17741
2013-11-01,169.12834
2013-12-01,40.113674
2014-01-01,22.634174
2014-02-01,17.34129
2014-03-01,14.53266
2014-04-01,17.55697
2014-05-01,58.984467
2014-06-01,82.989426
2014-07-01,76.177895
2014-08-01,184.33888
2014-09-01,114.51618
2014-10-01,261.44037
2014-11-01,244.24918
2014-12-01,60.406097
2015-01-01,46.451283
2015-02-01,22.994629
2015-03-01,14.525743
2015-04-01,12.875349
2015-05-01,18.139467
2015-06-01,97.68204
2015-07-01,64.6839
2015-08-01,103.28814
2015-09-01,114.35056
2015-10-01,156.03606
2015-11-01,290.0206
2015-12-01,69.01375
2016-01-01,27.213505
2016-02-01,16.251345
2016-03-01,10.054801
2016-04-01,30.250061
2016-05-01,31.886686
2016-06-01,24.765408
2016-07-01,44.263012
2016-08-01,107.292656
2016-09-01,135.3075
2016-10-01,150.46066
2016-11-01,62.951286
2016-12-01,31.942501
2017-01-01,17.532309
2017-02-01,13.032793
2017-03-01,13.530332
2017-04-01,16.106037
2017-05-01,30.497084
2017-06-01,55.0207
2017-07-01,62.460247
2017-08-01,62.742218
2017-09-01,64.859276
2017-10-01,145.109
2017-11-01,326.57068
2017-12-01,132.28839
2018-01-01,34.17979
2018-02-01,18.790491
2018-03-01,18.581718
2018-04-01,31.903812
2018-05-01,35.30858
2018-06-01,54.390347
2018-07-01,64.653755
2018-08-01,43.977707
2018-09-01,96.78474
2018-10-01,211.08012
2018-11-01,308.06564
2018-12-01,62.33567
2019-01-01,32.296234
2019-02-01,17.697264
2019-03-01,12.994991
2019-04-01,10.4401245
2019-05-01,38.238495
2019-06-01,77.59078
2019-07-01,59.516865
2019-08-01,71.432205
2019-09-01,72.39771
2019-10-01,177.33018
2019-11-01,178.13252
2019-12-01,44.896675
2020-01-01,21.484425
2020-02-01,12.971177
2020-03-01,8.171412
2020-04-01,9.50243
2020-05-01,15.441638
2020-06-01,29.35628
2020-07-01,67.38308
2020-08-01,30.62219
2020-09-01,41.084713
2020-10-01,150.88063
2020-11-01,112.762566
2020-12-01,38.780716
2021-01-01,26.850004
2021-02-01,23.784872
2021-03-01,12.1066065
2021-04-01,10.721907
2021-05-01,32.970394
2021-06-01,107.275276
2021-07-01,53.061127
2021-08-01,76.08163
2021-09-01,87.14001
2021-10-01,145.18413
2021-11-01,85.38241
2021-12-01,32.053535
2022-01-01,19.09252
2022-02-01,12.274544
2022-03-01,9.3768635
2022-04-01,49.111134
2022-05-01,53.212284
2022-06-01,53.588875
2022-07-01,72.34135
2022-08-01,70.24481
2022-09-01,61.46085
2022-10-01,155.26048
2022-11-01,73.06426
2022-12-01,30.064442
2023-01-01,16.78724
2023-02-01,10.351914
2023-03-01,7.573533
2023-04-01,10.140094
2023-05-01,22.889381
2023-06-01,373.7936
2023-07-01,123.554276
2023-08-01,175.38333
2023-09-01,137.87383
2023-10-01,156.68185
2023-11-01,206.7045
2023-12-01,73.39979
2024-01-01,27.18978
2024-02-01,15.684618
2024-03-01,13.0386
2024-04-01,14.884978
2024-05-01,13.070082
2024-06-01,125.714455
2024-07-01,43.68777
2024-08-01,44.704292
2024-09-01,41.3606
2024-10-01,233.16658
