time,660052393
1991-01-01,3.8919067
1991-02-01,3.3401713
1991-03-01,2.8092997
1991-04-01,5.1352057
1991-05-01,6.788625
1991-06-01,5.9328265
1991-07-01,10.228528
1991-08-01,8.684019
1991-09-01,29.356518
1991-10-01,35.000076
1991-11-01,49.11027
1991-12-01,17.877026
1992-01-01,11.81974
1992-02-01,9.660354
1992-03-01,7.67306
1992-04-01,8.806505
1992-05-01,8.948977
1992-06-01,10.801641
1992-07-01,6.7840705
1992-08-01,11.545182
1992-09-01,39.477394
1992-10-01,55.21346
1992-11-01,48.764153
1992-12-01,19.13361
1993-01-01,12.9693
1993-02-01,12.213676
1993-03-01,6.800207
1993-04-01,9.886449
1993-05-01,19.67683
1993-06-01,6.817428
1993-07-01,9.69789
1993-08-01,7.4900136
1993-09-01,9.814187
1993-10-01,29.858027
1993-11-01,57.19487
1993-12-01,16.91121
1994-01-01,10.704093
1994-02-01,8.670862
1994-03-01,6.5888524
1994-04-01,5.837859
1994-05-01,5.0500355
1994-06-01,3.8987107
1994-07-01,7.673432
1994-08-01,7.6366553
1994-09-01,12.716898
1994-10-01,31.448235
1994-11-01,22.494219
1994-12-01,10.072878
1995-01-01,10.298717
1995-02-01,7.396678
1995-03-01,4.330763
1995-04-01,4.1894884
1995-05-01,4.679309
1995-06-01,5.420301
1995-07-01,4.8999243
1995-08-01,6.022166
1995-09-01,6.9064307
1995-10-01,16.455677
1995-11-01,36.38695
1995-12-01,11.894486
1996-01-01,10.092582
1996-02-01,4.407005
1996-03-01,4.356616
1996-04-01,7.3236356
1996-05-01,2.5787342
1996-06-01,5.082103
1996-07-01,3.9422166
1996-08-01,10.145984
1996-09-01,13.742597
1996-10-01,25.727455
1996-11-01,11.71635
1996-12-01,5.4732785
1997-01-01,3.8479602
1997-02-01,3.2954745
1997-03-01,2.9828286
1997-04-01,2.036766
1997-05-01,4.138989
1997-06-01,36.105503
1997-07-01,16.210285
1997-08-01,27.9289
1997-09-01,24.544106
1997-10-01,20.427109
1997-11-01,58.4528
1997-12-01,23.97821
1998-01-01,7.8113947
1998-02-01,10.455856
1998-03-01,8.300359
1998-04-01,9.60991
1998-05-01,6.994089
1998-06-01,6.2256613
1998-07-01,4.484673
1998-08-01,8.545163
1998-09-01,7.8537846
1998-10-01,17.639282
1998-11-01,6.3613667
1998-12-01,4.4993954
1999-01-01,6.1335564
1999-02-01,2.779959
1999-03-01,4.2124586
1999-04-01,3.2917314
1999-05-01,2.407656
1999-06-01,2.7647288
1999-07-01,3.2756414
1999-08-01,4.9109635
1999-09-01,15.886976
1999-10-01,33.438896
1999-11-01,25.11071
1999-12-01,7.0387983
2000-01-01,1.6460398
2000-02-01,2.6382987
2000-03-01,2.094006
2000-04-01,3.1446607
2000-05-01,3.0211444
2000-06-01,5.3610682
2000-07-01,2.7443826
2000-08-01,19.338648
2000-09-01,15.589864
2000-10-01,38.14214
2000-11-01,34.193386
2000-12-01,8.818641
2001-01-01,5.092375
2001-02-01,4.5611753
2001-03-01,4.9187446
2001-04-01,3.881643
2001-05-01,5.310501
2001-06-01,2.724744
2001-07-01,12.937605
2001-08-01,13.586639
2001-09-01,17.18911
2001-10-01,52.703217
2001-11-01,19.629374
2001-12-01,12.088196
2002-01-01,8.654881
2002-02-01,6.023968
2002-03-01,4.398448
2002-04-01,5.2296195
2002-05-01,14.2987175
2002-06-01,11.517271
2002-07-01,14.137463
2002-08-01,19.969793
2002-09-01,28.946375
2002-10-01,50.761494
2002-11-01,34.918507
2002-12-01,18.049845
2003-01-01,10.983288
2003-02-01,7.7690096
2003-03-01,7.311666
2003-04-01,5.2149878
2003-05-01,8.494993
2003-06-01,8.023879
2003-07-01,7.147799
2003-08-01,7.590311
2003-09-01,7.8699274
2003-10-01,38.462543
2003-11-01,21.2954
2003-12-01,9.966866
2004-01-01,7.9968247
2004-02-01,7.944118
2004-03-01,4.8733587
2004-04-01,7.507751
2004-05-01,5.6550603
2004-06-01,5.087135
2004-07-01,5.5192027
2004-08-01,12.253563
2004-09-01,21.435259
2004-10-01,35.22491
2004-11-01,36.89808
2004-12-01,14.819603
2005-01-01,10.797757
2005-02-01,7.904521
2005-03-01,9.727565
2005-04-01,5.153078
2005-05-01,6.879745
2005-06-01,11.370711
2005-07-01,5.7819767
2005-08-01,17.478033
2005-09-01,18.05094
2005-10-01,33.776493
2005-11-01,44.527367
2005-12-01,9.852471
2006-01-01,10.16193
2006-02-01,8.34707
2006-03-01,5.560693
2006-04-01,4.9751673
2006-05-01,4.287177
2006-06-01,6.5298123
2006-07-01,14.286734
2006-08-01,11.844136
2006-09-01,7.456125
2006-10-01,44.841145
2006-11-01,27.369959
2006-12-01,11.912871
2007-01-01,10.353486
2007-02-01,8.718527
2007-03-01,6.22887
2007-04-01,5.605841
2007-05-01,4.5829515
2007-06-01,8.430304
2007-07-01,7.225357
2007-08-01,6.771119
2007-09-01,10.476685
2007-10-01,42.22967
2007-11-01,13.12552
2007-12-01,9.820115
2008-01-01,6.424796
2008-02-01,6.7445083
2008-03-01,6.0537624
2008-04-01,3.7134929
2008-05-01,7.4719872
