time,660087050
1991-01-01,0.59153515
1991-02-01,0.3421144
1991-03-01,0.22631465
1991-04-01,0.17903344
1991-05-01,0.42809388
1991-06-01,0.4020427
1991-07-01,1.8216491
1991-08-01,3.5031865
1991-09-01,3.8836377
1991-10-01,3.1547906
1991-11-01,1.6970817
1991-12-01,1.0304253
1992-01-01,0.5807114
1992-02-01,0.76992303
1992-03-01,0.47944257
1992-04-01,0.4580251
1992-05-01,1.3897239
1992-06-01,5.356962
1992-07-01,4.9579115
1992-08-01,3.1211557
1992-09-01,2.7735357
1992-10-01,3.2560592
1992-11-01,2.4721239
1992-12-01,1.5943749
1993-01-01,0.8707014
1993-02-01,0.5069434
1993-03-01,0.39722213
1993-04-01,1.052582
1993-05-01,2.6364453
1993-06-01,6.734086
1993-07-01,8.337432
1993-08-01,5.0914207
1993-09-01,2.4111001
1993-10-01,1.5053129
1993-11-01,0.90445656
1993-12-01,0.66037285
1994-01-01,0.35917094
1994-02-01,0.23442829
1994-03-01,0.15005739
1994-04-01,0.16479747
1994-05-01,0.4196214
1994-06-01,2.8665009
1994-07-01,6.028037
1994-08-01,7.389355
1994-09-01,4.668708
1994-10-01,3.3136098
1994-11-01,2.242268
1994-12-01,1.4935704
1995-01-01,0.8854817
1995-02-01,0.50548875
1995-03-01,0.32481417
1995-04-01,0.32118663
1995-05-01,0.5714701
1995-06-01,2.6786363
1995-07-01,7.376844
1995-08-01,6.2873235
1995-09-01,4.442967
1995-10-01,2.803481
1995-11-01,1.5842346
1995-12-01,0.7828338
1996-01-01,0.3836037
1996-02-01,0.23459733
1996-03-01,0.1657726
1996-04-01,0.21146348
1996-05-01,0.3950436
1996-06-01,0.40105528
1996-07-01,0.73451394
1996-08-01,1.8969444
1996-09-01,2.9674082
1996-10-01,2.2175329
1996-11-01,1.5430889
1996-12-01,1.0016817
1997-01-01,0.6303897
1997-02-01,0.45245266
1997-03-01,0.2402777
1997-04-01,0.2925658
1997-05-01,0.44032997
1997-06-01,4.5233226
1997-07-01,7.77216
1997-08-01,5.949361
1997-09-01,3.5827472
1997-10-01,3.4760664
1997-11-01,2.947365
1997-12-01,1.7125267
1998-01-01,0.8527349
1998-02-01,0.4398524
1998-03-01,0.26740903
1998-04-01,0.2125422
1998-05-01,0.26772234
1998-06-01,0.4348014
1998-07-01,1.4658312
1998-08-01,3.9608488
1998-09-01,3.3538275
1998-10-01,1.7070951
1998-11-01,0.92898345
1998-12-01,0.5341966
1999-01-01,0.30636144
1999-02-01,0.19054008
1999-03-01,0.18308014
1999-04-01,0.10903352
1999-05-01,0.2509714
1999-06-01,0.8350489
1999-07-01,1.3634088
1999-08-01,5.3393817
1999-09-01,5.1715865
1999-10-01,2.9477665
1999-11-01,1.2721866
1999-12-01,0.64836293
2000-01-01,0.33770084
2000-02-01,0.2752351
2000-03-01,0.17904557
2000-04-01,0.16784234
2000-05-01,0.19803737
2000-06-01,2.0551174
2000-07-01,6.7945404
2000-08-01,5.0248656
2000-09-01,3.5301893
2000-10-01,2.7916448
2000-11-01,2.0223536
2000-12-01,1.1632053
2001-01-01,1.0263219
2001-02-01,0.49223667
2001-03-01,0.4817602
2001-04-01,0.29991245
2001-05-01,0.7056949
2001-06-01,2.1739562
2001-07-01,8.775361
2001-08-01,5.071543
2001-09-01,3.326948
2001-10-01,2.0228088
2001-11-01,1.2271198
2001-12-01,0.7167948
2002-01-01,0.40188164
2002-02-01,0.27608684
2002-03-01,0.24458775
2002-04-01,0.31096348
2002-05-01,1.1718627
2002-06-01,4.445211
2002-07-01,4.0476527
2002-08-01,6.9499645
2002-09-01,5.363836
2002-10-01,7.1908984
2002-11-01,4.170454
2002-12-01,2.3898988
2003-01-01,1.07
2003-02-01,0.56768066
2003-03-01,0.33257243
2003-04-01,0.2586796
2003-05-01,0.20669074
2003-06-01,0.90520847
2003-07-01,2.448776
2003-08-01,5.072332
2003-09-01,5.6643596
2003-10-01,3.8039906
2003-11-01,2.3023257
2003-12-01,1.7905002
2004-01-01,1.0931456
2004-02-01,0.6121887
2004-03-01,0.3995087
2004-04-01,1.050676
2004-05-01,1.0280817
2004-06-01,5.048157
2004-07-01,8.902528
2004-08-01,3.6814148
2004-09-01,2.632939
2004-10-01,2.216926
2004-11-01,1.9869734
2004-12-01,1.4103392
2005-01-01,0.8214325
2005-02-01,0.45177597
2005-03-01,0.35652536
2005-04-01,0.27173087
2005-05-01,1.7797546
2005-06-01,7.5282745
2005-07-01,8.179222
2005-08-01,6.1166215
2005-09-01,5.2165155
2005-10-01,2.2125797
2005-11-01,1.1706122
2005-12-01,0.6574339
2006-01-01,0.59206176
2006-02-01,0.26788077
2006-03-01,0.2478027
2006-04-01,0.3601223
2006-05-01,0.48369828
2006-06-01,3.3281937
2006-07-01,9.334003
2006-08-01,7.7939053
2006-09-01,3.626189
2006-10-01,2.3796797
2006-11-01,1.8007665
2006-12-01,1.3198526
2007-01-01,0.77298033
2007-02-01,0.49028495
2007-03-01,0.35465917
2007-04-01,0.37179682
2007-05-01,0.28770256
2007-06-01,0.58837277
2007-07-01,1.9159932
2007-08-01,3.9934905
2007-09-01,5.9242167
2007-10-01,2.9371347
2007-11-01,1.6199483
2007-12-01,0.958391
2008-01-01,0.4869316
2008-02-01,0.2537068
2008-03-01,0.17811564
2008-04-01,0.2481061
2008-05-01,1.3067685
2008-06-01,1.7440399
2008-07-01,10.408818
2008-08-01,7.944402
2008-09-01,6.731268
2008-10-01,2.246825
2008-11-01,1.1107434
2008-12-01,0.5830359
2009-01-01,0.3090547
2009-02-01,0.19334757
2009-03-01,0.14494887
2009-04-01,0.17956723
2009-05-01,0.8766269
2009-06-01,1.3618423
2009-07-01,4.0250597
2009-08-01,5.473059
2009-09-01,5.6277995
2009-10-01,2.546782
2009-11-01,1.7412925
2009-12-01,1.2595683
2010-01-01,0.9347776
2010-02-01,0.65199184
2010-03-01,0.41761106
2010-04-01,0.3387503
2010-05-01,0.48280773
2010-06-01,0.8292743
2010-07-01,4.612321
2010-08-01,4.695471
2010-09-01,4.8165307
2010-10-01,2.4354503
2010-11-01,1.3646103
2010-12-01,0.8479982
2011-01-01,0.50893116
2011-02-01,0.3092654
2011-03-01,0.31180915
2011-04-01,0.33212647
2011-05-01,0.30258515
2011-06-01,0.9134107
2011-07-01,3.6598814
2011-08-01,8.007777
2011-09-01,5.7119513
2011-10-01,3.3600507
2011-11-01,1.6595508
2011-12-01,0.8196391
2012-01-01,0.42396817
2012-02-01,0.46469334
2012-03-01,0.23905945
2012-04-01,0.16679543
2012-05-01,0.42666188
2012-06-01,1.546196
2012-07-01,4.919477
2012-08-01,5.0935555
2012-09-01,4.5113254
2012-10-01,2.3008642
2012-11-01,1.2126019
2012-12-01,1.087635
2013-01-01,0.5219607
2013-02-01,0.37442666
2013-03-01,0.28006753
