time,660075678
1991-01-01,0.70034987
1991-02-01,0.394747
1991-03-01,0.2974808
1991-04-01,1.9042988
1991-05-01,11.164476
1991-06-01,42.00851
1991-07-01,21.164236
1991-08-01,9.639903
1991-09-01,6.55642
1991-10-01,5.6411724
1991-11-01,2.7316482
1991-12-01,2.1672852
1992-01-01,0.8551455
1992-02-01,0.7880289
1992-03-01,0.51587
1992-04-01,1.0893162
1992-05-01,16.398767
1992-06-01,46.353245
1992-07-01,14.385248
1992-08-01,8.273558
1992-09-01,8.795537
1992-10-01,5.670831
1992-11-01,2.5783608
1992-12-01,1.2070365
1993-01-01,0.58999336
1993-02-01,0.41034874
1993-03-01,0.28101
1993-04-01,2.264514
1993-05-01,9.536809
1993-06-01,30.405565
1993-07-01,24.699396
1993-08-01,6.2151866
1993-09-01,4.1173735
1993-10-01,4.081467
1993-11-01,2.020993
1993-12-01,1.6119809
1994-01-01,0.54927844
1994-02-01,0.33342507
1994-03-01,0.36236566
1994-04-01,1.9933553
1994-05-01,4.074032
1994-06-01,7.817713
1994-07-01,43.017353
1994-08-01,10.998438
1994-09-01,4.9528003
1994-10-01,3.573349
1994-11-01,1.4366453
1994-12-01,0.8835262
1995-01-01,0.37958768
1995-02-01,0.3278241
1995-03-01,0.1753463
1995-04-01,1.1727564
1995-05-01,1.6119195
1995-06-01,13.21001
1995-07-01,29.637505
1995-08-01,15.952825
1995-09-01,8.304984
1995-10-01,4.7424474
1995-11-01,2.1421864
1995-12-01,1.0226681
1996-01-01,0.56694305
1996-02-01,0.32730684
1996-03-01,0.3053018
1996-04-01,0.51256204
1996-05-01,0.5019978
1996-06-01,6.6658754
1996-07-01,3.0903904
1996-08-01,7.0729585
1996-09-01,5.4220138
1996-10-01,4.027531
1996-11-01,1.804717
1996-12-01,0.8908108
1997-01-01,0.43330696
1997-02-01,0.26779175
1997-03-01,0.2521822
1997-04-01,2.65524
1997-05-01,6.245447
1997-06-01,51.310448
1997-07-01,14.589457
1997-08-01,27.308802
1997-09-01,16.824518
1997-10-01,22.755512
1997-11-01,8.061229
1997-12-01,2.2689223
1998-01-01,0.9075429
1998-02-01,0.6498722
1998-03-01,0.37402594
1998-04-01,1.775944
1998-05-01,2.3495626
1998-06-01,2.1879687
1998-07-01,1.5926884
1998-08-01,1.5776969
1998-09-01,1.9866122
1998-10-01,1.1559149
1998-11-01,0.71659946
1998-12-01,0.4849695
1999-01-01,0.32136416
1999-02-01,0.16623206
1999-03-01,0.26424348
1999-04-01,0.33095658
1999-05-01,0.68550617
1999-06-01,5.884544
1999-07-01,4.198289
1999-08-01,8.809371
1999-09-01,40.472717
1999-10-01,6.4597473
1999-11-01,2.8547044
1999-12-01,1.3012056
2000-01-01,0.5129708
2000-02-01,0.61090106
2000-03-01,0.21919794
2000-04-01,0.38050926
2000-05-01,0.77675176
2000-06-01,34.614388
2000-07-01,35.857357
2000-08-01,5.5434155
2000-09-01,20.90868
2000-10-01,9.12804
2000-11-01,3.436873
2000-12-01,1.4434409
2001-01-01,0.75824344
2001-02-01,0.4056582
2001-03-01,0.3486213
2001-04-01,0.7026259
2001-05-01,4.962972
2001-06-01,5.9040437
2001-07-01,36.205185
2001-08-01,27.200632
2001-09-01,14.111811
2001-10-01,4.754502
2001-11-01,1.9742521
2001-12-01,0.9286753
2002-01-01,0.48406678
2002-02-01,0.3132508
2002-03-01,0.5364091
2002-04-01,0.41036552
2002-05-01,8.507601
