time,660065113
1991-01-01,0.03893138
1991-02-01,0.035614885
1991-03-01,0.031903222
1991-04-01,0.040606312
1991-05-01,0.9886546
1991-06-01,3.3317692
1991-07-01,2.625496
1991-08-01,1.6867282
1991-09-01,1.1931261
1991-10-01,0.72396165
1991-11-01,0.45199364
1991-12-01,0.3024076
1992-01-01,0.18544088
1992-02-01,0.13173576
1992-03-01,0.113627955
1992-04-01,0.108330645
1992-05-01,2.1977372
1992-06-01,10.307939
1992-07-01,4.2297044
1992-08-01,2.451375
1992-09-01,1.7614776
1992-10-01,1.0796698
1992-11-01,0.63787645
1992-12-01,0.3764627
1993-01-01,0.22927845
1993-02-01,0.15341389
1993-03-01,0.11678951
1993-04-01,0.21616453
1993-05-01,0.5793688
1993-06-01,1.9746221
1993-07-01,2.2229939
1993-08-01,1.3066564
1993-09-01,0.8269961
1993-10-01,0.54813045
1993-11-01,0.33936915
1993-12-01,0.2224946
1994-01-01,0.14195135
1994-02-01,0.09861799
1994-03-01,0.07837552
1994-04-01,0.11941519
1994-05-01,0.24462545
1994-06-01,0.5360928
1994-07-01,1.2957629
1994-08-01,1.5203047
1994-09-01,0.6715019
1994-10-01,0.36717
1994-11-01,0.19384225
1994-12-01,0.118207805
1995-01-01,0.07812208
1995-02-01,0.057629943
1995-03-01,0.042400047
1995-04-01,0.13560735
1995-05-01,0.047001954
1995-06-01,0.5382998
1995-07-01,1.6233194
1995-08-01,1.9651295
1995-09-01,1.2009534
1995-10-01,0.67334956
1995-11-01,0.37555128
1995-12-01,0.23488066
1996-01-01,0.15606931
1996-02-01,0.109267846
1996-03-01,0.084273
1996-04-01,0.08484029
1996-05-01,0.077552624
1996-06-01,0.9323273
1996-07-01,0.41739193
1996-08-01,0.78247076
1996-09-01,0.5414466
1996-10-01,0.34876567
1996-11-01,0.20170106
1996-12-01,0.13128862
1997-01-01,0.08399075
1997-02-01,0.061017543
1997-03-01,0.041751023
1997-04-01,0.066131026
1997-05-01,0.45821494
1997-06-01,5.667476
1997-07-01,2.0928528
1997-08-01,3.996546
1997-09-01,2.9526381
1997-10-01,1.9641219
1997-11-01,1.0959048
1997-12-01,0.5835388
1998-01-01,0.33128077
1998-02-01,0.22626269
1998-03-01,0.16076206
1998-04-01,0.1374361
1998-05-01,0.1298028
1998-06-01,0.14833687
1998-07-01,0.08382431
1998-08-01,0.06977934
1998-09-01,0.11486766
1998-10-01,0.05745521
1998-11-01,0.0469754
1998-12-01,0.040834468
1999-01-01,0.023550216
1999-02-01,0.012818746
1999-03-01,0.013708354
1999-04-01,0.016382782
1999-05-01,0.047183707
1999-06-01,0.63552654
1999-07-01,0.20691852
1999-08-01,0.608278
1999-09-01,4.484549
1999-10-01,1.0976219
1999-11-01,0.52979237
1999-12-01,0.3088717
2000-01-01,0.08946091
2000-02-01,0.058959406
2000-03-01,0.033465374
2000-04-01,0.029457964
2000-05-01,0.04613349
2000-06-01,7.241263
2000-07-01,3.6190782
2000-08-01,1.0322158
2000-09-01,2.4896429
2000-10-01,1.3717555
2000-11-01,0.693212
2000-12-01,0.38838178
2001-01-01,0.24761552
2001-02-01,0.17187037
2001-03-01,0.12794165
2001-04-01,0.119072035
2001-05-01,0.8535051
