time,660103177
1991-01-01,4.3511353
1991-02-01,2.6606953
1991-03-01,2.1210768
1991-04-01,13.214359
1991-05-01,121.61068
1991-06-01,62.190933
1991-07-01,68.906296
1991-08-01,34.72225
1991-09-01,29.182653
1991-10-01,27.092173
1991-11-01,22.438454
1991-12-01,12.900785
1992-01-01,6.458095
1992-02-01,4.7511477
1992-03-01,3.982102
1992-04-01,8.8783
1992-05-01,110.24016
1992-06-01,103.90382
1992-07-01,42.948555
1992-08-01,19.907589
1992-09-01,28.378515
1992-10-01,33.596558
1992-11-01,29.87981
1992-12-01,11.368299
1993-01-01,5.4706655
1993-02-01,3.27256
1993-03-01,2.7121308
1993-04-01,6.549726
1993-05-01,48.192074
1993-06-01,121.31215
1993-07-01,71.63965
1993-08-01,56.30599
1993-09-01,41.378445
1993-10-01,29.774807
1993-11-01,18.067286
1993-12-01,12.55821
1994-01-01,5.3730264
1994-02-01,4.1338983
1994-03-01,2.80977
1994-04-01,14.102843
1994-05-01,19.774601
1994-06-01,86.58466
1994-07-01,101.81394
1994-08-01,28.277763
1994-09-01,53.5984
1994-10-01,47.895897
1994-11-01,26.557783
1994-12-01,11.959006
1995-01-01,5.3888793
1995-02-01,3.1822455
1995-03-01,2.6318717
1995-04-01,6.7942586
1995-05-01,8.339808
1995-06-01,90.58117
1995-07-01,87.958595
1995-08-01,66.927826
1995-09-01,46.862377
1995-10-01,24.661243
1995-11-01,21.335363
1995-12-01,6.8056
1996-01-01,3.890417
1996-02-01,2.7572553
1996-03-01,5.5320516
1996-04-01,7.1465483
1996-05-01,8.941284
1996-06-01,41.00517
1996-07-01,20.910189
1996-08-01,23.581072
1996-09-01,26.744349
1996-10-01,18.457142
1996-11-01,11.501281
1996-12-01,6.1965566
1997-01-01,3.8529503
1997-02-01,4.0140576
1997-03-01,2.1080282
1997-04-01,32.98688
1997-05-01,33.689365
1997-06-01,116.26205
1997-07-01,41.63394
1997-08-01,46.54149
1997-09-01,63.193398
1997-10-01,37.34793
1997-11-01,37.663277
1997-12-01,14.049115
1998-01-01,6.342503
1998-02-01,4.111386
1998-03-01,3.0151105
1998-04-01,3.3317103
1998-05-01,3.976151
1998-06-01,5.8397136
1998-07-01,13.746447
1998-08-01,23.65892
1998-09-01,18.838995
1998-10-01,17.74181
1998-11-01,9.166101
1998-12-01,4.977113
1999-01-01,2.9658668
1999-02-01,1.9834559
1999-03-01,1.9401318
1999-04-01,1.4766864
1999-05-01,11.708587
1999-06-01,44.01971
1999-07-01,37.14183
1999-08-01,51.981655
1999-09-01,80.07223
1999-10-01,26.960783
1999-11-01,11.479215
1999-12-01,5.675137
2000-01-01,3.55515
2000-02-01,13.420657
2000-03-01,3.2704601
2000-04-01,2.9687967
2000-05-01,5.6195135
2000-06-01,88.751785
2000-07-01,81.46587
2000-08-01,42.530655
2000-09-01,75.09099
2000-10-01,34.860626
2000-11-01,19.248478
2000-12-01,8.475805
2001-01-01,6.1422625
2001-02-01,3.954343
2001-03-01,2.3958364
2001-04-01,2.4109237
2001-05-01,55.822144
2001-06-01,79.340225
2001-07-01,144.3296
2001-08-01,50.498043
2001-09-01,32.041496
2001-10-01,26.178
2001-11-01,11.038366
2001-12-01,5.131222
2002-01-01,3.2833345
2002-02-01,5.087846
2002-03-01,20.638939
2002-04-01,13.820352
2002-05-01,19.721155
2002-06-01,68.12566
2002-07-01,28.466703
2002-08-01,94.06021
2002-09-01,39.306442
2002-10-01,86.756744
2002-11-01,44.157295
2002-12-01,15.478614
2003-01-01,6.876648
2003-02-01,3.551288
2003-03-01,2.5074499
2003-04-01,2.1516752
2003-05-01,5.0047393
2003-06-01,81.22421
2003-07-01,55.24227
2003-08-01,25.908283
2003-09-01,30.466896
2003-10-01,38.3996
2003-11-01,24.53141
2003-12-01,10.132333
2004-01-01,4.8491387
2004-02-01,3.1259332
2004-03-01,2.5647717
2004-04-01,24.110304
2004-05-01,8.271037
2004-06-01,54.628613
2004-07-01,68.53799
2004-08-01,31.716242
2004-09-01,28.943316
2004-10-01,37.232906
2004-11-01,47.238937
2004-12-01,14.711467
2005-01-01,6.1586742
2005-02-01,3.3999805
2005-03-01,2.7781525
2005-04-01,2.1283255
2005-05-01,46.276855
2005-06-01,75.809814
2005-07-01,72.54905
2005-08-01,70.41107
2005-09-01,43.33489
2005-10-01,24.593164
2005-11-01,14.328105
2005-12-01,8.946937
2006-01-01,5.181219
2006-02-01,3.2072048
2006-03-01,2.663084
