time,660097593
1991-01-01,53.662205
1991-02-01,31.895706
1991-03-01,35.86764
1991-04-01,50.07468
1991-05-01,168.14755
1991-06-01,236.0297
1991-07-01,368.71625
1991-08-01,447.74194
1991-09-01,344.15485
1991-10-01,225.93675
1991-11-01,136.04434
1991-12-01,249.71758
1992-01-01,104.75976
1992-02-01,54.91747
1992-03-01,54.925274
1992-04-01,94.20332
1992-05-01,300.51077
1992-06-01,522.2142
1992-07-01,364.26718
1992-08-01,243.51987
1992-09-01,299.0274
1992-10-01,348.49902
1992-11-01,282.10013
1992-12-01,123.18952
1993-01-01,69.42448
1993-02-01,39.953857
1993-03-01,108.39477
1993-04-01,267.85214
1993-05-01,537.5315
1993-06-01,678.3615
1993-07-01,846.6965
1993-08-01,341.7663
1993-09-01,221.04486
1993-10-01,145.7642
1993-11-01,114.172585
1993-12-01,186.01556
1994-01-01,64.57827
1994-02-01,48.76422
1994-03-01,28.269295
1994-04-01,55.892128
1994-05-01,355.61102
1994-06-01,492.75092
1994-07-01,642.3939
1994-08-01,397.11862
1994-09-01,434.46494
1994-10-01,331.6909
1994-11-01,227.28085
1994-12-01,173.85107
1995-01-01,103.70242
1995-02-01,52.09252
1995-03-01,37.28423
1995-04-01,59.72638
1995-05-01,289.0741
1995-06-01,483.1185
1995-07-01,605.8862
1995-08-01,417.8775
1995-09-01,482.5814
1995-10-01,220.99149
1995-11-01,136.07333
1995-12-01,57.205803
1996-01-01,33.185013
1996-02-01,37.82648
1996-03-01,35.954655
1996-04-01,92.442314
1996-05-01,103.562874
1996-06-01,178.6407
1996-07-01,133.78665
1996-08-01,298.6031
1996-09-01,292.88058
1996-10-01,181.6358
1996-11-01,146.29439
1996-12-01,91.84692
1997-01-01,63.714725
1997-02-01,108.210976
1997-03-01,40.813923
1997-04-01,102.986946
1997-05-01,248.90268
1997-06-01,534.2063
1997-07-01,595.5307
1997-08-01,562.88214
1997-09-01,364.0613
1997-10-01,297.4098
1997-11-01,277.87814
1997-12-01,168.82834
1998-01-01,84.67086
1998-02-01,40.46153
1998-03-01,36.54422
1998-04-01,43.07753
1998-05-01,42.661552
1998-06-01,89.480354
1998-07-01,268.0666
1998-08-01,413.27032
1998-09-01,214.81201
1998-10-01,116.72489
1998-11-01,70.54563
1998-12-01,42.867153
1999-01-01,26.79886
1999-02-01,19.43068
1999-03-01,28.805782
1999-04-01,23.300009
1999-05-01,73.17794
1999-06-01,302.54266
1999-07-01,227.5927
1999-08-01,623.1986
1999-09-01,480.2525
1999-10-01,195.178
1999-11-01,81.66726
1999-12-01,49.922123
2000-01-01,29.48664
2000-02-01,75.7799
2000-03-01,51.44125
2000-04-01,49.7947
2000-05-01,92.069275
2000-06-01,637.323
2000-07-01,646.77155
2000-08-01,374.45148
2000-09-01,301.6989
2000-10-01,292.19943
2000-11-01,174.46068
2000-12-01,117.36433
2001-01-01,140.57167
2001-02-01,98.54504
2001-03-01,93.56255
2001-04-01,64.75733
2001-05-01,188.94351
2001-06-01,660.0367
2001-07-01,728.84906
2001-08-01,385.85477
2001-09-01,254.82104
2001-10-01,158.93382
2001-11-01,99.443756
2001-12-01,57.23118
2002-01-01,36.77895
2002-02-01,23.396933
2002-03-01,90.32471
2002-04-01,95.53324
2002-05-01,341.77524
2002-06-01,517.4839
2002-07-01,312.4944
2002-08-01,592.4668
2002-09-01,408.303
2002-10-01,787.3958
2002-11-01,398.87186
2002-12-01,183.60599
2003-01-01,81.85466
2003-02-01,63.872597
2003-03-01,41.574955
2003-04-01,52.648464
2003-05-01,45.861736
2003-06-01,438.08743
2003-07-01,472.02887
2003-08-01,327.97342
2003-09-01,379.61728
2003-10-01,301.38608
2003-11-01,214.67937
2003-12-01,191.89764
2004-01-01,94.05132
2004-02-01,45.41591
2004-03-01,38.95888
2004-04-01,340.92914
2004-05-01,140.9884
2004-06-01,382.3263
2004-07-01,843.0789
2004-08-01,259.76703
2004-09-01,359.6813
2004-10-01,238.25496
2004-11-01,230.6939
2004-12-01,126.94689
2005-01-01,84.29877
2005-02-01,48.531517
2005-03-01,71.2878
2005-04-01,70.128586
2005-05-01,457.35004
2005-06-01,726.8791
2005-07-01,648.2504
2005-08-01,480.20538
2005-09-01,358.33652
2005-10-01,158.75436
2005-11-01,153.2444
2005-12-01,164.53697
2006-01-01,114.499245
2006-02-01,47.302876
2006-03-01,65.38792
2006-04-01,116.916695
2006-05-01,169.722
2006-06-01,642.0068
2006-07-01,845.277
2006-08-01,541.3423
2006-09-01,233.21182
2006-10-01,230.55818
2006-11-01,202.49971
2006-12-01,143.97804
2007-01-01,106.66742
2007-02-01,49.50961
2007-03-01,34.380085
2007-04-01,70.192154
2007-05-01,72.2554
2007-06-01,173.10449
2007-07-01,350.44806
2007-08-01,347.64664
2007-09-01,466.41693
2007-10-01,214.69592
2007-11-01,181.14667
2007-12-01,87.28884
2008-01-01,50.91232
2008-02-01,25.55459
2008-03-01,27.904005
2008-04-01,47.979904
2008-05-01,326.72006
