time,660074270
1991-01-01,0.6551461
1991-02-01,0.36956707
1991-03-01,0.27958176
1991-04-01,1.8290871
1991-05-01,10.871854
1991-06-01,39.26093
1991-07-01,19.822227
1991-08-01,8.669969
1991-09-01,6.1502542
1991-10-01,5.352502
1991-11-01,2.564138
1991-12-01,2.0735173
1992-01-01,0.7867473
1992-02-01,0.75258374
1992-03-01,0.49439108
1992-04-01,1.1944968
1992-05-01,15.904833
1992-06-01,42.408577
1992-07-01,12.946952
1992-08-01,8.153212
1992-09-01,7.860544
1992-10-01,5.3872423
1992-11-01,2.4171438
1992-12-01,1.1248664
1993-01-01,0.5514941
1993-02-01,0.38615385
1993-03-01,0.26336482
1993-04-01,2.1668363
1993-05-01,9.119565
1993-06-01,29.266697
1993-07-01,22.202242
1993-08-01,5.78847
1993-09-01,3.8005607
1993-10-01,3.9403632
1993-11-01,1.9185548
1993-12-01,1.514239
1994-01-01,0.51906854
1994-02-01,0.31382895
1994-03-01,0.34664413
1994-04-01,1.9407195
1994-05-01,3.831808
1994-06-01,7.7429175
1994-07-01,40.73807
1994-08-01,9.708892
1994-09-01,4.674823
1994-10-01,3.373233
1994-11-01,1.3418165
1994-12-01,0.82940143
1995-01-01,0.35427517
1995-02-01,0.30982646
1995-03-01,0.17157838
1995-04-01,1.4785699
1995-05-01,1.2151734
1995-06-01,12.754586
1995-07-01,28.027521
1995-08-01,14.1979685
1995-09-01,7.7626343
1995-10-01,4.4556584
1995-11-01,1.9957888
1995-12-01,0.95304054
1996-01-01,0.5302762
1996-02-01,0.30515414
1996-03-01,0.287461
1996-04-01,0.49212998
1996-05-01,0.47854087
1996-06-01,6.169719
1996-07-01,2.8754995
1996-08-01,6.71215
1996-09-01,5.0872507
1996-10-01,3.8034344
1996-11-01,1.6876994
1996-12-01,0.83127445
1997-01-01,0.40583736
1997-02-01,0.24979739
1997-03-01,0.24180736
1997-04-01,2.5825057
1997-05-01,6.1645174
1997-06-01,47.49757
1997-07-01,13.892537
1997-08-01,24.75016
1997-09-01,15.766962
1997-10-01,21.81812
1997-11-01,7.5092325
1997-12-01,2.1021512
1998-01-01,0.8417857
1998-02-01,0.6135979
1998-03-01,0.35088262
1998-04-01,1.7109758
1998-05-01,2.2888725
1998-06-01,2.0977175
1998-07-01,1.5360942
1998-08-01,1.5219172
1998-09-01,1.9080639
1998-10-01,1.1139467
1998-11-01,0.689238
1998-12-01,0.4647667
1999-01-01,0.3113372
1999-02-01,0.15839936
1999-03-01,0.25813496
1999-04-01,0.32256147
1999-05-01,0.6665642
1999-06-01,5.5512724
1999-07-01,3.8507166
1999-08-01,8.9051695
1999-09-01,37.055916
1999-10-01,5.9954743
1999-11-01,2.6299467
1999-12-01,1.2042091
2000-01-01,0.47412327
2000-02-01,0.5872082
2000-03-01,0.196909
2000-04-01,0.36374304
2000-05-01,0.74611497
2000-06-01,35.588707
2000-07-01,30.584818
2000-08-01,5.081855
2000-09-01,19.767235
2000-10-01,8.375238
2000-11-01,3.1886864
2000-12-01,1.3363699
2001-01-01,0.7055267
2001-02-01,0.37611622
2001-03-01,0.32775947
2001-04-01,0.667823
2001-05-01,4.917144
2001-06-01,5.411293
2001-07-01,33.80161
2001-08-01,25.97474
2001-09-01,11.707041
2001-10-01,4.448674
2001-11-01,1.8395442
2001-12-01,0.8654739
2002-01-01,0.45265812
2002-02-01,0.30769104
2002-03-01,0.50100267
2002-04-01,0.3887352
2002-05-01,8.136426
2002-06-01,20.126392
2002-07-01,13.352019
2002-08-01,46.73856
2002-09-01,15.692655
2002-10-01,7.2831798
2002-11-01,2.9212346
2002-12-01,1.392662
2003-01-01,1.0504094
2003-02-01,0.37225097
2003-03-01,0.28665385
2003-04-01,0.24015838
2003-05-01,2.848082
2003-06-01,7.322499
2003-07-01,11.287251
2003-08-01,6.017186
2003-09-01,5.037589
2003-10-01,3.2770092
2003-11-01,2.1840947
2003-12-01,1.0825838
2004-01-01,0.53908044
2004-02-01,0.31797433
2004-03-01,0.6392463
2004-04-01,3.258895
2004-05-01,0.64801157
2004-06-01,4.680454
2004-07-01,7.828958
2004-08-01,13.833652
2004-09-01,8.013901
2004-10-01,5.6642437
2004-11-01,3.6676638
2004-12-01,1.760674
2005-01-01,0.8829227
2005-02-01,0.5342017
2005-03-01,0.44446367
2005-04-01,0.430583
2005-05-01,10.559722
2005-06-01,45.926155
2005-07-01,19.152073
2005-08-01,32.738945
2005-09-01,14.688913
2005-10-01,5.673236
2005-11-01,2.9435349
2005-12-01,1.3257565
2006-01-01,0.72212154
2006-02-01,0.4828203
2006-03-01,0.31868932
2006-04-01,1.4317533
2006-05-01,4.0073404
2006-06-01,21.850946
2006-07-01,36.279625
2006-08-01,24.15388
2006-09-01,7.7651143
2006-10-01,7.0280566
2006-11-01,2.7368
2006-12-01,1.3396125
2007-01-01,0.6527484
2007-02-01,0.74215597
2007-03-01,0.56256187
2007-04-01,0.29775047
2007-05-01,0.4020469
2007-06-01,3.9943018
2007-07-01,12.766746
2007-08-01,12.472243
2007-09-01,6.2887692
2007-10-01,3.6229446
2007-11-01,1.8872871
2007-12-01,0.94781184
2008-01-01,0.47790593
2008-02-01,0.31574574
2008-03-01,0.40590602
2008-04-01,0.8142269
2008-05-01,15.651686
2008-06-01,23.183704
2008-07-01,8.581051
2008-08-01,28.812437
2008-09-01,9.602691
2008-10-01,5.0495443
2008-11-01,2.09374
2008-12-01,1.0290445
2009-01-01,0.5630646
2009-02-01,0.37045893
2009-03-01,0.26930752
2009-04-01,0.24183519
2009-05-01,4.4067836
2009-06-01,6.7218933
2009-07-01,17.305668
2009-08-01,15.162341
2009-09-01,16.570837
2009-10-01,6.4203215
2009-11-01,3.165861
2009-12-01,1.2461342
2010-01-01,0.7771827
2010-02-01,0.44700506
2010-03-01,0.3098973
2010-04-01,0.3196477
2010-05-01,0.97152525
2010-06-01,9.237149
2010-07-01,13.667842
2010-08-01,6.327514
2010-09-01,3.815109
2010-10-01,3.5328846
2010-11-01,2.379365
2010-12-01,1.0825442
2011-01-01,0.5897667
2011-02-01,0.43271813
2011-03-01,0.43113497
2011-04-01,2.2541018
2011-05-01,0.38319728
2011-06-01,3.16878
2011-07-01,4.220351
2011-08-01,14.838315
2011-09-01,9.100513
2011-10-01,5.4947567
2011-11-01,2.7525163
2011-12-01,1.1049383
2012-01-01,0.68047875
2012-02-01,0.46384376
2012-03-01,0.2832024
2012-04-01,0.54510766
2012-05-01,6.2477202
2012-06-01,8.624268
2012-07-01,12.444882
2012-08-01,5.632008
2012-09-01,3.902983
2012-10-01,4.5245614
2012-11-01,2.3751395
2012-12-01,2.7324047
2013-01-01,0.9379913
2013-02-01,0.8501623
2013-03-01,0.44770554
2013-04-01,0.41707236
2013-05-01,4.231438
2013-06-01,4.782755
2013-07-01,13.6189375
2013-08-01,6.9523683
2013-09-01,5.221402
2013-10-01,4.267833
2013-11-01,2.0904014
2013-12-01,0.9523742
2014-01-01,0.55680054
2014-02-01,0.3296342
2014-03-01,0.38373742
2014-04-01,0.2580882
2014-05-01,4.3860407
2014-06-01,8.993306
2014-07-01,6.942629
2014-08-01,11.486529
2014-09-01,14.807374
2014-10-01,8.07432
2014-11-01,3.2474544
2014-12-01,1.7852793
2015-01-01,0.7518581
2015-02-01,0.4293623
2015-03-01,0.3131603
2015-04-01,0.29710856
2015-05-01,0.32119054
2015-06-01,1.5975835
2015-07-01,8.002884
2015-08-01,30.6339
2015-09-01,9.575183
2015-10-01,17.3944
2015-11-01,7.6946797
2015-12-01,2.7355971
2016-01-01,1.1961493
2016-02-01,0.55708486
2016-03-01,0.32163283
2016-04-01,5.519366
2016-05-01,2.697382
2016-06-01,4.2121644
2016-07-01,13.614632
2016-08-01,9.677507
2016-09-01,5.0544143
2016-10-01,3.0496073
2016-11-01,1.4770049
2016-12-01,0.73736316
2017-01-01,0.3629571
2017-02-01,0.30766362
2017-03-01,0.3021424
2017-04-01,0.63362634
2017-05-01,2.908518
2017-06-01,11.37995
2017-07-01,13.172377
2017-08-01,15.958656
2017-09-01,10.776871
2017-10-01,10.256469
2017-11-01,5.9245167
2017-12-01,2.029751
2018-01-01,0.92854524
2018-02-01,0.52740663
2018-03-01,0.5888731
2018-04-01,0.6022692
2018-05-01,1.6987101
2018-06-01,5.381669
2018-07-01,7.525578
2018-08-01,4.6733513
2018-09-01,6.8569407
2018-10-01,7.1364026
2018-11-01,4.3021903
2018-12-01,1.5861021
2019-01-01,0.91542536
2019-02-01,0.4849073
2019-03-01,0.31120613
2019-04-01,0.36570084
2019-05-01,1.1449476
2019-06-01,5.622009
2019-07-01,3.8086624
2019-08-01,2.9464297
2019-09-01,3.242059
2019-10-01,3.1781604
2019-11-01,1.410743
2019-12-01,0.71598524
2020-01-01,0.3708488
2020-02-01,0.20990692
2020-03-01,0.14768638
2020-04-01,0.21519114
2020-05-01,0.4039709
2020-06-01,12.106291
2020-07-01,23.843122
2020-08-01,7.7351284
2020-09-01,3.9010189
2020-10-01,3.3904788
2020-11-01,1.3767644
2020-12-01,0.71834946
2021-01-01,0.89760464
2021-02-01,0.6102625
2021-03-01,0.39861915
2021-04-01,0.2766923
2021-05-01,0.8897914
2021-06-01,2.8195255
2021-07-01,1.2749039
2021-08-01,18.48652
2021-09-01,9.925691
2021-10-01,5.0029597
2021-11-01,2.0317078
2021-12-01,1.0440984
2022-01-01,0.5404114
2022-02-01,0.33018428
2022-03-01,0.1992398
2022-04-01,2.949083
2022-05-01,2.9749033
2022-06-01,3.5544212
2022-07-01,12.951898
2022-08-01,11.45507
2022-09-01,5.764142
2022-10-01,4.0982046
2022-11-01,1.9010718
2022-12-01,0.8642782
2023-01-01,0.5091246
2023-02-01,0.28328446
2023-03-01,0.18562624
2023-04-01,2.076267
2023-05-01,3.0911484
2023-06-01,36.187027
2023-07-01,24.928022
2023-08-01,49.56559
2023-09-01,25.748741
2023-10-01,6.759916
2023-11-01,3.9964004
2023-12-01,1.6327711
2024-01-01,0.8312403
2024-02-01,0.59041864
2024-03-01,0.27022177
2024-04-01,0.3887812
2024-05-01,2.2452586
2024-06-01,25.918833
2024-07-01,6.3915443
2024-08-01,8.879709
2024-09-01,5.3430004
2024-10-01,4.8273225
