time,660043249
1991-01-01,0.573654
1991-02-01,0.4714786
1991-03-01,0.3804828
1991-04-01,1.2366142
1991-05-01,3.2265189
1991-06-01,5.5623755
1991-07-01,10.946927
1991-08-01,8.2091255
1991-09-01,14.939501
1991-10-01,7.5600367
1991-11-01,5.469285
1991-12-01,3.7197235
1992-01-01,2.1441576
1992-02-01,1.8320062
1992-03-01,2.2461963
1992-04-01,3.030917
1992-05-01,6.1437263
1992-06-01,12.449069
1992-07-01,6.905974
1992-08-01,14.102759
1992-09-01,21.097605
1992-10-01,10.5202675
1992-11-01,9.089893
1992-12-01,4.6838794
1993-01-01,3.2211907
1993-02-01,2.838836
1993-03-01,1.6076657
1993-04-01,3.9996781
1993-05-01,13.284133
1993-06-01,3.616132
1993-07-01,6.7030344
1993-08-01,2.8720946
1993-09-01,4.9312406
1993-10-01,6.934984
1993-11-01,6.3701425
1993-12-01,3.1784887
1994-01-01,2.0186648
1994-02-01,1.5332671
1994-03-01,1.1234893
1994-04-01,1.3145356
1994-05-01,1.827842
1994-06-01,1.349003
1994-07-01,4.9398355
1994-08-01,3.4632154
1994-09-01,2.742781
1994-10-01,5.017745
1994-11-01,2.2106788
1994-12-01,1.3783149
1995-01-01,2.0097795
1995-02-01,1.1330885
1995-03-01,0.6374038
1995-04-01,1.3697656
1995-05-01,0.6331867
1995-06-01,2.61496
1995-07-01,3.113162
1995-08-01,4.440793
1995-09-01,2.9988067
1995-10-01,2.473487
1995-11-01,3.3681636
1995-12-01,2.0904236
1996-01-01,1.3252046
1996-02-01,0.547564
1996-03-01,0.61534756
1996-04-01,2.8765574
1996-05-01,0.592769
1996-06-01,2.630993
1996-07-01,2.9151473
1996-08-01,8.582694
1996-09-01,4.9474163
1996-10-01,4.1102953
1996-11-01,0.7264324
1996-12-01,1.2012527
1997-01-01,0.67193294
1997-02-01,0.45665675
1997-03-01,0.52545464
1997-04-01,0.28603894
1997-05-01,5.398206
1997-06-01,35.213875
1997-07-01,12.275723
1997-08-01,27.794937
1997-09-01,23.17902
1997-10-01,17.95964
1997-11-01,13.491123
1997-12-01,6.1603184
1998-01-01,3.4908438
1998-02-01,3.883028
1998-03-01,2.6248689
1998-04-01,5.0776834
1998-05-01,3.691512
1998-06-01,4.039671
1998-07-01,2.211214
1998-08-01,2.4063282
1998-09-01,3.8999474
1998-10-01,1.7794694
1998-11-01,1.141291
1998-12-01,1.0829214
1999-01-01,1.2028245
1999-02-01,0.5713791
1999-03-01,1.2565376
1999-04-01,1.3380908
1999-05-01,0.99559057
1999-06-01,1.9560313
1999-07-01,2.2002504
1999-08-01,4.951833
1999-09-01,14.400755
1999-10-01,8.347995
1999-11-01,5.1065836
1999-12-01,1.9911351
2000-01-01,0.3984701
2000-02-01,0.5097672
2000-03-01,0.35565868
2000-04-01,1.3745106
2000-05-01,2.3595374
2000-06-01,9.26659
2000-07-01,4.0209913
2000-08-01,14.342816
2000-09-01,11.07024
2000-10-01,7.3928504
2000-11-01,4.2929616
2000-12-01,1.5623277
2001-01-01,1.2104762
2001-02-01,0.9879579
2001-03-01,1.9339266
2001-04-01,1.3767953
2001-05-01,3.8680935
2001-06-01,1.0386311
2001-07-01,12.913079
2001-08-01,12.237477
2001-09-01,8.203626
2001-10-01,10.56538
2001-11-01,4.113431
2001-12-01,3.6032016
2002-01-01,2.3358831
2002-02-01,1.5959233
2002-03-01,1.5270426
2002-04-01,1.8871268
2002-05-01,13.679607
2002-06-01,14.366407
2002-07-01,12.096612
2002-08-01,19.912346
2002-09-01,20.970879
2002-10-01,12.393529
2002-11-01,7.1808453
2002-12-01,5.3192973
2003-01-01,3.3079677
2003-02-01,2.1780746
2003-03-01,1.8817247
2003-04-01,1.4579608
2003-05-01,4.9944696
2003-06-01,4.938493
2003-07-01,4.7396364
2003-08-01,3.441575
2003-09-01,2.4245915
2003-10-01,4.5713167
2003-11-01,3.3540146
2003-12-01,1.6252383
2004-01-01,1.5575029
2004-02-01,1.406628
2004-03-01,1.0246422
2004-04-01,3.49583
2004-05-01,1.404416
2004-06-01,2.5547338
2004-07-01,4.8019376
2004-08-01,9.664607
2004-09-01,15.970524
2004-10-01,8.192046
2004-11-01,8.023084
2004-12-01,3.2107053
2005-01-01,2.6283574
2005-02-01,1.7572362
2005-03-01,2.5131
2005-04-01,1.4708763
2005-05-01,4.1864233
2005-06-01,8.676502
2005-07-01,3.428275
2005-08-01,14.916048
2005-09-01,14.484207
2005-10-01,13.76439
2005-11-01,7.467079
2005-12-01,3.3778243
2006-01-01,2.7751691
2006-02-01,2.0939875
2006-03-01,1.3667885
2006-04-01,1.3959045
2006-05-01,1.0777087
2006-06-01,3.81864
2006-07-01,13.764662
2006-08-01,8.637638
2006-09-01,3.4726632
2006-10-01,9.401345
2006-11-01,3.7524073
2006-12-01,2.4958603
2007-01-01,2.2051513
2007-02-01,1.8711923
2007-03-01,2.1580622
2007-04-01,1.0608912
2007-05-01,1.2173539
2007-06-01,6.858942
2007-07-01,3.736276
2007-08-01,3.3003118
2007-09-01,7.15531
2007-10-01,4.9012446
2007-11-01,2.7810576
2007-12-01,1.730725
2008-01-01,1.4629725
2008-02-01,1.3821181
2008-03-01,1.8837044
2008-04-01,1.2691314
2008-05-01,5.8798046
2008-06-01,7.395645
2008-07-01,4.885316
2008-08-01,15.438472
2008-09-01,6.1761713
2008-10-01,6.6662436
2008-11-01,2.9300761
2008-12-01,2.4103823
2009-01-01,2.1487668
2009-02-01,1.5909767
2009-03-01,1.2275306
2009-04-01,0.84314173
2009-05-01,1.414486
2009-06-01,3.9928322
2009-07-01,3.5326712
2009-08-01,10.961273
2009-09-01,6.5613837
2009-10-01,5.5156136
2009-11-01,3.8036108
2009-12-01,1.9720486
2010-01-01,0.5929685
2010-02-01,0.14461836
2010-03-01,0.09176692
2010-04-01,0.17413695
2010-05-01,3.1265192
2010-06-01,3.8239472
2010-07-01,1.8202668
2010-08-01,5.422614
2010-09-01,6.6952767
2010-10-01,4.3525076
2010-11-01,3.4012208
2010-12-01,0.9788706
2011-01-01,0.8484568
2011-02-01,1.0209134
2011-03-01,0.82995224
2011-04-01,0.3684187
2011-05-01,0.39099148
2011-06-01,2.828506
2011-07-01,2.792231
2011-08-01,6.140827
2011-09-01,10.515899
2011-10-01,6.5010962
2011-11-01,1.7646182
2011-12-01,1.4560298
2012-01-01,1.5193467
2012-02-01,1.0280498
2012-03-01,0.61387926
2012-04-01,1.3941568
2012-05-01,1.8152888
2012-06-01,2.4746635
2012-07-01,1.0779715
2012-08-01,5.9087577
2012-09-01,4.281217
2012-10-01,5.3743434
2012-11-01,1.5476319
2012-12-01,1.7564973
2013-01-01,2.0420682
2013-02-01,1.1212137
2013-03-01,0.5115962
2013-04-01,0.8036648
2013-05-01,4.0710454
2013-06-01,3.5318725
2013-07-01,2.7016313
2013-08-01,2.362068
2013-09-01,1.893813
2013-10-01,2.2885756
2013-11-01,4.5226636
2013-12-01,1.4157269
2014-01-01,1.4420521
2014-02-01,1.2938291
2014-03-01,1.0984496
2014-04-01,0.6396938
2014-05-01,0.85449946
2014-06-01,2.8460667
2014-07-01,3.6844258
2014-08-01,4.707519
2014-09-01,6.6642017
2014-10-01,4.7764935
2014-11-01,0.9605656
2014-12-01,0.8018216
2015-01-01,0.929787
2015-02-01,1.031179
2015-03-01,0.99481255
2015-04-01,0.53828984
2015-05-01,0.49598342
2015-06-01,0.34596533
2015-07-01,2.406701
2015-08-01,11.586524
2015-09-01,3.8750865
2015-10-01,7.3421545
2015-11-01,10.129237
2015-12-01,3.1144521
2016-01-01,2.021529
2016-02-01,1.2481494
2016-03-01,0.9132679
2016-04-01,8.225379
2016-05-01,4.7704024
2016-06-01,13.337778
2016-07-01,9.072975
2016-08-01,2.399647
2016-09-01,3.989401
2016-10-01,10.777357
2016-11-01,8.204499
2016-12-01,5.701658
2017-01-01,1.7046231
2017-02-01,1.7819139
2017-03-01,1.1014912
2017-04-01,1.1444573
2017-05-01,10.601503
2017-06-01,11.755373
2017-07-01,5.9077516
2017-08-01,5.65829
2017-09-01,5.305123
2017-10-01,5.436015
2017-11-01,3.7904077
2017-12-01,1.7753623
2018-01-01,1.5369111
2018-02-01,1.095289
2018-03-01,0.9261038
2018-04-01,0.73055583
2018-05-01,1.1333308
2018-06-01,2.0493166
2018-07-01,6.127779
2018-08-01,1.6805009
2018-09-01,2.2052493
2018-10-01,4.119279
2018-11-01,2.1579492
2018-12-01,1.8882939
2019-01-01,0.99998975
2019-02-01,0.74945986
2019-03-01,0.6121958
2019-04-01,0.7699941
2019-05-01,1.5423346
2019-06-01,2.6395314
2019-07-01,1.6899396
2019-08-01,0.64701295
2019-09-01,1.7938235
2019-10-01,1.376347
2019-11-01,0.30955335
2019-12-01,0.2523807
2020-01-01,0.4105948
2020-02-01,0.20036311
2020-03-01,0.122449316
2020-04-01,0.25507388
2020-05-01,0.2858237
2020-06-01,6.504225
