time,660060785
1991-01-01,7.07134
1991-02-01,6.0166993
1991-03-01,2.9334757
1991-04-01,4.560493
1991-05-01,3.9657648
1991-06-01,14.385215
1991-07-01,10.684833
1991-08-01,6.821035
1991-09-01,57.166714
1991-10-01,32.484657
1991-11-01,69.76726
1991-12-01,46.04765
1992-01-01,12.253106
1992-02-01,10.737585
1992-03-01,10.377355
1992-04-01,22.535227
1992-05-01,13.951425
1992-06-01,10.130983
1992-07-01,6.0026956
1992-08-01,10.370303
1992-09-01,32.21035
1992-10-01,158.42657
1992-11-01,59.057854
1992-12-01,9.332889
1993-01-01,18.719604
1993-02-01,16.84078
1993-03-01,6.991701
1993-04-01,6.498173
1993-05-01,5.6964498
1993-06-01,7.4160085
1993-07-01,7.9837193
1993-08-01,19.835749
1993-09-01,14.934188
1993-10-01,47.387444
1993-11-01,17.568848
1993-12-01,7.349496
1994-01-01,8.588676
1994-02-01,4.442364
1994-03-01,8.38316
1994-04-01,2.901922
1994-05-01,2.1931517
1994-06-01,2.4207938
1994-07-01,8.238976
1994-08-01,8.238148
1994-09-01,43.70432
1994-10-01,39.325935
1994-11-01,19.180119
1994-12-01,5.7529144
1995-01-01,10.459089
1995-02-01,12.45282
1995-03-01,2.4618676
1995-04-01,2.6961288
1995-05-01,5.5719705
1995-06-01,3.400709
1995-07-01,3.0477924
1995-08-01,8.536247
1995-09-01,21.654896
1995-10-01,53.083885
1995-11-01,30.00521
1995-12-01,7.8774195
1996-01-01,31.485218
1996-02-01,5.557573
1996-03-01,4.9236784
1996-04-01,11.638712
1996-05-01,2.102637
1996-06-01,2.1075907
1996-07-01,6.5817165
1996-08-01,14.845435
1996-09-01,60.389442
1996-10-01,19.231783
1996-11-01,3.4926772
1996-12-01,3.1395526
1997-01-01,8.089659
1997-02-01,6.3323903
1997-03-01,10.033835
1997-04-01,1.8280774
1997-05-01,2.7623975
1997-06-01,24.491089
1997-07-01,10.434742
1997-08-01,41.895905
1997-09-01,46.952503
1997-10-01,57.600605
1997-11-01,173.74321
1997-12-01,53.38212
1998-01-01,5.3750405
1998-02-01,11.210417
1998-03-01,12.757971
1998-04-01,8.376138
1998-05-01,8.34391
1998-06-01,7.32074
1998-07-01,5.0531282
1998-08-01,8.904299
1998-09-01,39.65394
1998-10-01,72.02308
1998-11-01,21.542387
1998-12-01,8.108083
1999-01-01,11.819952
1999-02-01,8.519573
1999-03-01,12.247828
1999-04-01,5.7192016
1999-05-01,6.5175533
1999-06-01,3.0403512
1999-07-01,4.7859244
1999-08-01,19.780539
1999-09-01,17.406097
1999-10-01,36.157394
1999-11-01,20.668562
1999-12-01,39.93558
2000-01-01,5.901679
2000-02-01,2.9437613
2000-03-01,3.71259
2000-04-01,6.199975
2000-05-01,7.105711
2000-06-01,7.1711626
2000-07-01,7.2773333
2000-08-01,10.388771
2000-09-01,16.457891
2000-10-01,126.35797
2000-11-01,48.66015
2000-12-01,9.208132
2001-01-01,9.6821785
2001-02-01,15.660215
2001-03-01,24.974585
2001-04-01,10.715123
2001-05-01,6.3020277
2001-06-01,5.6748304
2001-07-01,2.388365
2001-08-01,11.408021
2001-09-01,23.63027
2001-10-01,102.49837
2001-11-01,73.018745
2001-12-01,43.058193
2002-01-01,15.335405
2002-02-01,4.722954
2002-03-01,2.5592952
2002-04-01,8.848184
2002-05-01,18.034489
2002-06-01,4.3256307
2002-07-01,9.271389
2002-08-01,7.99083
2002-09-01,20.344807
2002-10-01,210.8563
2002-11-01,73.31532
2002-12-01,11.676264
2003-01-01,6.8874183
2003-02-01,7.041877
2003-03-01,7.119998
2003-04-01,4.7667217
2003-05-01,4.8300433
2003-06-01,9.975269
2003-07-01,6.4304414
2003-08-01,14.76534
2003-09-01,20.717703
2003-10-01,55.184807
2003-11-01,9.671051
2003-12-01,5.43685
2004-01-01,9.229624
2004-02-01,8.907641
2004-03-01,3.984156
2004-04-01,6.969818
2004-05-01,4.509873
2004-06-01,4.649495
2004-07-01,8.654318
2004-08-01,8.635812
2004-09-01,39.047737
2004-10-01,59.077816
2004-11-01,33.118725
2004-12-01,12.580268
2005-01-01,11.238119
2005-02-01,6.694946
2005-03-01,14.408985
2005-04-01,4.0156827
2005-05-01,10.201877
2005-06-01,4.280949
2005-07-01,3.9929528
2005-08-01,21.694256
2005-09-01,9.747301
2005-10-01,58.011044
2005-11-01,92.35658
2005-12-01,5.9231143
2006-01-01,10.485635
2006-02-01,18.84078
2006-03-01,2.7138963
2006-04-01,2.4446778
2006-05-01,4.16275
2006-06-01,3.874896
2006-07-01,10.584871
2006-08-01,10.208856
2006-09-01,16.006044
2006-10-01,74.32226
2006-11-01,8.867742
2006-12-01,2.9154897
2007-01-01,5.956246
2007-02-01,5.6340795
2007-03-01,2.2887352
2007-04-01,2.4789689
2007-05-01,6.146174
2007-06-01,3.5727491
2007-07-01,1.7839831
2007-08-01,1.4282296
2007-09-01,40.711445
2007-10-01,74.423546
2007-11-01,46.610413
2007-12-01,3.4456887
2008-01-01,6.285069
2008-02-01,5.927026
2008-03-01,7.475233
2008-04-01,2.8774037
2008-05-01,3.0423899
2008-06-01,4.666534
2008-07-01,3.3399835
2008-08-01,3.3256512
2008-09-01,8.516072
2008-10-01,117.694496
2008-11-01,23.807215
2008-12-01,6.659766
2009-01-01,15.2835865
2009-02-01,6.5272474
2009-03-01,11.053369
2009-04-01,2.4791071
2009-05-01,2.8602138
2009-06-01,2.8730764
2009-07-01,4.6898375
2009-08-01,7.889092
2009-09-01,15.9341755
2009-10-01,61.114357
2009-11-01,17.323427
2009-12-01,5.344635
2010-01-01,6.7898006
2010-02-01,6.3804665
2010-03-01,0.63967437
2010-04-01,1.0734363
2010-05-01,10.256813
2010-06-01,4.7465615
2010-07-01,0.5301195
2010-08-01,4.0208626
2010-09-01,9.072001
2010-10-01,76.00017
2010-11-01,16.377607
2010-12-01,2.2996511
