time,660071536
1991-01-01,15.375118
1991-02-01,8.889959
1991-03-01,11.020201
1991-04-01,25.212965
1991-05-01,110.38517
1991-06-01,85.53175
1991-07-01,78.51499
1991-08-01,63.224476
1991-09-01,118.08232
1991-10-01,100.79714
1991-11-01,125.97874
1991-12-01,71.740456
1992-01-01,37.674656
1992-02-01,17.772997
1992-03-01,13.382239
1992-04-01,21.010586
1992-05-01,86.0226
1992-06-01,95.13313
1992-07-01,46.396557
1992-08-01,43.10044
1992-09-01,80.47124
1992-10-01,160.41035
1992-11-01,178.45053
1992-12-01,56.70777
1993-01-01,24.350101
1993-02-01,14.044657
1993-03-01,20.287296
1993-04-01,43.505657
1993-05-01,131.96794
1993-06-01,174.52441
1993-07-01,151.32791
1993-08-01,88.651535
1993-09-01,86.61975
1993-10-01,142.49908
1993-11-01,107.36414
1993-12-01,103.72824
1994-01-01,26.13827
1994-02-01,15.771754
1994-03-01,10.580899
1994-04-01,21.747355
1994-05-01,82.92524
1994-06-01,120.979454
1994-07-01,146.54295
1994-08-01,68.195496
1994-09-01,88.231224
1994-10-01,165.3907
1994-11-01,160.18112
1994-12-01,72.63553
1995-01-01,30.128113
1995-02-01,15.534055
1995-03-01,11.579892
1995-04-01,21.243416
1995-05-01,45.92721
1995-06-01,135.63828
1995-07-01,92.825615
1995-08-01,52.73853
1995-09-01,92.19204
1995-10-01,130.06163
1995-11-01,138.03012
1995-12-01,27.13126
1996-01-01,15.162279
1996-02-01,13.398241
1996-03-01,11.278158
1996-04-01,23.945667
1996-05-01,37.98424
1996-06-01,56.896843
1996-07-01,47.77538
1996-08-01,75.419624
1996-09-01,84.87459
1996-10-01,92.45207
1996-11-01,48.788338
1996-12-01,27.342857
1997-01-01,17.799799
1997-02-01,23.485209
1997-03-01,9.221141
1997-04-01,51.31352
1997-05-01,91.97443
1997-06-01,143.06056
1997-07-01,146.68289
1997-08-01,160.5638
1997-09-01,129.01608
1997-10-01,165.39621
1997-11-01,124.58601
1997-12-01,55.18587
1998-01-01,24.551329
1998-02-01,14.156511
1998-03-01,10.976937
1998-04-01,9.758685
1998-05-01,12.870023
1998-06-01,21.506237
1998-07-01,43.701416
1998-08-01,62.349087
1998-09-01,45.697353
1998-10-01,98.65279
1998-11-01,50.674038
1998-12-01,20.89174
1999-01-01,11.70452
1999-02-01,8.323504
1999-03-01,9.7181635
1999-04-01,7.504453
1999-05-01,17.923151
1999-06-01,63.61334
1999-07-01,50.0389
1999-08-01,133.63191
1999-09-01,111.22575
1999-10-01,145.32417
1999-11-01,58.604485
1999-12-01,24.446999
2000-01-01,13.873659
2000-02-01,26.03703
2000-03-01,16.603415
2000-04-01,15.644699
2000-05-01,37.77531
2000-06-01,174.815
2000-07-01,83.04256
2000-08-01,66.44179
2000-09-01,65.49216
2000-10-01,172.85472
2000-11-01,110.73643
2000-12-01,44.329597
2001-01-01,33.44483
2001-02-01,23.905903
2001-03-01,20.610039
2001-04-01,15.835642
2001-05-01,109.408165
2001-06-01,176.35641
2001-07-01,124.64159
2001-08-01,93.44453
2001-09-01,73.56712
2001-10-01,162.11148
2001-11-01,50.59284
2001-12-01,21.125528
2002-01-01,13.617747
2002-02-01,10.164602
2002-03-01,23.546167
2002-04-01,29.826513
2002-05-01,99.27198
2002-06-01,83.79124
2002-07-01,65.37791
2002-08-01,115.23269
2002-09-01,110.48844
2002-10-01,241.21698
2002-11-01,227.03311
2002-12-01,58.433094
2003-01-01,24.535915
2003-02-01,15.552736
2003-03-01,11.16698
2003-04-01,11.621955
2003-05-01,14.291354
2003-06-01,193.17654
2003-07-01,106.289764
2003-08-01,64.33318
2003-09-01,106.48435
2003-10-01,149.70305
2003-11-01,90.03548
2003-12-01,59.209576
2004-01-01,26.732523
2004-02-01,14.888502
2004-03-01,12.360559
2004-04-01,53.68565
2004-05-01,31.900185
2004-06-01,126.34847
2004-07-01,163.06824
2004-08-01,63.3038
2004-09-01,104.47184
2004-10-01,175.54813
2004-11-01,110.48472
2004-12-01,38.860786
2005-01-01,20.186512
2005-02-01,11.606511
2005-03-01,12.991136
2005-04-01,12.204334
2005-05-01,62.363136
2005-06-01,106.37066
2005-07-01,106.0922
2005-08-01,72.62668
2005-09-01,73.17679
2005-10-01,144.10909
2005-11-01,127.302765
2005-12-01,80.26073
2006-01-01,41.16343
2006-02-01,18.566288
2006-03-01,19.613745
2006-04-01,39.79316
2006-05-01,47.636623
2006-06-01,178.22905
2006-07-01,209.31891
2006-08-01,73.1842
2006-09-01,83.86185
2006-10-01,145.54579
2006-11-01,102.450775
2006-12-01,47.4857
2007-01-01,23.073763
2007-02-01,17.691927
2007-03-01,12.197516
2007-04-01,30.461994
2007-05-01,26.282085
2007-06-01,25.208284
2007-07-01,45.58164
2007-08-01,29.36851
2007-09-01,44.355167
2007-10-01,142.52086
2007-11-01,135.39574
2007-12-01,45.743397
2008-01-01,21.839607
2008-02-01,10.744081
2008-03-01,9.15363
2008-04-01,16.070185
2008-05-01,81.792786
2008-06-01,70.118774
2008-07-01,145.45587
2008-08-01,88.2958
2008-09-01,106.493416
2008-10-01,122.31608
2008-11-01,55.866627
2008-12-01,24.240658
2009-01-01,13.17609
2009-02-01,9.889222
2009-03-01,6.940539
2009-04-01,17.687914
2009-05-01,142.61186
2009-06-01,75.16043
2009-07-01,82.25926
2009-08-01,112.01766
2009-09-01,115.87439
2009-10-01,116.15152
2009-11-01,184.45572
2009-12-01,123.73828
2010-01-01,44.650955
2010-02-01,27.952559
2010-03-01,18.160599
2010-04-01,18.205488
2010-05-01,24.094185
2010-06-01,82.9248
2010-07-01,73.58722
2010-08-01,48.6799
2010-09-01,59.75748
2010-10-01,142.70172
2010-11-01,93.15733
2010-12-01,49.912098
2011-01-01,35.308346
2011-02-01,19.663034
2011-03-01,21.23878
2011-04-01,39.897636
2011-05-01,47.640377
2011-06-01,103.299805
2011-07-01,63.683384
2011-08-01,80.40653
2011-09-01,92.107765
2011-10-01,138.64175
2011-11-01,153.85497
2011-12-01,36.89651
2012-01-01,20.714888
2012-02-01,23.108458
2012-03-01,16.188545
2012-04-01,13.336575
2012-05-01,44.005856
2012-06-01,151.78044
2012-07-01,79.83889
2012-08-01,53.22773
2012-09-01,81.34775
2012-10-01,123.569855
2012-11-01,56.167194
2012-12-01,64.55408
2013-01-01,37.896164
2013-02-01,25.87356
2013-03-01,14.776168
2013-04-01,15.425529
2013-05-01,42.80888
2013-06-01,119.81114
2013-07-01,102.65918
2013-08-01,73.6409
2013-09-01,158.98048
2013-10-01,122.599174
2013-11-01,78.943756
2013-12-01,28.645138
2014-01-01,25.765785
2014-02-01,16.296335
2014-03-01,14.554213
2014-04-01,38.16947
2014-05-01,94.588615
2014-06-01,98.77241
2014-07-01,79.889755
2014-08-01,169.66817
2014-09-01,119.32943
2014-10-01,175.61166
2014-11-01,83.946976
2014-12-01,30.876278
2015-01-01,20.399021
2015-02-01,12.9175415
2015-03-01,7.3217244
2015-04-01,10.594629
2015-05-01,30.457657
2015-06-01,172.39035
2015-07-01,85.00543
2015-08-01,123.00622
2015-09-01,114.413864
2015-10-01,107.41691
2015-11-01,163.93121
2015-12-01,45.853104
2016-01-01,19.580667
2016-02-01,11.793308
