time,660084267
1991-01-01,7.837959
1991-02-01,5.9390483
1991-03-01,8.614213
1991-04-01,11.494034
1991-05-01,17.996073
1991-06-01,9.493925
1991-07-01,16.073347
1991-08-01,12.409496
1991-09-01,21.417198
1991-10-01,9.716433
1991-11-01,5.781314
1991-12-01,18.67908
1992-01-01,4.169951
1992-02-01,5.753146
1992-03-01,9.492101
1992-04-01,10.717737
1992-05-01,13.043919
1992-06-01,16.516527
1992-07-01,6.727402
1992-08-01,12.888904
1992-09-01,11.816106
1992-10-01,21.881674
1992-11-01,10.619601
1992-12-01,11.981578
1993-01-01,6.9837694
1993-02-01,6.225766
1993-03-01,13.802762
1993-04-01,13.836191
1993-05-01,15.010118
1993-06-01,19.65427
1993-07-01,18.151745
1993-08-01,12.509855
1993-09-01,7.2127414
1993-10-01,3.786124
1993-11-01,9.073495
1993-12-01,14.035287
1994-01-01,3.7265668
1994-02-01,7.963936
1994-03-01,3.9923224
1994-04-01,11.517414
1994-05-01,31.05614
1994-06-01,27.59133
1994-07-01,17.51629
1994-08-01,22.213816
1994-09-01,21.254597
1994-10-01,12.4121685
1994-11-01,13.534949
1994-12-01,11.934612
1995-01-01,10.524537
1995-02-01,2.7254434
1995-03-01,4.153553
1995-04-01,11.164764
1995-05-01,25.618114
1995-06-01,22.452185
1995-07-01,18.831465
1995-08-01,9.129621
1995-09-01,17.30857
1995-10-01,12.730383
1995-11-01,5.3957663
1995-12-01,2.5388327
1996-01-01,4.238325
1996-02-01,11.946612
1996-03-01,8.945458
1996-04-01,16.863976
1996-05-01,16.953487
1996-06-01,15.210632
1996-07-01,8.414864
1996-08-01,20.33506
1996-09-01,13.694242
1996-10-01,11.681563
1996-11-01,16.0348
1996-12-01,7.5791974
1997-01-01,10.406553
1997-02-01,10.3909235
1997-03-01,3.1699622
1997-04-01,21.426088
1997-05-01,11.278953
1997-06-01,14.453021
1997-07-01,21.621725
1997-08-01,18.073357
1997-09-01,11.3681345
1997-10-01,14.626292
1997-11-01,11.031821
1997-12-01,9.797648
1998-01-01,10.236542
1998-02-01,3.522118
1998-03-01,5.2472515
1998-04-01,5.228004
1998-05-01,7.207778
1998-06-01,11.200902
1998-07-01,19.793962
1998-08-01,18.043007
1998-09-01,6.2536545
1998-10-01,8.433448
1998-11-01,6.054565
1998-12-01,5.7490053
1999-01-01,4.4992623
1999-02-01,3.4755876
1999-03-01,5.249151
1999-04-01,5.6847935
1999-05-01,13.571722
1999-06-01,13.397138
1999-07-01,16.614645
1999-08-01,19.779724
1999-09-01,15.402743
1999-10-01,5.26356
1999-11-01,5.4060216
1999-12-01,8.748095
2000-01-01,6.2653327
2000-02-01,12.572686
2000-03-01,7.7479143
2000-04-01,13.219038
2000-05-01,7.5949283
2000-06-01,16.955313
2000-07-01,13.663674
2000-08-01,15.635305
2000-09-01,11.36773
2000-10-01,10.376932
2000-11-01,6.796885
2000-12-01,15.036062
2001-01-01,14.427798
2001-02-01,11.818358
2001-03-01,21.24878
2001-04-01,5.0141726
2001-05-01,18.124912
2001-06-01,19.369743
2001-07-01,16.899706
2001-08-01,16.576563
2001-09-01,10.150547
2001-10-01,5.0412
2001-11-01,9.053621
2001-12-01,5.9240713
2002-01-01,5.8486667
2002-02-01,6.824597
2002-03-01,17.45983
2002-04-01,15.309655
2002-05-01,19.701527
2002-06-01,12.846451
2002-07-01,13.215533
2002-08-01,17.969662
2002-09-01,13.914668
2002-10-01,26.831808
2002-11-01,18.038767
2002-12-01,8.686723
2003-01-01,16.335558
2003-02-01,11.680739
2003-03-01,3.8607259
2003-04-01,4.5152907
2003-05-01,11.679302
2003-06-01,21.882092
2003-07-01,13.150522
2003-08-01,19.858109
2003-09-01,15.925253
2003-10-01,17.167912
2003-11-01,12.952326
2003-12-01,14.873684
