time,660022243
1991-01-01,0.17469604
1991-02-01,0.10773271
1991-03-01,0.08497371
1991-04-01,0.3770369
1991-05-01,3.3338323
1991-06-01,2.352011
1991-07-01,3.8224597
1991-08-01,2.7234058
1991-09-01,1.5522213
1991-10-01,1.0610715
1991-11-01,0.5248434
1991-12-01,0.37833318
1992-01-01,0.2026579
1992-02-01,0.14001273
1992-03-01,0.14757045
1992-04-01,0.27665904
1992-05-01,2.4098387
1992-06-01,6.2895246
1992-07-01,3.051377
1992-08-01,1.3883418
1992-09-01,1.7320054
1992-10-01,1.6597662
1992-11-01,0.91691995
1992-12-01,0.5474404
1993-01-01,0.29589108
1993-02-01,0.18409316
1993-03-01,0.24102435
1993-04-01,0.54441667
1993-05-01,5.1587853
1993-06-01,5.7654347
1993-07-01,6.0684752
1993-08-01,2.4503617
1993-09-01,1.5720887
1993-10-01,0.7020591
1993-11-01,0.41622514
1993-12-01,0.7554867
1994-01-01,0.2717973
1994-02-01,0.16446666
1994-03-01,0.11227215
1994-04-01,0.31552705
1994-05-01,0.46874374
1994-06-01,3.7953775
1994-07-01,4.6771655
1994-08-01,1.6764961
1994-09-01,1.5275877
1994-10-01,1.7073711
1994-11-01,0.9975211
1994-12-01,0.8829255
1995-01-01,0.38638288
1995-02-01,0.21568099
1995-03-01,0.14287546
1995-04-01,0.27170187
1995-05-01,0.36862442
1995-06-01,4.898915
1995-07-01,4.606802
1995-08-01,3.832206
1995-09-01,2.0961993
1995-10-01,0.99772966
1995-11-01,0.5792562
1995-12-01,0.29062235
1996-01-01,0.14836116
1996-02-01,0.094656624
1996-03-01,0.080242366
1996-04-01,0.11679177
1996-05-01,0.30545253
1996-06-01,0.8531606
1996-07-01,0.88839763
1996-08-01,2.6190195
1996-09-01,1.5229242
1996-10-01,0.6417496
1996-11-01,0.38878796
1996-12-01,0.22903845
1997-01-01,0.14040597
1997-02-01,0.11580702
1997-03-01,0.06674754
1997-04-01,0.84509164
1997-05-01,1.4830612
1997-06-01,6.727443
1997-07-01,5.6115556
1997-08-01,2.817366
1997-09-01,2.6212282
1997-10-01,2.049799
1997-11-01,1.8454652
1997-12-01,0.7593682
1998-01-01,0.32481715
1998-02-01,0.17937492
1998-03-01,0.11759498
1998-04-01,0.10173319
1998-05-01,0.117024116
1998-06-01,0.2835193
1998-07-01,0.92454326
1998-08-01,2.6395495
1998-09-01,1.2475747
1998-10-01,0.6007357
1998-11-01,0.3228907
1998-12-01,0.1873665
1999-01-01,0.11273892
1999-02-01,0.07263349
1999-03-01,0.060107138
1999-04-01,0.04713981
1999-05-01,0.16249529
1999-06-01,2.6407182
1999-07-01,2.4777958
1999-08-01,3.1772218
1999-09-01,4.318206
1999-10-01,0.93596315
1999-11-01,0.3769211
1999-12-01,0.20058371
2000-01-01,0.12426572
2000-02-01,0.18999492
2000-03-01,0.08151826
2000-04-01,0.08487136
2000-05-01,0.24000762
2000-06-01,6.601534
2000-07-01,4.2770867
2000-08-01,1.710972
2000-09-01,2.9346273
2000-10-01,1.4053622
2000-11-01,0.60288024
2000-12-01,0.3646651
2001-01-01,0.24547294
2001-02-01,0.14009865
2001-03-01,0.13852768
2001-04-01,0.10510449
2001-05-01,1.4182434
2001-06-01,5.104616
2001-07-01,6.7527885
2001-08-01,2.3890748
2001-09-01,1.6477876
2001-10-01,0.7070103
2001-11-01,0.373665
2001-12-01,0.20134133
2002-01-01,0.10705937
2002-02-01,0.07529726
2002-03-01,0.22535497
2002-04-01,0.13535407
2002-05-01,0.9471921
2002-06-01,2.9047482
2002-07-01,1.6728715
2002-08-01,3.4770296
2002-09-01,2.5451713
2002-10-01,4.597517
2002-11-01,1.4133469
2002-12-01,0.76569283
2003-01-01,0.36527604
2003-02-01,0.2032844
2003-03-01,0.12996066
2003-04-01,0.09737352
2003-05-01,0.10106694
2003-06-01,3.77481
2003-07-01,3.4765987
2003-08-01,1.8997067
2003-09-01,2.0698495
2003-10-01,1.4982705
2003-11-01,0.89540887
2003-12-01,0.5526657
2004-01-01,0.30786735
2004-02-01,0.16496217
2004-03-01,0.116438664
2004-04-01,0.6118957
2004-05-01,0.50191146
2004-06-01,3.4941912
2004-07-01,5.010033
2004-08-01,1.9825404
2004-09-01,2.327042
2004-10-01,1.1732917
2004-11-01,1.040248
2004-12-01,0.5790566
2005-01-01,0.28231713
2005-02-01,0.14997157
2005-03-01,0.10253647
2005-04-01,0.0841688
2005-05-01,2.8881924
2005-06-01,5.0826507
2005-07-01,4.0263968
2005-08-01,3.8628216
2005-09-01,2.4172957
2005-10-01,0.7201579
2005-11-01,0.61052954
2005-12-01,0.43190196
2006-01-01,0.33814347
2006-02-01,0.1766899
2006-03-01,0.12959012
2006-04-01,0.42987302
2006-05-01,0.54876244
2006-06-01,5.324544
2006-07-01,5.6061144
2006-08-01,4.0828443
2006-09-01,1.3281975
2006-10-01,1.1648997
2006-11-01,0.75490326
2006-12-01,0.41087395
2007-01-01,0.22282724
2007-02-01,0.14129104
2007-03-01,0.09954447
2007-04-01,0.23465918
2007-05-01,0.28888473
2007-06-01,2.1472013
2007-07-01,4.453228
2007-08-01,2.758765
2007-09-01,1.4887141
2007-10-01,0.7642572
2007-11-01,0.44054145
2007-12-01,0.25672856
2008-01-01,0.13867263
2008-02-01,0.079368696
2008-03-01,0.05796315
2008-04-01,0.0631213
2008-05-01,0.9812449
2008-06-01,1.9058114
2008-07-01,4.8949494
2008-08-01,5.5755324
2008-09-01,3.8090968
2008-10-01,0.6007875
2008-11-01,0.30209583
2008-12-01,0.16077764
2009-01-01,0.08727517
2009-02-01,0.05769987
2009-03-01,0.042960554
2009-04-01,0.068584085
2009-05-01,1.3096074
2009-06-01,1.8931412
2009-07-01,2.9598475
2009-08-01,5.054203
2009-09-01,2.587115
2009-10-01,1.0300767
2009-11-01,1.0617238
2009-12-01,0.6468701
2010-01-01,0.32683158
2010-02-01,0.22754763
2010-03-01,0.14060977
2010-04-01,0.10816956
2010-05-01,0.13036056
2010-06-01,1.8447634
2010-07-01,3.3240097
2010-08-01,3.4347153
2010-09-01,1.8862327
2010-10-01,0.6342461
2010-11-01,0.36448297
2010-12-01,0.2446419
2011-01-01,0.15766552
2011-02-01,0.10234304
2011-03-01,0.08475887
2011-04-01,0.29287773
2011-05-01,0.4275042
2011-06-01,2.0016918
2011-07-01,2.1691256
2011-08-01,3.708914
2011-09-01,2.321355
2011-10-01,1.1731064
2011-11-01,0.57613623
2011-12-01,0.28761962
2012-01-01,0.14629135
2012-02-01,0.21501976
2012-03-01,0.10145507
2012-04-01,0.06617781
2012-05-01,0.497427
2012-06-01,3.6189103
2012-07-01,2.7785735
2012-08-01,1.7157794
2012-09-01,1.3749725
2012-10-01,0.76848793
2012-11-01,0.43576774
2012-12-01,0.5704043
2013-01-01,0.30075535
2013-02-01,0.20001696
2013-03-01,0.13687365
2013-04-01,0.11463166
2013-05-01,0.44775522
2013-06-01,1.7703972
2013-07-01,3.3639765
2013-08-01,2.9256759
2013-09-01,1.8932526
2013-10-01,0.86064285
2013-11-01,0.42704147
2013-12-01,0.22193563
2014-01-01,0.21014705
2014-02-01,0.08798703
2014-03-01,0.1500775
2014-04-01,0.17874718
2014-05-01,1.2543896
2014-06-01,5.2599134
2014-07-01,3.064342
2014-08-01,4.0833297
2014-09-01,1.6722243
2014-10-01,1.3522556
2014-11-01,0.59649867
2014-12-01,0.28162384
2015-01-01,0.13892403
2015-02-01,0.07628608
2015-03-01,0.050329912
2015-04-01,0.05904505
2015-05-01,0.67496514
2015-06-01,4.6108184
2015-07-01,4.0709476
2015-08-01,4.754711
2015-09-01,2.337355
2015-10-01,1.3332912
2015-11-01,0.7508991
2015-12-01,0.37663057
2016-01-01,0.18893291
2016-02-01,0.10199142
2016-03-01,0.067477785
2016-04-01,0.1562106
2016-05-01,0.116679184
2016-06-01,0.14271565
2016-07-01,1.7961447
2016-08-01,3.933018
2016-09-01,1.3339043
2016-10-01,0.6871894
2016-11-01,0.43077347
2016-12-01,0.27699634
2017-01-01,0.14863653
2017-02-01,0.0933441
2017-03-01,0.09547556
2017-04-01,0.11124577
2017-05-01,0.37073895
2017-06-01,2.0903113
2017-07-01,2.37409
2017-08-01,3.6442714
2017-09-01,2.8991468
2017-10-01,1.9811493
2017-11-01,1.0034335
2017-12-01,0.44775113
2018-01-01,0.2228144
2018-02-01,0.11922307
2018-03-01,0.2482397
2018-04-01,0.37786677
2018-05-01,0.6503436
2018-06-01,3.2905555
2018-07-01,2.9771876
2018-08-01,2.217624
2018-09-01,1.9031838
2018-10-01,2.0678525
2018-11-01,1.4339226
2018-12-01,0.6446915
2019-01-01,0.28183883
2019-02-01,0.14439867
2019-03-01,0.102806196
2019-04-01,0.08131085
2019-05-01,0.32068202
2019-06-01,3.4389932
2019-07-01,4.398207
2019-08-01,2.474932
2019-09-01,1.3587848
