time,660055939
1991-01-01,0.106645085
1991-02-01,0.076438226
1991-03-01,0.05763261
1991-04-01,0.14310764
1991-05-01,0.32724407
1991-06-01,0.26004016
1991-07-01,0.41602954
1991-08-01,0.1855836
1991-09-01,1.3659995
1991-10-01,1.2320172
1991-11-01,0.5587119
1991-12-01,0.41638732
1992-01-01,0.2106106
1992-02-01,0.17557374
1992-03-01,0.12395067
1992-04-01,0.26977605
1992-05-01,0.43288344
1992-06-01,0.3190786
1992-07-01,0.22071475
1992-08-01,0.24375738
1992-09-01,1.1172409
1992-10-01,1.4824297
1992-11-01,0.60971856
1992-12-01,0.2695139
1993-01-01,0.17346774
1993-02-01,0.13844578
1993-03-01,0.08318884
1993-04-01,0.22422682
1993-05-01,0.530859
1993-06-01,0.45896402
1993-07-01,0.4086561
1993-08-01,0.3601936
1993-09-01,0.5164485
1993-10-01,0.41778407
1993-11-01,0.2907713
1993-12-01,0.18781038
1994-01-01,0.120129734
1994-02-01,0.087991185
1994-03-01,0.07159735
1994-04-01,0.10582034
1994-05-01,0.12328583
1994-06-01,0.09149506
1994-07-01,0.18905702
1994-08-01,0.27408686
1994-09-01,0.17333372
1994-10-01,0.2601656
1994-11-01,0.13018335
1994-12-01,0.08168389
1995-01-01,0.07617761
1995-02-01,0.0697004
1995-03-01,0.036090273
1995-04-01,0.07662105
1995-05-01,0.032198388
1995-06-01,0.17029889
1995-07-01,0.08135304
1995-08-01,0.18769923
1995-09-01,0.8548977
1995-10-01,0.35018796
1995-11-01,0.23917435
1995-12-01,0.18622667
1996-01-01,0.16859356
1996-02-01,0.09321513
1996-03-01,0.06837327
1996-04-01,0.17239667
1996-05-01,0.06778602
1996-06-01,0.094919086
1996-07-01,0.14939842
1996-08-01,0.2735456
1996-09-01,0.3917975
1996-10-01,0.22658098
1996-11-01,0.10430739
1996-12-01,0.14218807
1997-01-01,0.07451988
1997-02-01,0.05754733
1997-03-01,0.050373416
1997-04-01,0.033062212
1997-05-01,0.23079552
1997-06-01,0.5954503
1997-07-01,0.21039434
1997-08-01,0.688539
1997-09-01,2.6442447
1997-10-01,1.6299897
1997-11-01,0.7159008
1997-12-01,0.334846
1998-01-01,0.16018978
1998-02-01,0.20511647
1998-03-01,0.11872132
1998-04-01,0.22040014
1998-05-01,0.2109025
1998-06-01,0.19484492
1998-07-01,0.07701764
1998-08-01,0.08162908
1998-09-01,0.1824279
1998-10-01,0.08118313
1998-11-01,0.08363534
1998-12-01,0.054636184
1999-01-01,0.06605387
1999-02-01,0.03506957
1999-03-01,0.08587651
1999-04-01,0.06557374
1999-05-01,0.03796823
1999-06-01,0.1339086
1999-07-01,0.065290794
1999-08-01,0.23130666
1999-09-01,0.7230551
1999-10-01,1.0979843
1999-11-01,0.49901778
1999-12-01,0.28073555
2000-01-01,0.09277633
2000-02-01,0.09085823
2000-03-01,0.06191824
2000-04-01,0.08253438
2000-05-01,0.13135386
2000-06-01,0.43933895
2000-07-01,0.13502783
2000-08-01,0.3736417
2000-09-01,1.1568356
2000-10-01,1.7734522
2000-11-01,0.64495045
2000-12-01,0.26243114
2001-01-01,0.16874313
2001-02-01,0.104306825
2001-03-01,0.15444858
2001-04-01,0.09909305
2001-05-01,0.30362314
2001-06-01,0.11572611
2001-07-01,0.42530552
2001-08-01,0.51760024
2001-09-01,1.3176129
2001-10-01,0.7358364
2001-11-01,0.37248352
2001-12-01,0.20865391
2002-01-01,0.13582724
2002-02-01,0.094624706
2002-03-01,0.09265093
2002-04-01,0.12519982
2002-05-01,0.38271746
2002-06-01,0.4199429
2002-07-01,0.25419325
2002-08-01,0.54786915
2002-09-01,1.3505762
2002-10-01,1.8491795
2002-11-01,0.46567145
2002-12-01,0.2973833
2003-01-01,0.19342598
2003-02-01,0.10508625
2003-03-01,0.10493197
2003-04-01,0.06881319
2003-05-01,0.16093627
2003-06-01,0.31269303
2003-07-01,0.14621685
2003-08-01,0.32541254
2003-09-01,0.2945827
2003-10-01,0.1655584
2003-11-01,0.2042857
2003-12-01,0.13301371
2004-01-01,0.09185072
2004-02-01,0.0838109
2004-03-01,0.112079374
2004-04-01,0.1381445
2004-05-01,0.08579141
2004-06-01,0.1641064
2004-07-01,0.18257912
2004-08-01,0.2772765
2004-09-01,0.78213936
2004-10-01,0.4049018
2004-11-01,0.5313224
2004-12-01,0.2706707
2005-01-01,0.21952228
2005-02-01,0.12430937
2005-03-01,0.14663318
2005-04-01,0.11877086
2005-05-01,0.2143764
2005-06-01,0.9623264
2005-07-01,0.58781713
2005-08-01,1.0322796
2005-09-01,1.1777872
2005-10-01,1.3885868
2005-11-01,0.56336194
2005-12-01,0.26581997
2006-01-01,0.16086732
2006-02-01,0.14744759
2006-03-01,0.08845358
2006-04-01,0.07758899
2006-05-01,0.06931461
2006-06-01,0.23308769
2006-07-01,0.6631817
2006-08-01,0.65298486
2006-09-01,0.961506
2006-10-01,0.8181795
2006-11-01,0.39380947
2006-12-01,0.23571633
2007-01-01,0.16365448
2007-02-01,0.1609111
2007-03-01,0.15721916
2007-04-01,0.0897732
2007-05-01,0.087369554
2007-06-01,0.17631917
2007-07-01,0.15253705
2007-08-01,0.124108925
2007-09-01,0.8480056
2007-10-01,0.92233336
2007-11-01,0.4304425
2007-12-01,0.24887155
2008-01-01,0.15234144
2008-02-01,0.13151604
2008-03-01,0.12946053
2008-04-01,0.11749624
2008-05-01,0.5348838
2008-06-01,0.50354165
2008-07-01,0.3440743
2008-08-01,0.4523994
2008-09-01,1.4276248
2008-10-01,0.9419123
2008-11-01,0.33786687
2008-12-01,0.18621634
2009-01-01,0.12142194
2009-02-01,0.11017369
2009-03-01,0.06414445
2009-04-01,0.04504982
2009-05-01,0.076520525
2009-06-01,0.13453095
2009-07-01,0.06925025
2009-08-01,0.28020385
2009-09-01,0.9758616
2009-10-01,0.9439789
2009-11-01,0.4454879
2009-12-01,0.25089473
2010-01-01,0.06187583
2010-02-01,0.0484215
2010-03-01,0.03314057
2010-04-01,0.04507087
2010-05-01,0.118675455
2010-06-01,0.12995288
2010-07-01,0.07287536
2010-08-01,0.11147879
2010-09-01,0.6909605
2010-10-01,0.19949621
2010-11-01,0.3276041
2010-12-01,0.19120164
2011-01-01,0.17062743
2011-02-01,0.12074627
2011-03-01,0.08544926
2011-04-01,0.062186606
2011-05-01,0.06579083
2011-06-01,0.101462014
2011-07-01,0.09638777
2011-08-01,0.15201433
2011-09-01,0.84325296
2011-10-01,0.34765312
2011-11-01,0.25181505
2011-12-01,0.1645937
2012-01-01,0.17264639
2012-02-01,0.1000856
2012-03-01,0.064059086
2012-04-01,0.10295462
2012-05-01,0.16193624
2012-06-01,0.2014475
2012-07-01,0.1192736
2012-08-01,0.27302864
2012-09-01,0.22767417
2012-10-01,0.34455186
2012-11-01,0.20533176
2012-12-01,0.2216002
2013-01-01,0.11468701
2013-02-01,0.10599625
2013-03-01,0.065265685
2013-04-01,0.06723712
2013-05-01,0.13127862
2013-06-01,0.19737011
2013-07-01,0.20789956
2013-08-01,0.25438106
2013-09-01,0.28970274
2013-10-01,0.23839058
2013-11-01,0.21135794
2013-12-01,0.13434905
2014-01-01,0.10547151
2014-02-01,0.11918447
2014-03-01,0.087844275
2014-04-01,0.056912594
2014-05-01,0.09461658
2014-06-01,0.1039783
2014-07-01,0.09514211
2014-08-01,0.2113046
2014-09-01,0.9121801
2014-10-01,0.5003699
2014-11-01,0.3183514
2014-12-01,0.19343643
2015-01-01,0.13076782
2015-02-01,0.1068506
2015-03-01,0.07375553
2015-04-01,0.048206203
2015-05-01,0.04496423
2015-06-01,0.036549132
2015-07-01,0.12017854
2015-08-01,0.56160843
2015-09-01,0.6250816
2015-10-01,0.9552476
2015-11-01,0.81734073
2015-12-01,0.38581043
2016-01-01,0.24022439
2016-02-01,0.12701261
2016-03-01,0.08638852
2016-04-01,0.7655781
2016-05-01,0.3907548
2016-06-01,0.40703687
2016-07-01,0.5324652
2016-08-01,0.63090426
2016-09-01,0.36904347
2016-10-01,0.45835945
2016-11-01,0.3228799
2016-12-01,0.30290267
2017-01-01,0.10855347
2017-02-01,0.13485584
2017-03-01,0.084023245
2017-04-01,0.11555675
2017-05-01,0.30097157
2017-06-01,0.2267204
2017-07-01,0.20629597
2017-08-01,0.3975233
2017-09-01,0.49879518
2017-10-01,0.44663635
2017-11-01,0.3159091
2017-12-01,0.1798663
2018-01-01,0.12814653
2018-02-01,0.082680665
2018-03-01,0.0572169
2018-04-01,0.061086673
2018-05-01,0.078042544
2018-06-01,0.08226594
2018-07-01,0.1208472
2018-08-01,0.2312244
2018-09-01,0.30546248
2018-10-01,0.21142402
2018-11-01,0.16342852
2018-12-01,0.10195105
2019-01-01,0.06460025
2019-02-01,0.056056116
2019-03-01,0.03707575
2019-04-01,0.034009513
2019-05-01,0.087638654
2019-06-01,0.124728285
2019-07-01,0.104121625
2019-08-01,0.18540008
2019-09-01,0.14993398
2019-10-01,0.17530441
2019-11-01,0.06788932
2019-12-01,0.046365097
2020-01-01,0.05325479
2020-02-01,0.023779472
2020-03-01,0.016542705
2020-04-01,0.038207147
2020-05-01,0.0355518
2020-06-01,0.17316471
2020-07-01,0.111625
2020-08-01,0.3489888
2020-09-01,0.27304617
2020-10-01,0.06982932
2020-11-01,0.062974945
2020-12-01,0.03830019
2021-01-01,0.16909185
2021-02-01,0.06140276
2021-03-01,0.06743442
2021-04-01,0.029004904
